101	33.4543	55.41135	21.95705	38.59272	44.88506	6.29234		
102	-0.41119	19.31165	19.72284	2.19979	7.03555	4.83576		
103	299.45961	319.70731	20.2477	208.01539	213.89686	5.88147		
104	24.88719	45.72403	20.83684	20.49328	27.1942	6.70092	0.04016199	1.353793669
105	3585.43284	3612.25026	26.81742	2539.54054	2552.06574	12.5252	-0.183376178	3.479648371
106	61.49476	80.09814	18.60338	53.21211	58.44611	5.234	0.032300413	1.757424296
107	26.39381	43.99129	17.59748	23.24491	27.49791	4.253	0.068153448	1.393914978
108	2.76109	20.62552	17.86443	6.08869	9.9611	3.87241		
109	6.73643	23.13074	16.39431	9.75041	13.26534	3.51493		
110	-3.64575	13.03367	16.67942	1.03302	4.59309	3.56007		
111	6.2246	22.74852	16.52392	9.01933	12.79555	3.77622		
112	10.58448	27.32196	16.73748	11.5816	15.52484	3.94324	0.145820595	1.044219044
113	37.20174	56.90876	19.70702	25.72988	29.62499	3.89511		
114	-1.21856	18.73955	19.95811	2.15755	6.46657	4.30902		
115	203.746	224.25153	20.50553	142.7179	146.95374	4.23584	-0.054634549	2.231783769
116	49.24403	69.0555	19.81147	41.7927	46.03911	4.24641	0.029267577	1.656727008
117	0.59371	23.01326	22.41955	5.32277	11.97301	6.65024		
118	139.52003	158.21776	18.69773	94.20908	98.66881	4.45973	-0.077145757	2.059364662
119	-1.38972	16.84736	18.23708	2.10959	6.69072	4.58113		
120	10.95923	29.99779	19.03856	8.76115	13.85074	5.08959	0.00518607	0.991170579
121	36.29564	56.82402	20.52838	29.10564	36.24315	7.13751	0.020368304	1.511915806
122	470.07018	491.31061	21.24043	474.13012	481.64725	7.51713	0.090323021	2.674030124
123	-3.23615	15.43481	18.67096	1.07761	6.54786	5.47025		
124	1803.13112	1823.85771	20.72659	1450.98197	1458.61908	7.63711		
125	40.80908	58.02137	17.21229	28.6539	32.89582	4.24192		
126	863.20776	881.0217	17.81394	607.47358	612.58765	5.11407	-0.066374649	2.859821365
127	2201.25508	2220.35111	19.09603	1834.10775	1840.91443	6.80668	-0.068319544	3.303047609
128	38.33708	54.83542	16.49834	27.39488	31.70492	4.31004		
129	30.98524	50.46033	19.47509	24.00131	28.2417	4.24039	0.011159478	1.435694905
130	28.17409	48.60654	20.43245	19.54265	24.17685	4.6342		
131	123.95206	143.99285	20.04079	107.55405	112.02468	4.47063	0.03183782	2.062440259
132	2557.83702	2578.90676	21.06974	2994.12555	3002.21309	8.08754	0.041988252	3.442071438
133	326.85463	350.10896	23.25433	281.99017	289.92806	7.93789	0.047797586	2.482294305
134	168.19986	190.3911	22.19124	53.06592	60.16893	7.10301	-0.407268857	1.975320664
135	67.41196	84.978	17.56604	93.3632	97.74481	4.38161	0.236364351	1.899456342
136	13.41954	31.70946	18.28992	18.18399	22.68878	4.50479	0.252394679	1.193713407
137	9.41659	28.23907	18.82248	8.24863	12.85412	4.60549	0.041464144	0.945137742
138	48.87809	68.12057	19.24248	44.77582	50.47595	5.70013	0.061669201	1.670078887
139	9.72172	27.49223	17.77051	7.71043	12.74426	5.03383	-0.001813998	0.937410854
140	9.85597	27.47846	17.62249	9.60308	14.81697	5.21389	0.090862651	0.98805496
141	1.35418	18.33469	16.98051	4.91333	8.31429	3.40096	0.52702888	0.411526165
142	111.59285	128.05368	16.46083	101.17595	104.91973	3.74378		
143	6.2455	22.85104	16.60554	7.63509	11.84327	4.20818		
144	8.80204	25.25146	16.44942	13.52041	17.27271	3.7523		
145	328.27721	348.48596	20.20875	237.50396	242.01829	4.51433	-0.026268567	2.445955794
146	39.56471	59.92042	20.35571	26.34166	30.76132	4.41966	-0.060162501	1.508975563
147	15.03281	35.04651	20.0137	15.32676	19.6287	4.30194		
148	76.25439	96.03363	19.77924	79.97309	84.67717	4.70408	0.115740069	1.892604364
149	14.78439	33.89785	19.11346	11.86266	16.09389	4.23123		
150	159.76605	182.84118	23.07513	73.25303	80.2015	6.94847	-0.245348224	2.034155046
151	-0.06317	17.96104	18.02421	2.80987	6.94962	4.13975		
152	204.43777	223.91001	19.47224	155.37622	160.07267	4.69645		
153	10.89359	30.7941	19.90051	27.70914	32.38223	4.67309		
154	125.50025	144.58991	19.08966	153.0108	158.4493	5.4385	0.181262363	2.141683338
155	24.4909	43.22607	18.73517	9.65222	15.13036	5.47814	-0.284287516	1.186815979
156	173.25882	191.08315	17.82433	137.05411	142.28191	5.2278		
157	15.34619	32.52895	17.18276	16.30844	20.65704	4.3486		
158	36.13993	53.59427	17.45434	29.15574	33.29166	4.13592	0.023031279	1.511355688
159	8.66625	25.14532	16.47907	7.05007	10.4462	3.39613	0.00849178	0.893012321
160	21.792	39.08215	17.29015	16.77967	20.54351	3.76384	0.01022576	1.281540253
161	-1.62522	18.31909	19.94431	2.52332	6.89489	4.37157		
162	54.58231	75.11029	20.52798	26.45777	30.60901	4.15124	-0.205156617	1.579802574
163	54.64754	74.58815	19.94061	71.24867	75.59404	4.34537	0.210650335	1.795173689
164	103.49073	123.4731	19.98237	89.1015	93.50924	4.40774		
165	61.35449	80.97993	19.62544	52.71457	57.26245	4.54788	0.029191125	1.754888509
166	14.6605	37.40644	22.74594	13.52129	20.68336	7.16207	0.082918596	1.148583455
167	-2.27686	16.04491	18.32177	1.94238	5.94621	4.00383		
168	12.92077	31.07282	18.15205	16.74402	20.7472	4.00318	0.231676284	1.167574065
169	57.24247	75.37923	18.13676	48.54797	52.71034	4.16237	0.025159328	1.72194472
170	34.29058	52.73937	18.44879	30.25425	35.37931	5.12506	0.062200784	1.507980611
171	37.53122	55.04214	17.51092	34.94605	39.8481	4.90205	0.080857589	1.558895388
172	12.17543	29.54175	17.36632	13.10812	17.98611	4.87799		
173	15.41831	33.69107	18.27276	16.09235	21.42006	5.32771		
174	1288.21179	1309.1371	20.92531	1006.58527	1013.59464	7.00937	-0.021934347	3.05641892
175	1.62353	18.36578	16.74225	6.13832	9.86048	3.72216		
176	98.56964	119.52394	20.9543	94.64108	101.70149	7.06041	0.076007433	1.984911429
177	494.55546	515.89926	21.3438	354.24667	359.06239	4.81572	-0.050797245	2.621760389
178	1160.05389	1182.25024	22.19635	1118.20069	1124.04426	5.84357	0.069226111	3.05649896
179	157.26614	178.29483	21.02869	234.33568	239.43825	5.10257	0.27718915	2.283236823
180	165.42479	186.74162	21.31683	188.61054	193.92377	5.31323	0.157803999	2.247083275
181	10.54998	30.51956	19.96958	8.92212	13.47963	4.55751	0.029270654	0.986859848
182	396.23643	420.91347	24.67704	322.06249	330.64592	8.58343	0.016015407	2.552947274
183	57.02666	75.72234	18.69568	52.53354	56.8625	4.32896		
184	65.49308	83.68852	18.19544	223.29372	227.7144	4.42068	0.626582096	2.082535962
185	53.6672	71.97019	18.30299	47.41566	51.48441	4.06875		
186	8.15632	25.60685	17.45053	7.22605	11.50778	4.28173	0.045409374	0.885197609
187	21.37598	38.25233	16.87635	8.44197	12.48818	4.04621	-0.287679532	1.128184919
188	58.97882	75.79555	16.81673	53.72991	57.78793	4.05802	0.05458972	1.750456096
189	8.38572	24.52961	16.14389	9.21755	12.79483	3.57728		
190	1.93365	18.64807	16.71442	4.87927	8.49913	3.61986		
191	-1.54803	14.93959	16.48762	0.52353	3.88853	3.365		
192	12.18501	28.75227	16.56726	16.04025	20.02022	3.97997	0.237096942	1.145518511
193	77.78963	97.72205	19.93242	62.50709	66.70662	4.19953	8.56E-04	1.843425493
194	19.80573	40.04318	20.23745	16.9644	21.11188	4.14748		
195	222.99603	244.43298	21.43695	183.91161	188.59173	4.68012	0.022381557	2.306453139
196	1304.58116	1326.80513	22.22397	1167.01624	1173.44657	6.43033	0.029042724	3.091274001
197	8.96825	28.72139	19.75314	8.64286	13.26737	4.62451	0.082918364	0.944682592
198	42.34055	70.89748	28.55693	34.53737	44.9845	10.44713	0.020548226	1.582522879
199	63.1386	87.06528	23.92668	64.388	73.56865	9.18065		
200	24.90487	43.48682	18.58195	21.16528	25.35508	4.1898	0.053652183	1.360954149
201	327.79893	346.01986	18.22093	287.23194	291.61893	4.38699	0.054176008	2.486920132
202	19.28096	38.20221	18.92125	18.75747	23.01311	4.25564	0.111753628	1.279151457
203	2.07626	19.5194	17.44314	3.39412	7.42377	4.02965	0.186180002	0.424004465
204	6.81305	23.43537	16.62232	7.30766	11.15651	3.84885		
205	3.28792	19.59324	16.30532	6.3439	9.74323	3.39933		
206	-0.9243	15.87616	16.80046	14.82121	18.33539	3.51418		
207	1.46356	18.22775	16.76419	2.11652	5.65871	3.54219	0.045512373	0.245516454
208	7.16606	24.155	16.98894	5.99599	10.00749	4.0115	0.018172414	0.81657067
209	3.85896	24.16615	20.30719	4.78136	9.32517	4.54381	0.154660724	0.63301086
210	54.10932	74.23707	20.12775	37.90144	42.57864	4.6772	-0.054051001	1.655963893
211	299.56816	320.28639	20.71823	251.48824	255.69615	4.20791	0.037987697	2.438506667
212	217.76439	237.69931	19.93492	331.25515	336.29697	5.04182	0.295716459	2.429074751
213	122.79822	143.47994	20.68172	124.64694	130.18614	5.5392	0.100605463	2.092436846
214	12.82956	33.17387	20.34431	13.26879	18.85784	5.58905	0.129027601	1.115521541
215	234.68385	261.70651	27.02266	132.66215	142.11566	9.45351	-0.146923933	2.246615118
216	98.04507	117.13158	19.08651	87.43429	92.00211	4.56782	0.044061235	1.966553774
217	81.03146	99.51561	18.48415	53.29648	57.24798	3.9515	-0.086322493	1.817676095
218	27.28846	44.72488	17.43642	22.12432	26.12931	4.00499	0.032322856	1.390424479
219	26.89363	44.08816	17.19453	9.04969	13.29349	4.2438	-0.352601874	1.193141564
220	251.88323	269.29309	17.40986	213.21829	217.5026	4.28431		
221	31.03353	47.5298	16.49627	26.58662	30.25108	3.66446		
222	28.99443	45.73341	16.73898	23.23442	26.95835	3.72393	0.026538172	1.414223206
223	50.09728	66.60134	16.50406	34.4703	38.25748	3.78718		
224	8.64225	25.21798	16.57573	6.63489	10.31309	3.6782	-0.016887329	0.879230276
225	147.47857	168.08742	20.60885	178.98721	183.60707	4.61986	0.182884796	2.210775458
226	105.79562	126.64553	20.84991	83.47446	87.74928	4.27482	-0.009156096	1.973010653
227	304.93088	325.60862	20.67774	246.16321	250.49424	4.33103	0.020951613	2.437712277
228	17.78627	37.54279	19.75652	12.37033	17.19259	4.82226	-0.03841133	1.171233083
229	286.34417	306.95668	20.61251	205.42401	210.69903	5.27502	-0.032692759	2.384769774
230	145.71625	166.43668	20.72043	112.42178	117.74896	5.32718	-0.018221615	2.107179222
231	7.38304	31.35263	23.96959	15.76318	23.6453	7.88212	0.435212357	1.032939528
232	88.9292	108.09914	19.16994	51.83434	56.74695	4.91261	-0.138675623	1.831830979
233	0.73719	20.81713	20.07994	5.46079	10.33768	4.87689		
234	90.11654	108.0976	17.98106	57.89724	62.08404	4.1868	-0.096415915	1.858731185
235	164.79401	182.72854	17.93453	113.09771	117.35322	4.25551	-0.068443523	2.135197617
236	57.87999	74.48252	16.60253	50.87476	54.93732	4.06256	0.039945375	1.73451541
237	12.3449	28.85196	16.50706	11.69284	15.24405	3.55121		
238	-1.73209	14.79432	16.52641	1.66456	5.04511	3.38055		
239	392.48223	409.46617	16.98394	306.67855	311.07483	4.39628		
240	43.52139	61.68517	18.16378	30.59552	36.79181	6.19629	-0.041587129	1.562180298
241	567.82752	589.23611	21.40859	419.68789	424.68114	4.99325	-0.04629513	2.688571437
242	88.04514	109.1669	21.12176	77.95641	82.31331	4.3569	0.041699895	1.91827861
243	72.53511	93.18831	20.6532	78.28767	82.8346	4.54693	0.128512255	1.877120821
244	11.03204	30.83755	19.80551	13.87096	18.29216	4.4212		
245	87.94049	108.17166	20.23117	90.85398	95.46659	4.61261	0.108072116	1.951266419
246	110.34559	129.5842	19.23861	92.15761	96.27619	4.11858	0.015310109	2.003643092
247	20.32442	44.42277	24.09835	26.0074	33.9776	7.9702	0.231373193	1.361557549
248	64.43512	84.59916	20.16404	43.60514	49.87772	6.27258	-0.073017845	1.724330163
249	2266.4166	2291.70855	25.29195	2545.23162	2556.41473	11.18311	0.038956241	3.380533526
250	65.51551	83.54613	18.03062	50.50154	55.16755	4.66601	-0.01789136	1.759824374
251	810.0325	830.15816	20.12566	748.64922	754.57897	5.92975	0.053951054	2.89139041
252	47.97263	64.22948	16.25685	35.03804	38.83381	3.79577	-0.031069338	1.612766666
253	28.28658	44.79775	16.51117	24.18817	27.92201	3.73384	0.054642839	1.417591727
254	204.92172	222.33619	17.41447	178.38381	182.26928	3.88547	0.043594989	2.281471714
255	18.78259	37.70548	18.92289	16.28369	20.19098	3.90729		
256	61.6877	86.71067	25.02297	9.29249	14.32926	5.03677	-0.698298132	1.37916534
257	29.20996	46.24434	17.03438	28.55994	32.68772	4.12778		
258	871.18435	892.00483	20.82048	737.6996	743.97012	6.27052	0.016727893	2.903994807
259	251.42099	272.44832	21.02733	194.86217	199.57717	4.715	-0.001139216	2.345064533
260	52.61405	70.24168	17.62763	46.34729	49.9598	3.61251	0.043289072	1.693563039
261	100.82406	118.78996	17.9659	66.63651	70.23106	3.59455	-0.085206743	1.913638213
262	127.94583	146.15441	18.20858	237.86235	242.89366	5.03131	0.369833353	2.241675921
263	17.60046	34.67924	17.07878	9.7201	13.30363	3.58353	-0.143326758	1.116597376
264	20.16893	36.91717	16.74824	15.36117	18.99778	3.63661	0.004838468	1.245553577
265	116.46156	133.17192	16.71036	94.15865	98.13074	3.97209	0.001091694	2.020021413
266	-2.13019	13.70438	15.83457	-0.09048	3.55174	3.64222		
267	129.32826	145.13865	15.81039	90.08237	94.04037	3.958	-0.063735719	2.033166619
268	2.65836	18.57434	15.91598	5.07346	8.84896	3.7755		
269	1443.47957	1461.50952	18.02995	1172.9471	1179.89522	6.94812		
270	43.5218	59.28328	15.76148	37.86782	41.50283	3.63501		
271	79.88802	95.11694	15.22892	43.69165	46.99604	3.30439	-0.166837787	1.771440052
272	-0.6527	14.32359	14.97629	0.30234	3.63505	3.33271		
273	113.07064	130.28262	17.21198	102.09453	106.13989	4.04536	0.048985096	2.031176162
274	44.38246	61.66271	17.28025	36.66114	41.4828	4.82166	0.023226365	1.605708668
275	1544.02786	1563.04109	19.01323	2000.14218	2008.6805	8.53832	0.142075283	3.244858
276	183.64452	202.14493	18.50041	160.73675	164.9702	4.23345	0.042297252	2.235046578
277	14.57378	31.87727	17.30349	11.05475	14.62957	3.57482	-0.006932539	1.103560567
278	32.2764	50.60213	18.32573	34.07538	40.09201	6.01663	0.139037445	1.520662898
279	577.28078	595.47119	18.19041	410.54407	417.46604	6.92197		
280	25.31804	42.01746	16.69942	10.02418	14.2909	4.26672	-0.281501618	1.202239469
281	52.41911	69.27907	16.85996	39.04553	43.73715	4.69162	-0.02732761	1.655530483
282	-0.65245	15.17461	15.82706	0.3683	4.32334	3.95504		
283	36.87763	52.62808	15.75045	58.37099	62.51893	4.14794	0.299384407	1.666480031
284	35.78551	51.34936	15.56385	25.25674	28.93288	3.67614		
285	11.34421	27.02296	15.67875	11.42718	16.32368	4.8965		
286	54.09238	69.93599	15.84361	44.0094	47.70603	3.69663	0.00908123	1.688340769
287	77.88045	93.60887	15.72842	61.79864	65.56514	3.7665		
288	-1.07135	14.10597	15.17732	-0.12282	3.36889	3.49171		
289	10.33163	27.47783	17.1462	12.69467	16.40902	3.71435		
290	2.65246	20.79469	18.14223	4.41912	8.23243	3.81331	0.243161999	0.534492319
291	66.4776	84.22549	17.74789	58.12231	63.9999	5.87759	0.037097784	1.793509099
292	11.69671	29.37733	17.68062	10.78157	14.65334	3.87177	0.071851307	1.050372865
293	25.70932	43.03468	17.32536	11.77327	15.58911	3.81584	-0.216355483	1.240493847
294	12.27218	30.92583	18.65365	10.49626	15.86228	5.36602		
295	73.18497	92.16089	18.97592	64.51116	72.87455	8.36339	0.041007669	1.837028375
296	12.44135	29.27164	16.83029	17.7437	22.03617	4.29247	0.273505945	1.171955847
297	209.59754	226.94127	17.34373	221.88805	228.01406	6.12601		
298	-1.5769	15.17607	16.75297	-0.02176	4.39749	4.41925		
299	27.28096	43.05581	15.77485	19.37436	23.78488	4.41052	-0.024337448	1.361543507
300	19.94468	35.39909	15.45441	17.57587	21.35834	3.78247		
301	100.39542	116.38038	15.98496	89.10622	93.5638	4.45758		
302	64.08257	80.01253	15.92996	35.52663	39.48145	3.95482	-0.156947114	1.678646967
303	23.11525	37.73083	14.61558	18.9438	22.64981	3.70601	0.03782269	1.320682847
304	-0.88358	14.13729	15.02087	0.43818	3.76266	3.32448		
305	322.18337	340.04324	17.85987	225.8724	230.40995	4.53755	-0.040613282	2.430983143
306	6326.48718	6351.49631	25.00913	105.14075	109.12061	3.97986	-1.689968808	2.911466851
307	133.06192	151.87934	18.81742	112.1585	116.03416	3.87566	0.019775069	2.086942989
308	133.97885	152.07922	18.10037	134.79238	138.68485	3.89247	0.097524565	2.128350794
309	7.79709	25.15751	17.36042	9.27509	12.95714	3.68205		
310	31.40702	48.65974	17.25272	32.80816	36.79049	3.98233	0.135673276	1.506504303
311	119.84184	137.85459	18.01275	90.82335	95.73838	4.91503	-0.026985039	2.018402993
312	4.45443	21.38024	16.92581	4.23534	8.64543	4.41009	0.041608665	0.637840209
313	44.7586	61.84342	17.08482	45.9862	51.30562	5.31942	0.112270303	1.656752009
314	16.13726	33.66035	17.52309	13.72114	18.74258	5.02144	0.048923155	1.172609996
315	67.67757	83.99279	16.31522	245.95616	251.15492	5.19876	0.654924225	2.11065123
316	4.51297	20.38586	15.87289	3.64339	7.3596	3.71621	-0.041394309	0.607984054
317	81.7856	97.86266	16.07706	79.92392	83.94895	4.02503	0.084762987	1.90767681
318	237.34471	254.90103	17.55632	178.77471	183.53351	4.7588	-0.016340734	2.313842819
319	41.04549	56.86253	15.81704	42.42168	46.12006	3.69838		
320	-0.83355	14.41726	15.25081	0.19644	3.67074	3.4743		
321	84.45292	101.87838	17.42546	110.61405	115.05535	4.4413	0.210864337	1.985212482
322	61.16253	78.92696	17.76443	61.88418	65.90574	4.02156	0.100486958	1.789032541
323	108.93917	126.60206	17.66289	76.35787	80.24784	3.88997		
324	139.07985	157.75017	18.67032	319.28518	323.93686	4.65168	0.468533864	2.323721487
325	-0.93035	16.24966	17.18001	0.41949	3.92734	3.50785		
326	-30.43548	172.15017	202.58565	81.59157	108.47937	26.8878		
327	37.26112	54.30361	17.04249	31.35836	35.85724	4.49888	0.039431749	1.533804623
328	13.02278	29.68951	16.66673	13.3034	17.26865	3.96525	0.124086775	1.119333177
329	71.28355	88.65569	17.37214	53.20406	58.11248	4.90842	-0.031648148	1.789467047
330	94.46283	113.57821	19.11538	79.14658	86.06275	6.91617	0.017357556	1.936846553
331	-1.5993	22.25115	23.85045	2.21746	11.02043	8.80297		
332	110.6542	126.25013	15.59593	104.15815	108.38037	4.22222	0.067060356	2.03083058
333	4.53754	20.17329	15.63575	5.35889	9.51254	4.15365	0.150748047	0.692947655
334	2060.35967	2080.53675	20.17708	1533.39965	1541.25381	7.85416	-0.100424825	3.2497992
335	53.95203	69.76189	15.80986	43.66045	47.56484	3.90439		
336	0.26155	15.73801	15.47646	0.11641	3.54755	3.43114		
337	-2.67402	14.17762	16.85164	1.13697	5.18372	4.04675		
338	20.70784	38.26485	17.55701	19.81474	23.73107	3.91633	0.104922059	1.306561589
339	10.67942	28.12031	17.44089	7.81747	11.4901	3.67263	-0.035547144	0.960806945
340	112.56816	130.73605	18.16789	110.74832	114.68437	3.93605	0.086131884	2.047876357
341	-2.01047	15.87398	17.88445	0.84876	4.35632	3.50756		
342	52.6949	204.58062	151.88572	139.97657	160.69965	20.72308	0.518531136	1.933911966
