3176	2.057
865	
3172	-.197
2599	1.25
288	1.057
866	1.967
863	-.265
2595	1.057
286	1.358
284	
3173	.057
3177	1.42
862	1.057
864	
2600	1.227
2596	2.057
285	2.057
3174	1.057
3178	
287	1.642
2597	
283	.735
3175	1.188
2598	2.057
861	.472
554	-.191
1132	-.08
555	.124
1133	-.136
556	-.321
1134	-.402
557	.15
1135	-.265
558	.642
1136	.057
559	1.057
1137	.057
1421	-.528
1710	
1999	.735
2288	.472
1422	1.057
1711	.472
2000	.472
2289	.057
1423	.057
1712	
2001	1.057
2290	-1.265
1424	2.642
1713	2.279
2002	
2291	
1425	
1714	
2003	
2292	1.794
1426	
1715	1.057
2004	
2293	
2866	
3444	
2867	
3445	
2868	2.057
3446	
2869	
3447	
2870	1.642
3448	1.057
2871	
3449	
3733	2.057
4022	-2.113
4311	.642
4600	1.057
3734	.472
4023	
4312	.057
4601	
3735	.057
4024	1.642
4313	1.642
4602	1.057
3736	
4025	
4314	
4603	1.057
3737	2.642
4026	.057
4315	2.057
4604	3.057
3738	2.057
4027	-.528
4316	
4605	1.642
560	1.057
1138	
561	
1139	
562	2.057
1140	2.057
563	1.057
1141	
564	
1142	
565	.057
1143	.472
1427	2.057
1716	.057
2005	1.057
2294	.057
1428	
1717	.057
2006	
2295	
1429	
1718	
2007	
2296	
1430	1.183
1719	.642
2008	
2297	.472
1431	
1720	
2009	
2298	1.864
1432	1.057
1721	1.057
2010	
2299	
2872	
3450	
2873	
3451	
2874	.472
3452	.642
2875	-1.402
3453	.472
2876	1.057
3454	1.32
2877	1.472
3455	
3739	2.057
4028	1.642
4317	.057
4606	
3740	
4029	.057
4318	1.057
4607	.057
3741	1.057
4030	
4319	
4608	
3742	1.057
4031	
4320	1.057
4609	
3743	1.057
4032	
4321	2.057
4610	1.057
3744	
4033	1.057
4322	2.057
4611	
566	1.642
1144	1.057
567	.057
1145	2.057
568	2.057
1146	-.528
569	
1147	1.057
570	2.642
1148	2.057
571	.472
1149	
1433	
1722	-.528
2011	1.057
2300	.057
1434	
1723	1.057
2012	-.528
2301	
1435	1.057
1724	
2013	
2302	.057
1436	.057
1725	
2014	
2303	
1437	
1726	
2015	
2304	
1438	
1727	
2016	
2305	.057
2878	
3456	
2879	
3457	
2880	
3458	
2881	
3459	
2882	
3460	
