3176	.098
865	
3172	-1.413
2599	.485
288	-.054
866	
863	.361
2595	2.098
286	.013
284	
3173	-.639
3177	.558
862	
864	
2600	1.098
2596	.098
285	
3174	.001
3178	.098
287	-.902
2597	1.098
283	
3175	.25
2598	1.098
861	.098
554	-.165
1132	-.062
555	-.086
1133	.02
556	-.009
1134	.098
557	-.224
1135	-.094
558	.098
1136	.361
559	-.902
1137	.098
1421	-.317
1710	.683
1999	.321
2288	
1422	
1711	-.902
2000	
2289	-.902
1423	.098
1712	1.098
2001	
2290	-.165
1424	
1713	.513
2002	1.098
2291	1.098
1425	
1714	2.046
2003	
2292	
1426	
1715	
2004	
2293	
2866	
3444	
2867	
3445	
2868	
3446	
2869	
3447	
2870	1.683
3448	
2871	
3449	
3733	1.098
4022	-.902
4311	-.709
4600	1.42
3734	
4023	-.487
4312	.098
4601	
3735	
4024	
4313	
4602	
3736	.098
4025	.098
4314	
4603	.098
3737	.098
4026	
4315	1.098
4604	
3738	.098
4027	
4316	1.683
4605	1.098
560	-2.224
1138	.683
561	.513
1139	1.098
562	.098
1140	.098
563	
1141	1.098
564	
1142	
565	
1143	
1427	.098
1716	-.317
2005	
2294	-.902
1428	.098
1717	.098
2006	1.098
2295	-.224
1429	.098
1718	.683
2007	.098
2296	.098
1430	1.527
1719	1.098
2008	-.487
2297	-.317
1431	-.487
1720	.098
2009	.683
2298	-.902
1432	
1721	1.683
2010	.098
2299	.513
2872	-.902
3450	-2.224
2873	
3451	
2874	
3452	.513
2875	-.902
3453	1.683
2876	-.902
3454	-1.124
2877	-1.902
3455	-.902
3739	-1.487
4028	-.487
4317	2.098
4606	1.098
3740	-.317
4029	-.487
4318	-.902
4607	-.902
3741	
4030	
4319	.683
4608	1.098
3742	.098
4031	1.098
4320	.683
4609	1.098
3743	1.098
4032	2.098
4321	.098
4610	-1.487
3744	-.902
4033	-.902
4322	1.683
4611	1.098
566	
1144	
567	
1145	-.902
568	
1146	
569	.098
1147	
570	.098
1148	
571	
1149	
1433	
1722	-.902
2011	-1.709
2300	-.487
1434	
1723	1.42
2012	-.639
2301	1.683
1435	.098
1724	-1.487
2013	
2302	-.709
1436	2.346
1725	
2014	
2303	
1437	
1726	.098
2015	
2304	
1438	
1727	
2016	1.098
2305	
2878	
3456	
2879	
3457	.098
2880	
3458	
2881	1.098
3459	
2882	
3460	
2883	
3461	.098
3745	
4034	
4323	
4612	
3746	-.317
4035	-.639
4324	
4613	1.683
3747	
4036	1.098
4325	1.098
4614	.098
3748	.098
4037	
4326	
4615	
3749	
4038	1.42
4327	
4616	-.317
3750	
4039	
4328	
4617	-.487
572	-2.224
1150	
573	
1151	2.268
574	
1152	
575	
1153	-1.902
576	-.487
1154	
577	1.42
1155	
1439	
1728	
2017	
2306	.098
1440	
1729	
2018	.098
2307	
1441	
1730	
2019	
2308	
1442	
1731	
2020	
2309	
1443	
1732	-2.487
2021	.098
2310	
1444	
1733	
2022	
2311	
2884	
3462	
2885	
3463	
2886	
3464	
2887	
3465	
2888	
3466	
2889	1.098
3467	
3751	.098
4040	
4329	
4618	.098
3752	
4041	1.683
4330	.098
4619	.683
3753	1.683
4042	
4331	1.683
4620	1.098
3754	
4043	
4332	.098
4621	1.098
3755	
4044	1.683
4333	
4622	1.098
3756	.098
4045	-1.487
4334	
4623	
2571	.041
3149	-.197
2572	1.41
3150	-.128
2573	2.098
3151	-.347
2574	.513
3152	-.342
2575	-.402
3153	.162
2576	.098
3154	.139
530	.524
1108	.366
531	.195
1109	.268
852	-.039
532	.098
1110	.321
533	.086
1111	-1.032
534	.568
275	.098
1112	-.175
535	.946
853	-.154
1113	1.851
2594	.291
2842	-.208
3420	-.117
2843	.154
3421	.42
2844	.835
3422	-.013
2845	.005
3423	-.013
2846	-.675
276	.551
3424	.318
2847	-.005
3425	.272
536	-.094
1114	.392
537	.262
1115	-.331
538	.651
1116	-.272
539	1.461
1117	.619
540	.098
1118	.452
541	-1.865
1119	.147
2848	-.184
854	.963
2583	.683
3426	.622
2849	-.87
3427	-.224
2850	-.452
3428	-.203
2851	1.177
3429	-.027
2852	.098
3161	-.105
3430	-.027
2853	.494
3431	.477
542	.236
1120	.098
543	.572
1121	.291
2584	-.138
544	.502
1122	.622
545	.768
1123	.098
546	.379
1124	-1.76
547	-1.527
1125	.402
2854	-1.855
3162	.342
3432	.443
2855	.198
3433	1.174
2856	-.101
3434	.657
2857	-.014
3435	.272
2858	-.399
3436	-.253
2859	.727
3437	-.003
548	.715
2585	.503
1126	.208
549	-.113
1127	.283
3163	.005
550	.736
1128	.535
551	.646
1129	.183
552	.706
1130	.42
553	.715
1131	.973
2860	-1.326
3438	.622
2861	.385
3439	.098
2862	.098
3440	.602
2863	-.076
3441	-.045
2864	.568
3442	.361
2865	-.619
3443	-.342
1686	.057
2264	-.014
1687	.612
2265	.145
1688	.405
2266	-.04
1689	.683
2267	.569
1690	.326
2268	-.094
1691	.15
2269	-.124
3998	-.039
4576	.291
2586	.568
3999	.42
4577	-.041
4000	.809
4578	-.63
4001	.183
3164	.216
4579	-.698
4002	1.132
4580	.545
4003	-.319
4581	-.219
1692	.15
2270	-.009
2587	.403
1693	.546
2271	-.205
1694	-1.051
3165	-.059
2272	-1.188
1695	.683
2273	.281
2588	.513
1696	-.127
2274	.39
1697	.224
2275	-.487
4004	.388
4582	.497
4005	-.239
4583	-.001
4006	.782
3166	-.155
4584	-.58
4007	.074
4585	-.769
4008	.584
4586	-1.136
4009	.584
4587	-.975
1698	-.317
2276	.091
1699	.906
2277	.407
1700	.651
2278	.683
277	.098
1701	-.009
2279	.098
1702	1.302
2280	-.046
855	-.182
1703	.887
278	1.188
2281	.198
4010	.011
4588	-1.345
856	1.058
4011	.577
4589	.436
279	2.87
4012	-.2
4590	.393
4013	.449
4591	-.25
4014	.061
4592	-.054
857	.228
4015	.869
4593	-.07
1704	.446
2282	-.3
1705	-.111
2283	.3
1706	.358
2284	.546
1707	-.344
280	.987
2285	.626
1708	
2286	.31
1709	-.056
2287	2.234
4016	.558
4594	-.205
858	.339
4017	.344
4595	-.287
4018	.85
4596	.318
4019	.513
4597	-.171
4020	.219
4598	-.328
4021	-.972
4599	.439
1397	.057
1975	.186
1398	-.182
1976	.233
1399	1.533
1977	.285
1400	-.106
1978	-.064
1401	-.264
1979	.106
1402	-.95
1980	.098
3709	
4287	.098
3710	.268
4288	-.001
3711	1.485
281	.804
4289	.163
3712	-.188
859	-.059
4290	-.165
3713	1.309
4291	.224
282	.318
3714	.384
4292	-.18
1403	.352
1981	.267
1404	.286
1982	.539
1405	.461
1983	.048
860	.098
1406	.786
1984	.742
1407	1.126
1985	.172
1408	.098
1986	.157
3715	-.56
4293	-.165
3716	-.124
2589	.422
4294	-.422
3717	-.214
4295	-.231
3718	.167
4296	-.011
3719	-.057
4297	.663
3720	1.437
4298	-.065
1409	.854
1987	.845
1410	.902
1988	.014
1411	.197
1989	1.726
1412	.475
1990	.635
1413	.414
3167	.172
1991	.181
1414	.019
1992	.232
3721	-.507
4299	-.853
3722	1.251
4300	.67
3723	5.188
4301	.531
3724	1.871
4302	-.339
3725	-.085
4303	-.506
3726	.098
4304	-.56
1415	1.446
1993	1.137
1416	.878
1994	-.553
1417	1.772
1995	.744
1418	.098
1996	.359
1419	.549
1997	-.105
1420	.305
1998	.036
3727	.918
2590	.305
4305	.098
3728	.127
4306	.065
3729	.31
4307	.881
3730	.646
4308	.268
3731	.268
4309	-.068
3732	.513
4310	.364
265	.683
843	
266	1.098
844	.299
3168	-.131
2591	.162
267	-.746
845	2.942
268	.388
846	-.479
269	.098
847	1.42
270	1.299
848	.876
2577	2.161
3169	2.277
3155	-.442
2578	1.098
2592	1.906
3170	.098
3156	-.347
2593	-.506
2579	.042
3157	-1.133
2580	.057
3158	-.072
2581	1.011
3159	-.554
2582	.305
3160	-.602
271	.412
849	.42
272	.564
850	-.778
273	1.42
3171	.253
851	-1.094
274	.149
1	-.953
579	-.991
2	-2.789
580	-.779
3	-.215
581	-1.162
4	-1.106
582	.518
5	-.072
583	-.4
6	-.175
584	-.18
2313	-.204
2891	-1.162
2314	-.284
2892	-1.197
2315	-.366
2893	-.702
2316	-.404
2894	-.011
2317	-.345
2895	-.422
2318	-.467
2896	-1.062
7	-.881
585	-.15
8	.859
586	.576
9	.345
587	.098
10	.224
588	-1.28
11	-2.734
589	-1.438
12	.083
590	.051
2319	-.022
2897	-1.613
2320	-.414
2898	-.902
2321	.11
2899	.053
2322	.277
2900	-.709
2323	-1.078
2901	-.773
2324	-.157
2902	.37
13	.373
591	-.297
14	-.648
592	-.367
15	.599
593	.158
16	-.021
594	-.272
17	-1.89
595	-1.824
18	-1.202
596	-.189
2325	.128
2903	-1.177
2326	-1.267
2904	1.74
2327	.357
2905	-.163
2328	-.53
2906	-.195
2329	-.902
2907	-.878
2330	-.206
2908	-.158
19	-.493
597	-.393
20	-.336
598	.133
21	.166
599	-.143
22	4.346
600	3.861
23	2.52
601	1.924
24	.209
602	.546
2331	.499
2909	.181
2332	.146
2910	1.815
2333	1.147
2911	.063
2334	.066
2912	.074
2335	-.224
2913	.232
2336	.268
2914	-.612
290	-1.048
868	-.501
291	-.194
869	-.289
292	-.064
870	.221
293	-.406
871	-.173
294	-.639
872	.044
295	-.881
873	-.802
2602	-.147
3180	-1.172
2603	-.902
3181	-1.089
2604	-1.182
3182	-1.027
2605	.342
3183	.815
2606	-.234
3184	-.593
2607	-.175
3185	.004
296	1.236
874	.212
297	.146
875	-.094
298	.241
876	-.466
299	-.505
877	-.261
300	-1.689
878	-.169
301	-.019
879	.19
2608	-.612
3186	-.766
2609	.085
3187	-.056
2610	.945
3188	-.695
2611	-.158
3189	-.262
2612	.146
3190	-.454
2613	-.364
3191	-.686
302	-.81
880	-.896
303	-.384
881	-.693
304	.007
882	-.091
305	.211
883	-1.098
306	-.172
884	.164
307	-.789
885	-.821
2614	-1.099
3192	-.344
2615	-.367
3193	-.59
2616	-.545
3194	-.721
2617	-.292
3195	-.225
2618	-.487
3196	-1.884
2619	-1.45
3197	-1.728
308	-2.14
886	-2.46
309	-2.464
887	-2.559
310	-2.212
888	-2.106
311	.002
889	-1.001
312	-.732
890	-.991
313	-1.528
891	-.049
2620	-.468
3198	-.952
2621	-.953
3199	-.664
2622	-.391
3200	-.124
2623	-.171
3201	-.124
2624	.098
3202	.601
2625	-.058
3203	-.314
1446	-.773
2024	-1.192
1447	-.902
2025	-.823
1448	.982
2026	.264
1449	
2027	-.093
1450	
2028	-.046
1451	-.326
2029	-.192
3758	-.142
4336	.019
3759	-.487
