3176	-1.327
865	-1.295
3172	-1.327
2599	-.182
288	-.387
866	-1.956
863	-1.243
2595	-1.578
286	-.482
284	-.336
3173	-1.121
3177	-.564
862	-1.166
864	-1.274
2600	-1.549
2596	-1.209
285	.045
3174	.46
3178	-1.898
287	-.985
2597	-1.281
283	-.527
3175	-.783
2598	-.959
861	-1.032
554	
1132	.58
555	.094
1133	-2.005
556	
1134	-.005
557	
1135	-1.742
558	-1.346
1136	1.58
559	
1137	
1421	-1.228
1710	-.42
1999	-.278
2288	-1.005
1422	
1711	
2000	.58
2289	
1423	-.42
1712	-3.327
2001	-2.005
2290	.995
1424	
1713	
2002	
2291	
1425	
1714	-1.005
2003	-1.157
2292	-1.295
1426	
1715	
2004	
2293	
2866	-1.228
3444	-1.42
2867	-2.42
3445	
2868	-.42
3446	
2869	-3.327
3447	-1.268
2870	
3448	-2.88
2871	
3449	
3733	
4022	-.643
4311	-.742
4600	
3734	
4023	
4312	
4601	
3735	
4024	
4313	-2.005
4602	-2.42
3736	.58
4025	
4314	-1.59
4603	-.42
3737	
4026	
4315	
4604	
3738	
4027	
4316	
4605	
560	
1138	-2.742
561	-.157
1139	
562	-.742
1140	
563	
1141	
564	-2.59
1142	
565	
1143	
1427	
1716	
2005	-1.42
2294	
1428	
1717	
2006	
2295	.58
1429	-2.88
1718	
2007	
2296	
1430	
1719	-1.42
2008	-2.228
2297	-1.005
1431	
1720	
2009	-1.228
2298	
1432	
1721	
2010	
2299	.58
2872	
3450	
2873	
3451	
2874	
3452	-1.59
2875	.165
3453	
2876	-1.88
3454	
2877	.58
3455	.258
3739	
4028	-2.835
4317	-.835
4606	
3740	-1.295
4029	-2.813
4318	-1.121
4607	
3741	
4030	
4319	-2.88
4608	-2.88
3742	-2.536
4031	-1.157
4320	-2.228
4609	-1.742
3743	
4032	
4321	-.835
4610	-3.228
3744	-1.295
4033	-2.88
4322	-2.228
4611	
566	-1.005
1144	-2.186
567	
1145	-1.157
568	-1.923
1146	
569	
1147	-.742
570	
1148	-.789
571	
1149	-1.956
1433	-2.228
1722	-3.121
2011	-1.42
2300	-1.295
1434	-1.157
1723	-2.228
2012	
2301	
1435	-2.789
1724	-2.643
2013	
2302	-3.278
1436	-.157
1725	
2014	
2303	
1437	
1726	-1.742
2015	-1.835
2304	
1438	-2.083
1727	
2016	1.58
2305	
2878	
3456	.995
2879	-1.42
3457	
2880	
3458	
2881	
3459	
2882	
3460	
2883	-.7
3461	
3745	
4034	1.58
4323	-1.121
4612	-.42
3746	
4035	
4324	
4613	
3747	-.295
4036	-2.59
4325	
4614	2.58
3748	
4037	
4326	-.59
4615	1.165
3749	-.42
4038	-.42
4327	-1.157
4616	
3750	-1.072
4039	
4328	
4617	-.742
572	
1150	-.783
573	
1151	
574	
1152	-.643
575	
1153	
576	
1154	-2.42
577	
1155	-.42
1439	
1728	-1.005
2017	-.59
2306	
1440	
1729	
2018	
2307	
1441	
1730	-1.005
2019	
2308	-.42
1442	
1731	
2020	
2309	
1443	
1732	
2021	
2310	
1444	-2.88
1733	-.683
2022	
2311	-2.228
2884	
3462	-1.88
2885	
3463	
2886	
3464	-1.742
2887	
3465	
2888	-2.228
3466	
2889	-1.536
3467	
3751	-.204
4040	-.005
4329	-2.005
4618	.58
3752	-.228
4041	-.212
4330	
4619	.58
3753	-.005
4042	.059
4331	
4620	.58
3754	-.268
4043	-1.005
4332	-1.005
4621	-.42
3755	-1.742
4044	-.567
4333	1.58
4622	-1.005
3756	-1.42
4045	.165
4334	-.066
4623	-1.59
2571	.396
3149	-.135
2572	1.696
3150	-.472
2573	-.716
3151	-.04
2574	-.04
3152	-.368
2575	-.555
3153	.302
2576	-.408
3154	.216
530	.91
1108	.34
531	.182
1109	.456
852	-.084
532	.177
1110	-.75
533	.636
1111	-1.857
534	.562
275	-.42
1112	-.215
535	.774
853	-.576
1113	2.986
2594	.228
2842	-.371
3420	-.244
2843	-1.074
3421	-.89
2844	.114
3422	.82
2845	-.157
3423	.352
2846	-.357
276	.601
3424	.292
2847	-.472
3425	1.43
536	.218
1114	.363
537	.064
1115	-1.218
538	.477
1116	-.244
539	.687
1117	.815
540	.203
1118	.369
541	-1.949
1119	.025
2848	.391
854	.431
2583	.422
3426	.751
2849	-.852
3427	.58
2850	.043
3428	-.194
2851	1.261
3429	-1.237
2852	.323
3161	.535
3430	-.176
2853	.573
3431	.911
542	.207
1120	-.22
543	.238
1121	-.096
2584	-.34
544	.86
1122	.255
545	1.04
1123	-.138
546	.407
1124	-2.598
547	-2.383
1125	.963
2854	-1.837
3162	.886
3432	.364
2855	.952
3433	1.267
2856	.049
3434	.862
2857	.302
3435	.244
2858	-.89
3436	.487
2859	1.034
3437	.142
548	.17
2585	.804
1126	.146
549	-.352
1127	-.476
3163	.138
550	1.359
1128	.357
551	.635
1129	-.004
552	.571
1130	.028
553	.981
1131	1.947
2860	-1.884
3438	.878
2861	.119
3439	-.852
2862	.147
3440	.212
2863	-.535
3441	.407
2864	-.216
3442	.478
2865	-1.035
3443	-.792
1686	-.044
2264	.114
1687	.451
2265	.297
1688	-.354
2266	.214
1689	.243
2267	1.394
1690	.623
2268	-.417
1691	-.016
2269	-.053
3998	.095
4576	.064
2586	.145
3999	.176
4577	.121
4000	1.329
4578	-.466
4001	.037
3164	.523
4579	-1.665
4002	1.457
4580	.821
4003	.696
4581	.973
1692	1.031
2270	-.37
2587	.001
1693	-.089
2271	-.455
1694	-1.195
3165	-.05
2272	-1.444
1695	.159
2273	.623
2588	1.2
1696	.518
2274	.146
1697	.194
2275	-.731
4004	.052
4582	.628
4005	-.139
4583	.365
4006	.55
3166	-.43
4584	-.476
4007	-.028
4585	-1.116
4008	.562
4586	-1.234
4009	-.498
4587	-.36
1698	.064
2276	.503
1699	1.692
2277	.186
1700	.39
2278	-.42
277	.248
1701	.047
2279	.461
1702	.446
2280	.865
855	.001
1703	.26
278	1.193
2281	-.489
4010	.231
4588	-.532
856	1.09
4011	.053
4589	-.463
279	2.653
4012	-.167
4590	.306
4013	.486
4591	.012
4014	-.346
4592	-.408
857	.126
4015	.786
4593	2.461
1704	.035
2282	.179
1705	-.738
2283	-.239
1706	.747
2284	.298
1707	.126
280	1.487
2285	1.049
1708	-1.42
2286	-.322
1709	-.342
2287	.92
4016	.007
4594	-.121
858	.223
4017	.159
4595	-.277
4018	1.395
4596	.51
4019	-.095
4597	.389
4020	1.427
4598	-.269
4021	-.36
4599	-.133
1397	.018
1975	-.187
1398	-.267
1976	-.164
1399	1.038
1977	-.144
1400	.032
1978	-.249
1401	-.257
1979	-.596
1402	-.307
1980	-.302
3709	-.938
4287	-.287
3710	.051
4288	.019
3711	.243
281	.929
4289	-.249
3712	-.22
859	-.392
4290	-.519
3713	1.328
4291	.276
282	.393
3714	.576
4292	-.056
1403	.048
1981	.031
1404	.288
1982	.152
1405	.144
1983	-.42
860	.566
1406	.604
1984	.733
1407	1.13
1985	-.279
1408	.318
1986	1.09
3715	-.448
4293	.348
3716	-.02
2589	.372
4294	-.577
3717	.263
4295	-.439
3718	.373
4296	.131
3719	.494
4297	.744
3720	.832
4298	.315
1409	1.088
1987	1.393
1410	.953
1988	.123
1411	.281
1989	3.17
1412	.754
1990	-.442
1413	.28
3167	1.385
1991	.018
1414	.115
1992	.514
3721	-.06
4299	-.347
3722	1.446
4300	.145
3723	4.527
4301	.591
3724	2.039
4302	-.149
3725	.615
4303	-.388
3726	.964
4304	-.019
1415	1.312
1993	1.718
1416	1.137
1994	.06
1417	.545
1995	1.366
1418	-.476
1996	-.141
1419	.411
1997	-.72
1420	.514
1998	.088
3727	.74
2590	.143
4305	.272
3728	.017
4306	.488
3729	.084
4307	.836
3730	.606
4308	.733
3731	.122
4309	-.361
3732	-.657
4310	.906
265	.345
843	-1.7
266	1.2
844	.448
3168	-.183
2591	.109
267	-.718
845	2.462
268	.07
846	-.548
269	.097
847	.596
270	1.683
848	.155
2577	2.573
3169	2.287
3155	-.235
2578	-.056
2592	.123
3170	-.178
3156	.038
2593	-.372
2579	.146
3157	-1.617
2580	.132
3158	.064
2581	.93
3159	-.481
2582	.738
3160	.042
271	.445
849	.977
272	.673
850	-.45
273	.198
3171	.751
851	-1.513
274	.183
1	-.092
579	-.841
2	-.213
580	-1.076
3	-.267
581	-.921
4	-.554
582	.814
5	-.044
583	-.131
6	.233
584	-.166
2313	.11
2891	-.847
2314	-.37
2892	-.85
2315	.068
2893	-.251
2316	-.011
2894	.287
2317	.016
2895	-.287
2318	-.259
2896	-.459
7	-.455
585	.485
8	.452
586	.291
9	.094
587	.262
10	.305
588	-1.254
11	-1.447
589	-1.195
12	-.791
590	-.329
2319	.202
2897	.8
2320	-.256
2898	-1.267
2321	-.181
2899	-.876
2322	-.365
2900	.046
2323	-.639
2901	-1.251
2324	.211
2902	.34
13	.183
591	-.394
14	-.779
592	-.672
15	.883
593	-.041
16	-.435
594	-.835
17	-1.581
595	-2.782
18	-.908
596	-.243
2325	.271
2903	-.138
2326	-.854
