3176	-.735
865	
3172	-1.445
2599	.014
288	.502
866	-.276
863	-.375
2595	1.14
286	-.177
284	-.276
3173	-.767
3177	-.767
862	
864	.14
2600	1.724
2596	1.14
285	1.14
3174	-.445
3178	1.14
287	.403
2597	.14
283	.724
3175	-.16
2598	-.445
861	-.083
554	-.001
1132	-.248
555	-.012
1133	-.138
556	.002
1134	-.024
557	-.223
1135	-.083
558	.078
1136	.14
559	-.083
1137	-.445
1421	-.86
1710	.362
1999	-.041
2288	-.182
1422	-.182
1711	-1.083
2000	-1.276
2289	.14
1423	-.86
1712	-1.182
2001	-.754
2290	-.182
1424	1.14
1713	.14
2002	
2291	.14
1425	.14
1714	
2003	.14
2292	-.03
1426	
1715	.14
2004	1.14
2293	1.14
2866	
3444	
2867	.14
3445	1.14
2868	.14
3446	.14
2869	1.724
3447	1.724
2870	.14
3448	
2871	.724
3449	
3733	.14
4022	-.86
4311	-.276
4600	.555
3734	-1.445
4023	.14
4312	-.182
4601	-.124
3735	-.445
4024	-1.182
4313	.14
4602	
3736	-.86
4025	-.445
4314	-.182
4603	.14
3737	.14
4026	.14
4315	-.182
4604	-.276
3738	.876
4027	-.124
4316	.14
4605	-1.445
560	.14
1138	-.86
561	.14
1139	
562	
1140	
563	
1141	
564	.14
1142	-.86
565	.14
1143	
1427	.724
1716	1.14
2005	
2294	-.86
1428	1.14
1717	-.445
2006	.14
2295	.461
1429	
1718	1.724
2007	1.14
2296	.14
1430	.818
1719	.555
2008	.14
2297	-1.445
1431	-.276
1720	.14
2009	
2298	
1432	-.597
1721	-.124
2010	-1.445
2299	1.724
2872	
3450	-.276
2873	.14
3451	-2.182
2874	
3452	-.998
2875	
3453	.14
2876	
3454	-.86
2877	-.445
3455	.14
3739	
4028	.14
4317	.14
4606	-.083
3740	.052
4029	-.86
4318	-.86
4607	-.597
3741	-.276
4030	.14
4319	
4608	.14
3742	.14
4031	.14
4320	.403
4609	-.445
3743	
4032	-.931
4321	-.182
4610	-.445
3744	-1.445
4033	
4322	-.083
4611	-.86
566	
1144	
567	1.14
1145	.362
568	
1146	2.14
569	.14
1147	
570	.14
1148	-.445
571	.14
1149	.14
1433	.14
1722	-.86
2011	1.461
2300	.332
1434	
1723	.403
2012	.403
2301	.461
1435	-.182
1724	1.14
2013	
2302	.625
1436	1.14
1725	
2014	
2303	
1437	
1726	.14
2015	-1.445
2304	.14
1438	
1727	
2016	.14
2305	
2878	-.445
3456	
2879	.14
3457	.14
2880	.14
3458	.14
2881	
3459	
2882	1.14
3460	
2883	
3461	
3745	.332
4034	-.445
4323	.14
4612	.14
3746	.14
4035	
4324	
4613	-.276
3747	-.86
4036	
4325	-.445
4614	.14
3748	-.445
4037	
4326	-.86
4615	
3749	.14
4038	.14
4327	-2.182
4616	-.86
3750	
4039	.14
4328	-.86
4617	-1.445
572	-.182
1150	-.86
573	-.86
1151	-.86
574	
1152	.14
575	.14
1153	-.86
576	-.539
1154	.555
577	-.276
1155	
1439	-.445
1728	.14
2017	.14
2306	-.86
