3176	-.519
865	-1.035
3172	-.491
2599	
288	-1.009
866	-.635
863	.136
2595	
286	-.422
284	-.989
3173	-.404
3177	-.215
862	-.141
864	.27
2600	2.503
2596	
285	-1.246
3174	-.186
3178	-.957
287	-1.255
2597	
283	-.571
3175	-.416
2598	
861	.098
554	-.246
1132	.159
555	-1.179
1133	-.442
556	.284
1134	-.416
557	-.094
1135	1.213
558	.043
1136	.185
559	
1137	.391
1421	.851
1710	
1999	1.043
2288	-.237
1422	
1711	1.159
2000	.628
2289	.458
1423	-.471
1712	-.694
2001	1.323
2290	.143
1424	-.117
1713	-.243
2002	.244
2291	-.099
1425	-.05
1714	.257
2003	-.066
2292	-.189
1426	-.016
1715	.529
2004	.269
2293	.161
2866	.043
3444	-.526
2867	-3.764
3445	-.22
2868	-.27
3446	-.227
2869	1.695
3447	.387
2870	-.277
3448	-.393
2871	-.249
3449	-.009
3733	-.045
4022	-.784
4311	.124
4600	.637
3734	.312
4023	-.145
4312	-.372
4601	.384
3735	-.2
4024	-.179
4313	.15
4602	.06
3736	-.049
4025	-.114
4314	-.349
4603	.064
3737	.117
4026	.048
4315	
4604	.346
3738	-.001
4027	-.017
4316	.107
4605	.381
560	-.005
1138	.244
561	.221
1139	.318
562	-.225
1140	.078
563	.083
1141	-.061
564	-.217
1142	-.134
565	.254
1143	.406
1427	-.124
1716	-.104
2005	.291
2294	-.344
1428	.091
1717	.359
2006	.043
2295	.29
1429	-.03
1718	-.094
2007	-.127
2296	.386
1430	1.744
1719	2.159
2008	-.464
2297	1.851
1431	
1720	
2009	.335
2298	-.335
1432	
1721	-.957
2010	1.628
2299	1.628
2872	.918
3450	.721
2873	-2.104
3451	-.442
2874	.306
3452	.891
2875	.043
3453	-.335
2876	.721
3454	.276
2877	-.136
3455	2.365
3739	.636
4028	.373
4317	
4606	
3740	.529
4029	-1.764
4318	.495
4607	.628
3741	.245
4030	.15
4319	.656
4608	
3742	-.422
4031	
4320	.043
4609	.296
3743	
4032	
4321	.284
4610	1.78
3744	.19
4033	.628
4322	.181
4611	.261
566	.319
1144	.38
567	.558
1145	-.217
568	-.013
1146	-.487
569	.115
1147	-.092
570	.136
1148	-.147
571	-.491
1149	-.313
1433	.178
1722	-.091
2011	-.001
2300	-.179
1434	-.343
1723	-.003
2012	.11
2301	.754
1435	.029
1724	-.124
2013	-.3
2302	-.23
1436	
1725	
2014	
2303	.158
1437	
1726	
2015	.117
2304	.109
1438	.2
1727	.798
2016	-.085
2305	
2878	.089
3456	
2879	.348
3457	.584
2880	.175
3458	.224
2881	
3459	
2882	.089
3460	.201
2883	.356
3461	.255
3745	-.168
4034	.255
4323	-.009
4612	-.052
3746	.146
4035	-.211
4324	.156
4613	-.011
3747	.147
4036	.343
4325	-.957
4614	-.793
3748	.406
4037	.001
