3176	2.308
865	1.127
3172	.429
2599	.893
288	1.083
866	1.975
863	1.759
2595	4.265
286	.734
284	1.033
3173	4.613
3177	.865
862	
864	2.805
2600	1.613
2596	2.506
285	2.68
3174	1.168
3178	2.68
287	.805
2597	1.105
283	1.474
3175	1.521
2598	2.168
861	.994
554	.653
1132	1.542
555	4.127
1133	.32
556	2.613
1134	
557	
1135	
558	-1.069
1136	-.195
559	
1137	3.39
1421	.805
1710	
1999	
2288	-.78
1422	2.127
1711	
2000	.22
2289	1.805
1423	
1712	2.028
2001	3.127
2290	
1424	.265
1713	.805
2002	.746
2291	.22
1425	2.028
1714	1.542
2003	.22
2292	.438
1426	.975
1715	1.613
2004	.028
2293	.336
2866	1.483
3444	2.028
2867	.068
3445	1.653
2868	.805
3446	1.805
2869	-.102
3447	.483
2870	.376
3448	.805
2871	1.22
3449	1.22
3733	-.079
4022	-.302
4311	.668
4600	1.613
3734	.805
4023	-.195
4312	
4601	.241
3735	.096
4024	.153
4313	2.22
4602	-.566
3736	-.195
4025	-.332
4314	1.39
4603	-.332
3737	.483
4026	-.157
4315	.39
4604	-.222
3738	.043
4027	.005
4316	.187
4605	-.267
560	1.323
1138	1.183
561	.91
1139	.829
562	.324
1140	.4
563	.241
1141	.483
564	.39
1142	.495
565	1.101
1143	1.888
1427	1.244
1716	.531
2005	1.291
2294	
1428	1.238
1717	1.564
2006	1.39
2295	.805
1429	.604
1718	.304
2007	.145
2296	.031
1430	1.805
1719	2.39
2008	1.39
2297	
1431	2.975
1720	-.365
2009	
2298	3.39
1432	1.39
1721	
2010	1.805
2299	2.39
2872	3.805
3450	.668
2873	.068
3451	3.805
2874	1.068
3452	-.002
2875	
3453	2.127
2876	2.39
3454	1.613
2877	2.39
3455	
3739	
4028	
4317	-.78
4606	3.613
3740	1.127
4029	.805
4318	2.39
4607	2.127
3741	3.127
4030	
4319	2.22
4608	1.265
3742	2.028
4031	2.39
4320	2.613
4609	2.805
3743	
4032	2.805
4321	1.095
4610	2.253
3744	.943
4033	1.028
4322	3.127
4611	1.39
566	
1144	
567	
1145	
568	-.141
1146	
569	
1147	-.424
570	-.488
1148	.22
571	3.613
1149	-.537
1433	.975
1722	.089
2011	.346
2300	
1434	-.314
1723	.291
2012	
2301	
1435	-.002
1724	-.554
2013	-.844
2302	-.454
1436	-.332
1725	
2014	.516
2303	.506
1437	3.127
1726	1.068
2015	
2304	.32
1438	.2
1727	
2016	1.39
2305	
2878	-.043
3456	3.127
2879	
3457	2.542
2880	.805
3458	
2881	.805
3459	-.195
2882	1.805
3460	.477
2883	1.22
3461	.023
3745	.22
4034	.805
4323	.957
4612	1.184
3746	.731
4035	.05
4324	
4613	-.96
3747	.594
4036	1.32
4325	
4614	
3748	
4037	.346
4326	1.542
4615	.415
3749	.583
4038	.483
4327	
4616	
3750	.735
4039	
4328	.303
4617	-.458
572	-.237
1150	-.195
573	-.088
1151	1.22
574	1.542
1152	.805
575	.805
1153	.975
576	.429
1154	.462
577	.635
1155	1.805
1439	.068
1728	-.294
2017	1.22
2306	.22
1440	-.112
1729	.168
2018	.22
2307	-.195
1441	.153
1730	.22
2019	.22
2308	-.417
1442	1.39
1731	
2020	2.805
2309	.805
1443	.998
1732	
2021	3.127
2310	
1444	
1733	
2022	
2311	.957
2884	-.195
3462	-.78
2885	
3463	2.39
2886	.805
3464	3.39
2887	
3465	-.484
2888	
3466	.437
2889	1.583
3467	.805
3751	.542
4040	.358
4329	-.347
4618	-.347
3752	.105
4041	.564
4330	.583
4619	.39
3753	-.057
4042	.69
4331	.516
4620	1.32
3754	1.457
4043	.068
4332	.427
4621	1.805
3755	2.265
4044	.22
4333	1.168
4622	2.39
3756	2.613
4045	1.542
4334	.153
4623	3.127
2571	-.218
3149	.085
2572	1.193
3150	-.179
2573	1.668
3151	-.638
2574	1.06
3152	.165
2575	.921
3153	.288
2576	.943
3154	.587
530	.642
1108	-.281
531	.833
1109	.648
852	.39
532	.577
1110	1.142
533	.436
1111	-2.57
534	.931
275	-.997
1112	.935
535	1.661
853	-.049
1113	2.572
2594	.226
2842	.357
3420	-.501
2843	.662
3421	1.336
2844	1.303
3422	1.494
2845	1.101
3423	.886
2846	.39
276	1.615
3424	.441
2847	-.207
3425	1.879
536	.32
1114	1.412
537	.722
1115	-.917
538	.839
1116	.375
539	1.028
1117	1.544
540	.059
1118	2.653
541	-1.319
1119	1.474
2848	.696
854	-.51
2583	.996
3426	.388
