3176	-1.923
865	-.186
3172	-.065
2599	.179
288	.255
866	
863	-.312
2595	
286	.379
284	.223
3173	-.633
3177	.059
862	-.296
864	
2600	-1.785
2596	.64
285	.58
3174	-.172
3178	
287	.093
2597	.018
283	
3175	-.179
2598	-.164
861	-.148
554	1.215
1132	-2.692
555	.852
1133	1.215
556	1.437
1134	1.015
557	
1135	
558	.504
1136	
559	
1137	
1421	
1710	
1999	-.22
2288	
1422	
1711	1.577
2000	
2289	
1423	
1712	
2001	
2290	.063
1424	
1713	1.63
2002	
2291	1.8
1425	
1714	
2003	
2292	1.089
1426	
1715	-.522
2004	
2293	2.215
2866	
3444	
2867	.915
3445	
2868	
3446	2.738
2869	
3447	1.437
2870	
3448	
2871	
3449	
3733	
4022	
4311	
4600	
3734	
4023	
4312	
4601	1.903
3735	.099
4024	
4313	.952
4602	
3736	1.8
4025	.51
4314	
4603	1.63
3737	
4026	
4315	1.604
4604	.593
3738	
4027	
4316	
4605	1.077
560	1.344
1138	
561	
1139	.215
562	
1140	
563	
1141	
564	
1142	1.613
565	
1143	
1427	
1716	
2005	1.401
2294	3.536
1428	
1717	2.06
2006	
2295	
1429	
1718	
2007	2.8
2296	
1430	1.407
1719	3.915
2008	4.384
2297	
1431	
1720	
2009	2.33
2298	
1432	1.536
1721	
2010	4.121
2299	
2872	
3450	
2873	
3451	
2874	.215
3452	
2875	
3453	2.536
2876	
3454	
2877	1.952
3455	.915
3739	-.522
4028	
4317	
4606	
3740	-.37
4029	
4318	.027
4607	
3741	
4030	
4319	
4608	
3742	
4031	-.923
4320	
4609	.308
3743	1.083
4032	
4321	
4610	
3744	1.38
4033	-3.107
4322	
4611	
566	-.873
1144	.952
567	1.215
1145	
568	
1146	-.679
569	
1147	
570	.63
1148	-.2
571	
1149	
1433	
1722	2.536
2011	
2300	
1434	
1723	
2012	.437
2301	.063
1435	-.508
1724	
2013	
2302	1.265
1436	
1725	
2014	
2303	
1437	
1726	
2015	
2304	
1438	-2.785
1727	1.215
2016	
2305	-.66
2878	
3456	
2879	
3457	.874
2880	
3458	1.63
2881	2.407
3459	
2882	
3460	
2883	
3461	
3745	
4034	
4323	1.568
4612	
3746	
4035	
4324	
4613	-.877
3747	
4036	
4325	
4614	
3748	1.8
4037	.384
4326	
4615	.108
3749	1.269
4038	
4327	
4616	
3750	-.288
4039	.478
4328	
4617	
572	
1150	.421
573	
1151	
574	.215
1152	
575	
1153	
576	-.107
1154	
577	
1155	.156
1439	-.286
1728	.723
2017	
2306	.248
1440	
1729	
2018	.871
2307	-.633
1441	
1730	.63
2019	.215
2308	
1442	-1.139
1731	
2020	.312
2309	
1443	
1732	
2021	
2310	
1444	.519
1733	1.674
2022	3.674
2311	1.568
2884	
3462	
2885	
3463	-.873
2886	
3464	1.215
2887	
3465	
2888	
3466	.395
2889	1.462
3467	
3751	.26
4040	-.292
4329	-2.107
4618	
3752	-.078
4041	-.307
4330	
4619	
3753	1.729
4042	-.282
4331	.308
4620	.077
3754	
4043	.367
4332	
4621	-.075
3755	
4044	-.396
4333	
4622	-.785
3756	
4045	
4334	-.29
4623	
2571	.425
3149	
2572	.899
3150	.282
2573	-.276
3151	.001
2574	.273
3152	-.377
2575	.251
3153	-.236
2576	0
3154	.219
530	-.115
1108	-.056
531	-.142
1109	-.146
852	-.202
532	-.249
1110	-.128
533	.042
1111	-.474
534	-.151
275	-.011
1112	.101
535	-.26
853	-.398
1113	2.174
2594	.237
2842	.599
3420	-.842
2843	-.073
3421	
2844	.092
3422	.226
2845	-.116
3423	.593
2846	-.171
276	.246
3424	.273
2847	-.061
3425	-.036
536	-.14
1114	.31
537	.24
1115	-.388
538	.215
1116	.295
539	.017
1117	.218
540	.549
1118	.108
541	-1.456
1119	.021
2848	.348
854	.672
2583	-.14
3426	-.522
2849	-.614
3427	.041
2850	-.585
3428	-.337
2851	-.226
3429	-.492
2852	.171
3161	.07
3430	-.104
2853	.004
3431	.11
542	-.168
1120	-.098
543	.294
1121	.536
2584	-.247
544	.143
1122	.931
545	.404
1123	-.668
546	-.226
1124	-.465
547	-.227
1125	.209
2854	-.436
3162	-.044
3432	.106
2855	-.19
3433	.483
2856	.11
3434	.202
2857	-.009
3435	-.629
2858	-.703
3436	-.544
2859	-.222
3437	-.273
548	-.107
2585	.765
1126	.332
549	.261
1127	-.01
3163	-.454
550	.495
1128	.154
551	.261
1129	.005
552	.603
1130	-.263
553	.075
1131	.453
2860	.128
3438	2.018
2861	.014
3439	-.04
2862	.094
3440	.265
2863	-.044
3441	.045
2864	.583
3442	-.244
2865	-.023
3443	-.125
1686	.354
2264	.181
1687	.951
2265	-.023
1688	.142
2266	-.11
1689	-.165
2267	.325
1690	.523
2268	-.076
1691	.818
2269	.009
3998	.133
4576	.284
2586	-.213
3999	-.273
4577	-.385
4000	.52
4578	-.167
4001	.398
3164	.081
4579	-1.115
4002	.057
4580	-.27
4003	-.372
4581	-.232
1692	-.455
2270	-.455
2587	.543
1693	.11
2271	-1.066
1694	-.297
3165	.207
2272	-.82
1695	.162
2273	-.509
2588	.215
1696	.2
2274	-.304
1697	.444
2275	-.387
4004	.108
4582	.756
4005	.193
4583	.307
4006	-.099
3166	-.395
4584	-.425
4007	.014
4585	-.297
4008	.269
4586	
4009	-.213
4587	
1698	-.873
2276	.43
1699	-.177
2277	-.569
1700	.499
2278	-.785
277	.141
1701	-.088
2279	-.681
1702	.187
2280	.06
855	-.056
1703	.053
278	-.164
2281	-.039
4010	-.16
4588	
856	-.946
4011	.28
4589	
279	2.299
4012	-.035
4590	-.266
4013	.309
4591	.053
4014	.201
4592	-.448
857	-.686
4015	.408
4593	.269
1704	.523
2282	-.417
1705	2.135
2283	.121
1706	.54
2284	.055
1707	-.01
280	.449
2285	.212
1708	
2286	-.313
1709	.438
2287	.752
4016	.152
4594	.253
858	.25
4017	.218
4595	-.272
4018	-.131
4596	-.33
4019	.388
4597	-.708
4020	-.139
4598	-.807
4021	-.508
4599	.149
1397	.34
1975	.078
1398	.284
1976	.025
1399	.025
1977	.296
1400	-.023
1978	.095
1401	-.819
1979	.047
1402	.013
1980	
3709	-3.107
4287	.109
3710	.238
4288	.384
3711	.899
281	.318
4289	.297
3712	.022
859	.297
4290	-.432
3713	.512
4291	.354
282	.839
3714	.102
4292	.205
1403	.322
1981	.254
1404	.303
1982	-.2
1405	.281
1983	-.106
860	-.193
1406	.476
1984	-.074
1407	.581
1985	-.299
1408	.352
1986	-.003
3715	-.017
4293	.469
3716	.255
2589	.854
4294	-.04
3717	-.698
4295	-.623
3718	.325
4296	-.412
3719	-.005
4297	.241
3720	-.044
4298	.125
1409	.075
1987	-.075
1410	-.63
1988	-.065
1411	.021
1989	2.053
1412	-.02
1990	.841
1413	.616
3167	-.538
1991	-.052
1414	.154
1992	.469
3721	-.104
4299	-.989
3722	.289
4300	.209
3723	4.159
4301	1.078
3724	1.562
4302	-.28
3725	.574
4303	-.234
3726	.985
4304	-.547
1415	.554
1993	.439
1416	-.587
1994	-.166
1417	.755
1995	.432
1418	.292
1996	.462
1419	.752
1997	-.243
1420	.262
1998	-.243
3727	1.017
2590	.086
4305	.141
3728	.668
4306	.058
3729	.331
4307	.228
3730	.338
4308	.814
3731	.341
4309	-.505
3732	-.412
4310	.41
265	.532
843	-.885
266	.362
844	-.018
3168	-.232
2591	-.037
267	-.589
845	.99
268	.317
846	-.13
269	.347
847	1
270	1.216
848	-.084
2577	.189
3169	.543
3155	-.081
2578	.262
2592	.011
3170	-.035
3156	-.183
2593	-.118
2579	.196
3157	-.116
2580	.112
3158	.093
2581	-.43
3159	-.678
2582	.581
3160	-.778
271	.249
849	-.181
272	-.238
850	-.095
273	.228
3171	-.255
851	-.927
274	.245
1	.048
579	-.16
2	.042
580	-.663
3	-.057
581	-.543
4	-.095
582	.189
5	.139
583	-.226
6	-.191
584	-.488
2313	-.003
2891	-.159
2314	-.021
2892	-.385
2315	.057
2893	-.505
2316	-.096
2894	.176
2317	.186
2895	.241
2318	.064
2896	-.623
7	-.5
585	-.327
8	.634
586	.252
9	-.012
587	.03
10	.443
588	-.444
11	-.461
589	-1.001
12	-.221
590	-.385
2319	.307
2897	.06
2320	.231
2898	-1.213
2321	.122
2899	-.218
2322	.138
2900	.329
2323	-.255
2901	-.225
2324	.494
2902	.136
13	.18
591	-.426
14	-.136
592	-.286
15	.377
593	.13
16	.442
594	-.159
17	-1.046
595	-2.025
18	-.564
596	-.722
2325	.402
2903	-.291
2326	-.43
2904	-.04
2327	.101
2905	-.039
2328	-.909
2906	.547
2329	-.402
2907	-.252
2330	.006
2908	-.201
19	-.246
597	-.362
20	-.804
598	.072
21	.364
599	-.168
22	3.743
600	3.796
23	2.021
601	2.264
24	.611
602	.227
2331	.434
2909	.433
2332	.508
2910	.042
2333	-.271
2911	.482
2334	-.07
2912	-.019
2335	.333
2913	.688
2336	.427
2914	.011
290	-.116
868	-.436
291	.062
869	-.201
292	.017
870	.142
293	.039
871	.523
294	-.213
872	-.095
295	.023
873	-.669
2602	.209
3180	-.488
2603	-.781
3181	-.518
2604	-.466
3182	-.282
2605	-.329
3183	.073
2606	.226
3184	-1.253
2607	.295
3185	-.764
296	-.279
874	-.189
297	.099
875	-.435
298	.35
876	-.506
299	-.277
877	-.427
300	-1.76
878	-.069
301	-.083
879	-.262
2608	-.227
3186	-.756
2609	-.157
3187	.192
2610	.324
3188	-.37
2611	-.115
3189	-1.089
2612	-.347
3190	-.242
2613	.384
3191	-.549
302	-.026
880	-.048
303	-.327
881	-.498
304	-.096
882	-.032
305	-.103
883	-.529
306	-.267
884	-.303
307	-.119
885	-.109
2614	.018
3192	-.483
2615	-.014
3193	-1.075
2616	.154
3194	-.904
2617	.05
3195	-.416
2618	.083
3196	-1.398
2619	-.42
3197	-1.004
308	-1.284
886	-1.959
309	-1.567
887	-1.29
310	-1.136
888	-1.308
311	-.238
889	-.603
312	-.246
890	-.679
313	-1.273
891	-.617
2620	-.537
3198	-.524
2621	-.444
3199	-.526
2622	-.464
3200	.782
2623	.386
3201	-.494
2624	-.281
3202	.578
2625	.067
3203	.275
1446	.485
2024	.293
1447	.161
2025	.23
1448	-.073
2026	.009
1449	-.273
2027	-.071
1450	-.01
2028	.073
1451	-.368
2029	-.355
3758	-.467
4336	-1.101
3759	-.42
4337	.342
3760	.056
4338	-.191
3761	.092
4339	-.692
3762	-.958
4340	-.419
3763	-.042
4341	-2.015
1452	-.065
2030	-.234
1453	-.056
2031	-.207
1454	-.348
2032	-.198
1455	-.223
2033	.168
1456	.059
2034	.328
1457	-.126
2035	.277
3764	.053
4342	-.512
3765	.189
4343	.169
3766	.448
4344	-.663
3767	-.07
4345	-.722
3768	-.294
4346	.128
3769	.521
4347	-.109
1458	-.409
2036	-.267
1459	-.229
2037	.275
1460	-.7
2038	-.396
1461	.306
2039	-.035
1462	-.251
2040	-.15
1463	-.063
2041	-.19
3770	-.694
4348	-.8
3771	-.864
4349	-.462
3772	-1.177
4350	-.051
3773	.483
4351	-.99
3774	-.211
4352	-.349
3775	.147
4353	-.397
1464	.274
2042	-.141
1465	.41
2043	-.36
1466	-.226
2044	.373
1467	-.393
2045	-.016
1468	.199
2046	-.015
1469	-.11
2047	.014
3776	-.638
4354	-.339
3777	.394
4355	-.031
3778	.136
4356	.289
3779	-.162
4357	.255
3780	-.162
4358	-.879
3781	-.078
4359	-.476
1157	.134
1735	-.309
1158	-.017
1736	.288
1159	.167
1737	.413
1160	.198
1738	-.357
1161	-.093
1739	-.035
1162	.336
1740	.22
3469	.143
4047	-.147
3470	.192
4048	-1.575
3471	-.064
4049	.038
3472	1.047
4050	-.396
3473	-.209
4051	.302
3474	-.111
4052	.136
1163	-.25
1741	.318
1164	.072
1742	-.304
1165	-.285
1743	-.232
1166	.127
1744	.062
1167	-.164
1745	-.248
1168	.166
1746	-.158
3475	-.015
4053	-.157
3476	.165
4054	-.108
3477	-.405
4055	.271
3478	.175
4056	-.715
3479	.13
4057	-.123
3480	-.161
4058	-.655
1169	.27
1747	.335
1170	.266
1748	.848
1171	.104
1749	-.156
1172	-.602
1750	-.333
1173	-.561
1751	-.203
1174	.463
1752	1.296
3481	-.103
4059	-.36
3482	.03
4060	.053
3483	-.222
4061	-.333
3484	.189
4062	.501
3485	.39
4063	-.277
3486	-.003
4064	-.063
1175	-.311
1753	.631
1176	.45
1754	.064
1177	.095
1755	-.123
1178	.127
1756	-.449
1179	-.383
1757	-.068
1180	.052
1758	-.596
3487	.033
4065	.22
3488	.695
4066	.626
3489	.217
4067	.864
3490	.536
4068	.186
3491	.772
4069	.549
3492	1.11
4070	.99
25	.034
603	-.233
26	.577
604	.04
27	.172
605	-.436
28	-.073
606	-.031
29	.196
607	.11
30	.255
608	.02
2337	.92
2915	.242
2338	.426
2916	.281
2339	.345
2917	-.487
2340	.654
2918	-1.024
2341	-.706
2919	-.47
2342	.303
2920	.013
31	.081
609	-1.075
32	.123
610	-.157
33	.429
611	.179
