SP0001_rep1	1147.17	1347.03	0.23170278
SP0001_rep2	1095.18	1172.39	0.098284562
SP0002_rep1	290.502	275.093	-0.078628667
SP0002_rep2	212.165	222.542	0.068890959
SP0003_rep1	173.164	167.92	-0.04436496
SP0003_rep2	166.624	157.282	-0.083242645
SP0004_rep1	1170.86	1198.81	0.034034441
SP0004_rep2	753.093	795.962	0.079871521
SP0005_rep1	1706.08	1872.46	0.134249602
SP0005_rep2	2062.77	2208.7	0.098614507
SP0006_rep1	982.091	1051.59	0.098643713
SP0006_rep2	1047.59	1009	-0.054148019
SP0007_rep1	0	0	
SP0007_rep2	0	0	
SP0008_rep1	863.448	1094.48	0.342064391
SP0008_rep2	1016.56	974.187	-0.061424733
SP0009_rep1	238.584	206.365	-0.209298989
SP0009_rep2	276.16	294.118	0.09089071
SP0010_rep1	1014.02	957.992	-0.082000594
SP0010_rep2	1116.25	1027.12	-0.120055432
SP0011_rep1	350.408	385.489	0.13765398
SP0011_rep2	481.705	477.317	-0.013202179
SP0012_rep1	970.777	831.012	-0.224270618
SP0012_rep2	685.917	810.172	0.240194213
SP0013_rep1	788.975	706.233	-0.159835352
SP0013_rep2	849.989	816.358	-0.05824221
SP0018_rep1	0	0	
SP0018_rep2	154.5	123.668	-0.321134597
SP0019_rep1	1500.81	1691.3	0.17239124
SP0019_rep2	2236.92	1765	-0.341845478
SP0020_rep1	859.903	786.368	-0.128969313
SP0020_rep2	630.608	401.013	-0.653094466
SP0021_rep1	794.875	738.011	-0.107085684
SP0021_rep2	694.581	706.908	0.025379522
SP0022_rep1	275.309	121.126	-1.184543197
SP0022_rep2	308.871	243.889	-0.340779732
SP0024_rep1	872.841	845.434	-0.046026738
SP0024_rep2	786.404	812.562	0.047207238
SP0025_rep1	0	0	
SP0025_rep2	134.674	123.068	-0.13001567
SP0026_rep1	1283.27	1630.41	0.34541006
SP0026_rep2	1875.37	1567.81	-0.258424527
SP0027_rep1	3019.15	2961.04	-0.028038456
SP0027_rep2	2234	2375.69	0.088717408
SP0029_rep1	293.997	273.034	-0.106720817
SP0029_rep2	342.709	293.284	-0.224685712
SP0032_rep1	3136.91	3069.99	-0.031110182
SP0032_rep2	1585.69	1410.76	-0.168638178
SP0034_rep1	3275.53	2703.12	-0.277102803
SP0034_rep2	3909.38	4668.72	0.256087243
SP0035_rep1	4927.73	4749.93	-0.053016958
SP0035_rep2	5270.61	5232.84	-0.010375796
SP0036_rep1	482.537	426.679	-0.177488463
SP0036_rep2	453.968	404.281	-0.167232203
SP0037_rep1	368.017	308.406	-0.254941578
SP0037_rep2	282.623	253.951	-0.154328723
SP0038_rep1	0	0	
SP0038_rep2	0	0	
SP0040_rep1	0	0	
SP0040_rep2	0	0	
SP0042_rep1	2637.99	2525.31	-0.062978596
SP0042_rep2	1971.24	1969.84	-0.001024985
SP0043_rep1	4081.48	4154.81	0.025690116
SP0043_rep2	4747.12	4543.18	-0.063350054
SP0044_rep1	1647.01	1925.28	0.225218963
SP0044_rep2	2359.18	1907.55	-0.306564624
SP0045_rep1	0	0	
SP0045_rep2	1662.41	1819.7	0.130424386
SP0045b_rep1	0	0	
SP0045b_rep2	1929.21	1612.64	-0.258585781
SP0046_rep1	1634.19	1651.75	0.015419616
SP0046_rep2	1665.88	1592.41	-0.065072645
SP0047_rep1	3363.43	3149.92	-0.094618045
SP0047_rep2	3653.26	3103.35	-0.235358018
SP0048_rep1	1152.26	1168.8	0.020561795
SP0048_rep2	1321.89	1234.87	-0.098242958
SP0049_rep1	440.569	423.426	-0.057258126
SP0049_rep2	454.306	524.017	0.205949257
SP0050_rep1	1372.86	1035.6	-0.406717641
SP0050_rep2	942.877	940.084	-0.004279908
SP0051_rep1	745.67	689.477	-0.113034874
SP0051_rep2	652.631	706.814	0.115063099
SP0052_rep1	0	0	
SP0052_rep2	0	0	
SP0053_rep1	4496.42	3609.54	-0.316961809
SP0053_rep2	2643.27	3407.29	0.366300944
SP0054_rep1	1683.33	1736.11	0.04454033
SP0054_rep2	1368.64	1404.6	0.037416323
SP0055_rep1	195.429	170.571	-0.196272182
SP0055_rep2	134.359	137.26	0.030818297
SP0056_rep1	3936.64	2766.89	-0.508699497
SP0056_rep2	2055.76	2213.47	0.106637973
SP0057_rep1	912.353	1166.15	0.354089339
SP0057_rep2	1668.28	1429.54	-0.222810459
SP0058_rep1	5029.65	4765.01	-0.077978768
SP0058_rep2	5374.05	4964.67	-0.114311919
SP0059_rep1	170.426	175.15	0.03944554
SP0059_rep2	174.999	197.139	0.171866535
SP0060_rep1	1444.77	1923.21	0.412676461
SP0060_rep2	2016.35	2111.16	0.066289836
SP0061_rep1	1968.17	1736.66	-0.180539505
SP0061_rep2	1831.23	1878.08	0.036445515
SP0062_rep1	1479.26	1363.65	-0.117402244
SP0062_rep2	1475.43	1346.32	-0.132114118
SP0063_rep1	2326.49	2157.27	-0.108948233
SP0063_rep2	2129.87	2882.73	0.436670343
SP0064_rep1	1926.59	2101.07	0.125074646
SP0064_rep2	1884.55	1961.52	0.057751973
SP0065_rep1	1016.18	858.579	-0.243133184
SP0065_rep2	901.014	757.108	-0.25105041
SP0066_rep1	2518.93	3464.71	0.459923572
SP0066_rep2	4615.8	3722.95	-0.310134474
SP0067_rep1	0	0	
SP0067_rep2	0	0	
SP0068_rep1	0	0	
SP0068_rep2	0	0	
SP0069_rep1	181.283	181.057	-0.001799686
SP0069_rep2	156.947	142.948	-0.134787017
SP0070_rep1	0	0	
SP0070_rep2	0	0	
SP0071_rep1	730.066	724.317	-0.011405657
SP0071_rep2	705.649	678.706	-0.056163977
SP0072_rep1	0	0	
SP0072_rep2	0	0	
SP0073_rep1	290.237	386.641	0.413763182
SP0073_rep2	627.65	511.141	-0.296238967
SP0074_rep1	146.803	131.995	-0.15339817
SP0074_rep2	199.426	174.985	-0.188622255
SP0075_rep1	900.15	1023.24	0.184907232
SP0075_rep2	1178.74	1091.6	-0.110801232
SP0076_rep1	0	0	
SP0076_rep2	0	0	
SP0077_rep1	0	0	
SP0077_rep2	0	0	
SP0078_rep1	4208.75	4228.92	0.006897453
SP0078_rep2	3743.97	3295.87	-0.183909536
SP0079_rep1	3909.92	3780.05	-0.048733772
SP0079_rep2	4288.56	3580.37	-0.26038462
SP0080_rep1	254.332	270.929	0.091201834
SP0080_rep2	202.577	217.881	0.10507001
SP0082_rep1	1473.99	1345.22	-0.131884603
SP0082_rep2	1355.62	1296.36	-0.064486416
SP0083_rep1	1934.7	2155.25	0.15574535
SP0083_rep2	2381.29	1969.57	-0.273862634
SP0084_rep1	1409.05	1241.02	-0.183196441
SP0084_rep2	1200.41	1221.94	0.025646205
SP0085_rep1	1101.75	1057.55	-0.059071022
SP0085_rep2	963.106	904.72	-0.090223226
SP0087_rep1	0	0	
SP0087_rep2	0	0	
SP0088_rep1	188.119	220.263	0.227581602
SP0088_rep2	153.285	104.065	-0.558731595
SP0089_rep1	0	0	
SP0089_rep2	0	0	
SP0090_rep1	3456.49	2861.58	-0.272495812
SP0090_rep2	2614.48	2938.94	0.168771872
SP0091_rep1	2163.86	2126.93	-0.024834608
SP0091_rep2	2229.74	1982.75	-0.169372711
SP0092_rep1	219.082	200.1	-0.130749789
SP0092_rep2	132.653	146.232	0.140601748
SP0093_rep1	0	0	
SP0093_rep2	0	0	
SP0094_rep1	115.661	149.342	0.368717476
SP0094_rep2	0	0	
SP0095_rep1	4795.21	4994.2	0.0586596
SP0095_rep2	4779.73	4777.78	-0.0005887
SP0096_rep1	2340.47	2075.92	-0.173047425
SP0096_rep2	2243.58	1934.63	-0.213744952
SP0097_rep1	1514.26	1718.41	0.182461355
SP0097_rep2	2149.41	1735.44	-0.308639216
SP0098_rep1	3522.67	3395.16	-0.053189767
SP0098_rep2	3738.42	3517.56	-0.087853628
SP0099_rep1	1458.28	1236.78	-0.237678859
SP0099_rep2	1381.2	1144.16	-0.271633426
SP0100_rep1	2829.45	2333.4	-0.278088003
SP0100_rep2	1887.72	2041.62	0.113069577
SP0101_rep1	4176.9	4152.73	-0.00837253
SP0101_rep2	4536.61	4452.67	-0.026943947
SP0102_rep1	2424.16	2211.17	-0.132674976
SP0102_rep2	2219.19	2071.02	-0.099691706
SP0103_rep1	2663.51	2245.2	-0.246484733
SP0103_rep2	1884.65	2221.95	0.237529728
SP0104_rep1	1678.35	1835.81	0.129373148
SP0104_rep2	1711.85	2174.7	0.345260103
SP0105_rep1	563.727	747.927	0.407900798
SP0105_rep2	585.872	752.439	0.360989125
SP0106_rep1	5989.13	5121.19	-0.225867363
SP0106_rep2	5384.88	5340.92	-0.011825921
SP0107_rep1	1344.6	1671.79	0.314216582
SP0107_rep2	1388.5	1450.62	0.063142468
SP0108_rep1	1844.8	2326.49	0.334690568
SP0108_rep2	1926.34	2564.96	0.413073965
SP0109_rep1	0	0	
SP0109_rep2	0	0	
SP0110_rep1	3332.52	3635.43	0.125512483
SP0110_rep2	3181.59	3223.73	0.018982985
SP0111_rep1	1206.37	1722.16	0.513546728
SP0111_rep2	1293.68	1651.8	0.352558214
SP0112_rep1	1248.39	1411.96	0.177630513
SP0112_rep2	1181.49	1344.53	0.186494527
SP0115_rep1	2548.15	2976.37	0.224103677
SP0115_rep2	2489.86	2805.19	0.172033866
SP0116_rep1	129.532	102.487	-0.337867628
SP0116_rep2	89.6728	122.589	0.45108718
SP0117_rep1	393.828	492.511	0.322590261
SP0117_rep2	828.044	971.458	0.230444193
SP0118_rep1	2579.54	3400.31	0.398552462
SP0118_rep2	2791.56	3254.94	0.221559385
SP0119_rep1	1345.94	1332.26	-0.014738436
SP0119_rep2	1880.28	1732.82	-0.117825716
SP0120_rep1	4025.55	4394.2	0.126414627
SP0120_rep2	4332.96	4167.33	-0.056229571
SP0121_rep1	266.587	276.747	0.053961248
SP0121_rep2	140.643	148.981	0.083090602
SP0122_rep1	0	0	
SP0122_rep2	0	0	
SP0123_rep1	170.539	178.304	0.064237366
SP0123_rep2	148.202	150.951	0.026515397
SP0124_rep1	0	0	
SP0124_rep2	0	0	
SP0125_rep1	173.414	168.557	-0.040983832
SP0125_rep2	0	0	
SP0126_rep1	0	0	
SP0126_rep2	0	0	
SP0127_rep1	2306.21	2238.02	-0.04330096
SP0127_rep2	1925.86	1895.69	-0.022779769
SP0128_rep1	1244.81	1334.18	0.100027765
SP0128_rep2	1224.25	1088.19	-0.16996772
SP0129_rep1	1912.39	2059.04	0.10659509
SP0129_rep2	2022.43	2135.86	0.078727316
SP0133_rep1	4871.17	4990.48	0.034910252
SP0133_rep2	4931.9	4526.72	-0.123677476
SP0134_rep1	130.772	112.069	-0.222666412
SP0134_rep2	158.115	120.597	-0.39078022
SP0135_rep1	1538.49	1294.92	-0.248652095
SP0135_rep2	1332.26	1318.62	-0.014846794
SP0136_rep1	3121.62	3059.38	-0.029055614
SP0136_rep2	3174.89	3228.2	0.024023354
SP0137_rep1	2366.09	2216.16	-0.094442908
SP0137_rep2	2332.89	2205.85	-0.080783594
SP0138_rep1	1949.17	1900.04	-0.036830132
SP0138_rep2	1631.19	1700.71	0.060212322
SP0139_rep1	2460.46	2218.09	-0.149610158
SP0139_rep2	1341.35	1462.9	0.125145424
SP0141_rep1	1672.34	1904.25	0.187354707
SP0141_rep2	2434.88	2440.01	0.003036388
SP0142_rep1	547.674	495.114	-0.145556648
SP0142_rep2	431.258	426.888	-0.014693611
SP0143_rep1	6228.84	7847.73	0.333311892
SP0143_rep2	7973.36	9990.24	0.325331528
SP0144_rep1	2523.5	2368.33	-0.091555968
SP0144_rep2	2801.48	3042.77	0.119196093
SP0145_rep1	7387.09	6768.14	-0.126246744
SP0145_rep2	6445.8	7245.26	0.168678037
SP0146_rep1	1214.93	1487.12	0.291647874
SP0146_rep2	1362.45	1455.03	0.094845613
SP0147_rep1	185.258	203.158	0.133066333
SP0147_rep2	174.603	142.684	-0.291254781
SP0148_rep1	918.776	901.164	-0.02792349
SP0148_rep2	962.292	1112.28	0.208973371
SP0149_rep1	2613.39	2894.3	0.147292032
SP0149_rep2	3449.64	3516.36	0.027636967
SP0150_rep1	7695.07	7986.47	0.053623526
SP0150_rep2	8084.94	9365	0.212041927
SP0151_rep1	915.472	1070.19	0.225279287
SP0151_rep2	1087	1127.1	0.052263581
SP0152_rep1	4500.8	3658.75	-0.298830617
SP0152_rep2	3289.29	3791.6	0.205030564
SP0153_rep1	3601.69	3378.08	-0.092470518
SP0153_rep2	3438.58	3425.28	-0.005590985
SP0154_rep1	1655.12	1715.15	0.051398935
SP0154_rep2	1606.77	1934.02	0.267439284
SP0155_rep1	2189.91	1914.97	-0.193549789
SP0155_rep2	2081.1	2008.21	-0.05143615
SP0156_rep1	5466.86	5403.96	-0.016695434
SP0156_rep2	5214	4636.1	-0.169478897
SP0157_rep1	1007.21	1157.71	0.200909399
SP0157_rep2	1291.29	1194.91	-0.111911081
SP0158_rep1	1812.01	1757.49	-0.044074437
SP0158_rep2	1926.05	1777.27	-0.115982286
SP0159_rep1	5110.73	5304.08	0.05357316
SP0159_rep2	5400.93	5444.97	0.01171625
SP0160_rep1	947.885	989.759	0.062365243
SP0160_rep2	778.083	796.648	0.034018349
SP0161_rep1	431.287	390.655	-0.142753151
SP0161_rep2	296.782	270.336	-0.134649949
SP0162_rep1	0	0	
SP0162_rep2	0	0	
SP0163_rep1	0	0	
SP0163_rep2	0	0	
SP0164_rep1	0	0	
SP0164_rep2	0	0	
SP0165_rep1	0	0	
SP0165_rep2	0	0	
SP0166_rep1	0	0	
SP0166_rep2	0	0	
SP0167_rep1	0	0	
SP0167_rep2	0	0	
SP0168_rep1	0	0	
SP0168_rep2	0	0	
SP0170_rep1	0	0	
SP0170_rep2	0	0	
SP0171_rep1	0	0	
SP0171_rep2	0	0	
SP0172_rep1	256.751	200.72	-0.35518552
SP0172_rep2	243.507	255.144	0.06734847
SP0173_rep1	4215.86	4831.61	0.196677048
SP0173_rep2	4574.89	5034.34	0.138065599
SP0174_rep1	0	0	
SP0174_rep2	0	0	
SP0175_rep1	951.221	1014.2	0.092489709
SP0175_rep2	1218.31	1138.96	-0.097164194
SP0176_rep1	1443.74	1713.32	0.246983678
SP0176_rep2	1385.77	1419.67	0.034867787
SP0177_rep1	337.213	352.132	0.062456183
SP0177_rep2	325.063	356.497	0.133170584
SP0178_rep1	2172.55	2319.79	0.09460483
SP0178_rep2	1937.27	2169.71	0.163477189
SP0179_rep1	577.371	600.611	0.056932251
SP0179_rep2	524.819	482.93	-0.120005863
SP0180_rep1	1667.84	1732.25	0.054666262
SP0180_rep2	1535.6	1695.11	0.142576431
SP0181_rep1	3361.1	3711.66	0.143131094
SP0181_rep2	3798.75	3739.79	-0.022567509
SP0182_rep1	2918.68	3001.14	0.040194576
SP0182_rep2	2172.43	2280.74	0.0701923
SP0183_rep1	0	0	
SP0183_rep2	0	0	
SP0184_rep1	5059.78	3920.22	-0.368140038
SP0184_rep2	4090.36	4104.14	0.004852122
SP0185_rep1	1452.02	1591.87	0.132661198
SP0185_rep2	1624.29	1610.42	-0.012372239
SP0186_rep1	727.513	740.914	0.026333067
SP0186_rep2	790.889	752.219	-0.072322482
SP0187_rep1	4823.46	4884.1	0.018024337
SP0187_rep2	6253.65	4888.25	-0.355380407
SP0188_rep1	0	0	
SP0188_rep2	0	0	
SP0189_rep1	2019.77	1903.4	-0.08561224
SP0189_rep2	2625.22	2408.34	-0.124399249
SP0190_rep1	0	0	
SP0190_rep2	0	0	
SP0191_rep1	2097.71	2078.28	-0.013425208
SP0191_rep2	1593.83	1930.64	0.276581417
SP0192_rep1	554.117	457.059	-0.27781022
SP0192_rep2	739.488	697.93	-0.08344439
SP0194_rep1	842.301	725.54	-0.215280725
SP0194_rep2	766.395	767.952	0.002927991
SP0195_rep1	0	0	
SP0195_rep2	0	0	
SP0196_rep1	0	0	
SP0196_rep2	0	0	
SP0197_rep1	2452.69	2024.15	-0.277048695
SP0197_rep2	2236.81	1792.83	-0.31920402
SP0198_rep1	1142.81	1194.94	0.064352614
SP0198_rep2	972.284	1158.43	0.252721184
SP0199_rep1	1313.34	1321.28	0.008695776
SP0199_rep2	1594.44	1610.64	0.014584259
SP0200_rep1	4478.08	3995.13	-0.164637853
SP0200_rep2	4291.58	4287.02	-0.001533744
SP0201_rep1	0	0	
SP0201_rep2	0	0	
SP0202_rep1	4407.33	4899.73	0.152797329
SP0202_rep2	4324.26	5310.57	0.296413449
SP0203_rep1	178.04	139.044	-0.356659915
SP0203_rep2	158.581	121.472	-0.384596126
SP0204_rep1	3084.41	3445.43	0.159689496
SP0204_rep2	3099.4	3000.94	-0.046574483
SP0205_rep1	1565.88	1799.02	0.200237568
SP0205_rep2	1860.07	1824	-0.028251186
SP0206_rep1	530.918	512.419	-0.051165084
SP0206_rep2	500.367	497.376	-0.00864975
SP0207_rep1	686.294	756.756	0.141001467
SP0207_rep2	1181.82	981.076	-0.268573513
SP0208_rep1	669.973	716.458	0.096779178
SP0208_rep2	705.912	653.91	-0.11039626
SP0209_rep1	600.92	520.495	-0.207288634
SP0209_rep2	437.529	497.551	0.185465769
SP0210_rep1	225.524	240.272	0.091387563
SP0210_rep2	146.352	180.155	0.299796231
SP0212_rep1	1191.39	1262.95	0.084151769
SP0212_rep2	1184.3	1260.68	0.090167539
SP0213_rep1	0	0	
SP0213_rep2	0	0	
SP0214_rep1	172.676	176.009	0.027581623
SP0214_rep2	237.08	270.583	0.190697239
SP0215_rep1	169.91	179.659	0.080490444
SP0215_rep2	167.302	197.073	0.236275441
SP0216_rep1	182.583	130.55	-0.483949987
SP0216_rep2	126.758	126.562	-0.002232499
SP0217_rep1	0	0	
SP0217_rep2	0	0	
SP0218_rep1	134.134	150.889	0.169812661
SP0218_rep2	176.671	149.151	-0.244291595
SP0219_rep1	2671.85	2551.93	-0.06625026
SP0219_rep2	2647.41	2620.09	-0.014965271
SP0220_rep1	737.505	937.442	0.346076603
SP0220_rep2	959.857	908.038	-0.080066815
SP0221_rep1	1010.72	952.958	-0.084898846
SP0221_rep2	940.821	876.308	-0.102482233
SP0222_rep1	0	0	
SP0222_rep2	0	0	
SP0223_rep1	0	0	
SP0223_rep2	0	0	
SP0224_rep1	1028.03	961.326	-0.096784707
