1	521	1693	56	104	465	1589	298	894	57	107	242	790	0	0	530	1795	7	33	100	97	100	94	2054	1032	.293	3.417	3.264	3.232	3.348	1.462	156	1120	3.422	.99	140	3210	13830	88	102	62	76	0	1324	81	1243	2.673	699	618	.374	2.554	1.418	1.353
2	591	2009	56	107	535	1902	411	1266	57	109	355	1159	0	0	529	1753	7	32	100	100	100	100	2437	1514	.281	3.555	3.265	3.625	3.61	1.275	80	656	3.454	.97	110	3480	13830	89	100	90	101	0	1571	84	1488	2.781	990	907	.36	2.554	1.476	1.353
3	463	1614	56	104	407	1510	340	1234	56	105	284	1130	0	0	426	1622	7	32	100	100	100	100	1917	1414	.27	3.71	3.979	3.69	3.68	1.362	52	420	3.861	.98	90	3750	13830	90	99	118	127	0	1263	81	1181	2.902	965	884	.345	3.112	1.537	1.638
4	904	3107	57	108	847	2999	634	2330	61	122	577	2222	0	0	795	2815	37	140	98	96	94	90	3846	2799	.282	3.541	3.851	3.54	3.546	1.484	52	340	3.572	.99	80	4020	13810	89	97	146	154	0	2430	84	2346	2.77	1823	1738	.361	3.012	1.47	1.591
5	435	1420	57	109	378	1311	242	845	58	114	185	736	0	0	482	1731	9	37	100	96	98	90	1689	921	.288	3.468	3.978	3.366	3.552	1.628	52	420	3.764	.97	90	4290	13820	89	98	172	181	0	1111	85	1026	2.713	661	576	.369	3.112	1.44	1.638
6	711	2447	59	107	652	2340	511	1850	62	124	452	1743	0	0	534	1884	47	185	96	94	88	88	2992	2195	.279	3.589	3.856	3.548	3.399	1.312	52	420	3.735	.99	90	4560	13820	89	98	199	208	0	1914	84	1830	2.807	1447	1363	.356	3.016	1.489	1.593
7	286	952	57	112	229	840	182	607	58	114	125	495	0	0	282	1055	7	33	100	98	98	92	1069	620	.273	3.668	3.96	3.488	3.444	1.736	52	420	3.541	.97	90	4820	13830	90	99	225	234	0	745	88	657	2.869	475	387	.349	3.098	1.521	1.631
8	4118	3245	58	107	4060	3138	4089	1698	58	107	4031	1591	0	0	797	3309	7	31	100	100	100	100	7198	5622	1.294	.773	.395	.545	.403	1.927	52	420	1.313	.76	90	5090	13820	89	98	252	261	0	2538	84	2455	.605	1328	1245	1.654	.309	-.726	-1.696
9	294	856	57	104	237	752	184	524	58	104	127	420	0	0	303	1006	8	29	100	96	98	94	989	547	.315	3.173	3.307	2.995	3.043	1.43	52	420	3.436	.97	90	5360	13820	89	98	279	288	0	670	81	588	2.482	410	329	.403	2.587	1.312	1.371
10	340	1028	58	105	282	923	251	745	58	109	193	640	0	0	243	807	7	34	100	98	100	98	1205	833	.306	3.273	3.316	3.099	3.085	1.39	52	420	3.402	.98	90	5620	13820	89	98	305	314	0	804	82	722	2.56	583	501	.391	2.594	1.356	1.375
11	503	1722	58	105	445	1617	289	998	59	109	231	893	0	0	502	1754	8	29	100	100	100	100	2062	1124	.275	3.634	3.866	3.657	3.671	1.364	52	340	3.636	.97	80	5910	13820	90	98	335	343	0	1347	82	1265	2.842	781	699	.352	3.024	1.507	1.596
12	503	1580	58	104	445	1476	445	1321	58	108	387	1217	0	0	363	1219	8	34	100	100	100	98	1921	1604	.301	3.317	3.145	3.181	3.234	1.361	52	420	3.381	.98	90	6170	13820	89	98	360	369	0	1236	81	1155	2.595	1033	952	.385	2.46	1.375	1.299
13	591	1597	58	104	533	1493	449	1047	58	108	391	943	0	0	439	1446	7	31	100	100	100	100	2026	1334	.357	2.801	2.412	2.348	2.557	1.498	52	420	3.105	.99	90	6440	13820	89	98	387	396	0	1249	81	1168	2.191	819	738	.456	1.887	1.132	.916
