1		-50
2	1.562	0
3	-0.531	0
4	-0.569	0
5		-50
6		-50
7	1.093	0
8	1.164	0
9	1.222	0
10	-0.599	0
11	-0.322	0
12	-0.527	0
13	1.683	0
14	-0.226	0
15	1.988	0
16	3.122	0
17	1.559	0
18	1.072	0
19	1.4	0
20	1.198	0
21		0
22	0.477	0
23	3.827	0
24	1.236	0
25	0.591	0
26	3.505	0
27	0.501	0
28	1.009	0
29	0.708	0
30	1.681	0
31	1.27	0
32	0.616	0
33	-0.529	0
34		-50
35		-50
36		-50
37		-50
38		-50
39		-50
40		-50
41	0.174	0
42		-50
43		-50
44		-50
45		-50
46		-50
47		-50
48		-50
49		-50
50		-50
51		-50
52		-50
53		-50
54		-50
55		-50
56		-50
57		-50
58		-50
59		-50
60		-50
61		-50
62		-50
63		-50
64		-50
65	0.181	0
66	0	0
67	-1.077	0
68	-0.06	0
69	0.102	0
70	-1.326	0
71	0.801	0
72	0.24	0
73	0.083	0
74		-50
75	0.884	0
76		-50
77	0.379	0
78	0.558	0
79	-0.411	0
80	1.814	0
81	0.762	0
82	0.734	0
83		-50
84	0.548	0
85	0.044	0
86	-1.419	0
87	0.721	0
88		-50
89	-0.286	0
90	0.208	0
91	0.009	0
92	1.086	0
93	1	0
94	0.535	0
95	-1.626	0
96	-0.088	0
97		-50
98	1.192	0
99	-0.358	0
100	-0.531	0
101	0.428	0
102	0.742	0
103	0.147	0
104		-50
105	-0.255	0
106	-0.68	0
107	0.492	0
108	-0.55	0
109	-0.302	0
110	-1.326	0
111	2.048	0
112		-50
113	-0.678	0
114	1.408	0
115	-0.431	0
116	-0.353	0
117		-50
118	4.535	0
119	1.502	0
120	2.119	0
121	1.571	0
122		-50
123	1.553	0
124	-0.344	0
125	1.898	0
126	-0.127	0
127	2.127	0
128	3.586	0
129	1.395	0
130	1.096	0
131	1.399	0
132	2.106	0
133	3.028	0
134	0.588	0
135	3.198	0
136	1.298	0
137	0.691	0
138	3.184	0
139	0.854	0
140	1.004	0
141	0.838	0
142	1.956	0
143	1.447	0
144	0.321	0
145	-0.48	0
146		-50
147		-50
148		-50
149		-50
150		-50
151		-50
152		-50
153	0.13	0
154		-50
155		-50
156		-50
157		-50
158		-50
159		-50
160		-50
161		-50
162		-50
163		-50
164		-50
165		-50
166		-50
167		-50
168		-50
169		-50
170		-50
171		-50
172		-50
173		-50
174		-50
175		-50
176		-50
177	1.5	0
178	-0.458	0
179	-1.108	0
180	0.295	0
181	-0.083	0
182	-1.272	0
183	0.648	0
184	0.5	0
185	0.755	0
186		-50
187	2.028	0
188		-50
189	0.316	0
190	0.504	0
191	-0.781	0
192	1.805	0
193	0.551	0
194	-0.257	0
195		-50
196	0.669	0
197	0.061	0
198	-1.535	0
199	1.863	0
200	3	0
201	-0.417	0
202	0.292	0
203	-0.157	0
204	0.576	0
205		-50
206	0.509	0
207	-1.366	0
208	-0.086	0
209		-50
210	1.187	0
211	-0.456	0
212	-1.003	0
213	0.43	0
214	0.715	0
215	0	0
216		-50
217	-0.097	0
