385	305.200523	38
481	329.2953011	41
577	1285.054834	160
673	11332.57731	1411
9	1188.675721	148
105	2345.225071	292
201	538.1167116	67
297	369.4532647	46
393	2192.62481	273
489	409.6112282	51
585	1365.370761	170
681	425.6744136	53
17	730.8749366	91
113	2923.499747	364
209	682.6853804	85
305	947.7279398	118
401	843.3172346	105
497	1052.138645	131
593	1156.54935	144
689	1678.602876	209
25	1180.644128	147
121	3116.257972	388
217	377.4848574	47
313	562.2114897	70
409	1204.738907	150
505	1534.034208	191
601	2080.182512	259
697	963.7911252	120
33	787.0960856	98
129	1421.59191	177
225	706.7801585	88
321	1124.422979	140
417	650.5590095	81
513	10400.91256	1295
609	1108.359794	138
705	1116.391387	139
41	3879.259279	483
137	3847.132908	479
233	401.5796355	50
329	281.1057449	35
425	449.7691918	56
521	754.9697148	94
617	1228.833685	153
713	481.8955626	60
49	329.2953011	41
145	819.2224564	102
241	385.5164501	48
337	955.7595325	119
433	698.7485658	87
529	650.5590095	81
625	7702.297409	959
721	779.0644929	97
57	281.1057449	35
153	1156.54935	144
249	232.9161886	29
345	1060.170238	132
441	184.7266323	23
537	594.3378606	74
633	1268.991648	158
729	642.5274168	80
65	281.1057449	35
161	1373.402353	171
257	128.5054834	16
353	232.9161886	29
449	176.6950396	22
545	257.0109667	32
641	481.8955626	60
737	224.8845959	28
73	248.979374	31
169	1301.118019	162
265	257.0109667	32
361	995.9174961	124
457	248.979374	31
553	297.1689303	37
649	1172.612536	146
745	2176.561624	271
81	481.8955626	60
177	546.1483043	68
273	216.8530032	27
369	714.8117512	89
465	152.6002615	19
561	1156.54935	144
657	1100.328201	137
753	12143.76818	1512
89	441.7375991	55
185	1606.318542	200
281	586.3062678	73
377	0	
769	562.2114897	70
865	843.3172346	105
961	9043.573392	1126
1057	3397.363716	423
1153	345.3584865	43
1249	257.0109667	32
1345	273.0741521	34
1441	393.5480428	49
777	738.9065293	92
873	5067.935	631
969	401.5796355	50
1065	562.2114897	70
1161	1405.528724	175
1257	345.3584865	43
1353	811.1908637	101
1449	1140.486165	142
785	706.7801585	88
881	538.1167116	67
977	1766.950396	220
1073	2682.551965	334
1169	923.6331617	115
1265	2859.247005	356
1361	1791.045174	223
1457	489.9271553	61
793	457.8007845	57
889	1758.918804	219
985	409.6112282	51
1081	232.9161886	29
1177	377.4848574	47
1273	674.6537877	84
1369	257.0109667	32
1465	401.5796355	50
801	6497.558503	809
897	666.6221949	83
993	281.1057449	35
1089	265.0425594	33
1185	779.0644929	97
1281	1574.192171	196
1377	449.7691918	56
1473	578.2746751	72
809	787.0960856	98
905	305.200523	38
1001	562.2114897	70
1097	642.5274168	80
1193	594.3378606	74
1289	771.0329002	96
1385	1100.328201	137
1481	257.0109667	32
817	1293.086426	161
913	232.9161886	29
1009	538.1167116	67
1105	192.758225	24
1201	594.3378606	74
1297	1228.833685	153
1393	417.6428209	52
1489	232.9161886	29
825	4618.165808	575
921	313.2321157	39
1017	409.6112282	51
1113	554.179897	69
1209	754.9697148	94
1305	3630.279905	452
1401	570.2430824	71
1497	224.8845959	28
833	931.6647544	116
929	321.2637084	40
1025	931.6647544	116
1121	216.8530032	27
1217	457.8007845	57
1313	449.7691918	56
1409	321.2637084	40
1505	248.979374	31
841	1855.297916	231
937	417.6428209	52
1033	530.0851189	66
1129	224.8845959	28
1225	3035.942044	378
1321	2337.193479	291
1417	409.6112282	51
1513	987.8859034	123
849	2401.44622	299
945	433.7060064	54
1041	433.7060064	54
1137	3220.668677	401
1233	642.5274168	80
1329	497.958748	62
1425	369.4532647	46
1521	345.3584865	43
857	1268.991648	158
953	538.1167116	67
1049	843.3172346	105
1145	192.758225	24
1241	136.5370761	17
1337	160.6318542	20
1433	1052.138645	131
1529	2200.656403	274
2	867.4120127	108
98	6569.842837	818
194	714.8117512	89
290	393.5480428	49
386	4666.355365	581
482	851.3488273	106
578	875.4436054	109
674	1590.255357	198
10	610.401046	76
106	602.3694533	75
202	626.4642314	78
298	409.6112282	51
394	931.6647544	116
490	730.8749366	91
586	1365.370761	170
682	1204.738907	150
18	1983.803399	247
114	867.4120127	108
210	240.9477813	30
306	297.1689303	37
402	578.2746751	72
498	281.1057449	35
594	200.7898178	25
690	184.7266323	23
26	337.3268938	42
122	843.3172346	105
218	1373.402353	171
314	5332.97756	664
410	425.6744136	53
506	610.401046	76
602	835.2856419	104
698	923.6331617	115
34	730.8749366	91
130	1734.824025	216
226	425.6744136	53
322	321.2637084	40
418	345.3584865	43
514	353.3900792	44
610	875.4436054	109
706	1678.602876	209
42	1783.013582	222
138	1260.960056	157
234	321.2637084	40
330	618.4326387	77
426	489.9271553	61
522	634.4958241	79
618	642.5274168	80
714	1405.528724	175
50	409.6112282	51
146	1068.20183	133
242	281.1057449	35
338	987.8859034	123
434	329.2953011	41
530	690.7169731	86
626	265.0425594	33
722	875.4436054	109
58	273.0741521	34
154	305.200523	38
250	642.5274168	80
