NT01SP0001A	-0.393264924	0.404329172	19	9	-50	-0.393264924
NT01SP0001B	0.207125493	1.611111111	23	49	0	0.207125493
NT01SP0001C	-0.082974235	0.826086957	29	42	0	-0.082974235
NT01SP0002A	0.184680386	1.529961089	1315	1998	0	0.184680386
NT01SP0002B	0.245720902	1.76084408	880	1530	0	0.245720902
NT01SP0002C	0.306901832	2.027224436	1559	3090	0	0.306901832
NT01SP0003A	0.186887297	1.537755528	2442	3733	0	0.186887297
NT01SP0003B	0.314304286	2.062074186	1335	2835	0	0.314304286
NT01SP0003C	0.387177249	2.43880597	1384	3428	0	0.387177249
NT01SP0004A	0.135331459	1.365625	324	467	0	0.135331459
NT01SP0004B	0.240332155	1.739130435	209	372	0	0.240332155
NT01SP0004C	0.370138803	2.344978166	237	558	0	0.370138803
NT01SP0005A	0.114784737	1.302521008	230	307	0	0.114784737
NT01SP0005B	0.259954971	1.819512195	213	391	0	0.259954971
NT01SP0005C	0.398472559	2.503067485	185	411	0	0.398472559
NT01SP0006A			13	10	-50	
NT01SP0006B	0.091770373	1.235294118	38	58	0	0.091770373
NT01SP0006C	0.065817284	1.163636364	63	80	0	0.065817284
NT01SP0007A	0.082567575	1.209393346	1478	1864	0	0.082567575
NT01SP0007B	0.20312275	1.596330275	963	1597	0	0.20312275
NT01SP0007C	0.267670918	1.85212766	940	1757	0	0.267670918
NT01SP0008A	-0.061823685	0.867313916	319	276	0	-0.061823685
NT01SP0008B	0.054260516	1.133079848	265	311	0	0.054260516
NT01SP0008C	0.209658607	1.620535714	225	383	0	0.209658607
NT01SP0009A	-0.078402242	0.834829443	590	498	0	-0.078402242
NT01SP0009B	0.094500129	1.243083004	489	623	0	0.094500129
NT01SP0009C	0.092604219	1.237668161	451	576	0	0.092604219
NT01SP0010A	0.07646074	1.19250646	760	947	0	0.07646074
NT01SP0010B	0.149439064	1.410714286	413	602	0	0.149439064
NT01SP0010C	0.22863882	1.692929293	502	884	0	0.22863882
NT01SP0011A	0.128959369	1.345734445	1564	2115	0	0.128959369
NT01SP0011B	0.217035361	1.648296593	992	1717	0	0.217035361
NT01SP0011C	0.319791568	2.088293651	1026	2131	0	0.319791568
NT01SP0012A	0.075141268	1.188888889	1404	1719	0	0.075141268
NT01SP0012B	0.227380202	1.68803016	1055	1808	0	0.227380202
NT01SP0012C	0.293302941	1.96473029	923	1858	0	0.293302941
NT01SP0013A	0.052423573	1.128297362	861	972	0	0.052423573
NT01SP0013B	0.17319015	1.490013316	810	1189	0	0.17319015
NT01SP0013C	0.210498363	1.623672231	651	1115	0	0.210498363
NT01SP0014A	0.031180588	1.07443609	1287	1423	0	0.031180588
NT01SP0014B	0.123847544	1.329987453	807	1111	0	0.123847544
NT01SP0014C	0.197460898	1.575654152	884	1394	0	0.197460898
NT01SP0015A	0.123463287	1.328811221	4171	5978	0	0.123463287
NT01SP0015B	0.217317666	1.649368385	2874	5251	0	0.217317666
NT01SP0015C	0.307095214	2.028127313	2684	5670	0	0.307095214
NT01SP0016A	0.110522196	1.289799477	5457	7376	0	0.110522196
NT01SP0016B	0.234525957	1.716034272	3971	6743	0	0.234525957
NT01SP0016C	0.286760188	1.935352989	3604	7058	0	0.286760188
NT01SP0017A	0.229249764	1.6953125	387	641	0	0.229249764
NT01SP0017B	0.332641765	2.151006711	306	680	0	0.332641765
NT01SP0017C	0.354108439	2.26	360	795	0	0.354108439
NT01SP0018A	0.24279404	1.749017038	3035	5470	0	0.24279404
NT01SP0018B	0.285847119	1.931288344	858	1578	0	0.285847119
NT01SP0018C	0.383569808	2.418632075	1718	4225	0	0.383569808
NT01SP0020A	0.143117791	1.39032967	6750	9762	0	0.143117791
NT01SP0020B	0.239137481	1.734352941	4217	7658	0	0.239137481
NT01SP0020C	0.335129319	2.16336261	4003	8738	0	0.335129319
NT01SP0021A	0.228728089	1.693277311	241	423	-50	0.228728089
NT01SP0021B	0.278027356	1.896825397	396	738	0	0.278027356
NT01SP0021C	0.371245524	2.350961538	431	997	0	0.371245524
NT01SP0022A	0.080519597	1.203703704	533	669	0	0.080519597
NT01SP0022B	0.129203528	1.346491228	453	650	0	0.129203528
NT01SP0022C	0.257056058	1.807407407	393	759	0	0.257056058
NT01SP0023A	0.081765241	1.207161125	1540	1875	0	0.081765241
NT01SP0023B	0.130238955	1.349705305	1020	1383	0	0.130238955
NT01SP0023C	0.266221168	1.84595525	1144	2175	0	0.266221168
NT01SP0024A	-0.217312996	0.606299213	249	179	0	-0.217312996
NT01SP0024B	0.055857817	1.137254902	151	182	0	0.055857817
NT01SP0024C	0.21269935	1.631921824	311	535	0	0.21269935
NT01SP0025A	-0.128167707	0.744444444	98	85	-50	-0.128167707
NT01SP0025B	0.211048686	1.625730994	180	306	0	0.211048686
NT01SP0025C	0.193515151	1.561403509	121	194	0	0.193515151
NT01SP0026A	0.040744968	1.098360656	123	158	0	0.040744968
NT01SP0026B	-0.084821513	0.822580645	70	76	0	-0.084821513
NT01SP0026C	0.146128036	1.4	58	88	0	0.146128036
NT01SP0027A	-0.078160577	0.835294118	96	98	0	-0.078160577
NT01SP0027B	-0.070199947	0.850746269	69	81	0	-0.070199947
NT01SP0027C	0	1	64	79	0	0
NT01SP0028A	0.121505561	1.322834646	134	199	0	0.121505561
NT01SP0028B	0.181292453	1.518072289	89	154	0	0.181292453
NT01SP0028C	0.162727297	1.454545455	79	145	0	0.162727297
NT01SP0029A	0.203495548	1.597701149	181	296	0	0.203495548
NT01SP0029B	0.095058008	1.244680851	101	143	0	0.095058008
NT01SP0029C	0.429549086	2.688741722	164	434	0	0.429549086
NT01SP0030A	0.005990364	1.013888889	77	88	0	0.005990364
NT01SP0030B	0.077412223	1.195121951	86	106	0	0.077412223
NT01SP0030C	0.068264832	1.170212766	53	65	0	0.068264832
NT01SP0031A	-0.182930684	0.65625	33	29	0	-0.182930684
NT01SP0031B			14	5	-50	
NT01SP0031C	0.589470864	3.885714286	39	155	0	0.589470864
NT01SP0032A	0.272835795	1.874285714	373	678	0	0.272835795
NT01SP0032B	0.230361722	1.699658703	295	528	0	0.230361722
NT01SP0032C	0.242187325	1.746575342	154	285	0	0.242187325
NT01SP0033A	-0.012064511	0.97260274	80	89	0	-0.012064511
NT01SP0033B	0.018098222	1.042553191	57	74	0	0.018098222
NT01SP0033C	0.025935734	1.061538462	71	86	0	0.025935734
NT01SP0034A	-0.059876091	0.871212121	137	140	0	-0.059876091
NT01SP0034B	-0.092545208	0.808080808	101	94	0	-0.092545208
NT01SP0034C	0.020586531	1.048543689	103	129	0	0.020586531
NT01SP0035A			5	8	-50	
NT01SP0035B			4	-13	-50	
NT01SP0035C			2	-1	-50	
NT01SP0036A	0.265613338	1.843373494	486	961	0	0.265613338
NT01SP0036B	0.298695073	1.989276139	363	798	0	0.298695073
NT01SP0036C	0.444225196	2.781155015	345	942	0	0.444225196
NT01SP0037A	0.009485748	1.022082019	314	339	0	0.009485748
NT01SP0037B	0.030241528	1.072115385	224	251	0	0.030241528
NT01SP0037C	0.156940905	1.435294118	258	372	0	0.156940905
NT01SP0038A	0.121242591	1.322033898	1185	1588	0	0.121242591
NT01SP0038B	0.216778348	1.647321429	891	1499	0	0.216778348
NT01SP0038C	0.292516674	1.961176471	819	1611	0	0.292516674
NT01SP0039A	0.199698224	1.58379229	1320	2011	0	0.199698224
NT01SP0039B	0.209278406	1.619117647	698	1137	0	0.209278406
NT01SP0039C	0.336403526	2.16971917	826	1956	0	0.336403526
NT01SP0040A	0.307178275	2.028515241	1045	2150	0	0.307178275
NT01SP0040B	0.35328619	2.255725191	528	1230	0	0.35328619
NT01SP0040C	0.475995847	2.992236025	692	2062	0	0.475995847
NT01SP0041A	0.274107353	1.879781421	2166	4037	0	0.274107353
NT01SP0041B	0.34234439	2.199603437	1512	3433	0	0.34234439
NT01SP0041C	0.375433905	2.373744139	1488	3456	0	0.375433905
NT01SP0042A	-0.204208688	0.624872356	17	15	-50	-0.204208688
NT01SP0042B	-0.505238683	0.312436178	21	11	-50	-0.505238683
NT01SP0042C			8	14	-50	
NT01SP0043A	0.50518966	3.200292398	1367	4597	0	0.50518966
NT01SP0043B	0.600826199	3.988652482	724	3061	0	0.600826199
NT01SP0043C	0.717855348	5.222222222	612	3430	0	0.717855348
NT01SP0044A	0.056481356	1.138888889	34	63	0	0.056481356
NT01SP0044B	0.205546238	1.605263158	40	78	0	0.205546238
NT01SP0044C			5	17	-50	
NT01SP0045A	0.530030463	3.388679245	269	880	0	0.530030463
NT01SP0045B	0.554477731	3.58490566	210	791	0	0.554477731
NT01SP0045C	0.64008168	4.365979381	204	865	0	0.64008168
NT01SP0046A	0.326196164	2.119318182	191	379	0	0.326196164
NT01SP0046B	0.342422681	2.2	164	355	0	0.342422681
NT01SP0046C	0.442763783	2.771812081	149	423	0	0.442763783
NT01SP0047A	0.205014043	1.603297234	13335	23320	0	0.205014043
NT01SP0047B	0.24261947	1.74831414	9173	17395	0	0.24261947
NT01SP0047C	0.371828033	2.354116945	9794	24396	0	0.371828033
NT01SP0048A	0.240999023	1.741802955	12902	22784	0	0.240999023
NT01SP0048B	0.301630007	2.002765065	10462	21894	0	0.301630007
NT01SP0048C	0.390587758	2.458033275	7955	20353	0	0.390587758
NT01SP0049A	0.185846538	1.534074809	21489	33824	0	0.185846538
NT01SP0049B	0.243145361	1.750432471	21804	40029	0	0.243145361
NT01SP0049C	0.356762265	2.273852374	19031	42962	0	0.356762265
