NT01SP0001A			32	23	-50	
NT01SP0001B	0.192690521	1.558441558	87	145	0	0.192690521
NT01SP0001C	0.268148769	1.854166667	66	145	0	0.268148769
NT01SP0002A	0.044764578	1.108573718	2616	2759	0	0.044764578
NT01SP0002B	0.085624903	1.21793722	2318	2829	0	0.085624903
NT01SP0002C	0.177216375	1.503891051	1099	1630	0	0.177216375
NT01SP0003A	-0.112404275	0.771961648	4044	2974	0	-0.112404275
NT01SP0003B	-0.039224339	0.91364117	3019	2673	0	-0.039224339
NT01SP0003C	0.055911743	1.137396122	1999	2126	0	0.055911743
NT01SP0004A	-0.09433259	0.804761905	440	366	0	-0.09433259
NT01SP0004B	0.060864909	1.150442478	357	440	0	0.060864909
NT01SP0004C	0.128350337	1.34384858	334	461	0	0.128350337
NT01SP0005A	0.175025505	1.496323529	319	456	0	0.175025505
NT01SP0005B	0.296611906	1.979757085	295	528	0	0.296611906
NT01SP0005C	0.311531583	2.048951049	159	307	0	0.311531583
NT01SP0006A			36	26	-50	
NT01SP0006B	0.080406337	1.203389831	136	161	0	0.080406337
NT01SP0006C	0.100115153	1.259259259	66	93	0	0.100115153
NT01SP0007A	-0.034907542	0.922767857	2210	2101	0	-0.034907542
NT01SP0007B	0.090224019	1.230903536	2309	2817	0	0.090224019
NT01SP0007C	0.117590981	1.310964649	1625	2249	0	0.117590981
NT01SP0008A	-0.128632025	0.743648961	439	347	0	-0.128632025
NT01SP0008B	0.045757491	1.111111111	367	432	0	0.045757491
NT01SP0008C	0.084768843	1.215538847	422	558	0	0.084768843
NT01SP0009A	0.290088231	1.95024077	637	1272	0	0.290088231
NT01SP0009B	0.365091097	2.317880795	639	1482	0	0.365091097
NT01SP0009C	0.378168872	2.388739946	395	948	0	0.378168872
NT01SP0010A	0.079181246	1.2	1321	1614	0	0.079181246
NT01SP0010B	0.192079364	1.55625	988	1518	0	0.192079364
NT01SP0010C	0.129798322	1.348336595	559	762	0	0.129798322
NT01SP0011A	-0.052388069	0.886363636	2200	2075	0	-0.052388069
NT01SP0011B	0.107888357	1.282000981	2135	2520	0	0.107888357
NT01SP0011C	0.138764381	1.376462491	1501	1990	0	0.138764381
NT01SP0012A	-0.090543003	0.81181486	1650	1331	0	-0.090543003
NT01SP0012B	0.036828949	1.088501292	1623	1668	0	0.036828949
NT01SP0012C	0.080924345	1.204826038	1817	2109	0	0.080924345
NT01SP0013A	0.044502908	1.107905983	929	1098	0	0.044502908
NT01SP0013B	0.160870895	1.448341232	1052	1529	0	0.160870895
NT01SP0013C	0.233735074	1.712912088	747	1300	0	0.233735074
NT01SP0014A	-0.015520319	0.964894166	1941	1925	0	-0.015520319
NT01SP0014B	0.109936544	1.288061336	1890	2387	0	0.109936544
NT01SP0014C	0.076437586	1.192442882	1139	1369	0	0.076437586
NT01SP0015A	-0.144165589	0.717520661	5985	4356	0	-0.144165589
NT01SP0015B	-0.032510412	0.927875244	6034	5606	0	-0.032510412
NT01SP0015C	0.016255645	1.03813933	4517	4748	0	0.016255645
NT01SP0016A	-0.257363269	0.552887448	6463	3707	0	-0.257363269
NT01SP0016B	-0.198084153	0.633746898	5908	3831	0	-0.198084153
NT01SP0016C	-0.162909728	0.687211268	8491	5944	0	-0.162909728
NT01SP0017A	-0.146960018	0.71291866	652	472	0	-0.146960018
NT01SP0017B	-0.020056043	0.954869359	438	438	0	-0.020056043
NT01SP0017C	0.069137435	1.172566372	240	308	0	0.069137435
NT01SP0018A	0.070182244	1.175390684	6893	8207	0	0.070182244
NT01SP0018B	0.172297409	1.486953575	3356	4766	0	0.172297409
NT01SP0018C	0.152292371	1.420013167	1590	2261	0	0.152292371
NT01SP0020A	0.000525413	1.001210541	10687	10587	0	0.000525413
NT01SP0020B	0.099496434	1.257466529	9781	11830	0	0.099496434
NT01SP0020C	0.127093898	1.339966368	7211	9568	0	0.127093898
NT01SP0021A	-0.103078901	0.788716814	963	713	0	-0.103078901
NT01SP0021B	0.003379741	1.0078125	696	703	0	0.003379741
NT01SP0021C	0.067878752	1.169172932	835	973	0	0.067878752
NT01SP0022A	0.107017421	1.279432624	683	957	0	0.107017421
NT01SP0022B	0.245498131	1.75994109	713	1118	0	0.245498131
NT01SP0022C	0.190830132	1.551779935	625	1050	0	0.190830132
