NT01SP0001A	-0.158362492	0.694444444	42	33	0	-0.158362492
NT01SP0001B	-0.014477823	0.967213115	69	128	0	-0.014477823
NT01SP0001C	0.027152246	1.064516129	35	53	0	0.027152246
NT01SP0002A	0.043198123	1.104582409	2710	3147	0	0.043198123
NT01SP0002B	0.111368367	1.292314946	2123	2760	0	0.111368367
NT01SP0002C	0.102410494	1.265932337	1255	1575	0	0.102410494
NT01SP0003A	0.095357189	1.245538594	4723	5892	0	0.095357189
NT01SP0003B	0.176813278	1.50249584	2412	3686	0	0.176813278
NT01SP0003C	0.195038407	1.566889632	1744	2771	0	0.195038407
NT01SP0004A	0.063348265	1.157039711	561	637	0	0.063348265
NT01SP0004B	0.178694431	1.509018036	489	736	0	0.178694431
NT01SP0004C	0.232542607	1.708215297	361	582	0	0.232542607
NT01SP0005A	0.193771902	1.56232687	390	569	0	0.193771902
NT01SP0005B	0.185681748	1.533492823	404	666	0	0.185681748
NT01SP0005C	0.289680951	1.948412698	268	507	0	0.289680951
NT01SP0006A	-0.081670046	0.828571429	40	41	0	-0.081670046
NT01SP0006B	-0.011738403	0.973333333	80	95	0	-0.011738403
NT01SP0006C	-0.336782299	0.460487347	28	30	-50	-0.336782299
NT01SP0007A	0.040446703	1.097606582	2613	2888	0	0.040446703
NT01SP0007B	0.116017229	1.306222707	1824	2354	0	0.116017229
NT01SP0007C	0.144444281	1.394582723	1281	1778	0	0.144444281
NT01SP0008A	0.148103602	1.406382979	477	660	0	0.148103602
NT01SP0008B	0.202996058	1.595864662	524	863	0	0.202996058
NT01SP0008C	0.217277187	1.64921466	375	650	0	0.217277187
NT01SP0009A	0.097276352	1.251054852	948	1191	0	0.097276352
NT01SP0009B	0.153110853	1.42269188	940	1407	0	0.153110853
NT01SP0009C	0.211667413	1.62804878	672	1081	0	0.211667413
NT01SP0010A	0.084838211	1.215733015	1673	2045	0	0.084838211
NT01SP0010B	0.133674294	1.360424028	1162	1562	0	0.133674294
NT01SP0010C	0.161397308	1.450097847	523	767	0	0.161397308
NT01SP0011A	0.076051829	1.191384181	2747	3300	0	0.076051829
NT01SP0011B	0.136707106	1.369957537	1873	2616	0	0.136707106
NT01SP0011C	0.16459167	1.460803059	1555	2280	0	0.16459167
NT01SP0012A	0.085470921	1.21750547	2202	2720	0	0.085470921
NT01SP0012B	0.144066808	1.39337113	2192	3124	0	0.144066808
NT01SP0012C	0.195745947	1.569444444	1515	2327	0	0.195745947
NT01SP0013A	0.139589302	1.379079498	1166	1616	0	0.139589302
NT01SP0013B	0.197591633	1.576128539	1315	2084	0	0.197591633
NT01SP0013C	0.246844981	1.765407555	1029	1815	0	0.246844981
NT01SP0014A	0.107611782	1.281184814	2366	2938	0	0.107611782
NT01SP0014B	0.150903312	1.415478615	1956	2748	0	0.150903312
NT01SP0014C	0.202963405	1.595744681	1000	1546	0	0.202963405
NT01SP0015A	0.193354523	1.560826116	7502	11175	0	0.193354523
NT01SP0015B	0.246851556	1.765434283	5649	10024	0	0.246851556
NT01SP0015C	0.256501968	1.805102916	4634	8483	0	0.256501968
NT01SP0016A	0.178322572	1.507726515	8564	13127	0	0.178322572
NT01SP0016B	0.264249717	1.837594645	9045	16582	0	0.264249717
NT01SP0016C	0.276869291	1.891774167	5760	10996	0	0.276869291
NT01SP0017A	0.174848642	1.495714286	705	1047	0	0.174848642
NT01SP0017B	0.224004062	1.674958541	606	1037	0	0.224004062
NT01SP0017C	0.268135826	1.854111406	378	671	0	0.268135826
NT01SP0018A	-0.125976655	0.748209719	7607	5823	0	-0.125976655
NT01SP0018B	-0.022886986	0.948665298	2463	2312	0	-0.022886986
NT01SP0018C	-0.027583522	0.938461538	1282	1212	0	-0.027583522
NT01SP0020A	0.172051648	1.486112368	9468	14196	0	0.172051648
NT01SP0020B	0.206547686	1.608969035	8232	13234	0	0.206547686
NT01SP0020C	0.2362654	1.722921141	6377	11046	0	0.2362654
NT01SP0021A			1063	1092	-100	
NT01SP0021B	0.110563612	1.289922481	1278	1692	0	0.110563612
NT01SP0021C	0.140554499	1.382147838	765	1075	0	0.140554499
NT01SP0022A	0.076702592	1.193170732	1027	1200	0	0.076702592
NT01SP0022B	0.129921137	1.348717949	798	1094	0	0.129921137
NT01SP0022C	0.174817294	1.495606327	559	848	0	0.174817294
NT01SP0023A	-0.020928961	0.95295203	3162	3006	0	-0.020928961
NT01SP0023B	0.101949169	1.264588329	2477	3162	0	0.101949169
NT01SP0023C	0.085973544	1.218915344	1465	1842	0	0.085973544
NT01SP0024A	-0.451095827	0.35391924	439	151	0	-0.451095827
NT01SP0024B	-0.29518476	0.506775068	354	195	0	-0.29518476
NT01SP0024C	-0.274377801	0.53164557	240	142	0	-0.274377801
NT01SP0025A	0.037289085	1.089655172	156	155	-50	0.037289085
NT01SP0025B	0.073522606	1.184466019	201	256	-50	0.073522606
NT01SP0025C	0.135796664	1.367088608	169	228	0	0.135796664
NT01SP0026A	0.059654002	1.147239264	171	203	0	0.059654002
NT01SP0026B	-0.009833503	0.97761194	140	157	0	-0.009833503
NT01SP0026C	0.089144643	1.227848101	84	103	0	0.089144643
NT01SP0027A	-0.14113609	0.722543353	181	146	0	-0.14113609
NT01SP0027B	-0.021828437	0.950980392	212	200	0	-0.021828437
NT01SP0027C	-0.052529051	0.886075949	87	72	0	-0.052529051
NT01SP0028A	-0.076557102	0.838383838	208	180	0	-0.076557102
NT01SP0028B	0.02977639	1.070967742	167	183	0	0.02977639
NT01SP0028C	0.058740086	1.144827586	153	175	0	0.058740086
NT01SP0029A	0.026761719	1.063559322	258	264	0	0.026761719
NT01SP0029B	0.177435825	1.504651163	428	616	0	0.177435825
NT01SP0029C	0.13425519	1.362244898	199	286	0	0.13425519
NT01SP0030A	-0.099384632	0.795454545	99	83	0	-0.099384632
NT01SP0030B	0.056202515	1.138157895	159	179	0	0.056202515
NT01SP0030C	-0.070581074	0.85	83	80	0	-0.070581074
NT01SP0031A	-0.109144469	0.777777778	61	45	0	-0.109144469
NT01SP0031B	-0.009759837	0.977777778	51	60	0	-0.009759837
NT01SP0031C	0.147602721	1.404761905	50	66	0	0.147602721
NT01SP0032A	0.073703452	1.18495935	493	583	0	0.073703452
NT01SP0032B	0.118099312	1.3125	325	415	0	0.118099312
NT01SP0032C	0.19130453	1.553475936	379	600	0	0.19130453
NT01SP0033A	-0.124938737	0.75	131	102	0	-0.124938737
NT01SP0033B	0.015680204	1.036764706	148	157	0	0.015680204
NT01SP0033C	-0.160696932	0.690721649	97	77	0	-0.160696932
NT01SP0034A	-0.080519597	0.830769231	202	182	0	-0.080519597
NT01SP0034B	0.046743404	1.113636364	178	201	0	0.046743404
NT01SP0034C	-0.012711966	0.971153846	108	111	0	-0.012711966
NT01SP0035A	-0.336782299	0.460487347	22	3	-50	-0.336782299
NT01SP0035B			13	-8	-50	
NT01SP0035C	-0.185514624	0.652357074	14	-14	-50	-0.185514624
NT01SP0036A	0.169192075	1.476359338	803	1193	0	0.169192075
NT01SP0036B	0.185046102	1.53125	548	886	0	0.185046102
NT01SP0036C	0.215277456	1.641638225	559	937	0	0.215277456
NT01SP0037A	0.152900599	1.422003284	584	878	0	0.152900599
NT01SP0037B	0.227611121	1.688927944	553	947	0	0.227611121
NT01SP0037C	0.255742267	1.801948052	331	559	0	0.255742267
NT01SP0038A	0.312493651	2.053495007	1384	2864	0	0.312493651
NT01SP0038B	0.249754077	1.777272727	1536	2776	0	0.249754077
NT01SP0038C	0.303933691	2.013416816	1109	2327	0	0.303933691
NT01SP0039A	0.145130056	1.396786587	2773	3811	0	0.145130056
NT01SP0039B	0.14731078	1.403817915	1376	1972	0	0.14731078
NT01SP0039C	0.173192086	1.49001996	1012	1555	0	0.173192086
NT01SP0040A	0.148907838	1.408989764	2228	3278	0	0.148907838
NT01SP0040B	0.211654401	1.628	1073	1726	0	0.211654401
NT01SP0040C	0.254002066	1.794742164	985	1798	0	0.254002066
NT01SP0041A	0.212597572	1.631539424	3823	6138	0	0.212597572
NT01SP0041B	0.262797598	1.831460674	3346	6079	0	0.262797598
NT01SP0041C	0.294562264	1.970435685	1994	3937	0	0.294562264
NT01SP0042A	-0.100115153	0.794117647	33	41	0	-0.100115153
NT01SP0042B	-0.134698574	0.733333333	37	32	0	-0.134698574
NT01SP0042C			16	18	-50	
NT01SP0043A	0.272452967	1.872634271	1911	3633	0	0.272452967
NT01SP0043B	0.297480936	1.983722576	1438	2957	0	0.297480936
NT01SP0043C	0.299372381	1.992380952	1006	2117	0	0.299372381
NT01SP0044A	0.259372416	1.817073171	93	156	0	0.259372416
NT01SP0044B	0.217128111	1.648648649	43	75	0	0.217128111
NT01SP0044C	0.121733597	1.323529412	34	52	0	0.121733597
NT01SP0045A	0.225498971	1.680733945	569	930	0	0.225498971
NT01SP0045B	0.269140851	1.85840708	452	860	0	0.269140851
NT01SP0045C	0.316542162	2.072727273	278	581	0	0.316542162
NT01SP0046A	0.262765496	1.831325301	411	796	0	0.262765496
NT01SP0046B	0.153976945	1.425531915	284	417	0	0.153976945
NT01SP0046C	0.32192792	2.098591549	152	299	0	0.32192792
NT01SP0047A	0.186978918	1.538079976	24210	38058	0	0.186978918
NT01SP0047B	0.227376588	1.688016113	19303	32235	0	0.227376588
NT01SP0047C	0.251764507	1.785519126	14669	26054	0	0.251764507
NT01SP0048A	0.193652881	1.561898763	16520	25934	0	0.193652881
NT01SP0048B	0.234939171	1.717667786	16604	29332	0	0.234939171
NT01SP0048C	0.257310208	1.808465416	15360	27618	0	0.257310208
NT01SP0049A	0.118254245	1.312968314	37347	50925	0	0.118254245
NT01SP0049B	0.157523231	1.43721993	42805	59859	0	0.157523231
NT01SP0049C	0.184860448	1.530595556	22276	34070	0	0.184860448
NT01SP0050A	0.113882106	1.299816682	29682	38615	0	0.113882106
NT01SP0050B	0.148670405	1.408219667	30330	43579	0	0.148670405
NT01SP0050C	0.206162477	1.607542548	18700	29511	0	0.206162477
NT01SP0051A	0.12514021	1.333952023	34597	46146	0	0.12514021
NT01SP0051B	0.192306038	1.557062473	32780	52056	0	0.192306038
NT01SP0051C	0.195126864	1.567208807	18830	29213	0	0.195126864
NT01SP0052A	0.129851984	1.348503209	16232	21814	0	0.129851984
NT01SP0052B	0.177436718	1.504654255	27416	40913	0	0.177436718
NT01SP0052C	0.202704723	1.594794476	21288	35215	0	0.202704723
NT01SP0053A	0.166247052	1.466381766	20915	31475	0	0.166247052
NT01SP0053B	0.230860992	1.701613773	27009	46631	0	0.230860992
NT01SP0053C	0.251090711	1.782751092	18848	33964	0	0.251090711
NT01SP0054A	0.13092149	1.351828165	37190	51025	0	0.13092149
NT01SP0054B	0.161454	1.450287154	38124	55062	0	0.161454
NT01SP0054C	0.200953936	1.588378266	24180	37878	0	0.200953936
NT01SP0055A	0.124248364	1.331215496	41101	55819	0	0.124248364
NT01SP0055B	0.208318176	1.615541713	38228	60968	0	0.208318176
NT01SP0055C	0.22379994	1.674171484	20557	33302	0	0.22379994
NT01SP0056A	0.156357683	1.433367929	19048	28039	0	0.156357683
NT01SP0056B	0.216337519	1.645650172	24637	39039	0	0.216337519
NT01SP0056C	0.23585623	1.721298659	23734	42743	0	0.23585623
NT01SP0057A	0.117949119	1.312046174	31207	41502	0	0.117949119
NT01SP0057B	0.195339581	1.567976612	37717	58029	0	0.195339581
NT01SP0057C	0.205270046	1.604242603	24528	40007	0	0.205270046
NT01SP0058A	0.165146433	1.462670265	29317	43029	0	0.165146433
NT01SP0058B	0.198534082	1.57955256	26618	41784	0	0.198534082
NT01SP0058C	0.21092211	1.625257244	23248	37150	0	0.21092211
NT01SP0059A	0.077946873	1.196594143	43277	50956	0	0.077946873
NT01SP0059B	0.152867457	1.42189477	37050	54206	0	0.152867457
NT01SP0059C	0.157913626	1.438512454	20063	28873	0	0.157913626
NT01SP0060A	0.176112599	1.500073706	20693	30815	0	0.176112599
NT01SP0060B	0.19272016	1.55854792	26442	43383	0	0.19272016
NT01SP0060C	0.224105114	1.675348319	26956	45968	0	0.224105114
NT01SP0061A	0.132889051	1.357966483	31579	42627	0	0.132889051
NT01SP0061B	0.153869628	1.425179699	36599	48834	0	0.153869628
NT01SP0061C	0.224774431	1.677932289	23779	38114	0	0.224774431
NT01SP0062A	0.164976278	1.462097311	31658	46195	0	0.164976278
NT01SP0062B	0.186752011	1.537276579	33690	50713	0	0.186752011
NT01SP0062C	0.207067078	1.610894423	23034	35986	0	0.207067078
NT01SP0063A	0.117460902	1.310572052	23095	31107	0	0.117460902
NT01SP0063B	0.137070118	1.371103118	22949	32415	0	0.137070118
NT01SP0063C	0.171596221	1.484554756	19684	29322	0	0.171596221
NT01SP0064A	0.069275847	1.172940134	38216	45956	0	0.069275847
NT01SP0064B	0.133318622	1.359310345	38664	54101	0	0.133318622
NT01SP0064C	0.170911244	1.482215136	29044	42841	0	0.170911244
NT01SP0065A	0.075849554	1.190829415	30045	35784	0	0.075849554
NT01SP0065B	0.098700777	1.255164873	40879	48759	0	0.098700777
NT01SP0065C	0.182670553	1.522897078	37974	56156	0	0.182670553
NT01SP0066A	0.150711259	1.4148528	24986	35521	0	0.150711259
NT01SP0066B	0.171388016	1.483843219	25899	38169	0	0.171388016
NT01SP0066C	0.198255189	1.578538537	16671	25523	0	0.198255189
NT01SP0067A	0.09951227	1.257512382	33278	41538	0	0.09951227
NT01SP0067B	0.150382668	1.413782716	30224	42814	0	0.150382668
NT01SP0067C	0.182147126	1.521062734	19352	30652	0	0.182147126
NT01SP0068A	0.151529512	1.417521035	23368	33207	0	0.151529512
NT01SP0068B	0.250428907	1.780036496	25123	45219	0	0.250428907
NT01SP0068C	0.302919316	2.008719596	18639	37706	0	0.302919316
NT01SP0069A	0.104717837	1.27267595	5154	6554	0	0.104717837
NT01SP0069B	0.157187439	1.436109117	5315	7748	0	0.157187439
NT01SP0069C	0.190986708	1.552339499	4755	7634	0	0.190986708
NT01SP0070A	0.064808765	1.160937299	36350	41874	0	0.064808765
NT01SP0070B	0.08361604	1.212316566	27584	33406	0	0.08361604
NT01SP0070C	0.122173149	1.324869644	24493	31318	0	0.122173149
