NT01SP0001A			17	20	-50	
NT01SP0001B	0.042674827	1.103252264	16	21	-50	0.042674827
NT01SP0001C	-0.062060523	0.866841064	16	34	-50	-0.062060523
NT01SP0002A	0.197524129	1.575883576	1426	2339	0	0.197524129
NT01SP0002B	0.229656051	1.696899225	1300	2200	0	0.229656051
NT01SP0002C	0.253938266	1.794478528	1658	3070	0	0.253938266
NT01SP0003A	0.08352108	1.212051518	2180	2683	0	0.08352108
NT01SP0003B	0.138111515	1.374394836	1915	2649	0	0.138111515
NT01SP0003C	0.158623408	1.440865385	2179	3141	0	0.158623408
NT01SP0004A	0.107167289	1.279874214	329	444	0	0.107167289
NT01SP0004B	0.198954142	1.581081081	219	368	0	0.198954142
NT01SP0004C	0.164897483	1.461832061	265	413	0	0.164897483
NT01SP0005A	0.422929243	2.64806867	235	664	0	0.422929243
NT01SP0005B	0.51243672	3.254143646	184	630	0	0.51243672
NT01SP0005C	0.781607848	6.047945205	152	899	0	0.781607848
NT01SP0006A	-0.171204993	0.674209717	24	8	-50	-0.171204993
NT01SP0006B	-0.045757491	0.9	59	76	0	-0.045757491
NT01SP0006C	-0.48734042	0.325581395	49	55	0	-0.48734042
NT01SP0007A	0.178963129	1.509951956	1506	2329	0	0.178963129
NT01SP0007B	0.198737334	1.580291971	1371	2177	0	0.198737334
NT01SP0007C	0.244116744	1.754352031	1523	2887	0	0.244116744
NT01SP0008A	0.265143259	1.84137931	303	560	0	0.265143259
NT01SP0008B	0.275808615	1.887159533	259	504	0	0.275808615
NT01SP0008C	0.290366895	1.951492537	284	584	0	0.290366895
NT01SP0009A	0.606858874	4.044444444	485	1941	0	0.606858874
NT01SP0009B	0.647570091	4.44191344	447	1979	0	0.647570091
NT01SP0009C	0.811373735	6.476997579	412	2727	0	0.811373735
NT01SP0010A	0.250047299	1.778473091	794	1497	0	0.250047299
NT01SP0010B	0.284570551	1.925619835	740	1433	0	0.284570551
NT01SP0010C	0.315223103	2.066441441	895	1873	0	0.315223103
NT01SP0011A	0.212943033	1.63283775	1543	2576	0	0.212943033
NT01SP0011B	0.264513162	1.838709677	1326	2523	0	0.264513162
NT01SP0011C	0.361801302	2.300389105	1329	3619	0	0.361801302
NT01SP0012A	0.193124598	1.56	1462	2319	0	0.193124598
NT01SP0012B	0.247877034	1.769607843	1213	2124	0	0.247877034
NT01SP0012C	0.284517638	1.925385239	1217	2487	0	0.284517638
NT01SP0013A	0.423742865	2.653034301	774	2115	0	0.423742865
NT01SP0013B	0.509629459	3.233176839	692	2116	0	0.509629459
NT01SP0013C	0.615963438	4.130127298	717	2954	0	0.615963438
NT01SP0014A	0.194551209	1.565132858	1519	2461	0	0.194551209
NT01SP0014B	0.255381501	1.800451807	1347	2499	0	0.255381501
NT01SP0014C	0.270277211	1.86327609	1474	2862	0	0.270277211
NT01SP0015A	0.1375691	1.372679349	4270	6060	0	0.1375691
NT01SP0015B	0.168471862	1.473913043	3934	5845	0	0.168471862
NT01SP0015C	0.203947139	1.599363347	4254	7166	0	0.203947139
NT01SP0016A	0.088521885	1.226088686	4870	6084	0	0.088521885
NT01SP0016B	0.118583326	1.313963573	4374	6052	0	0.118583326
NT01SP0016C	0.169511681	1.477446218	4180	6588	0	0.169511681
NT01SP0017A	0.254389664	1.796344648	370	701	0	0.254389664
NT01SP0017B	0.363804385	2.311023622	262	623	0	0.363804385
NT01SP0017C	0.412892212	2.587570621	363	952	0	0.412892212
NT01SP0018A	0.060328787	1.149023171	2202	2522	0	0.060328787
NT01SP0018B	0.080142075	1.202657807	1513	1810	0	0.080142075
NT01SP0018C	0.12601485	1.336641221	1312	1753	0	0.12601485
NT01SP0020A	0.082603712	1.209493984	5865	7906	0	0.082603712
NT01SP0020B	0.088269024	1.225375023	5515	7082	0	0.088269024
NT01SP0020C	0.132956268	1.358176676	5817	8447	0	0.132956268
NT01SP0021A	0.185829211	1.534013605	606	917	0	0.185829211
NT01SP0021B	0.179970246	1.513457557	473	753	0	0.179970246
NT01SP0021C	0.279242632	1.902140673	667	1268	0	0.279242632
NT01SP0022A	0.497519663	3.144268775	505	1579	0	0.497519663
NT01SP0022B	0.549581378	3.544715447	371	1378	0	0.549581378
NT01SP0022C	0.59520664	3.937373737	492	2039	0	0.59520664
NT01SP0023A	0.259533833	1.81774866	1657	3116	0	0.259533833
NT01SP0023B	0.286827117	1.935651271	1872	3792	0	0.286827117
NT01SP0023C	0.337491056	2.175159236	2139	4753	0	0.337491056
NT01SP0024A	0.180241545	1.514403292	251	404	0	0.180241545
NT01SP0024B	0.179956588	1.513409962	263	416	0	0.179956588
NT01SP0024C	0.273491723	1.877118644	238	439	0	0.273491723
NT01SP0025A	0.191885526	1.555555556	99	163	-50	0.191885526
NT01SP0025B	0.203559964	1.597938144	200	324	0	0.203559964
NT01SP0025C	0.305974578	2.022900763	141	293	0	0.305974578
NT01SP0026A	0.703517632	5.052631579	80	408	0	0.703517632
NT01SP0026B	0.700575531	5.018518519	61	285	0	0.700575531
NT01SP0026C	0.707820562	5.102941176	73	372	0	0.707820562
NT01SP0027A	0.277663777	1.895238095	121	244	0	0.277663777
NT01SP0027B	0.414973348	2.6	141	388	0	0.414973348
NT01SP0027C	0.438963553	2.747663551	119	321	0	0.438963553
NT01SP0028A	0.148939013	1.409090909	259	383	0	0.148939013
