NT01SP0001A	-0.198367654	0.633333333	32	32	0	-0.198367654
NT01SP0001B	-0.121422163	0.756097561	43	38	0	-0.121422163
NT01SP0001C	0.156074146	1.432432432	42	63	0	0.156074146
NT01SP0002A	0.069740989	1.17419706	1869	2212	0	0.069740989
NT01SP0002B	0.168908845	1.475396825	1272	1861	0	0.168908845
NT01SP0002C	0.182255542	1.521442495	1023	1542	0	0.182255542
NT01SP0003A	0.116025155	1.306246545	3718	4713	0	0.116025155
NT01SP0003B	0.226727898	1.685496668	3292	5679	0	0.226727898
NT01SP0003C	0.236702717	1.724656928	2392	4154	0	0.236702717
NT01SP0004A	0.09105666	1.23326572	500	617	0	0.09105666
NT01SP0004B	0.188549061	1.543650794	502	781	0	0.188549061
NT01SP0004C	0.20025692	1.585831063	365	586	0	0.20025692
NT01SP0005A	0.08130494	1.205882353	425	496	0	0.08130494
NT01SP0005B	0.124112296	1.330798479	263	355	0	0.124112296
NT01SP0005C	0.196294645	1.571428571	274	417	0	0.196294645
NT01SP0006A	-0.266267889	0.541666667	27	26	0	-0.266267889
NT01SP0006B	0.16879202	1.475	49	74	0	0.16879202
NT01SP0006C	-0.06694679	0.857142857	17	30	0	-0.06694679
NT01SP0007A	0.1070852	1.279632317	1987	2605	0	0.1070852
NT01SP0007B	0.165761156	1.464742073	2131	3057	0	0.165761156
NT01SP0007C	0.18284882	1.523522316	1681	2502	0	0.18284882
NT01SP0008A	0.163541463	1.457274827	441	657	0	0.163541463
NT01SP0008B	0.278984424	1.901010101	513	949	0	0.278984424
NT01SP0008C	0.325102854	2.113989637	395	810	0	0.325102854
NT01SP0009A	0.033060101	1.079096045	862	942	0	0.033060101
NT01SP0009B	0.091342059	1.234076433	592	744	0	0.091342059
NT01SP0009C	0.196669306	1.57278481	663	946	0	0.196669306
NT01SP0010A	0.105588302	1.275229358	1181	1540	0	0.105588302
NT01SP0010B	0.178151158	1.507131537	640	981	0	0.178151158
NT01SP0010C	0.207608311	1.612903226	543	876	0	0.207608311
NT01SP0011A	0.105958142	1.276315789	2284	3082	0	0.105958142
NT01SP0011B	0.18253979	1.522438611	2258	3535	0	0.18253979
NT01SP0011C	0.200683471	1.587389381	1781	2856	0	0.200683471
NT01SP0012A	0.097033316	1.250354946	2027	2597	0	0.097033316
NT01SP0012B	0.183822154	1.526940639	2134	3239	0	0.183822154
