SPy0002	-0.47354857	10.83249007	10.3589415	1823.494422	1313.264231
SPy0003	-0.010139083	9.222273705	9.212134622	597.2841822	593.1012582
SPy0004	-0.335789928	8.566599075	8.230809147	379.1432097	300.4141894
SPy0006	0.13731057	10.47657475	10.61388532	1424.830662	1567.104119
SPy0007	-0.006403868	9.053579295	9.047175427	531.3723301	529.0188895
SPy0008	0.003180615	7.03698445	7.040165065	131.3237871	131.6136275
SPy0009	-0.669365683	9.421755575	8.752389892	685.8529959	431.2527637
SPy0010	-0.888147511	9.702671995	8.814524484	833.2883473	450.231905
SPy0012	0.094325891	9.973016699	10.06734259	1005.025714	1072.931752
SPy0013	-0.688765617	7.163487622	6.474722005	143.358896	88.93762689
SPy0015	0.54254531	10.21261277	10.75515808	1186.595719	1728.324119
SPy0016	0.755260333	9.293541747	10.04880208	627.53049	1059.231401
SPy0019	0.48745985	11.44710287	11.93456272	2792.038018	3914.365395
SPy0020	-0.08026863	11.22016227	11.13989364	2385.642695	2256.535319
SPy0021	0.174927032	6.736378118	6.91130515	106.62324	120.3677547
SPy0022	-0.28522564	12.1572775	11.87205186	4567.780152	3748.380927
SPy0023	-0.17124129	10.61048378	10.43924249	1563.413599	1388.433618
SPy0024	-0.577990744	6.771707155	6.193716411	109.2664857	73.19719259
SPy0025	0.460112953	7.248857304	7.708970257	152.0979928	209.2335304
SPy0026	-0.172054203	7.030969187	6.858914984	130.7773774	116.0751217
SPy0027	0.966853219	5.593982445	6.560835664	48.30104324	94.40789875
SPy0028	0.824577633	6.257218618	7.081796251	76.49102724	135.4668694
SPy0031	0.076536185	3.546694408	3.623230593	11.68587946	12.32256421
SPy0032	0.21364039	9.298611516	9.512251906	629.7395717	730.2526642
SPy0033	-0.117305037	7.278373186	7.161068149	155.2417924	143.1186773
SPy0034	0.811782831	6.771508757	7.583291588	109.2514606	191.7777565
SPy0035	-0.766569594	9.488848707	8.722279113	718.5021717	422.3452787
SPy0036	-0.07458177	10.27231942	10.19773765	1236.733913	1174.424009
SPy0037	-1.101637041	8.99963491	7.897997869	511.8704492	238.5251975
SPy0038	-0.158679814	9.873312882	9.714633068	937.9146812	840.2256792
SPy0039	0.258103019	9.818304091	10.07640711	902.8259588	1079.694254
SPy0040	-0.10553265	11.07273589	10.96720324	2153.900498	2001.96806
SPy0041	0.342581515	9.555812695	9.89839421	752.6381948	954.3629396
SPy0044	-4.45615581	13.20391876	8.74776295	9435.732204	429.8718862
SPy0045	0.489631358	8.569723864	9.059355222	379.9653007	533.5039794
SPy0047	0.83754176	14.15474683	14.99228859	18239.09882	32593.31757
SPy0049	0.82711637	13.25095219	14.07806856	9748.416607	17295.01393
SPy0050	0.87818714	13.97526603	14.85345317	16105.50223	29602.94675
SPy0051	0.85655393	14.05014784	14.90670177	16963.51875	30715.97949
SPy0052	0.87127808	13.44541347	14.31669155	11155.08177	20405.7986
SPy0053	0.18392942	14.30905268	14.4929821	20298.0382	23058.03736
SPy0055	0.74696415	13.47813911	14.22510326	11411.0119	19150.61712
SPy0056	0.72688501	14.22047245	14.94735746	19089.24532	31593.87896
SPy0057	0.99961982	12.84229895	13.84191877	7343.738388	14683.60681
SPy0059	0.79941047	13.34466219	14.14407266	10402.64077	18104.64997
SPy0060	0.69972444	13.97820002	14.67792446	16138.28915	26211.72108
SPy0061	0.72942974	13.86854063	14.59797037	14957.07684	24798.58826
SPy0062	0.70231838	13.4018603	14.10417868	10823.35613	17610.87149
SPy0063	0.32839397	14.62118632	14.94958029	25200.87696	31642.59472
SPy0064	0.75158768	13.45078987	14.20237755	11196.73029	18851.31503
SPy0065	0.5363596	14.34178312	14.87814272	20763.80346	30113.91622
SPy0066	0.71874686	14.18745294	14.9061998	18657.30442	30705.29403
SPy0067	0.26672793	14.24989092	14.51661885	19482.49623	23438.92613
SPy0069	0.85746361	13.8780235	14.73548711	15055.71397	27278.6969
SPy0071	1.03808848	13.43415805	14.47224653	11068.39218	22728.99911
SPy0072	0.62215792	14.31857893	14.94073685	20432.51157	31449.22506
SPy0073	0.44252292	12.59162776	13.03415068	6172.451007	8388.229885
SPy0074	0.87736178	11.93077941	12.80814119	3904.113859	7171.907637
SPy0075	0.04937399	13.64356248	13.69293647	12797.39435	13242.94598
SPy0076	0.16287299	14.16639967	14.32927266	18387.01504	20584.52681
SPy0077	0.02007787	15.34276722	15.36284509	41555.94372	42138.31739
SPy0078	0.29181658	14.23509041	14.52690699	19283.64834	23606.6711
SPy0080	-0.2705669	14.83054666	14.55997976	29136.63514	24154.08803
SPy0080a	0.54811406	12.70691081	13.25502487	6685.921999	9775.974954
SPy0084	0.01535075	8.577453433	8.592804183	382.0065149	386.0928917
SPy0092	0.500548478	9.239990814	9.740539292	604.6643924	855.4497445
SPy0093	0.508818546	9.26759831	9.776416856	616.3467055	876.9901667
SPy0094	-0.057105662	8.598508342	8.54140268	387.622456	372.5790334
SPy0095	0.675495586	5.314142581	5.989638167	39.78472112	63.54198116
SPy0096	0.96261496	8.455300415	9.417915375	350.9934784	684.0298032
SPy0097	0.397248809	9.261370256	9.658619065	613.6916978	808.2283038
SPy0098	0.47912776	11.3431307	11.82225846	2597.900929	3621.215841
SPy0099	1.098751275	8.636948509	9.735699784	398.0893619	852.5849533
SPy0100	-0.733350373	9.624786818	8.891436445	789.4952728	474.8856807
SPy0101	0.586202831	5.878213734	6.464416565	58.81913789	88.30459246
SPy0102	-0.803861213	8.347062745	7.543201532	325.6238913	186.5219403
SPy0103	0.019972243	5.053366115	5.073338358	33.2058636	33.6687524
SPy0104	0.319081853	5.329099035	5.648180888	40.19931563	50.15010749
SPy0105	-1.12763891	6.242320501	5.114681591	75.70520039	34.64755376
SPy0106	-0.722591527	8.999267065	8.276675538	511.7399537	310.1184476
SPy0107	-0.827257663	6.878258036	6.051000373	117.6418883	66.30291399
SPy0108	0.621412896	9.251111779	9.872524675	609.343438	937.402398
SPy0109	-0.440427046	9.610579515	9.170152469	781.7586759	576.0908243
SPy0110	-0.980517074	5.483890543	4.503373469	44.75231917	22.68038883
SPy0112	0.478659917	8.190655786	8.669315703	292.168288	407.1215286
SPy0115	0.536995084	9.612472826	10.14946791	782.7852851	1135.780165
SPy0116	-0.032080777	8.045374514	8.013293737	264.1794641	258.3698177
SPy0117	-0.054800761	9.494818829	9.440018068	721.4816185	694.5901145
SPy0121	1.22100257	10.09003065	11.31103322	1089.938224	2540.740326
SPy0122	0.66411032	10.09438026	10.75849058	1093.229254	1732.321005
SPy0123	0.26502735	10.12709712	10.39212447	1118.304321	1343.820257
SPy0124	0.73185245	11.26050977	11.99236222	2453.303092	4074.372642
SPy0127	-0.20217006	12.82471395	12.62254389	7254.768936	6306.150534
SPy0128	-0.16588884	13.66782131	13.50193247	13014.40121	11600.76615
SPy0129	-0.22713566	12.41396638	12.18683072	5457.280089	4662.31485
SPy0130	-0.15585409	12.90780445	12.75195036	7684.866301	6897.942387
SPy0131	0.643475579	5.57486064	6.218336219	47.66507429	74.4570328
SPy0133	0.9197015	5.889718563	6.809420063	59.29006867	112.1604368
SPy0135	-0.870835399	7.062858193	6.192022794	133.7002352	73.11131492
SPy0136	-5.100319491	9.789260156	4.688940665	884.8322479	25.79358975
SPy0137	0.526045501	5.278716913	5.804762414	38.81969595	55.89945895
SPy0140	-0.503234106	9.160471147	8.657237041	572.2378623	403.7272177
SPy0141	0.63924442	6.379749636	7.018994056	83.27142667	129.6963488
SPy0142	-0.930392237	7.007766349	6.077374112	128.6909105	67.52613656
SPy0144	0.038431906	7.73486713	7.773299036	213.023256	218.7742356
SPy0145	-1.76472563	12.06821711	10.30349148	4294.329296	1263.746589
SPy0146	-2.999749795	12.42478436	9.425034565	5498.355068	687.4135907
SPy0147	-4.885162418	10.81541837	5.930255952	1802.043813	60.97964946
SPy0148	-3.099728371	8.762537711	5.66280934	434.2968599	50.66119982
SPy0149	-3.112972831	10.07538857	6.962415739	1078.932258	124.7084782
SPy0150	-3.808193992	9.429340192	5.6211462	689.4681953	49.21909413
SPy0151	-3.621157764	9.633408098	6.012250334	794.2272762	64.54575603
SPy0154	-3.281299101	10.40799477	7.126695669	1358.684499	139.7491472
SPy0155	-4.409011092	10.15865494	5.749643848	1143.035854	53.80408654
SPy0157	-3.089217207	10.25983488	7.170617673	1226.077857	144.0691544
SPy0158	0.699709118	7.287116071	7.986825189	156.1854306	253.6728288
SPy0159	1.015060787	5.624690907	6.639751694	49.34017429	99.71590233
SPy0160	0.22485652	11.29354216	11.51839868	2510.122675	2933.482524
SPy0163	-0.065095349	8.669509201	8.604413852	407.1761365	389.2123968
SPy0164	-0.96809759	12.02170259	11.053605	4158.082291	2125.527198
SPy0165	-2.082395775	8.692927738	6.610531963	413.839556	97.71661364
SPy0166	-1.9036856	8.833552737	6.929867137	456.2095183	121.9264346
SPy0167	-2.716045533	8.02669434	5.310648807	260.7808895	39.68849105
SPy0168	-0.175319845	6.522842282	6.347522437	91.95411818	81.4319157
SPy0169	-1.725687476	7.459144263	5.733456787	175.9649479	53.20377787
SPy0170	-3.660741487	12.96602061	9.305279123	8001.310565	632.6567328
SPy0171	-0.679591701	7.244880819	6.565289118	151.679344	94.69977667
SPy0172	0.051455497	6.54532578	6.596781277	93.3983903	96.78967669
SPy0173	1.125115553	6.967452401	8.092567954	125.1446149	272.9642026
SPy0174	-0.530037208	9.560180548	9.03014334	754.920309	522.81015
SPy0175	-0.35609665	6.747184225	6.391087575	107.4248703	83.9284234
SPy0176	0.586170631	6.690527814	7.276698445	103.2879264	155.0616859
SPy0177	0.354533912	7.815053529	8.169587441	225.198519	287.9326218
SPy0178	-0.827656628	5.167725634	4.340069006	35.94516034	20.25307422
SPy0179	-4.578134945	7.839398642	3.261263697	229.0309314	9.588224554
SPy0180	-0.570822013	8.628408174	8.057586161	395.7397502	266.4250936
SPy0181	0.600873713	6.675205501	7.276079214	102.1967496	154.9951448
SPy0182	-1.616145742	8.015745701	6.399599959	258.8093091	84.42509302
SPy0183	2.78227281	8.80908184	11.59135465	448.5365809	3085.641303
SPy0184	2.01659447	10.24655983	12.2631543	1214.84777	4915.608481
SPy0185	0.31268346	11.68278919	11.99547265	3287.531933	4083.166421
SPy0186	0.39427621	10.90202791	11.29630412	1913.539422	2514.932771
SPy0187	0.13692934	10.33048916	10.4674185	1287.618202	1415.816425
SPy0188	0.155831075	9.118639313	9.274470388	555.8837172	619.2895913
SPy0189	-0.33734641	11.12793015	10.79058374	2237.900456	1771.288794
SPy0190	-1.12375204	12.73927411	11.61552207	6837.599039	3137.766031
SPy0191	-0.105847371	8.057619318	7.951771947	266.4312168	247.5836007
SPy0195	1.548602787	6.47250126	8.021104047	88.80083027	259.7723459
SPy0196	-0.273927748	7.864739865	7.590812117	233.0894448	192.7800722
SPy0197	0.567931242	5.851765893	6.419697135	57.75067455	85.60938965
SPy0198	0.853965529	6.215718345	7.069683874	74.32204763	134.3342967
SPy0199	-0.546185714	7.346695319	6.800509605	162.770486	111.4698398
SPy0201	0.202963102	8.418604436	8.621567538	342.1782942	393.8677651
SPy0203	0.646133707	8.641036176	9.287169883	399.2188899	624.7650256
SPy0205	1.532663068	7.565878219	9.098541287	189.4769073	548.1934527
SPy0207	1.205208623	6.298401396	7.503610019	78.70598253	181.4728632
SPy0208	0.31356984	9.97170351	10.28527335	1004.111323	1247.888528
SPy0210	-0.418233974	6.845723392	6.427489418	115.0186016	86.07303396
SPy0212	-0.76575356	10.96582772	10.20007416	2000.060214	1176.327584
SPy0215	0.7831788	10.5840743	11.3672531	1535.05465	2641.703994
SPy0216	0.794694152	9.634022528	10.42871668	794.5656021	1378.340564
SPy0219	-0.810958388	7.78628078	6.975322392	220.7517065	125.8291519
SPy0223	-0.341244073	9.612844444	9.271600371	782.9869454	618.0588359
SPy0224	-0.467691457	9.275063203	8.807371746	619.5441146	448.0052243
SPy0226	0.300398637	9.875188013	10.17558665	939.1345208	1156.529737
SPy0227	0.989357737	6.229637415	7.218995152	75.04257434	148.9820958
SPy0228	0.523192293	9.121325307	9.6445176	556.9196191	800.3668477
SPy0229	1.203363358	7.937456281	9.140819639	245.1390111	564.4960358
SPy0230	0.15159303	8.062992486	8.214585516	267.4253625	297.0548465
SPy0233	-0.482458479	9.409639408	8.927180929	680.117125	486.7985055
SPy0235	0.179177998	8.086812053	8.265990051	271.8773306	307.8300048
SPy0236	0.973288461	6.918440738	7.891729199	120.9645699	237.4910276
SPy0237	-0.276621232	10.1252945	9.848673268	1116.907891	922.0321638
SPy0238	-1.412491866	8.298218669	6.885726803	314.7840581	118.2524942
SPy0239	0.509892572	9.565571548	10.07546412	757.7465394	1078.988761
SPy0242	0.899598469	5.837024359	6.736622828	57.16357973	106.641327
