1.1.4.3	2.408885891	3127.831579	645.0731261	96	547	297144	352855	1354.195187	452.5827872	631.4915254	389.7252525	177	495	111774	192914	674.0509052	473.693586
1.1.4.4	2.26724407	11697.47059	550.2454395	85	603	994285	331798	6309.4694	465.9942912	1931.158192	395.248566	177	523	341815	206715	2199.473162	422.4110475
1.1.4.5	-0.14297549	938.9050279	575.1055662	179	521	168064	299630	776.1325456	454.4253362	518.301676	351.1362764	179	521	92776	182942	508.154475	395.395017
1.1.4.6	2.876559416	1455.788571	696.6794626	179	521	254763	362970	1280.276223	507.310952	386.9608939	363.7735125	179	521	69266	189526	376.1222665	400.7090531
1.1.4.7	2.118256506	14307.66165	724.4095941	133	542	1902919	392630	12183.5482	553.306967	2560.528409	425.3426854	176	499	450653	212246	3098.770291	437.4543971
1.1.4.8	0.674009396	1015.112994	641.2911647	177	498	179675	319363	785.8642863	536.4706596	425.5988701	365.7048193	177	498	75331	182121	431.1090187	385.0018245
1.1.4.9	1.464210201	1175.942857	633.438	175	500	205790	316719	1085.512344	659.0646054	471.1085714	404.848	175	500	82444	202424	471.7768415	455.5888858
1.1.4.10	-0.399843719	1749.257143	556.588	175	500	306120	278294	1741.778424	469.3136161	1266.297143	377.708	175	500	221602	188854	1331.323184	442.7857436
1.1.4.11	-0.008112254	1158.670455	580.761523	176	499	203926	289800	1038.011782	470.3889931	597.5852273	294.9198397	176	499	105175	147165	651.5201574	372.5789954
1.1.4.12	1.130859886	1685.873563	878.3912176	174	501	293342	440074	1281.062753	822.910311	574.4712644	396.5149701	174	501	99958	198654	602.1653998	436.7921788
1.1.4.13	-0.86112383	3022.605263	662.1311755	76	587	229718	388671	1178.391869	520.4296235	3063.566667	307.9611307	90	566	275721	174306	1579.896375	362.0139221
1.1.4.14	0.445000654	3303.829545	544.5929825	88	570	290737	310418	1593.966174	447.1399945	1585.166667	337.3932136	174	501	275819	169034	1842.722658	362.9547338
1.1.4.15	-0.374658122	1179.17341	630.7629482	173	502	203997	316643	920.1616872	531.7432969	777.0115607	385.376494	173	502	134423	193459	746.1170234	458.4636822
1.1.4.16	1.367986058	4299.939394	688.3131673	99	562	425694	386832	2064.692223	473.9964317	1251.92	396.786	175	500	219086	198393	1225.004856	416.4259072
1.1.4.17	-0.720018282	1491.79661	694.7871486	177	498	264048	346004	1234.69172	515.6033963	1081.59322	402.3654618	177	498	191442	200378	1307.776037	400.4462257
1.1.4.18	-1.301375285	1466.79661	735.9575372	177	471	259623	346636	1124.317784	556.7562468	1349.220339	405.0233546	177	471	238812	190766	1481.289049	408.4180208
1.1.5.1	0.836100817	1203.882022	563.2676056	178	497	214291	279944	1109.092585	442.3890633	491.6011236	327.0020121	178	497	87505	162520	505.8136102	379.5668478
1.1.5.2	0.492848606	945.5617978	446.6981891	178	497	168310	222009	901.7728227	395.3982551	571.8418079	414.7283702	178	497	101216	206120	575.4083962	501.5509554
1.1.5.3	0.230854717	1289.629213	606.5446809	178	470	229554	285076	1257.413507	491.1457134	665.3539326	343.4297872	178	470	118433	161412	667.0462675	403.1712301
1.1.5.4	2.035783049	1121.372881	633.2971888	177	498	198483	315382	729.3096472	486.0174399	292.5232558	356.2348178	177	494	50314	175980	340.5901078	412.2299355
1.1.5.5	1.942551258	3338.514019	520.3043478	113	529	357221	275241	1893.614673	424.6707565	767.0451977	342.4859438	177	498	135767	170558	794.8075759	385.6885316
1.1.5.6	-0.05458211	1256.754286	755.4665314	175	493	219932	372445	1014.104668	636.3369002	619.7885714	375.454	175	500	108463	187727	538.7937913	419.5011608
1.1.5.7	0.802854148	1007.651429	751.296	175	500	176339	375648	760.5431433	686.9262409	337.4228571	424.8683128	175	486	59049	206486	395.9597433	452.4275891
1.1.5.8	1.717146799	1187.377907	609.0755467	172	503	204229	306365	1160.208312	478.7605874	455.2848837	402.8170974	172	503	78309	202617	419.380267	430.1954505
1.1.5.9	1.467512164	3758.258427	580.2667845	89	566	334485	328431	1976.718979	452.4890189	1048.551136	349.7975952	176	499	184545	174549	1176.37746	388.3034951
1.1.5.10	2.018931813	2577.103448	587.7145709	174	501	448416	294445	2836.070039	435.7437036	576.4655172	321.1696607	174	501	100305	160906	541.7356594	383.0279681
1.1.5.11	2.182592124	2542.774194	449.9219858	93	564	236478	253756	1290.916746	351.2467323	581.5517241	341.4231537	174	501	101190	171053	553.1938875	402.2107279
1.1.5.12	-0.621942417	1035.784091	765.3767535	176	499	182298	381923	723.4978945	564.5620914	514.9828571	366.1482966	176	499	90122	182708	470.7310967	426.9376507
1.1.5.13	-1.492092478	1873.871508	821.2701613	179	496	335423	407350	1460.835052	601.3424964	2211.480447	426.141129	179	496	395855	211366	2371.848986	448.4001537
1.1.5.14	-0.351565152	1215.292135	701.5372233	178	497	216322	348664	956.5079007	561.1106075	756.8370787	414.7444668	178	497	134717	206128	690.3652521	450.1553422
1.1.5.15	-0.794453641	1136.765363	610.671371	179	496	203481	302893	932.6226136	473.7890154	820.0782123	306.766129	179	496	146794	152156	1011.32318	334.9104143
1.1.5.16	1.431092121	1353.783333	697.1515152	180	495	243681	345090	1236.92413	489.7565745	511.55	406.2080808	180	495	92079	201073	538.7488724	430.827781
1.1.5.17	-0.191247064	1197.346369	767.0063966	179	469	214325	359726	1186.494363	511.0371305	541.027933	319.3859275	179	469	96844	149792	581.3150996	385.1954593
1.1.5.18	-1.87826574	929.972067	632.7543186	179	521	166465	329665	790.3795597	469.8937858	881.9888268	328.512476	179	521	157876	171155	982.1014977	382.5801339
1.1.6.1	2.464863813	2219.848739	684.6214689	119	531	264162	363534	1041.275895	535.8050825	539.7528736	384.3892216	174	501	93917	192579	511.8747061	440.3641369
1.1.6.2	1.199713525	1129.074286	689.052	175	500	197588	344526	821.7292708	524.8105118	353.0857143	306.1204819	177	498	61790	152448	335.5232307	363.9245442
1.1.6.3	1.558898612	10221.60606	586.3271719	99	541	1011939	317203	7064.570438	451.1351611	2598.581921	394.7707006	177	471	459949	185937	3545.382933	454.4774261
1.1.6.4	1.191180955	1412.887006	596.8895582	177	498	250081	297251	1120.427601	453.3229363	528.2881356	356.4779116	177	498	93507	177526	550.2936366	421.5753642
1.1.6.5	0.943907284	2341.638655	600.0018382	119	544	278655	326401	1109.595511	471.3914341	855.4597701	367.5754527	178	497	148850	182685	919.5240374	433.8151732
1.1.6.6	1.643753342	1274.702247	695.1509054	178	497	226897	345490	959.8366996	466.9374291	397.408046	334.4909457	178	497	69149	166242	419.0472639	380.2249684
1.1.6.7	0.482376009	1637.898876	684.9617706	178	497	291546	340426	1649.881664	501.8179993	738.4550562	360.4587525	178	497	131445	179148	826.5285198	408.9404806
1.1.6.8	2.399266343	1287.548023	606.502008	177	498	227896	302038	983.490664	442.168739	388.3625731	355.1485944	177	498	66410	176864	434.792049	386.7515755
1.1.6.9	0.46348154	6096.010204	578.4013962	98	573	597409	331424	3401.826654	454.798384	2957.804598	297.0017857	87	560	257329	166321	1820.776883	345.08967
1.1.6.10	-0.050700001	4247.202128	527.6969697	94	594	399237	313452	2407.009227	414.2110091	2908.555556	400.5444079	72	608	209416	243531	1330.202511	409.0350503
1.1.6.11	1.162505821	992.3258427	491.348659	178	522	176634	256484	969.1236662	411.6261894	489.1235955	409.2624521	178	522	87064	213635	515.8325619	519.8175945
1.1.6.12	1.512045485	3370.638298	621.317032	94	593	316840	368441	1782.206216	498.5698204	934.079096	357.8202677	177	523	165332	187140	940.2015197	388.8310498
1.1.6.13	0.62759549	2306.547368	628.8833922	95	566	219122	355948	954.3967482	478.3445029	1271.097087	269.6238185	114	529	130923	142631	731.8477548	318.3974052
1.1.6.14	-1.19173724	1939.541899	781.8694818	179	521	347178	407354	1914.349005	535.2877625	1926.042105	329.5751748	95	572	182974	188517	1109.618445	355.188096
1.1.6.15	-0.287892937	1262.045198	656.6099426	177	523	223382	343407	1005.556707	662.2583854	851.7175141	437.4340344	177	523	150754	228778	907.7242727	490.6552307
1.1.6.16	1.359460508	4521.878505	667.1055456	107	559	483841	372912	2454.376479	480.9194845	1257.875706	328.9171717	177	495	222644	162814	1532.257423	385.8842753
1.1.6.17	1.767877785	1392.849162	675.3570058	179	521	249320	351861	1227.325873	524.8405362	458.1396648	368.4510557	179	521	82007	191963	456.2444551	394.2268193
1.1.6.18	0.190261223	1456.078212	633.7903226	179	496	260638	314360	1197.744745	496.1607728	811.9553073	407.9596774	179	496	145340	202348	835.746071	437.5662927
1.1.7.1	2.475248889	5444.770833	661.318569	96	587	522698	388194	2888.672916	492.5817211	942.2569832	415.4702495	179	521	168664	216460	925.3016122	450.031357
1.1.7.2	0.813180015	1337.826816	770.0902111	179	521	239471	401217	1144.604149	615.1236581	463.7039106	319.6247582	179	517	83003	165246	483.6075057	365.2385861
1.1.7.3	2.025668199	1753.072165	481.7100694	97	576	170048	277465	1013.330685	429.8777616	477.5932203	304.9560229	177	523	84534	159492	507.3816954	397.8166848
1.1.7.4	0.127941025	1342.355932	738.7292929	177	495	237597	365671	1103.079215	591.1473585	679.6610169	393.6121212	177	495	120300	194838	762.9802911	436.5182712
1.1.7.5	1.056350775	1255.842697	579.3773946	178	522	223540	302435	1123.54096	471.466589	507.4550562	359.3850575	178	522	90327	187599	521.103012	428.2839446
1.1.7.6	2.300526345	2010.633663	561.4141049	101	553	203074	310462	839.6034156	402.8898058	514	349.6564299	179	521	91492	182171	463.8061272	387.1148994
1.1.7.7	-0.160820475	1335.573034	816.8544061	178	522	237732	426398	1191.173323	812.4398014	703.8595506	423.1494253	178	522	125287	220884	672.9163908	447.3437918
1.1.7.8	-0.111190666	1280.039326	762.7126437	178	522	227847	398136	1077.154915	576.2154286	608.4044944	340.3390805	1.78E+02	522	108296	177657	730.466685	389.6277745
1.1.7.9	-0.097802457	1425.982759	648.7205323	174	526	248121	341227	1172.831599	501.6676371	798.4597701	337.1577947	174	526	138932	177345	810.2397659	403.5189412
1.1.7.10	1.593940138	3213.304762	609.4181818	105	550	337397	335180	1616.808456	465.8150898	909.9714286	402.472	175	500	159245	201236	834.8914621	450.7208373
1.1.7.11	2.488644646	1314.316384	527.7108434	177	498	232634	262800	1198.316414	447.1996543	438.6497175	389.5381526	177	498	77641	193990	481.458708	395.6670636
1.1.7.12	-0.406139408	1033.103448	670.0523139	178	497	179760	333016	747.3065126	520.1168934	627.5224719	414.6579477	178	497	111699	206085	664.7715009	437.748092
1.1.7.13		19244.92473	647.2110727	93	578	1789778	374088	15487.50708	463.0047199	5831.6	325.1728188	79	596	437370	193803	3932.964093	360.9066724
1.1.7.14	-0.310593543	1276.790698	766.9054326	178	497	219608	381152	906.3990999	570.6868546	754.4101124	435.9919517	178	497	134285	216688	663.0861412	431.3379353
1.1.7.15	0.183528505	2821.904494	608.8425532	178	470	502299	286156	3191.452867	500.094043	1563.337079	371.6893617	178	470	278274	174694	1879.401396	385.2986812
1.1.7.16	1.029503232	1717.56	551.7595628	100	549	171756	302916	750.1962053	420.1390096	679.3785311	363.9618474	177	498	120250	181253	714.9933256	385.3821977
1.1.7.17	1.593704533	2560.214876	565.0345455	121	550	309786	310769	1274.741524	407.065995	695.6779661	349.064257	177	498	123135	173834	657.8301287	397.9941119
1.1.7.18	0.987151271	7918.123457	559.0238908	81	586	641368	327588	4688.755186	449.1973875	2807.817143	340.48	175	500	491368	170240	3598.47328	407.1452095
1.1.8.1	2.582091351	1263.067797	631.5702811	177	498	223563	314522	1157.561672	460.9631353	379.3163842	367.3654618	177	498	67139	182948	446.1760837	423.0345279
1.1.8.2	0.842785578	1569.463687	737.641129	179	496	280934	365870	1323.36502	507.3709118	554.5977654	299.8205645	179	496	99273	148711	563.340947	425.8621498
1.1.8.3	2.744339157	3261.525641	592.5666041	78	533	254399	315838	1503.213078	438.7974418	513.0223464	306.9798387	179	496	91831	152262	596.4915108	345.8676205
1.1.8.4	2.087960876	1149.595506	649.1021277	178	470	204628	305078	1036.973191	534.2896678	368.5337079	375.3859275	178	469	65599	176056	490.2471304	388.4507997
1.1.8.5	1.615197119	1554.785311	589.2429719	177	498	275197	293443	1442.045009	502.546986	529.1016949	376.1787149	177	498	93651	187337	499.5811362	393.0514521
1.1.8.6	2.032584389	6084.106383	622.6230366	94	573	571906	356763	3124.114429	465.862166	1190.237288	351.0080321	177	498	210672	174802	1347.319398	375.1254783
1.1.8.7	1.881628303	4709.59	683.2774674	100	537	470959	366920	3047.225043	467.9097496	1025.751412	358.1566265	177	498	181558	178362	1120.578763	418.7682305
1.1.8.8	1.423885895	1721.971264	709.0538922	174	501	299623	355236	1581.018141	529.6129185	587.5287356	380.6127745	174	501	102230	190687	596.774199	454.7795081
1.1.8.9	-0.030458151	1296.908571	748.516	175	500	226959	374258	956.4552489	568.3587861	608.2057143	335.614	175	500	106436	167807	614.3917624	371.4694994
1.1.8.10	0.503260163	1347.676136	747.7975952	176	499	237191	373151	1069.373251	530.752354	551.7045455	354.1503006	176	499	97100	176721	506.2125106	395.9843262
1.1.8.11	1.410922562	1446.171429	545.466	175	500	253080	272733	1462.440139	441.5766942	563.3085714	398.89	175	500	98579	199445	684.3847512	474.1463001
1.1.8.12	0.099625967	1771.479769	618.1055777	173	502	306466	310289	1617.21318	466.3678878	893.6473988	334.6932271	173	502	154601	168016	967.6399198	411.8610874
1.1.8.13	1.900917582	2233.596491	643.8868613	114	548	254630	352850	1018.571521	446.5081288	643.3063584	408.8944223	173	502	111292	205265	584.2279069	465.4859505
1.1.8.14	0.990065705	3051.463158	575.1025641	99	546	289889	314006	1620.640574	418.7805913	1104.147727	351.9098196	176	499	194330	175603	1190.015852	395.7215143
1.1.8.15	-0.631194577	1107.557471	615.4170213	178	470	192715	289246	1024.298826	456.738899	760.4325843	344.9829787	178	470	135357	162142	824.2165626	384.1978708
1.1.8.16	-0.762333235	1105.220339	633.6706827	177	498	195624	315568	751.033805	471.1492358	750.4463277	313.7650602	177	498	132829	156255	768.0152929	379.6274424
1.1.8.17	1.438939674	2169.535354	566.3333333	99	546	214784	309218	1006.689226	431.0056758	610.7052023	302.0702811	177	498	105652	150431	659.1063137	358.867307
1.1.8.18	0.32898248	1214.325714	550.0320641	176	499	212507	274466	1177.138095	447.5549909	699.6022727	418.4629259	176	499	123130	208813	777.6175523	438.5857259
1.1.9.1	0.926886025	17175.86957	588.2298456	92	583	1580180	342938	12529.59526	473.9593986	6495.450549	367.6362069	91	580	591086	213229	4209.028849	399.4615735
1.1.9.2	1.30667699	1693.265896	677.0318725	173	502	292935	339870	1565.273999	515.7089452	550.2023121	321.1812749	173	502	95185	161233	517.0618187	371.2958102
1.1.9.3	2.810988947	10179.58182	676.1079646	110	565	1119754	382001	7133.665688	561.6332952	1242.08	361.996	175	500	217364	180998	1300.323623	392.1165898
1.1.9.4	0.58882837	1102.740113	605.0785563	177	471	195185	284992	997.7420781	502.8661252	455.7062147	310.9384289	177	471	80660	146452	468.157868	394.1104397
1.1.9.5	0.937421161	1686.898305	623.5321285	177	498	298581	310519	1843.10346	505.9771412	669.8135593	358.4497992	177	498	118557	178508	661.4020156	543.8019019
1.1.9.6	1.208175091	1129.016949	806.7028112	177	498	199836	401738	857.6623694	545.9135007	324.1581921	350.9475806	179	496	57376	174070	372.5950193	379.9341004
1.1.9.7	1.664546844	4638.359223	730.1329787	103	564	477751	411795	2191.22739	483.715373	1107.20339	354.813253	177	498	195975	176697	1019.784537	407.1091533
1.1.9.8	1.157309217	1458.337143	710.234	175	500	255209	355117	1091.919623	523.5039821	499.9828571	343.674	175	500	87497	171837	510.1545701	411.7683277
1.1.9.9	0.438925322	1299.394286	721.864	175	500	227394	360932	1069.785682	540.3177894	521.4137931	323.89	175	500	90726	161945	530.5022138	409.2228658
1.1.9.10	1.509179636	3411.725275	737.2947368	91	570	310467	420258	1501.431354	515.4424168	900.4571429	342.28	175	500	157580	171140	970.0621937	446.8259455
1.1.9.11	2.306933639	9778.633333	713.4423408	90	581	880077	414510	6897.251142	502.8591905	1598.5	396.6136821	178	497	284533	197117	2046.696769	557.2985427
1.1.9.12	0.880086405	945.8125	677.1523046	176	499	166463	337899	765.5767241	488.8638959	338	369.747495	176	499	56784	184504	367.1483741	416.3137214
1.1.9.13	-0.335785389	7868.345455	603.0353982	110	565	865518	340715	4573.741988	438.935392	6703.450549	365.7577855	91	578	610014	211408	3321.266355	412.8019333
1.1.9.14	1.6123113	20226	592.7625	8.80E+01	560	1779888	331947	13235.86871	422.2257339	4805.882979	299.6941392	94	546	451753	163633	3551.648448	343.4909875
1.1.9.15	2.093428217	2177.728155	582.787156	103	545	224306	317619	1038.817879	426.8790244	539.2625698	329.9193548	179	496	96528	163640	560.485527	384.4548633
1.1.9.16	0.021757379	1085.312849	666.1350806	179	496	194271	330403	866.593003	574.9234591	507.0726257	324.75	179	496	90766	161076	569.5933669	462.2418176
1.1.9.17	-0.394922643	2110.022599	683.9483748	177	523	373474	357705	2323.669602	492.9200107	1493.610169	371.2887189	177	523	264369	194184	1764.073467	386.6006616
1.1.9.18	1.425718843	4250.546392	662.7396352	97	603	412303	399632	2558.787507	479.0399571	1119.696629	304.8812261	178	522	199306	159148	1317.791951	346.2679312
1.1.10.1	3.27960391	36084.72549	687.4921466	102	573	3680642	393933	26186.80469	514.5831964	2969.288136	410.8493976	177	498	525564	204603	3897.429924	433.1492497
1.1.10.2	1.591898376	1338.367232	737.7389558	177	498	236891	367394	1051.592564	600.6682023	454.7102273	380.0321285	177	498	80029	189256	403.5817636	418.6901824
1.1.10.3	0.305696801	2580.212291	791.6532258	179	496	461858	392660	2702.303485	680.0719192	1228.01676	365.0705645	179	496	2.20E+05	181075	1591.472494	419.1918505
1.1.10.4	1.830095916	2335.747126	612.9306569	91	548	203210	335886	1205.996113	449.3950828	578.1173184	320.5415822	179	493	1.03E+05	158027	585.6423134	380.7760529
1.1.10.5	2.509050809	2695.055556	607.2147766	90	582	242555	353399	1086.273123	465.5131192	573.273743	375.4069098	179	521	102616	195587	529.410031	444.0781556
1.1.10.6	0.681071897	1260.22905	759.8598848	179	521	225581	395887	939.455398	596.1864681	474.6648045	340.5220729	179	521	84965	177412	511.63256	434.6036295
1.1.10.7	2.01036423	1862.124294	770.3040153	177	523	329596	402869	1700.416741	530.5623386	543.3050847	412.6864245	177	523	96165	215835	632.415625	685.1163368
1.1.10.8	1.12789728	1411.090395	776.5525813	177	523	249763	406137	1156.322142	559.3759075	481.3220339	351.791587	177	523	85194	183987	534.4426034	389.8143998
1.1.10.9	1.782788784	1597.468927	763.7304015	177	523	282752	399431	1466.444434	560.1726908	467.6440678	358.9082218	177	523	82773	187709	561.3168465	429.9373417
