1	2.83E-01	77.5	37	593	47.5
2	2.68E-01	79.5	39	604.5	45.5
3	2.44E-01	82	36	572.5	48
4	2.73E-01	75.5	39	521	46
5	3.91E-01	63	37	469	50
6	3.15E-01	63	38	454	47
7	2.56E-01	68	38	457	47
8	-9.04E-03	276	36	1717	44.5
9	-1.01E-02	250	37	1634	41.5
10	1.99E-02	248	40.5	1626	42
11	-9.68E-02	274	38.5	1398	47.5
12	-1.52E-01	248	37	1323	46.5
13	-1.47E-01	263	38.5	1422	44
14	-1.49E-01	250	39.5	1311	44.5
15	4.67E-01	114	35.5	1651	44
16	3.25E-01	340	34.5	4852	46
17	4.33E-01	302	36	5510	45
18	-3.36E-01	99	37	236	46
19	-3.93E-01	99	35	228	45
20	-2.82E-01	96	39	285	43
21	5.25E-02	65	37.5	249	46.5
22	-4.32E-02	70.5	39	249.5	44
23	-1.42E-01	79	40	246	44
24	-6.56E-02	74	34	263	46.5
25	-1.06E-01	98.5	38	363	46.5
26	-1.59E-01	95	38	358.5	47
27	-1.80E-01	99	37.5	357	47
28	-1.47E-01	88	35	314.5	44
29	-1.92E-01	75	40	187.5	47.5
30	-1.68E-01	70	40	178	42
31	-1.43E-01	71	38	191	45
32	-1.13E-01	66	37.5	173	41.5
33	-2.24E-01	92	36.5	263	48
34	-2.41E-01	85	38.5	284	44
35	-2.69E-01	93	36	271	40
36	2.30E-01	115	39	1027.5	43
37	1.45E-01	129	35.5	1022	44
38	1.11E-01	128	36.5	1004	44
39	1.49E-01	98	37.5	640	45
40	1.99E-01	92	38.5	690	41.5
41	1.69E-01	87	35	673	42
42	4.11E-01	186.5	37.5	2883	45
43	4.63E-01	155	39	2667	49.5
44	3.98E-01	213	35	3210	45
45	1.58E-01	53	37	142.5	47
46	1.02E-01	54	40	132	46
47	1.45E-01	52	40	140	45
48	-9.39E-02	53.5	36	143	44
49	-1.29E-01	57	39	116	44
50	-8.96E-02	84	39	310.5	45.5
51	-1.90E-01	55	34	107	43.5
52	7.51E-02	45	35	67	42
53	7.71E-02	46	35.5	71.5	46
54	-2.34E-01	45	40.5	67	45.5
55	5.42E-02	42.5	35.5	70	45
56	7.19E-02	45	37	75	46.5
57	-6.91E-02	84.5	43	332	46
58	-2.82E-01	74	38	165	49
59	-1.18E-01	79	37.5	297	42.5
60	-5.56E-02	88	38.5	337	44.5
61	-7.38E-02	45	40	68	43
62	-2.68E-01	48	37	69	46
63	-3.10E-01	50	36	73.5	44
64	1.37E-01	47.5	35	105	44
65	-3.51E-02	53.5	35.5	110.5	43
66	2.16E-01	47.5	37.5	106.5	46.5
67	1.33E-01	351	38	3028	42
68	2.52E-01	208	35.5	2270	47
69	2.11E-01	212	39	2347	47
70	1.78E-01	233	34	2365	44
71	1.38E-01	44	39	74	46
72	3.45E-01	44	37	93	47
73	4.61E-01	42	39	76.5	43
74	3.82E-01	69	36	479	41
75	3.34E-01	67	40	457	47
76	3.94E-01	59	37	441	45
77	3.32E-01	61.5	34	425	45
78	2.23E-01	343	39	3850	46
79	2.68E-01	284	35	3473.5	48
80	2.36E-01	316	38	3674.5	44
81	-1.06E+00	424	37.5	332	42.5
82	-1.08E+00	424	36.5	316	43
83	-1.08E+00	439	35.5	322	44.5
84	-8.99E-01	423.5	39	450	43.5
85	-8.98E-01	409	37	461	48
86	-7.86E-01	483.5	36	618.5	43.5
87	-8.02E-01	532	36	694	47
88	-7.18E-01	307.5	37	464.5	46
89	-7.76E-01	339	42	461.5	49
90	-7.16E-01	317.5	36	481.5	44
91	-7.47E-01	331	36	454	42.5
92	-7.15E-01	169	41	260	45
93	-7.42E-01	167.5	38	260.5	42
94	-7.45E-01	175.5	40	263	46
95	-2.92E-01	174.5	38	608.5	41
96	-2.51E-01	156	38.5	557	45
97	-2.95E-01	189.5	40	653	42.5
98	-3.32E-01	155	37.5	524	46
99	-4.24E-01	142.5	38	366	47
100	-3.91E-01	142	37	374	46
101	-4.42E-01	136	36	365	44
102	-3.76E-01	139	37	390	45
103	-1.68E-01	117	35	430	47
104	-1.55E-01	107	40	442	46
