1	-2.19E-02	101.5	42	471.5	49
2	-5.96E-02	122	39	533	48
3	-8.37E-02	125	40.5	542.5	41
4	-7.10E-02	108	37	464	48
5	-3.14E-02	79	40.5	342	47
6	-3.45E-02	76.5	38	309	44
7	2.45E-02	82	38	378	50
8	2.27E-02	362	37.5	2468	42
9	2.64E-02	419	37	2918	45
10	7.03E-03	364	38	2309.5	48
11	-1.89E-01	263.5	41	1087	46
12	-1.33E-01	237.5	39	1069.5	44
13	-1.89E-01	271.5	36.5	1126.5	47.5
14	-1.24E-01	227.5	36.5	1053.5	45.5
15	-1.70E-01	239.5	37	971.5	46
16	-7.59E-02	669.5	40	4004	47
17	-8.60E-02	737	37.5	4164	46
18	1.46E-01	58	39	229	46
19	1.29E-01	54	38	224	48
20	6.54E-02	61	38.5	262	47.5
21	-4.43E-02	71	41	262	43
22	-1.34E-01	75	39	231	43
23	-1.57E-01	73	38	223	46
24	-2.44E-02	70	38	264	45
25	2.55E-01	59	40	322	47
26	2.28E-01	61	36	311	46
27	1.33E-01	63	40.5	302	43
28	2.00E-01	58	37	278.5	46.5
29	-2.18E-02	52	38	152.5	44.5
30	5.05E-02	49	39.5	146	42.5
31	1.99E-03	52	42	158	46
32	9.66E-02	50.5	40	147	42.5
33	1.70E-01	51	38	216.5	48
34	1.44E-01	56.5	38	225.5	44
35	1.97E-01	55	38	243	44
36	-8.54E-02	155.5	38.5	701.5	47
37	-9.82E-02	161	41	715	46
38	-5.63E-02	129	34.5	612	42
39	2.96E-02	103	41	525	50
40	4.17E-02	110.5	36	611	41
41	7.96E-02	102	36.5	612	44.5
42	-1.14E-01	495.5	39.5	2622.5	50
43	-1.64E-01	418	34	1952	44.5
44	-1.29E-01	555	37	2790	45
45	-4.15E-02	51	39	139	43.5
46	-5.36E-03	51	40	143	48
47	1.06E-01	49	39.5	156.5	41.5
48	-5.69E-02	53	36	137	45
49	-4.25E-02	49	36.5	130	50.5
50	-3.82E-02	69	37	263	47
51	7.37E-02	48	41	117	45
52	-6.22E-02	43	39	79	45
53	-1.08E-01	42	36.5	76	43.5
54	1.17E-01	45	42	84	48
55	-4.95E-02	44	40	78	45
56	2.36E-01	38	37	75	49
57	2.75E-01	52	40	216	49.5
58	3.73E-01	48	40	176	51
59	3.09E-01	49.5	41	215.5	45.5
60	1.26E-01	61	43	259	41.5
61	4.87E-01	39	41	90	42
62	3.39E-01	42.5	40	88.5	44.5
63	4.57E-01	41	37	87	46
64	-6.61E-02	49	39.5	103	45.5
65	-2.05E-01	49	36	109	48.5
