1	2.82E-01	86	41	331.5	45
2	2.98E-01	84	41	334	49
3	2.64E-01	83	38	315.5	46
4	3.15E-01	75.5	37	289	42
5	2.15E-01	72	39.5	211	42
6	2.69E-01	68	40	217	46
7	1.72E-01	71.5	36.5	209	48
8	2.20E-01	274.5	41	1711	48.5
9	2.05E-01	280.5	41	1747.5	42
10	2.26E-01	252	37.5	1500	43
11	1.09E-01	311.5	39	1527	43
12	1.15E-01	267	39	1295	43.5
13	9.44E-02	313.5	40	1511	44
14	1.82E-01	261	39	1429	47
15	-2.33E-01	120	37	215	46
16	-3.64E-01	367	40	587	45
17	-4.02E-01	356.5	39	515	47
18	-5.61E-01	103	36.5	107	46.5
19	-5.63E-01	106.5	36	115.5	44
20	-3.66E-01	105.5	37	139	45
21	-1.97E-01	71	40	111	47
22	-1.29E-01	82	44	148	44
23	-1.07E-01	81.5	38	151	51
24	-3.12E-01	83.5	40.5	119	49.5
25	-6.54E-01	100	39	98	48
26	-7.47E-01	109	37	94	43
27	-7.00E-01	107	36.5	98.5	43.5
28	-6.32E-01	86	37	90	47
29	-6.54E-01	75	36.5	79	45
30	-4.83E-01	72	42	82	45.5
31	-5.88E-01	71	43	77	50
32	-5.50E-01	65.5	38	74.5	42
33	-9.27E-01	84.5	41	73.5	46
34	-1.15E+00	102.5	40	66.5	41.5
35	-1.03E+00	102	36	70	45
36	-1.06E+00	140	39	82	44
37	-3.86E-01	150.5	40	194	46
38	-2.86E-01	138.5	38	218.5	47.5
39	-9.57E-01	104.5	40	74.5	44
40	-8.39E-01	106	40	82	44
41	-8.30E-01	105.5	40	82.5	50
42	1.25E-01	193	39	827	47.5
43	1.13E-01	178	38	697	48
44	1.18E-01	209.5	35	885.5	45
45	-1.64E-02	56	39.5	91	46
46	4.26E-02	53	40.5	86	47.5
47	1.64E-01	52.5	39	96.5	47.5
48	7.16E-02	53	37	96	46
49	-8.60E-02	62	39.5	104	49.5
50	2.14E-01	88	39	305	50
51	-2.19E-01	56	42	78	50
52	-2.26E-01	46	38	58	48
53	-2.38E-01	45	41	59	48
54	-5.57E-01	50	40.5	58	50
55	-6.28E-01	49	39	56	46
56	0.00E+00	42	40.5	57.5	48.5
57	1.08E-01	77	38	211	45.5
58	-5.91E-01	72.5	37	77.5	48
59	-8.45E-02	80	40	158	43
