lmo0001	-1.164450645	10.64061492	9.476164277
lmo0002	-0.165733196	9.925545781	9.759812584
lmo0003	-0.367364424	7.782051303	7.414686879
lmo0004	0.166254564	9.768024456	9.934279019
lmo0005	-0.046321961	10.88268417	10.83636221
lmo0006	-0.026483025	10.91013354	10.88365051
lmo0007	-0.429271726	12.3907341	11.96146237
lmo0008	1.050413207	9.21190683	10.26232004
lmo0009	-0.775469764	10.77146639	9.995996626
lmo0010	0.168043959	9.531036422	9.699080381
lmo0011	-0.220876635	9.513558902	9.292682267
lmo0012	0.047935404	9.596193698	9.644129102
lmo0013	-1.122288224	12.08191926	10.95963104
lmo0014	-0.902879798	9.635762818	8.73288302
lmo0015	-1.595805087	12.78981566	11.19401057
lmo0016	-0.753808569	12.30303815	11.54922958
lmo0017	0.063779302	7.642678506	7.706457808
lmo0018	-0.037172495	8.099858025	8.06268553
lmo0019	-1.138504385	9.569138157	8.430633772
lmo0020	0.127984626	8.151532103	8.279516729
lmo0021	0.430680995	8.002333615	8.43301461
lmo0022	0.053338307	7.703314523	7.75665283
lmo0023	-0.26891326	8.077012032	7.808098772
lmo0024	-0.331995198	7.509834176	7.177838978
lmo0025	-0.851915447	9.527295625	8.675380178
lmo0026	-0.050336645	7.530107928	7.479771283
lmo0027	0.202682708	7.767131831	7.969814539
lmo0028	0.105402883	7.58354598	7.688948864
lmo0029	-0.813336642	11.90063553	11.08729889
lmo0030	0.524991236	8.261805996	8.786797233
lmo0031	0.194433802	9.072813655	9.267247456
lmo0032	0.259899293	7.403905417	7.66380471
lmo0033	0.161609702	7.570333057	7.731942759
lmo0034	-0.032215419	7.558169582	7.525954163
lmo0035	0.396084358	7.739511611	8.135595969
lmo0036	-0.352426157	7.810129613	7.457703456
lmo0037	0.652345156	7.680312072	8.332657228
lmo0038	0.09645821	7.765024336	7.861482546
lmo0039	0.499542882	9.018218614	9.517761496
lmo0040	0.766008524	7.538292146	8.304300669
lmo0041	0.251677053	7.654435927	7.90611298
lmo0042	0.319996192	7.726360995	8.046357187
lmo0043	-1.875405077	11.01267295	9.137267876
lmo0044	1.028070963	10.65682033	11.68489129
lmo0045	0.817834774	13.61064416	14.42847894
lmo0046	1.607466168	11.78465791	13.39212407
lmo0047	0.797555566	8.516787006	9.314342572
lmo0048	0.665780001	8.632252343	9.298032345
lmo0049	-0.120340305	9.197355162	9.077014857
lmo0050	0.073188772	8.034919038	8.10810781
lmo0051	0.095333964	9.095476242	9.190810206
lmo0052	-0.167536999	9.081386897	8.913849897
lmo0053	-0.664515028	12.42187399	11.75735896
lmo0054	-0.261066982	11.37171509	11.11064811
lmo0055	0.551812348	8.888567989	9.440380337
lmo0056	0.112311002	7.724006589	7.836317591
lmo0057	0.0202345	7.65238029	7.67261479
lmo0058	-0.006272431	7.474902136	7.468629705
lmo0059	0.049912965	7.656313213	7.706226179
lmo0060	0.285900622	7.377289357	7.66318998
lmo0061	-0.063018861	7.560430711	7.497411851
lmo0062	0.23431836	7.499336887	7.733655247
lmo0063	0.067724173	7.551362913	7.619087086
lmo0064	0.317525542	7.410589069	7.728114611
lmo0065	0.085616707	7.482985705	7.568602413
lmo0066	2.516605637	8.490404671	11.00701031
lmo0067	0.384081513	7.516256793	7.900338306
lmo0068	0.38455407	7.439630085	7.824184155
lmo0069	0.46637569	7.471052526	7.937428216
lmo0070	0.000185475	7.469117719	7.469303193
lmo0071	0.279214216	7.513654832	7.792869047
lmo0072	-0.024470285	7.512663124	7.488192839
lmo0073	-0.723846889	7.832693304	7.108846415
lmo0074	-0.616232457	7.580817516	6.964585059
lmo0075	1.333407694	9.914809037	11.24821673
lmo0076	0.567999791	8.50404396	9.072043751
lmo0077	0.268835694	7.859512562	8.128348257
lmo0078	0.865365284	9.69467039	10.56003567
lmo0079	0.921442325	7.830249805	8.75169213
lmo0080	0.331420549	7.526599155	7.858019703
lmo0081	0.290653022	7.465334449	7.75598747
lmo0082	0.366436923	7.547205182	7.913642105
lmo0083	-0.266863652	9.674437939	9.407574286
lmo0084	-0.049151968	7.970679345	7.921527377
lmo0085	0.02860908	7.57759592	7.606205001
lmo0086	-0.202434981	7.727089545	7.524654564
lmo0087	0.216231744	7.517330403	7.733562147
lmo0088	0.195673278	7.595686266	7.791359543
lmo0089	-0.210083606	7.795351279	7.585267673
