lmo0001	0.710412058	11.28311424	10.57270218
lmo0002	0.416277428	11.70081285	11.28453542
lmo0003	0.05258689	7.479333637	7.426746747
lmo0004	-1.028915275	10.77491196	11.80382724
lmo0005	-0.601257667	10.70612679	11.30738446
lmo0006	-0.645551231	12.0339155	12.67946673
lmo0007	-0.688578748	12.26744934	12.95602809
lmo0008	-0.481062361	10.64091147	11.12197383
lmo0009	-0.294755684	10.3330802	10.62783588
lmo0010	-0.811576564	10.50952739	11.32110395
lmo0011	-0.705274301	9.458479974	10.16375428
lmo0012	-0.558818287	10.60677252	11.1655908
lmo0013	-0.019444616	12.29588191	12.31532652
lmo0014	0.091437266	11.32301271	11.23157544
lmo0015	0.397459799	12.7305183	12.3330585
lmo0016	0.1901095	13.94948583	13.75937633
lmo0017	-0.017577671	7.907670092	7.925247763
lmo0018	0.247693919	8.748403258	8.50070934
lmo0019	1.334180913	9.420230246	8.086049333
lmo0020	-0.384278805	8.767454857	9.151733662
lmo0021	-0.643708224	8.525669743	9.169377967
lmo0022	0.148647382	8.206542755	8.057895373
lmo0023	-0.992342038	8.451789385	9.444131423
lmo0024	0.17573481	7.784910968	7.609176158
lmo0025	0.748789082	8.512576233	7.763787151
lmo0026	-0.059113398	8.306519146	8.365632544
lmo0027	0.65538599	8.725999573	8.070613582
lmo0028	-0.13847185	7.919820111	8.058291962
lmo0029	0.015070068	11.73939393	11.72432386
lmo0030	-1.139728592	9.803666878	10.94339547
lmo0031	0.026700258	9.472888973	9.446188715
lmo0032	-0.144233017	7.879589316	8.023822332
lmo0033	-0.21626716	7.687874762	7.904141922
lmo0034	-0.610917154	8.296741372	8.907658526
lmo0035	-0.108161182	7.884028748	7.99218993
lmo0036	0.066576616	7.416993081	7.350416465
lmo0037	-0.488464022	8.632724249	9.121188271
lmo0038	0.147141007	7.808773877	7.66163287
lmo0039	0.138980881	8.433035578	8.294054697
lmo0040	-0.038465951	7.314618052	7.353084002
lmo0041	0.087321098	7.358339133	7.271018034
lmo0042	-0.039995884	7.706909916	7.7469058
lmo0043	2.814324186	10.65934501	7.845020822
lmo0044	-0.742017481	12.94011167	13.68212916
lmo0045	-0.611596288	14.77115893	15.38275522
lmo0046	-0.648640154	13.83378975	14.4824299
lmo0047	-1.147489969	9.102481648	10.24997162
lmo0048	-0.613366865	9.326891619	9.940258484
lmo0049	0.239531431	9.04075456	8.801223129
lmo0050	0.048791374	8.982362971	8.933571597
lmo0051	-0.090326581	8.556536791	8.646863372
lmo0052	-0.375341341	10.93517844	11.31051978
lmo0053	-0.045774938	12.29525411	12.34102905
lmo0054	0.173631394	11.85572991	11.68209852
lmo0055	-0.65288291	8.746493893	9.399376802
lmo0056	-0.020585164	8.339657213	8.360242377
lmo0057	-0.045135882	7.388758815	7.433894698
lmo0058	-0.108005141	7.156357365	7.264362505
lmo0059	0.061001119	7.157146467	7.096145348
lmo0060	-0.084210812	7.09415954	7.178370352
lmo0061	-0.065549271	7.30921717	7.374766441
lmo0062	-0.185538754	7.282672415	7.468211168
lmo0063	-0.07996245	7.270226616	7.350189066
lmo0064	0.061412962	7.225258716	7.163845753
lmo0065	-0.226783298	7.197788199	7.424571497
lmo0066	-0.530688447	9.284134675	9.814823122
lmo0067	-0.017804209	7.183314352	7.201118561
lmo0068	-0.122800064	7.193718592	7.316518656
lmo0069	-0.11247063	7.56216301	7.67463364
lmo0070	0.177081399	7.340807355	7.163725956
lmo0071	-0.11281457	7.282671789	7.395486359
lmo0072	0.075860377	7.399837885	7.323977509
lmo0073	-0.179522275	7.861909906	8.041432181
lmo0074	0.386852831	7.704172396	7.317319565
lmo0075	-0.050908048	9.767365011	9.818273058
lmo0076	-0.281865575	9.449608085	9.73147366
lmo0077	-0.155331344	8.146323525	8.301654868
lmo0078	-0.508772554	10.64423885	11.15301141
lmo0079	-0.343931167	8.837526948	9.181458115
lmo0080	-0.582147545	8.171272325	8.753419869
lmo0081	0.048932723	7.635865033	7.58693231
lmo0082	-0.240894226	7.432824406	7.673718631
lmo0083	0.200237762	9.327660314	9.127422552
lmo0084	0.302721952	8.445133094	8.142411142
lmo0085	0.052541206	7.338981564	7.286440358
lmo0086	0.036837027	7.406198748	7.369361721
lmo0087	-0.081022546	7.2715001	7.352522646
lmo0088	-0.165355948	8.0700025	8.235358448
lmo0089	0.182274802	7.774116654	7.591841852
lmo0090	-0.115312427	7.753327158	7.868639586
lmo0091	0.098693726	8.445246554	8.346552828
lmo0092	0.267960096	8.117666348	7.849706253
lmo0093	-0.167743883	8.486178961	8.653922845
lmo0094	0.168075517	7.552801394	7.384725878
lmo0095	-1.322069646	8.314535192	9.636604839
lmo0096	0.214326584	7.940009637	7.725683053
lmo0097	0.243255455	7.821712097	7.578456641
lmo0098	0.231446716	7.932817587	7.701370871
lmo0099	0.066891617	9.422378417	9.3554868
lmo0100	0.548562037	10.30532855	9.756766515
lmo0101	-0.68428736	11.28168069	11.96596805
lmo0102	-0.150780468	8.065745662	8.21652613
lmo0103	0.156951993	8.270329862	8.113377869
lmo0104	-0.290357859	10.17250993	10.46286779
lmo0105	0.045460796	8.039012366	7.99355157
lmo0106	-0.141188027	7.964627587	8.105815614
lmo0107	-1.061558386	8.287987525	9.34954591
lmo0108	-1.17235943	8.222295396	9.394654826
lmo0109	-0.181732329	12.54032901	12.72206134
lmo0110	-0.265979772	12.443664	12.70964377
lmo0111	-0.036626872	7.990138562	8.026765434
lmo0112	-0.199550732	7.673216596	7.872767328
lmo0113	-1.223765663	10.39898017	11.62274584
lmo0114	-1.141594963	10.07052571	11.21212067
lmo0115	-0.419292712	8.068430899	8.487723612
lmo0116	-0.529700545	9.146214212	9.675914757
lmo0117	0.02471191	7.879455076	7.854743165
lmo0118	-0.164017628	7.851545886	8.015563515
lmo0119	-0.076499639	7.584459117	7.660958756
lmo0120	-0.028157945	7.486889164	7.515047109
lmo0121	0.153150464	7.478182996	7.325032531
lmo0122	-0.031547874	7.936779666	7.96832754
lmo0123	-0.000786462	8.071110553	8.071897014
lmo0124	0.242242268	8.583729338	8.34148707
lmo0125	-0.418213401	8.460612667	8.878826069
lmo0126	0.440186979	8.6319975	8.191810521
lmo0127	-0.235169489	7.871440171	8.10660966
lmo0128	0.344143128	8.077486258	7.733343131
lmo0129	0.010558404	8.314688717	8.304130313
lmo0130	0.790850128	10.25032747	9.45947734
lmo0131	-0.320758707	9.195889038	9.516647745
lmo0132	0.425081046	8.239968571	7.814887525
lmo0133	2.79520451	10.74539324	7.950188729
lmo0134	2.93712942	11.04800285	8.110873425
lmo0135	0.554839428	10.91703241	10.36219298
lmo0136	0.077615288	9.47343642	9.395821133
lmo0137	0.002144565	10.5000094	10.49786484
lmo0138	-0.071519995	8.074927127	8.146447122
lmo0139	-0.169299746	7.887631758	8.056931503
lmo0140	-0.144628367	7.978388092	8.123016459
lmo0141	0.075733221	7.25947607	7.183742849
lmo0142	0.092675657	7.372631852	7.279956195
lmo0143	-0.061057553	7.24448713	7.305544683
lmo0144	0.140816648	7.364557112	7.223740464
lmo0145	-0.052474644	7.220136198	7.272610842
lmo0146	0.074346351	7.145566059	7.071219708
lmo0147	-0.145208367	7.822064769	7.967273136
lmo0148	-0.242037836	7.602705319	7.844743155
lmo0149	0.061073869	7.215335327	7.154261458
lmo0150	-0.05678484	7.101254291	7.158039131
lmo0151	-0.066282381	7.455933196	7.522215576
lmo0152	0.023902914	10.53244933	10.50854642
lmo0153	-0.115754729	7.423991461	7.53974619
lmo0154	-0.104037853	7.702914253	7.806952105
lmo0155	-0.032389991	7.73342839	7.76581838
lmo0156	0.223659987	7.228934983	7.005274996
lmo0157	-0.274548046	8.07413911	8.348687156
lmo0158	-0.42270858	8.473993468	8.896702048
lmo0159	-0.093453426	7.270870306	7.364323732
lmo0160	0.120422426	7.932850898	7.812428473
lmo0161	-0.447802972	10.45853866	10.90634163
lmo0162	-0.680867652	10.99558525	11.6764529
lmo0163	-0.486739595	12.38889482	12.87563442
lmo0164	-0.646402147	11.20771775	11.8541199
lmo0165	-1.176376206	10.19391693	11.37029314
lmo0166	-1.063259058	9.796442208	10.85970127
lmo0167	-0.954870059	10.60201904	11.5568891
lmo0168	-0.569792227	8.58582199	9.155614217
lmo0169	2.064285239	9.75089636	7.686611121
lmo0170	1.991367556	11.31821391	9.32684635
lmo0171	-0.196340343	8.648227685	8.844568028
lmo0172	-0.246083914	7.977056284	8.223140198
lmo0173	-0.51005475	7.946482353	8.456537103
lmo0174	-0.332762162	7.794427322	8.127189484
lmo0175	-0.064291831	7.634108745	7.698400576
lmo0176	-0.399785112	9.632215162	10.03200027
lmo0177	-0.280533037	10.52233829	10.80287133
lmo0178	-0.166990483	9.771658229	9.938648712
lmo0179	0.178800639	9.344673129	9.16587249
lmo0180	0.413414069	9.677724006	9.264309937
lmo0181	0.1230006	9.082574613	8.959574012
lmo0182	0.263366282	7.486813179	7.223446897
lmo0183	0.079351849	8.946031336	8.866679487
lmo0184	-0.107100382	9.808346422	9.915446804
lmo0185	-0.302811927	9.296768551	9.599580478
lmo0186	-0.239638681	9.256251684	9.495890365
lmo0187	-0.185607693	9.288200117	9.47380781
lmo0188	0.165846325	8.895876056	8.730029731
lmo0189	-0.895413256	13.6842403	14.57965356
lmo0190	-0.528331377	10.22544849	10.75377987
lmo0191	-0.325698934	12.08216173	12.40786066
lmo0192	-0.359871912	10.81669757	11.17656948
lmo0193	-0.204839901	7.766396337	7.971236238
lmo0194	-0.032048408	7.413038611	7.445087019
lmo0195	-0.178023255	7.6621051	7.840128354
lmo0196	0.283427697	16.14169183	15.85826414
lmo0197	-0.048581317	15.85616109	15.90474241
lmo0198	-0.707254497	10.15067218	10.85792667
lmo0199	-0.067542892	10.76157294	10.82911584
lmo0200	-0.809064307	13.23920751	14.04827182
lmo0201	0.194226773	16.09709141	15.90286464
lmo0202	0.178328742	16.03490903	15.85658029
lmo0203	-1.67179603	11.15798957	12.8297856
lmo0204	-1.562353703	13.96092871	15.52328241
lmo0205	0.23379616	15.97055563	15.73675947
lmo0206	-2.036162041	12.31402689	14.35018893
lmo0207	-1.950287646	11.71811352	13.66840117
lmo0208	0.184211321	12.09343867	11.90922734
lmo0209	0.223381358	9.498854642	9.275473284
lmo0210	2.047025516	12.64662051	10.59959499
lmo0211	0.597255704	15.64889211	15.0516364
lmo0212	-0.478677299	9.917018661	10.39569596
lmo0213	-0.19649065	9.932386832	10.12887748
lmo0214	-0.153633582	8.432851449	8.586485031
lmo0215	-0.208930321	8.458492514	8.667422835
lmo0216	-0.624967199	10.53587154	11.16083874
lmo0217	-1.099325967	12.20026165	13.29958761
lmo0218	0.068686771	11.16635785	11.09767108
lmo0219	0.310284052	10.16357146	9.85328741
lmo0220	0.895940947	12.94010537	12.04416443
lmo0221	-0.072601629	9.470188428	9.542790057
lmo0222	-0.133202573	9.56803333	9.701235903
lmo0223	0.230448728	13.17785884	12.94741011
lmo0224	-1.384545898	10.34621325	11.73075915
lmo0225	-0.475127479	9.946516352	10.42164383
lmo0226	-0.691405664	9.885223928	10.57662959
lmo0227	-0.350262211	10.27245183	10.62271404
lmo0228	-0.259050087	9.560282731	9.819332818
lmo0229	-0.812982701	10.15331989	10.96630259
lmo0230	-0.788922795	10.99384529	11.78276808
lmo0231	0.514692902	12.78416562	12.26947272
lmo0232	-0.109273606	11.25454016	11.36381377
lmo0233	-0.42600705	9.924935446	10.3509425
lmo0234	-0.491592554	11.82834856	12.31994111
lmo0235	0.513999459	10.83429927	10.32029982
lmo0236	0.637755475	11.21727665	10.57952118
lmo0237	0.561791632	11.9248572	11.36306557
lmo0238	0.227790056	12.01009405	11.782304
lmo0239	0.369181443	11.63046819	11.26128675
lmo0240	0.605035114	12.81987156	12.21483645
lmo0241	1.125124108	12.95244466	11.82732055
lmo0242	0.783052187	12.32549109	11.5424389
lmo0243	1.151959512	12.38776896	11.23580944
lmo0244	0.72735379	12.97994002	12.25258623
lmo0245	0.928653559	13.23780824	12.30915468
lmo0246	-0.682587989	9.928209458	10.61079745
lmo0247	-0.55381513	8.195398724	8.749213854
lmo0248	-0.002299203	12.11346234	12.11576155
lmo0249	0.31800971	12.23984851	11.9218388
lmo0250	-0.270522708	11.33594755	11.60647025
lmo0251	-0.337920308	11.62763142	11.96555173
lmo0252	-0.281438152	8.220802654	8.502240806
lmo0253	0.008404324	7.148298209	7.139893884
lmo0254	-1.844964571	10.69586623	12.5408308
lmo0255	0.053228744	7.224867571	7.171638827
lmo0256	-0.419099722	9.352127672	9.771227394
lmo0257	-0.726697734	8.636625483	9.363323217
lmo0258	-0.440299204	12.43035313	12.87065233
lmo0259	-0.081654594	13.93505774	14.01671233
lmo0260	0.22112281	11.08268227	10.86155946
lmo0261	-0.233583529	11.62811316	11.86169669
lmo0262	-0.165146318	8.343532889	8.508679207
lmo0263	3.096493631	10.85306806	7.756574424
lmo0264	0.230691489	7.523746302	7.293054813
lmo0265	-0.170891654	7.524292768	7.695184422
lmo0266	-0.48061356	8.559842711	9.040456271
lmo0267	-0.706591724	9.23669803	9.943289754
lmo0268	-1.584439389	10.80135917	12.38579856
lmo0269	-0.125816049	8.019890637	8.145706686
lmo0270	-1.054821517	9.965599004	11.02042052
lmo0271	-0.642070164	11.16265509	11.80472525
lmo0272	-0.254884572	7.550368911	7.805253483
lmo0273	-0.348503092	9.45377162	9.802274712
lmo0274	0.531924357	7.995311819	7.463387462
