lmo0001	-0.2429145	7.489966633	7.247052133
lmo0002	-0.359762022	8.763327817	8.403565795
lmo0003	0.043337645	7.044871212	7.088208857
lmo0004	-0.213458613	8.764421295	8.550962681
lmo0005	-0.027754085	8.670892423	8.643138338
lmo0006	-0.591590114	9.579591563	8.98800145
lmo0007	-0.679844355	10.27716101	9.597316652
lmo0008	1.329639927	9.922307769	11.2519477
lmo0009	-0.14021006	7.608656538	7.468446478
lmo0010	-0.020759346	8.080561325	8.059801978
lmo0011	-0.01122485	7.746900118	7.735675268
lmo0012	0.040070439	8.088773736	8.128844175
lmo0013	-1.159447299	10.00234001	8.842892707
lmo0014	-1.385437736	9.307597371	7.922159635
lmo0015	-1.60627129	9.894909551	8.28863826
lmo0016	-1.255831902	11.34810611	10.09227421
lmo0017	0.135127134	7.009665562	7.144792696
lmo0018	-0.133370282	7.319266855	7.185896573
lmo0019	0.256249267	7.071729904	7.327979171
lmo0020	-0.013833776	7.329315927	7.315482151
lmo0021	0.689928473	7.681509014	8.371437487
lmo0022	0.272834882	7.1395647	7.412399582
lmo0023	-0.545324109	7.229694302	6.684370193
lmo0024	-0.222143958	6.831583934	6.609439976
lmo0025	0.359968896	6.935249992	7.295218888
lmo0026	0.17297483	6.805339906	6.978314736
lmo0027	0.212140786	6.995742427	7.207883213
lmo0028	0.003768009	6.825264764	6.829032773
lmo0029	-0.705516374	9.304420007	8.598903632
lmo0030	-0.02294409	7.826575154	7.803631063
lmo0031	-0.039755962	7.258990387	7.219234425
lmo0032	0.349835302	7.056513784	7.406349086
lmo0033	0.23322225	6.925544571	7.15876682
lmo0034	0.166716007	6.791417895	6.958133902
lmo0035	0.168690224	6.951339481	7.120029705
lmo0036	-0.13325678	6.836680814	6.703424034
lmo0037	0.332195241	7.444131517	7.776326758
lmo0038	-0.008669775	7.095384149	7.086714374
lmo0039	0.496531262	7.304187678	7.80071894
lmo0040	0.591375727	7.041294715	7.632670442
lmo0041	0.086041382	6.977125992	7.063167375
lmo0042	0.373576454	7.392325237	7.765901691
lmo0043	0.187907006	7.373467691	7.561374697
lmo0044	-0.155351946	11.00576542	10.85041347
lmo0045	0.187750411	12.39985615	12.58760656
lmo0046	0.182866873	11.71557632	11.89844319
lmo0047	0.223813594	7.426757093	7.650570687
lmo0048	-0.479838801	7.927100151	7.44726135
lmo0049	-0.136331248	7.398150491	7.261819244
lmo0050	-0.137424426	7.212964892	7.075540466
lmo0051	-0.172278806	7.300051716	7.127772909
lmo0052	-0.243494758	7.522521288	7.27902653
lmo0053	0.247645411	10.90015063	11.14779604
lmo0054	-0.475507449	8.967264919	8.49175747
lmo0055	0.174823991	7.227870672	7.402694663
lmo0056	0.744628707	7.150909193	7.8955379
lmo0057	0.090440349	6.906968381	6.99740873
lmo0058	0.394641572	6.751542146	7.146183718
lmo0059	0.274731681	6.920659048	7.195390729
lmo0060	0.317299539	6.779637408	7.096936948
lmo0061	0.176526427	7.068365374	7.244891801
lmo0062	0.315605839	7.093014639	7.408620478
lmo0063	0.249875334	7.043228238	7.293103572
lmo0064	0.276410222	6.890602501	7.167012723
lmo0065	0.125111226	7.01348982	7.138601046
lmo0066	1.264752683	9.205843044	10.47059573
lmo0067	0.19678771	6.832891049	7.029678759
lmo0068	0.311939432	7.006867816	7.318807248
lmo0069	0.614628581	7.037240128	7.651868709
lmo0070	0.122549362	6.816146778	6.93869614
lmo0071	0.31623816	6.945481995	7.261720155
lmo0072	0.006576241	6.933763558	6.940339799
lmo0073	-0.723522047	7.005688633	6.282166586
lmo0074	-0.278854369	6.924156919	6.64530255
lmo0075	1.489053111	9.822078909	11.31113202
lmo0076	0.259522166	7.913670818	8.173192983
lmo0077	0.164545982	7.145691335	7.310237318
lmo0078	0.304682055	9.098169726	9.402851781
lmo0079	0.759954648	10.04083503	10.80078968
lmo0080	0.446510208	6.837123678	7.283633886
lmo0081	0.120096476	6.895699575	7.015796051
lmo0082	0.118844134	6.959785791	7.078629926
lmo0083	0.179458386	7.403126197	7.582584583
lmo0084	0.327599344	7.069202222	7.396801567
lmo0085	-0.018820291	6.870042758	6.851222466
lmo0086	0.089087704	6.881447871	6.970535575
lmo0087	0.258723416	6.916544879	7.175268295
lmo0088	0.381365768	6.910290968	7.291656735
lmo0089	0.063793974	7.007518884	7.071312858
lmo0090	0.98764308	6.956217894	7.943860975
lmo0091	0.082902157	7.125550438	7.208452595
lmo0092	0.050168952	6.922412048	6.972581
lmo0093	0.224744906	7.16906456	7.393809466
lmo0094	0.067622063	7.149178097	7.21680016
lmo0095	0.662223905	7.385247954	8.047471859
lmo0096	-0.354050489	7.377378937	7.023328448
lmo0097	-0.078409246	7.135806724	7.057397479
lmo0098	0.101503493	7.122840857	7.22434435
lmo0099	-0.413018307	7.71336554	7.300347233
lmo0100	-0.888794242	8.246232596	7.357438354
lmo0101	-0.454729973	9.358577408	8.903847435
lmo0102	1.727988488	7.69961834	9.427606827
lmo0103	0.393961546	6.926567892	7.320529437
lmo0104	-0.799819467	8.205837195	7.406017728
lmo0105	0.271599876	6.895237639	7.166837515
lmo0106	0.340245977	6.982247852	7.322493829
lmo0107	0.817738349	7.142932564	7.960670913
lmo0108	0.257111314	6.836851141	7.093962455
lmo0109	0.219069881	9.500079074	9.719148955
lmo0110	0.144007699	10.13328719	10.27729489
lmo0111	0.007326081	7.186215514	7.193541595
lmo0112	0.399255731	6.969813615	7.369069346
lmo0113	-0.25393938	9.041859764	8.787920384
lmo0114	-0.29410598	8.829668018	8.535562039
lmo0115	0.536659275	7.333693686	7.870352961
lmo0116	1.037335532	8.918880915	9.956216447
lmo0117	0.528323083	7.724135928	8.252459011
lmo0118	0.436963542	7.654820315	8.091783858
lmo0119	0.133532173	7.4234665	7.556998673
lmo0120	-0.325491853	7.493878107	7.168386254
lmo0121	0.103354353	6.844155036	6.94750939
lmo0122	0.215616685	7.77708608	7.992702766
lmo0123	0.418271004	7.317154933	7.735425937
lmo0124	0.660307912	7.699434235	8.359742147
lmo0125	0.393122159	7.595846491	7.98896865
lmo0126	0.286056507	7.64910986	7.935166368
lmo0127	0.09319499	7.291052095	7.384247085
lmo0128	0.001952371	7.069872324	7.071824694
lmo0129	0.228722107	7.285120085	7.513842192
lmo0130	0.219298575	7.073079858	7.292378432
lmo0131	0.752837607	7.826916068	8.579753676
lmo0132	-0.333764721	6.96427643	6.630511709
lmo0133	0.381666231	7.127559262	7.509225493
lmo0134	0.426376639	6.960210555	7.386587195
lmo0135	0.158258758	7.244788435	7.403047193
lmo0136	0.138824627	7.287414919	7.426239546
lmo0137	0.825820757	8.166241532	8.992062289
lmo0138	0.031045963	7.278506316	7.309552278
lmo0139	0.399652987	7.156483282	7.556136269
lmo0140	0.0489743	7.308415658	7.357389958
lmo0141	0.236178275	6.907823256	7.144001531
lmo0142	0.106224018	6.783573957	6.889797975
lmo0143	0.463250213	6.952417452	7.415667665
lmo0144	-0.053999602	6.780116943	6.726117341
lmo0145	0.203289834	6.785832102	6.989121935
lmo0146	0.287699909	6.843510559	7.131210468
lmo0147	0.316531246	7.129390716	7.445921962
lmo0148	0.259560265	6.895724328	7.155284593
lmo0149	0.386625296	6.804340716	7.190966012
lmo0150	0.495476099	6.918672424	7.414148523
lmo0151	0.410164516	6.814073408	7.224237924
lmo0152	0.406380827	7.090816686	7.497197514
lmo0153	0.352802917	6.783016786	7.135819703
lmo0154	0.498925209	6.818230884	7.317156093
lmo0155	0.003779689	6.822935652	6.826715341
lmo0156	0.187232486	6.696697565	6.883930051
lmo0157	0.004887272	7.081403965	7.086291237
lmo0158	0.052762904	7.087107474	7.139870378
lmo0159	0.232635478	6.962359349	7.194994827
lmo0160	0.078386804	6.976501984	7.054888788
lmo0161	-0.435632095	8.591573418	8.155941323
lmo0162	-0.117072307	8.851574681	8.734502374
lmo0163	0.278551573	10.2539365	10.53248807
lmo0164	-0.294838714	8.907059627	8.612220913
lmo0165	-0.04565787	7.511396388	7.465738518
lmo0166	0.318006382	8.223285314	8.541291696
lmo0167	0.121248641	8.199337878	8.320586519
lmo0168	-0.238644777	7.146671029	6.908026251
lmo0169	-0.069847495	7.136840316	7.066992821
lmo0170	0.348533497	7.154864646	7.503398143
lmo0171	-0.018690322	7.033584092	7.01489377
lmo0172	0.341595477	6.940190493	7.281785969
lmo0173	0.141104709	7.307486461	7.44859117
lmo0174	0.371512581	7.008583218	7.380095799
lmo0175	0.298631358	6.939261671	7.237893029
lmo0176	-0.082614215	7.191267062	7.108652847
lmo0177	-0.187199997	7.419987734	7.232787737
lmo0178	0.003304286	6.957563657	6.960867944
lmo0179	-0.236352374	7.098018137	6.861665762
lmo0180	0.073179366	6.993778245	7.066957611
lmo0181	0.289156375	7.078334938	7.367491313
lmo0182	0.156229092	6.758981907	6.915210999
lmo0183	0.045810606	7.095867713	7.141678319
lmo0184	0.385278444	7.574114207	7.959392651
lmo0185	-0.022127146	7.15784149	7.135714343
lmo0186	0.061467668	6.988806394	7.050274062
lmo0187	1.595214918	8.835800737	10.43101565
lmo0188	-0.02253373	7.208840882	7.186307152
lmo0189	-0.657457703	10.83735945	10.17990175
lmo0190	0.23594747	8.236276539	8.472224009
lmo0191	-0.39125859	9.428201753	9.036943163
lmo0192	-0.481938227	8.627710946	8.145772719
lmo0193	0.336076668	7.136158331	7.472234999
lmo0194	0.223712824	6.877118995	7.10083182
lmo0195	0.155317274	6.982091963	7.137409237
lmo0196	0.749434634	12.8264643	13.57589893
lmo0197	0.331298544	11.67952797	12.01082651
lmo0198	0.187900589	8.381812609	8.569713198
lmo0199	0.165616877	8.949248405	9.114865283
lmo0200	5.642850315	6.644215207	12.28706552
lmo0201	8.904946716	7.121301176	16.02624789
lmo0202	8.368005872	7.79163893	16.1596448
lmo0203	4.214747974	6.608437976	10.82318595
lmo0204	5.13521369	6.624426122	11.75963981
lmo0205	6.294619209	6.481849641	12.77646885
lmo0206	2.632733163	6.65208377	9.284816932
lmo0207	1.819013534	6.51317579	8.332189324
lmo0208	-1.118091046	10.53539791	9.417306866
lmo0209	0.10628929	7.006384667	7.112673957
lmo0210	0.206534791	7.44756602	7.654100811
lmo0211	-1.455385662	12.28496322	10.82957756
lmo0212	0.776398215	7.415876536	8.192274751
lmo0213	-0.394493293	7.78135952	7.386866227
lmo0214	0.548346165	7.235559248	7.783905413
lmo0215	-0.294263693	7.784216903	7.48995321
lmo0216	1.748533338	9.832678133	11.58121147
lmo0217	1.913941574	8.212753239	10.12669481
lmo0218	0.15661798	8.452162375	8.608780355
lmo0219	0.119157467	7.368778278	7.487935744
lmo0220	-0.8227349	10.0266852	9.2039503
lmo0221	-0.157353341	7.191277864	7.033924523
lmo0222	0.19953249	7.402902295	7.602434784
lmo0223	-0.957594634	10.10411322	9.146518585
lmo0224	-0.162692928	7.865659819	7.702966892
lmo0225	-0.294454761	7.672383641	7.377928881
lmo0226	-0.339991606	7.568974308	7.228982702
lmo0227	-0.457975459	8.897632405	8.439656946
lmo0228	-0.069419629	7.383923003	7.314503374
lmo0229	0.048287326	7.102803338	7.151090664
lmo0230	0.450305968	7.258416002	7.70872197
lmo0231	-0.10809148	8.78613471	8.67804323
lmo0232	0.033000081	7.293645263	7.326645344
lmo0233	0.032466118	7.331385804	7.363851922
lmo0234	1.029397119	10.13409667	11.16349379
lmo0235	-0.322998307	7.528543623	7.205545316
lmo0236	-0.542187255	8.212103408	7.669916153
lmo0237	-0.995667449	8.068805128	7.073137679
lmo0238	-0.947742501	8.650347027	7.702604527
lmo0239	-0.860903118	8.064105512	7.203202394
lmo0240	-0.724282068	9.369515876	8.645233807
