lmo0001	0.606101858	8.946502182	9.55260404
lmo0002	0.293168881	9.422498145	9.715667026
lmo0003	-0.111821178	7.670575521	7.558754344
lmo0004	-0.268966666	9.484252442	9.215285776
lmo0005	-0.424100665	9.975142827	9.551042162
lmo0006	-0.011260621	10.40843838	10.39717775
lmo0007	0.622348154	10.75014526	11.37249341
lmo0008	-1.129552303	11.27600772	10.14645541
lmo0009	0.281100139	8.899221381	9.18032152
lmo0010	-0.019158333	8.986259395	8.967101061
lmo0011	-0.283507543	8.737755985	8.454248442
lmo0012	0.013148397	8.908357715	8.921506113
lmo0013	-0.293576744	10.32242333	10.02884659
lmo0014	0.137677999	8.920379333	9.058057332
lmo0015	0.486712542	10.14192269	10.62863523
lmo0016	-0.17606481	11.26042805	11.08436324
lmo0017	0.126439246	7.57264444	7.699083687
lmo0018	-0.91257476	8.897967038	7.985392278
lmo0019	1.002808839	8.303398199	9.306207038
lmo0020	-0.765989449	9.091382946	8.325393497
lmo0021	-1.423380882	10.5892846	9.16590372
lmo0022	-0.146056261	8.04459376	7.898537499
lmo0023	-0.401132154	7.679256303	7.278124149
lmo0024	-0.151084575	7.272898893	7.121814318
lmo0025	0.567879043	8.249717097	8.81759614
lmo0026	0.188002535	7.587297981	7.775300516
lmo0027	-0.071915147	7.777599846	7.705684699
lmo0028	-0.051065405	7.812816546	7.761751141
lmo0029	0.180108759	9.760130273	9.940239032
lmo0030	-1.677364907	10.39782451	8.720459602
lmo0031	-0.176193942	8.010783195	7.834589254
lmo0032	-0.129385478	8.014549712	7.885164233
lmo0033	-0.091097185	7.67447967	7.583382485
lmo0034	-0.150681424	7.457918362	7.307236939
lmo0035	-0.198231296	7.925820951	7.727589654
lmo0036	-0.142161778	7.583671239	7.441509461
lmo0037	-1.861587753	10.47228569	8.610697939
lmo0038	0.140785214	7.806119118	7.946904332
lmo0039	-1.117279258	10.02479155	8.907512295
lmo0040	-3.405117346	11.81467998	8.409562637
lmo0041	0.131417975	7.49047662	7.621894595
lmo0042	-0.968863819	9.045306221	8.076442402
lmo0043	1.816735931	9.148440748	10.96517668
lmo0044	-0.349420543	11.58561974	11.23619919
lmo0045	-0.319700184	13.58346237	13.26376219
lmo0046	-0.858089198	13.03475605	12.17666685
lmo0047	-0.228726232	8.361321866	8.132595635
lmo0048	-0.400323921	8.65467424	8.254350319
lmo0049	0.091851564	8.3835506	8.475402164
lmo0050	-0.005134148	8.021221035	8.016086887
lmo0051	-0.199998177	7.902608829	7.702610651
lmo0052	-0.198974457	8.834961736	8.635987279
lmo0053	0.215453455	11.53716719	11.75262064
lmo0054	0.300014158	10.39794499	10.69795915
lmo0055	-0.347803906	8.375724602	8.027920696
lmo0056	-1.076506897	9.762135432	8.685628534
lmo0057	0.082852943	7.521847385	7.604700329
lmo0058	-0.039259628	7.52353089	7.484271262
lmo0059	0.111641571	7.551128183	7.662769754
lmo0060	0.060357282	7.600238289	7.660595571
lmo0061	0.043393221	7.522529457	7.565922678
lmo0062	0.004968671	7.86743497	7.872403641
lmo0063	-0.061988701	7.674269554	7.612280854
lmo0064	-0.067903796	7.800920073	7.733016277
lmo0065	0.087969359	7.584708426	7.672677785
lmo0066	-2.072238844	11.22283038	9.150591538
lmo0067	0.014046142	7.602885639	7.616931781
lmo0068	0.018861754	7.784169394	7.803031148
lmo0069	-0.26574407	8.069669396	7.803925326
lmo0070	0.042799683	7.367882724	7.410682407
lmo0071	-0.071484981	7.822642759	7.751157778
lmo0072	-0.147190903	7.596977251	7.449786348
lmo0073	-0.265259371	7.548573738	7.283314368
lmo0074	-0.317820723	7.578903939	7.261083216
lmo0075	-0.182779763	11.42027282	11.23749305
lmo0076	-1.345257885	10.06905819	8.723800301
lmo0077	-0.081865002	7.895946208	7.814081206
lmo0078	-0.748758148	9.902343101	9.153584953
lmo0079	-1.376512143	10.84603733	9.469525185
lmo0080	0.091838832	7.661084547	7.75292338
lmo0081	0.039513726	7.648268951	7.687782677
lmo0082	-0.119909965	7.734643581	7.614733616
lmo0083	0.270835228	8.303322822	8.57415805
lmo0084	-0.116756421	8.068531276	7.951774854
lmo0085	-0.023714796	7.585836226	7.56212143
lmo0086	-0.460030188	8.228728679	7.76869849
lmo0087	0.064624104	7.629571485	7.694195589
lmo0088	0.00537751	7.838110025	7.843487535
lmo0089	0.054159362	7.435211007	7.489370369
lmo0090	-2.606898267	10.96702356	8.360125294
lmo0091	0.20934369	7.584829932	7.794173622
lmo0092	-0.039597297	7.631972725	7.592375428
lmo0093	0.220668914	7.716067803	7.936736717
lmo0094	0.159316354	7.791152438	7.950468792
lmo0095	-0.688678243	9.131086814	8.44240857
lmo0096	0.095909488	7.775899483	7.871808971
lmo0097	-0.05498821	7.949540976	7.894552766
lmo0098	0.253620412	7.774596432	8.028216844
lmo0099	0.387321395	7.981418341	8.368739736
lmo0100	0.925146701	8.556314779	9.48146148
lmo0101	-0.760597249	10.15923706	9.398639815
lmo0102	-1.170478568	10.42095119	9.250472621
lmo0103	-0.299858686	8.525938295	8.226079609
