lmo0001	0.431024167	12.05510493	12.4861291
lmo0002	0.588036868	12.31979478	12.90783165
lmo0003	-0.136559963	7.284490662	7.147930699
lmo0004	-0.496652259	11.44132719	10.94467493
lmo0005	-0.545630971	11.17115168	10.6255207
lmo0006	-0.491471688	12.56376104	12.07228935
lmo0007	-0.325362953	13.13619925	12.8108363
lmo0008	0.143727493	10.25121554	10.39494304
lmo0009	0.134599729	10.77024698	10.90484671
lmo0010	-0.239822872	10.66233231	10.42250943
lmo0011	-0.524160129	8.971664575	8.447504446
lmo0012	-0.198044781	10.67770862	10.47966384
lmo0013	-1.360102895	13.41499156	12.05488866
lmo0014	-0.975610229	13.19428461	12.21867438
lmo0015	-1.084966161	14.16046631	13.07550015
lmo0016	-0.702930558	15.31006005	14.60712949
lmo0017	-0.073396839	7.353845918	7.280449079
lmo0018	-0.272320514	10.25913386	9.986813342
lmo0019	2.173576379	7.696666224	9.870242603
lmo0020	0.036858759	9.593477361	9.630336121
lmo0021	-0.562115838	9.556030746	8.993914908
lmo0022	0.449407974	8.329562345	8.778970319
lmo0023	-0.741078112	8.077297326	7.336219214
lmo0024	-0.548462514	7.592750507	7.044287993
lmo0025	0.533515364	7.287616271	7.821131636
lmo0026	0.16167139	7.082865326	7.244536716
lmo0027	0.797544583	7.652635682	8.450180265
lmo0028	-0.11156255	7.075946216	6.964383666
lmo0029	-0.657092888	10.82633352	10.16924063
lmo0030	-0.48218719	10.02436271	9.542175517
lmo0031	-0.502201204	9.066760622	8.564559418
lmo0032	-0.003071992	7.150274085	7.147202093
lmo0033	-0.048598206	7.325251498	7.276653292
lmo0034	-0.194311333	7.34511517	7.150803837
lmo0035	-0.249180392	7.948458775	7.699278382
lmo0036	-0.152941707	7.264544646	7.111602939
lmo0037	-1.080089182	9.062489295	7.982400113
lmo0038	0.134314332	7.512091025	7.646405357
lmo0039	0.121533455	8.835236067	8.956769523
lmo0040	0.05420086	7.976804913	8.031005773
lmo0041	0.039720735	7.468014001	7.507734736
lmo0042	0.014540792	7.63260596	7.647146751
lmo0043	2.383278449	8.023597614	10.40687606
lmo0044	-0.435187281	14.41350228	13.97831499
lmo0045	-0.033831045	15.82664242	15.79281138
lmo0046	-0.256240572	15.92207552	15.66583494
lmo0047	-0.251393704	10.65467642	10.40328272
lmo0048	-1.01779354	11.05418455	10.03639101
lmo0049	-0.017961557	9.614110743	9.596149186
lmo0050	-0.372329227	9.259919282	8.887590055
lmo0051	-0.18294354	7.896893234	7.713949695
lmo0052	-0.585715597	10.44001258	9.854296985
lmo0053	-0.023618639	12.37031626	12.34669762
lmo0054	-0.264595062	11.8996825	11.63508744
lmo0055	-0.414343828	9.124557762	8.710213934
lmo0056	0.063759014	8.375440144	8.439199158
lmo0057	-0.196971208	6.971651169	6.774679962
lmo0058	0.105265437	6.935890842	7.041156279
lmo0059	-0.033468272	7.034408234	7.000939961
lmo0060	0.046035733	6.927628188	6.973663921
lmo0061	-0.077023078	7.196469222	7.119446144
lmo0062	0.115602512	7.431581575	7.547184088
lmo0063	0.04178981	7.174573446	7.216363256
lmo0064	-0.019897244	7.252310609	7.232413365
lmo0065	-0.106889146	7.36079067	7.253901524
lmo0066	-0.590290952	9.318982117	8.728691166
lmo0067	0.037423431	7.119066978	7.156490409
lmo0068	0.073068919	7.298769028	7.371837946
lmo0069	0.16402254	7.294827667	7.458850208
lmo0070	-0.190180031	7.276885758	7.086705728
lmo0071	-0.04918947	7.317008534	7.267819064
lmo0072	-0.16596587	7.278566138	7.112600267
lmo0073	-0.597841102	7.227399211	6.629558109
lmo0074	-0.250269478	7.056089369	6.805819892
lmo0075	0.128008892	9.667913025	9.795921917
lmo0076	-0.685890847	9.459285183	8.773394336
lmo0077	-0.166719502	8.033494727	7.866775225
lmo0078	-0.710540645	11.22719997	10.51665933
lmo0079	-0.613960803	8.975141351	8.361180548
lmo0080	0.175039409	7.188952627	7.363992037
lmo0081	-0.006654081	7.082081972	7.075427891
lmo0082	-0.009458384	7.46345622	7.453997835
lmo0083	0.024331478	9.691384152	9.71571563
lmo0084	0.062798332	8.410135459	8.472933791
lmo0085	-0.208542286	7.325924357	7.117382071
lmo0086	-0.46885204	7.707402077	7.238550037
lmo0087	0.146460984	7.153082093	7.299543077
lmo0088	0.096051586	7.529297531	7.625349117
lmo0089	-0.134562971	7.34819868	7.213635708
lmo0090	0.312985365	7.686026716	7.99901208
lmo0091	-0.081735428	7.366290619	7.284555191
lmo0092	-0.208411125	7.689281129	7.480870005
lmo0093	-0.050002023	7.767317974	7.717315951
lmo0094	0.127432578	7.965974771	8.093407349
lmo0095	-1.184881047	10.44891441	9.264033359
lmo0096	0.240157778	7.821305744	8.061463522
lmo0097	-0.038566126	7.372138559	7.333572433
lmo0098	0.194703818	7.880853672	8.075557489
lmo0099	-0.086083674	10.11090858	10.0248249
lmo0100	0.617446892	10.42986623	11.04731312
lmo0101	-0.998093563	11.84700125	10.84890769
lmo0102	0.121516382	8.066327944	8.187844326
lmo0103	0.222024104	7.670593629	7.892617732
lmo0104	-0.059002429	11.06247314	11.00347071
lmo0105	0.111062757	7.469204935	7.580267691
lmo0106	0.288320335	7.71882909	8.007149425
lmo0107	-0.062167528	7.55410793	7.491940402
lmo0108	0.096890141	7.405689851	7.502579992
lmo0109	-0.682169525	13.24365751	12.56148798
lmo0110	-0.433695398	13.55469507	13.12099967
lmo0111	0.10297703	8.817249718	8.920226747
lmo0112	-0.040578938	7.813244471	7.772665534
lmo0113	-1.335285404	12.14474112	10.80945571
lmo0114	-1.123744949	10.93735324	9.813608295
lmo0115	-0.157457808	8.321769264	8.164311455
lmo0116	-0.553060399	10.05646513	9.503404728
lmo0117	0.108983004	8.257432008	8.366415012
lmo0118	-0.167374839	8.187076322	8.019701483
lmo0119	-0.127632155	7.944117133	7.816484978
lmo0120	-0.153064492	7.874569009	7.721504517
lmo0121	-0.121385256	7.038209385	6.916824129
lmo0122	-0.068220872	7.881682073	7.813461201
lmo0123	-0.063499798	7.719516398	7.6560166
lmo0124	0.183189866	8.083662827	8.266852694
lmo0125	0.103279041	7.951963421	8.055242462
lmo0126	-0.168965343	8.394212017	8.225246674
lmo0127	-0.010414513	7.505624135	7.495209622
lmo0128	-0.23788858	7.545328078	7.307439498
lmo0129	-0.11129309	7.841878543	7.730585453
lmo0130	0.881436975	10.05905305	10.94049002
lmo0131	-0.279326865	8.762593282	8.483266418
lmo0132	0.160358693	7.965700661	8.126059355
lmo0133	1.952606053	7.516504587	9.46911064
lmo0134	4.6153842	7.859975772	12.47535997
lmo0135	0.012361108	9.853272558	9.865633666
lmo0136	0.01779737	9.796587093	9.814384463
lmo0137	-0.28423324	10.57719338	10.29296014
lmo0138	-0.494447794	8.61062071	8.116172916
lmo0139	-0.287184727	8.147364741	7.860180014
lmo0140	-0.455933627	8.723361061	8.267427434
lmo0141	-0.050709148	7.089929131	7.039219983
lmo0142	-0.123655108	7.138243414	7.014588307
lmo0143	-0.014778301	7.202310853	7.187532552
lmo0144	-0.376198906	7.210212522	6.834013616
lmo0145	-0.124371201	7.196033859	7.071662659
lmo0146	-0.064116191	7.079155974	7.015039783
lmo0147	-0.268872773	7.759948347	7.491075574
lmo0148	-0.094260701	7.285512639	7.191251938
lmo0149	0.177690142	7.077614114	7.255304255
lmo0150	0.220893796	7.079542851	7.300436647
lmo0151	0.175552301	7.231484814	7.407037116
lmo0152	-0.284582126	10.67451225	10.38993013
lmo0153	0.077531835	7.056624622	7.134156456
lmo0154	0.189599807	7.180361661	7.369961468
lmo0155	-0.137448086	7.112601933	6.975153848
lmo0156	-0.124604255	6.893142831	6.768538576
lmo0157	-0.724536502	8.978968904	8.254432402
lmo0158	-0.079994095	9.608481125	9.52848703
lmo0159	-0.032548487	7.285506374	7.252957887
lmo0160	0.215029311	8.408516843	8.623546154
lmo0161	-0.540687157	11.97137386	11.4306867
lmo0162	-0.664084261	12.13098915	11.46690489
lmo0163	-0.25023451	13.76697906	13.51674455
lmo0164	-0.628239602	12.47609546	11.84785586
lmo0165	-1.16499321	12.04439539	10.87940218
lmo0166	-0.631259483	12.16703732	11.53577784
lmo0167	-0.983691491	12.42395872	11.44026723
lmo0168	-0.415406305	9.357227473	8.941821168
lmo0169	0.898699519	7.415565002	8.314264521
lmo0170	2.028310589	9.861073901	11.88938449
lmo0171	-0.391123229	8.229985643	7.838862414
lmo0172	-0.390077591	8.042883632	7.65280604
lmo0173	-0.187050331	7.86507393	7.678023599
lmo0174	0.002682795	7.738421049	7.741103844
lmo0175	0.165816304	7.223583571	7.389399875
lmo0176	-0.674961831	9.766049474	9.091087643
lmo0177	-0.264675968	10.57681866	10.31214269
lmo0178	-0.349796253	9.336677115	8.986880862
lmo0179	-0.41094972	9.951165325	9.540215605
lmo0180	0.067339592	9.424424605	9.491764197
lmo0181	-0.088304866	8.388353606	8.30004874
lmo0182	-0.209827459	7.255421558	7.0455941
lmo0183	-0.748174357	10.01899943	9.270825076
lmo0184	-0.473137425	11.30083084	10.82769341
lmo0185	0.162385065	10.7325101	10.89489517
lmo0186	0.37384429	9.192351579	9.566195869
lmo0187	0.683244235	10.10473732	10.78798155
lmo0188	0.48601753	8.988792098	9.474809628
lmo0189	-0.322360019	15.42526121	15.10290119
lmo0190	-0.00445846	11.89177111	11.88731265
lmo0191	-0.216211604	13.49831729	13.28210569
lmo0192	0.132108607	11.47344107	11.60554968
lmo0193	0.150472268	8.321745659	8.472217926
lmo0194	0.1966943	7.785222325	7.981916625
