lmo0001	-0.743290371	9.263801761	10.00709213
lmo0002	-0.898094365	10.19047694	11.0885713
lmo0003	0.048949544	6.54482884	6.495879297
lmo0004	1.255641468	10.28340595	9.027764483
lmo0005	1.135222198	10.12275889	8.987536694
lmo0006	1.092288865	11.68082394	10.58853508
lmo0007	0.806457374	11.78529717	10.97883979
lmo0008	0.47184057	9.880570593	9.408730023
lmo0009	0.035204059	9.051685011	9.016480952
lmo0010	0.726279009	9.517643768	8.79136476
lmo0011	0.940848543	8.230608864	7.28976032
lmo0012	0.818114434	9.731863657	8.913749223
lmo0013	0.27820475	11.0352971	10.75709235
lmo0014	0.484562502	10.19053077	9.705968272
lmo0015	0.305756979	11.26887118	10.9631142
lmo0016	0.459835808	12.47129628	12.01146047
lmo0017	-0.05488928	6.379288662	6.434177942
lmo0018	-0.054003004	7.238754759	7.292757763
lmo0019	-1.413392183	6.493251387	7.90664357
lmo0020	0.076590328	7.492950051	7.416359723
lmo0021	0.325286085	8.032509446	7.70722336
lmo0022	-0.213706807	6.998637033	7.21234384
lmo0023	0.575494704	7.025854266	6.450359561
lmo0024	0.39911675	6.514217133	6.115100383
lmo0025	-0.264042499	6.535614176	6.799656674
lmo0026	-0.110216651	6.40406004	6.514276691
lmo0027	-0.618645389	6.974660544	7.593305932
lmo0028	0.024230813	6.420607232	6.396376419
lmo0029	0.057428141	9.634873842	9.577445701
lmo0030	0.138651271	8.260260362	8.121609091
lmo0031	0.101131264	7.280022194	7.17889093
lmo0032	0.067464008	6.621689832	6.554225823
lmo0033	-0.086987372	6.593053815	6.680041187
lmo0034	0.175647034	6.616050562	6.440403528
lmo0035	0.07458197	6.656213335	6.581631364
lmo0036	0.244840029	6.462314959	6.217474929
lmo0037	0.773838223	7.825153822	7.051315598
lmo0038	-0.062030853	6.541805209	6.603836062
lmo0039	-0.094999796	6.861815275	6.956815071
lmo0040	2.0649989	8.589734519	6.52473562
lmo0041	0.920743605	7.382484492	6.461740886
lmo0042	0.012637195	6.876217012	6.863579817
lmo0043	-1.489525666	7.474002114	8.963527779
lmo0044	0.671595511	12.87562991	12.2040344
lmo0045	0.369865586	14.13208017	13.76221459
lmo0046	0.881559801	13.62533209	12.74377229
lmo0047	0.269210482	8.382238529	8.113028047
lmo0048	0.795585897	8.288438188	7.492852291
lmo0049	-0.105317088	7.43698901	7.542306099
lmo0050	0.285878481	7.383415598	7.097537116
lmo0051	0.069836144	6.800542747	6.730706602
lmo0052	0.974141881	9.563151726	8.589009846
lmo0053	-0.036589377	11.00140413	11.03799351
lmo0054	0.570042856	10.4459697	9.87592684
lmo0055	0.169857865	7.913747523	7.743889658
lmo0056	-0.119119136	6.792808033	6.911927169
lmo0057	0.001963592	6.338088055	6.336124463
lmo0058	-0.148243631	6.380471535	6.528715166
lmo0059	-0.014236836	6.450422918	6.464659754
lmo0060	-0.130831272	6.397643367	6.528474639
lmo0061	0.095430224	6.41503268	6.319602456
lmo0062	-0.086835557	6.363938926	6.450774483
lmo0063	-0.061283621	6.279935513	6.341219134
lmo0064	-0.088207419	6.307039037	6.395246456
