lmo0001	-0.750078326	8.32801829	9.078096615
lmo0002	-0.036575948	9.19118063	9.227756577
lmo0003	0.162756998	7.515032767	7.352275769
lmo0004	-0.201911659	9.16158236	9.363494019
lmo0005	0.102931541	10.53199928	10.42906774
lmo0006	-0.443578897	10.50681212	10.95039101
lmo0007	-0.336098721	11.73579073	12.07188945
lmo0008	0.734073553	11.95356549	11.21949193
lmo0009	0.178346881	9.181245483	9.002898602
lmo0010	0.181448048	9.281337908	9.09988986
lmo0011	0.274299708	8.935954605	8.661654897
lmo0012	0.134679264	9.34445573	9.209776466
lmo0013	-0.384456555	9.624307146	10.0087637
lmo0014	0.039515978	8.156207805	8.116691828
lmo0015	-0.669173655	9.189683492	9.858857147
lmo0016	-0.51663047	10.56920324	11.08583371
lmo0017	-0.095219624	7.242653768	7.337873392
lmo0018	0.722951637	8.050335471	7.327383834
lmo0019	0.054578957	7.430496548	7.375917592
lmo0020	0.183674102	7.928165953	7.744491851
lmo0021	0.32744885	9.518369028	9.190920178
lmo0022	-0.054992937	7.491150736	7.546143672
lmo0023	0.088764612	7.531924679	7.443160066
lmo0024	0.302347293	7.477345234	7.174997941
lmo0025	-0.029763961	7.672282407	7.702046368
lmo0026	0.035571268	7.428688156	7.393116888
lmo0027	-0.125335845	7.939195196	8.064531041
lmo0028	-0.031038974	7.301565342	7.332604317
lmo0029	0.028730055	9.958269172	9.929539118
lmo0030	-0.505834857	8.670914769	9.176749626
lmo0031	-0.210486637	7.829445708	8.039932345
lmo0032	0.698673033	9.595031962	8.89635893
lmo0033	-0.065698706	7.44781515	7.513513857
lmo0034	0.204104027	7.326214789	7.122110762
lmo0035	0.217527077	7.855022931	7.637495853
lmo0036	0.132090173	7.317279178	7.185189005
lmo0037	0.657895391	9.338129314	8.680233923
lmo0038	0.223142153	7.501340341	7.278198188
lmo0039	0.201954933	9.329740195	9.127785263
lmo0040	3.08383737	10.11730398	7.033466607
lmo0041	-0.071976929	7.358622812	7.430599741
lmo0042	0.6777091	9.309587618	8.631878519
lmo0043	0.203220426	8.811280011	8.608059585
lmo0044	-0.024650813	11.89391739	11.9185682
lmo0045	0.115420513	13.63990783	13.52448732
lmo0046	0.342653198	13.05613034	12.71347715
lmo0047	-0.050955342	8.238491938	8.28944728
lmo0048	0.197272251	8.060335632	7.863063381
lmo0049	-0.322065094	7.660508596	7.98257369
lmo0050	-0.239302593	7.508754301	7.748056893
lmo0051	0.021246651	7.734369783	7.713123132
lmo0052	0.190726898	8.525942515	8.335215617
lmo0053	0.328987599	12.78478177	12.45579417
lmo0054	0.018529357	10.26405836	10.24552901
lmo0055	-0.28236744	8.460911891	8.743279331
lmo0056	0.572131025	10.90406247	10.33193144
lmo0057	-0.037585942	7.37477026	7.412356202
lmo0058	0.097567616	7.642562856	7.54499524
lmo0059	-0.095329578	7.478220377	7.573549955
lmo0060	-0.075932812	7.324133424	7.400066237
lmo0061	-0.022231518	7.189041941	7.211273459
lmo0062	-0.228129829	7.259966517	7.488096346
lmo0063	-0.183591111	7.275587318	7.45917843
lmo0064	-0.192138333	7.343113594	7.535251927
lmo0065	-0.186773138	7.254414926	7.441188064
lmo0066	0.542357974	11.07637361	10.53401564
lmo0067	-0.023321115	7.289438744	7.312759859
lmo0068	-0.020236943	7.506165822	7.526402766
lmo0069	0.358172966	8.117586906	7.75941394
lmo0070	0.074209127	7.229967598	7.155758471
lmo0071	-0.060416425	7.40374734	7.464163765
lmo0072	0.044172834	7.380410877	7.336238043
lmo0073	0.300339196	7.42395947	7.123620273
lmo0074	0.302703245	7.457086585	7.154383341
lmo0075	0.575412752	12.4794065	11.90399375
lmo0076	0.918630041	10.60918066	9.690550622
lmo0077	-0.020334013	7.876787431	7.897121444
lmo0078	-0.256773832	9.53479083	9.791564662
lmo0079	0.505907678	11.03909516	10.53318749
lmo0080	0.25352505	7.914562762	7.661037712
lmo0081	-0.113663459	7.321189604	7.434853062
lmo0082	-0.120426989	7.389671603	7.510098592
