010101	0.279137	0.279137	139	127	0
010102	0.104554	0.104554	104	123	0
010103	-0.0430116	-0.0430116	208	218	0
010104	-0.185892	-0.185892	75	124	0
010105	NULL	-0.893	14	26	-50
010106	-1.60256	-1.60256	972	2014	0
010107	NULL	1.71	72	22	-50
010108	NULL	-0.277	52	63	-50
010109	-0.452584	-0.452584	208	292	0
010110	0.229675	0.229675	117	110	0
010111	0.35955	0.35955	191	140	0
010112	-0.703427	-0.703427	41	157	0
010113	0.474387	0.474387	598	292	0
010114	0.052828	0.052828	920	634	0
010115	-0.0880848	-0.0880848	93	130	0
010201	-0.108476	-0.108476	30	80	0
010202	-0.106956	-0.106956	391	333	0
010203	0.020512	0.020512	531	379	0
010204	-0.0119009	-0.0119009	245	215	0
010205	-0.127125	-0.127125	738	573	0
010206	-0.681866	-0.681866	718	891	0
010207	-0.274392	-0.274392	480	422	0
010208	-0.555765	-0.555765	534	589	0
010209	-0.00795888	-0.00795888	86	107	0
010210	-0.0122918	-0.0122918	115	137	0
010211	1.459	1.459	11	4	0
010212	0.104084	0.104084	436	301	0
010213	-0.552018	-0.552018	34	133	0
010214	-0.181151	-0.181151	1388	1058	0
010215	NULL	-1.138	25	55	-50
010301	0.157851	0.157851	316	243	0
010302	NULL	0.054	27	26	-50
010303	-0.151056	-0.151056	998	812	0
010304	0.470505	0.470505	205	127	0
010305	-0.0692002	-0.0692002	74	111	0
010306	-0.103073	-0.103073	479	386	0
010307	-0.0355168	-0.0355168	218	208	0
010308	-0.109157	-0.109157	488	392	0
010309	0.22431	0.22431	48	51	0
010310	-0.531	-0.531	27	39	0
010311	-0.100103	-0.100103	142	177	0
010312	NULL	0	-11	20	-50
010313	0.25522	0.25522	362	230	0
010314	-0.318882	-0.318882	886	822	0
010315	-0.257911	-0.257911	1068	932	0
010401	0.689637	0.689637	112	64	0
010402	0.152545	0.152545	576	377	0
010403	NULL	-4.7	1	26	-50
010404	0.163282	0.163282	50	67	0
010405	-0.285037	-0.285037	383	375	0
010406	0.07656	0.07656	613	411	0
010407	-0.590683	-0.590683	971	1115	0
010408	NULL	-1.624	12	37	-50
010409	0.258089	0.258089	210	161	0
010410	0.375811	0.375811	280	178	0
010411	0.897801	0.897801	538	182	0
010412	-0.500293	-0.500293	13	104	0
010413	0.118769	0.118769	2651	1335	0
010414	-0.181504	-0.181504	1001	832	0
010415	0.122765	0.122765	592	372	0
010501	0.106771	0.106771	120	131	0
010502	0.176448	0.176448	148	140	0
010503	NULL	-2.248	4	19	-50
010504	0.348523	0.348523	196	144	0
010505	0.811006	0.811006	575	213	0
010506	0.0624323	0.0624323	147	157	0
010507	-0.169387	-0.169387	274	281	0
010508	1.37803	1.37803	1288	279	0
010509	0.2434	0.2434	45	55	0
010510	0.251547	0.251547	83	80	0
010511	0.100399	0.100399	118	123	0
010512	-0.0153914	-0.0153914	462	350	0
010513	-0.0626059	-0.0626059	185	193	0
010514	0.483658	0.483658	244	134	0
010515	0.221086	0.221086	234	170	0
010601	0.17479	0.17479	110	117	0
010602	0.511791	0.511791	135	92	0
010603	0.915729	0.915729	312	117	0
010604	-0.337434	-0.337434	716	684	0
010605	0.499118	0.499118	74	50	0
010606	0.306012	0.306012	392	241	0
010607	-0.183298	-0.183298	543	456	0
010608	-0.0883795	-0.0883795	370	314	0
010609	0.631138	0.631138	310	143	0
010610	0.0130558	0.0130558	5710	3085	0
010611	0.486534	0.486534	1059	501	0
010612	-0.170336	-0.170336	122	171	0
010613	-0.332813	-0.332813	3079	2196	0
010614	-0.273124	-0.273124	4460	2986	0
010615	-0.268846	-0.268846	2788	1900	0
010701	0.405247	0.405247	189	138	0
010702	0.307204	0.307204	3517	1552	0
010703	-0.0179949	-0.0179949	238	224	0
010704	0.314929	0.314929	378	230	0
010705	0.0853301	0.0853301	60	83	0
010706	-0.109216	-0.109216	1055	829	0
010707	-0.395757	-0.395757	193	269	0
010708	0.599994	0.599994	1499	663	0
010709	0.420268	0.420268	243	149	0
010710	-0.211117	-0.211117	111	175	0
010711	0.583253	0.583253	3220	1124	0
010712	0.432646	0.432646	436	211	0
010713	0.0168413	0.0168413	509	363	0
010714	0.0797823	0.0797823	106	115	0
010715	-0.669661	-0.669661	16	122	0
010801	-0.520689	-0.520689	169	278	0
010802	NULL	0.04	37	36	-50
010803	0.307667	0.307667	59	45	0
010804	0.286953	0.286953	87	77	0
010805	0.668167	0.668167	345	157	0
010806	0.511394	0.511394	95	62	0
010807	NULL	-0.697	37	60	-50
010808	-0.534541	-0.534541	455	526	0
010809	0.135241	0.135241	280	211	0
010810	-0.139874	-0.139874	167	198	0
010811	0.0495119	0.0495119	1040	715	0
010812	-0.362891	-0.362891	676	651	0
010813	-0.28351	-0.28351	273	292	0
010814	NULL	-5.672	1	51	-50
010815	-0.193632	-0.193632	59	101	0
010901	0.290832	0.290832	245	178	0
010902	0.210056	0.210056	734	429	0
010903	0.327051	0.327051	163	122	0
010904	0.311	0.311	494	279	0
010905	-0.42868	-0.42868	37	126	0
010906	-0.355091	-0.355091	37	111	0
010907	0.0601381	0.0601381	178	171	0
010908	NULL	0	-18	57	-50
010909	-0.261996	-0.261996	230	265	0
010910	-0.190398	-0.190398	208	231	0
010911	-0.40147	-0.40147	518	506	0
010912	-2.31359	-2.31359	0	504	0
010913	-0.22019	-0.22019	150	180	0
010914	0.109681	0.109681	905	571	0
010915	-0.0566518	-0.0566518	142	149	0
011001	NULL	-0.256	72	86	-50
011002	-0.295097	-0.295097	2884	2002	0
011003	NULL	0.633	121	78	-50
011004	0.176516	0.176516	139	129	0
011005	-0.262906	-0.262906	172	228	0
011006	0.350186	0.350186	2084	929	0
011007	0.0149155	0.0149155	1107	795	0
011008	NULL	-0.443	39	53	-50
011009	0.157625	0.157625	108	105	0
011010	0.00578983	0.00578983	316	252	0
011011	0.132221	0.132221	710	422	0
011012	-1.02233	-1.02233	1015	1453	0
011013	NULL	-0.904	31	58	-50
011014	-0.602533	-0.602533	238	339	0
011015	-0.287669	-0.287669	4935	3324	0
011101	0.308287	0.308287	298	197	0
011102	0.975592	0.975592	804	236	0
011103	0.982107	0.982107	3283	838	0
011104	0.63949	0.63949	1730	697	0
011105	NULL	0	-39	57	-50
011106	0.359349	0.359349	311	185	0
011107	0.433705	0.433705	2944	1158	0
011108	0.0274115	0.0274115	336	264	0
011109	0.320212	0.320212	1245	685	0
011110	-0.2601	-0.2601	178	218	0
