SP0001;F2573_rep1	13750.39437	8269.915493	6486.54386	4543.684211	-0.46
SP0001;F2573_rep2	13331.09859	7794.394366	6613.368421	3891.385965	-0.28
SP0002;F2574_rep1	14078.78873	8390.71831	7292.122807	5945.210526	-0.66
SP0002;F2574_rep2	13568.07042	8431.873239	7098.54386	4627	-0.22
SP0003_rep1	6997.422535	6776.295775	6186.649123	6295.438596	
SP0003_rep2	6610.140845	6053.859155	5628.017544	5547.719298	0.32
SP0004;F2576_rep1	16811.78873	9347.71831	6576.578947	3929.385965	-0.08
SP0004;F2576_rep2	17397.80282	11540.53521	6854.508772	4271.052632	-0.08
SP0005;F2577_rep1	11702.22535	7339.169014	6249.842105	3748.578947	-0.38
SP0005;F2577_rep2	12770.85916	7522.042254	6980.824561	4389.508772	-0.43
SP0006;F2578_rep1	7007.323944	7001.830986	3671.964912	5076.859649	-0.76
SP0006;F2578_rep2	6982.352113	6949.676056	3320.894737	5182.210526	-0.6
SP0007_rep1	6921.295775	6212.535211	5544.561404	5836.947368	0.07
SP0007_rep2	5926.197183	5736.957746	4973.175439	5137.298246	0.74
SP0008;F2581_rep1	8182.098592	7308.943662	3560.385965	4305.684211	-0.64
SP0008;F2581_rep2	8112.802817	6926.873239	3158.105263	3712.385965	-0.65
SP0009_rep1	5774.028169	5619.704225	4584.087719	4969.140351	-0.17
SP0009_rep2	6327.253521	5747.338028	5012.526316	5100.789474	-0.04
SP0010;F2583_rep1	14984.12676	13233.77465	3177.807018	3687.517544	-0.42
SP0010;F2583_rep2	15873.6338	12707.59155	3094.368421	3548.421053	-0.57
SP0011;F2584_rep1	7627.309859	7356.183099	3380.614035	4699.280702	-0.75
SP0011;F2584_rep2	6983.450704	7477.394366	3556.035088	4533.877193	-1.15
SP0012;F2585_rep1	18590.30986	14064.21127	3469.561404	4081.631579	-0.55
SP0012;F2585_rep2	19003.08451	14413.95775	3295.210526	3592.508772	-0.52
SP0013;F2586_rep1	25061.72535	22677.88732	3106.491228	3369	-0.03
SP0013;F2586_rep2	25740.56338	22790.83099	3373.807018	3403.368421	-0.1
SP0018_rep1	6358.323944	6071.591549	6271.105263	5566.280702	2.02
SP0018_rep2	6232.633803	6016.028169	5727.175439	6029.087719	0.23
SP0019;F2597_rep1	14381.11268	14673.69014	3230.491228	4236.421053	-0.21
SP0019;F2597_rep2	14694.02817	16262.91549	3338.77193	3293.017544	-0.26
SP0020;F2598_rep1	4849.211268	5109.478873	2852.807018	3651.184211	-0.55
SP0020;F2598_rep2	4735.647887	4419.211268	3413.035088	3429.192982	-0.77
SP0021;F2599_rep1	5957.295775	7228.971831	3530.736842	5433.403509	-0.58
SP0021;F2599_rep2	6197.901408	6374.873239	3463.526316	4744.438596	-0.41
SP0022;F2601_rep1	5463.267606	5923.126761	3611.982456	3320.105263	-0.48
SP0022;F2601_rep2	5334.140845	5941.838028	3224.964912	3695.649123	-0.52
SP0024;F2604_rep1	14624.56338	9541.126761	6732.22807	4613.315789	-0.46
SP0024;F2604_rep2	15923.08451	9072.056338	6700.403509	4499.666667	-0.2
SP0025_rep1	6908.309859	6227.873239	5200.684211	4972.22807	-0.31
SP0025_rep2	6748.929577	5891.816901	4839.596491	5215.578947	-0.59
SP0026;F2606_rep1	13377.39437	10015.91549	6994.684211	4130.122807	0.07
SP0026;F2606_rep2	12919.87324	10525.40845	7068	4505.192982	0.08
SP0027;F2607_rep1	18760.08451	18111.91549	6374.77193	4605.754386	0.27
SP0027;F2607_rep2	18920.6338	19076.12676	6394.122807	4384.649123	0.25
SP0029_rep1	5956.323944	5598.464789	5517.912281	5086.245614	1.04
SP0029_rep2	5648.915493	5621.774648	5172.122807	4809.912281	
SP0032;F2612_rep1	14201.74648	9374.577465	6690.070175	4658.614035	0
SP0032;F2612_rep2	14154.80282	9774.140845	6796.473684	4718.263158	-0.27
SP0034;F2617_rep1	19491.28873	15725.14085	7064.614035	4277.614035	0.41
SP0034;F2617_rep2	18983.43662	17474.11268	6602.280702	5069.403509	0.36
SP0035;F2618_rep1	13509	9018.309859	6102.947368	3949.508772	-0.25
SP0035;F2618_rep2	12774.16901	10040.26761	6427.421053	4997.649123	-0.17
SP0036;F2621_rep1	13645.95775	8473.352113	7683.438596	4613.491228	-0.06
SP0036;F2621_rep2	13650.05634	9746.647887	6857.807018	5198.631579	-0.09
SP0037;F2622_rep1	15249	8863.71831	7119.280702	4667.894737	-0.06
SP0037;F2622_rep2	14132.16901	8952.267606	6821.578947	4086.833333	-0.08
SP0038_rep1	7724.140845	6992.014085	6291.157895	6160.684211	
SP0038_rep2	6794.042254	6844.901408	5557.052632	5817.701754	0.24
SP0040_rep1	5458.591549	5289.352113	5002.280702	4828.035088	2.04
SP0040_rep2	5218.042254	5303.690141	5066.385965	4842.22807	0.35
SP0042;F2627_rep1	8813.042254	5901.352113	6905.017544	4484.982456	0.15
SP0042;F2627_rep2	7899.788732	6495.042254	6387.473684	4500.210526	-0.01
SP0043;F2628_rep1	9844.450704	5439.028169	7498.315789	4700.807018	0.11
SP0043;F2628_rep2	8944.535211	6164.239437	6647.842105	3962.649123	0.12
SP0044;F2629_rep1	7565.408451	5598.380282	7166.035088	4046.421053	1.02
SP0044;F2629_rep2	7462.070423	5137.626761	6975.824561	4327.701754	1.64
SP0045b;F2630_rep1	4975.43662	6980.929577	3982.385965	5192.035088	
SP0045b;F2630_rep2	4927.140845	5620.84507	3638.736842	5154.333333	-0.34
SP0046;F2631_rep1	3855.929577	5068.915493	3665.614035	4639.859649	0.57
SP0046;F2631_rep2	3815.197183	4691.394366	3418.087719	3797.929825	1.44
SP0047;F2632_rep1	3670.309859	5315.915493	3481.052632	4137.192982	2.37
SP0047;F2632_rep2	3951.619718	5049.211268	2993.140351	3573.824561	-0.19
SP0048;F2633_rep1	4483.577465	5649.169014	3880.263158	5102.45614	0.04
SP0048;F2633_rep2	4279.816901	5190.633803	3592.491228	5044.561404	-0.05
SP0049;F2634_rep1	3414.591549	4746.366197	3255.070175	4904	
SP0049;F2634_rep2	3056.774648	3800.943662	3030.77193	4074.614035	
SP0050;F2635_rep1	3823.070423	4984.408451	3204.631579	4039.666667	-0.1
SP0050;F2635_rep2	4288.169014	4528.295775	3514.877193	3480.052632	0.35
SP0051;F2636_rep1	4418.901408	5366.380282	4092.77193	4929.789474	0.96
SP0051;F2636_rep2	3805.352113	5304.28169	3662.736842	4740.070175	2.49
SP0052_rep1	5896.746479	4978.605634	6018.070175	4701.122807	
SP0052_rep2	5737.915493	5000.366197	5319.649123	5059.947368	
SP0053;F2639_rep1	4015.788732	4213.661972	3392.666667	4056.605263	0.38
SP0053;F2639_rep2	4053.901408	4652.859155	3322.894737	3729.140351	0.15
SP0054;F2640_rep1	3941.28169	5081.549296	3301.824561	4077.929825	-0.04
SP0054;F2640_rep2	4264.056338	4149.816901	3595.964912	3274.763158	0.2
SP0055_rep1	7642.647887	6669.323944	6331.035088	6196.807018	-0.47
SP0055_rep2	6991.633803	6295.661972	5212.842105	5513.54386	-0.29
SP0056;F2642_rep1	14259	10922.83099	4043.614035	5098.508772	-0.39
SP0056;F2642_rep2	14599.30986	13670.26761	3696.789474	4982.929825	-0.26
SP0057;F2643_rep1	4398.042254	5315.774648	3557.754386	3917.77193	0.52
SP0057;F2643_rep2	4162.549296	5315.140845	3554.192982	3620.517544	0.18
SP0058;F2644_rep1	23409.82394	15777.95775	6916.298246	5000.578947	0.14
SP0058;F2644_rep2	23830.28169	16969.76056	6955	5114.175439	0.32
SP0059_rep1	5419.549296	5281.366197	5361.491228	5384.157895	
SP0059_rep2	5155.380282	5809.098592	4603.824561	5404.789474	
SP0060;F2646_rep1	7397.591549	4840.43662	6566.45614	4608.263158	0.86
SP0060;F2646_rep2	7324.478873	5639.760563	6596.526316	3991.438596	0.84
SP0061;F2647_rep1	7221.28169	4777.267606	6193.315789	4151.473684	0.92
SP0061;F2647_rep2	7401.43662	5296.535211	6865.140351	4261.140351	0.26
SP0062;F2648_rep1	7607.084507	5117.774648	7042.684211	4741.666667	1.32
SP0062;F2648_rep2	7097.43662	24570.74648	6585.631579	4700.035088	1.13
SP0063;F2649_rep1	7532.408451	5355.183099	7390.473684	4310.491228	3.58
SP0063;F2649_rep2	7499.408451	5317.183099	6436.385965	4147.070175	0.38
SP0064;F2650_rep1	6829.211268	5187.253521	6479.947368	4411.736842	
SP0064;F2650_rep2	7316.366197	5121.225352	6575.45614	4992.315789	0.32
SP0065;F2651_rep1	7194.338028	5028.028169	6404.824561	4754.368421	0.22
SP0065;F2651_rep2	7102.788732	5044.971831	6557.473684	4501.22807	1.14
SP0066;F2653_rep1	7278.535211	4526.464789	6895.473684	4019.982456	0.75
SP0066;F2653_rep2	6960.267606	5195.183099	6245.824561	4212.210526	1.51
SP0067_rep1	5616.633803	5377	5038.719298	5002.385965	
SP0067_rep2	5516.338028	5174.774648	5429.175439	5148	0.16
SP0068_rep1	5351.478873	2327.577465	4554.157895	1721.122807	-0.86
SP0068_rep2	5074.985915	1862.549296	4443.192982	1465.535088	0.12
SP0069;F2656_rep1	6738.591549	4475.915493	6175.070175	4221.95614	
SP0069;F2656_rep2	6537.56338	4553.746479	6179.280702	4203.140351	
SP0070_rep1	4604.478873	1336.169014	4147.157895	1567.552632	-0.3
SP0070_rep2	4861.788732	1518.992958	4444.929825	1103.991228	
SP0071;F2659_rep1	8314.338028	5586.732394	7200.491228	4788.140351	1.14
SP0071;F2659_rep2	7639.098592	6407.478873	6621.649123	4378.052632	0.96
SP0072_rep1	4494.098592	1257.098592	4559.596491	1002.017544	
SP0072_rep2	4460.915493	1205.06338	4458.824561	1462.008772	
SP0073;F2661_rep1	8256.295775	4866.605634	6919.561404	3961.421053	
SP0073;F2661_rep2	7726.732394	4605.422535	7330.912281	4067.017544	-0.06
SP0074;F2662_rep1	4491.15493	6310.943662	4047.77193	5329.561404	0.07
SP0074;F2662_rep2	4332.549296	6493.183099	3741.157895	4592.175439	0.65
SP0075;F2664_rep1	7034.309859	7452.028169	3283.403509	4403.736842	-0.44
SP0075;F2664_rep2	6950.591549	7326.746479	3618.54386	4258.122807	-0.68
SP0076_rep1	5260.619718	2351.323944	4591.421053	1951.22807	0
SP0076_rep2	5037.56338	1596.007042	4689.614035	1740.105263	
SP0077_rep1	4784.690141	2130.098592	4174.385965	1170.526316	-0.29
SP0077_rep2	4872.028169	1522.408451	4295.894737	1088.482456	-0.65
SP0078;F2666_rep1	14873.39437	18701.02817	3095.666667	4239.438596	-0.17
SP0078;F2666_rep2	14312.49296	18767.02817	3433.719298	4086	-0.18
SP0079;F2667_rep1	16467.09859	16349.47887	5038.157895	5502.596491	-0.24
SP0079;F2667_rep2	14527.71831	17876.11268	3995.385965	5088.894737	-0.08
SP0080_rep1	4857.647887	1335.06338	4305.070175	945.859649	
SP0080_rep2	4643.873239	1312.021127	4334.77193	1187.640351	-0.52
SP0082;F2673_rep1	7355.352113	7690.943662	6055.368421	5089.859649	-0.36
SP0082;F2673_rep2	7488.816901	8814.422535	3623.561404	5279.263158	2.22
SP0083;F2674_rep1	9320.971831	7726.760563	3278.263158	4284.754386	-0.17
SP0083;F2674_rep2	8817.112676	9524.197183	3542.070175	3897.105263	-0.63
SP0084;F2675_rep1	14639.16901	14088.30986	3588.842105	4019.438596	-0.42
SP0084;F2675_rep2	15633.08451	14464.3662	3401.350877	3855.798246	-0.28
SP0085;F2676_rep1	17800.4507	16633.04225	3930.684211	5378.403509	-0.09
SP0085;F2676_rep2	17451.16901	19185.69014	3425.105263	5577.192982	-0.05
SP0087_rep1	5096.042254	2007.049296	4760.438596	1650.807018	
SP0087_rep2	4778.704225	1820.521127	4485.45614	1170.903509	
SP0088_rep1	6207.211268	2793.93662	4328.070175	1424.219298	-0.19
SP0088_rep2	6661.929577	1832.704225	4305.192982	782.780702	0.01
SP0089_rep1	4717.704225	1450.450704	4283.54386	903.464912	0.56
SP0089_rep2	4814.338028	1358.161972	4310.263158	1226.298246	
SP0090;F2680_rep1	4386.338028	6235.028169	3340.315789	4223.982456	0.51
SP0090;F2680_rep2	4653.788732	5251.084507	3672.157895	4017.526316	
SP0091;F2681_rep1	7992.352113	5919.43662	7018.368421	4639.929825	0.48
SP0091;F2681_rep2	8092.887324	5359.788732	6789.947368	4348.421053	0.69
