194	71	24	35	10	122	35	39	12	-1.44	0.45
195	83	29	35	11	77	28	40	13	0.32	1.28
196	45	14	35	10	85	24	45	138	-2.14	0.25
197	231	80	35	10	263	73	49	166	-0.11	0.88
198	97	26	35	10	109	35	40	12	-0.02	0.91
199	43	14	36	11	50	18	41	13	0.19	0.82
200	27244	11924	36	10	23979	11007	41	13	0.16	1.14
201	50	12	35	11	92	26	40	12	-1.70	0.31
202	67	20	35	11	109	32	39	12	-1.04	0.46
203	37	10	36	11	49	17	40	13	-2.00	0.27
204	3094	984	36	10	2508	984	40	11	0.24	1.24
205	295	141	35	10	1943	986	42	14	-2.89	0.14
206	34	11	35	10	46	14	40	12	null	0.14
207	288	99	34	10	409	133	41	12	-0.45	0.69
208	890	319	35	10	990	360	41	12	-0.03	0.90
209	272	101	35	11	300	90	39	11	-0.14	0.91
210	283	101	35	10	302	107	40	12	-0.01	0.95
211	110	36	35	11	126	42	39	11	-0.31	0.88
212	586	201	35	10	568	200	43	56	0.07	1.04
213	77	20	35	10	78	26	40	14	0.00	1.07
214	312	114	35	10	469	126	39	13	-0.58	0.65
215	95	38	37	11	107	195	42	14	0.93	0.90
216	57	18	39	12	84	27	42	14	-1.22	0.45
217	39	13	38	11	49	15	44	30	null	0.25
218	11241	3934	38	12	9284	3555	44	14	0.29	1.21
219	39	12	38	12	50	15	42	13	-1.22	0.40
220	57	18	35	10	82	18	41	12	-0.93	0.53
221	3499	1025	36	10	2841	969	41	13	0.29	1.24
222	327	150	35	11	2034	750	41	11	-2.70	0.15
223	323	101	34	10	362	121	41	12	-0.17	0.90
224	110	36	34	10	148	51	40	11	-0.50	0.70
225	2514	888	35	10	2377	847	40	12	0.05	1.06
226	43	14	34	10	85	13	41	12	-4.67	0.24
227	1480	499	36	10	1699	612	41	12	-0.21	0.87
228	203	66	36	11	243	78	41	27	-0.23	0.82
229	2095	759	35	10	1393	501	41	13	0.54	1.52
230	57	16	34	10	88	26	42	13	-1.14	0.52
231	172	51	34	11	185	50	40	13	-0.18	0.95
232	778	231	36	11	590	146	40	12	0.44	1.35
233	57	20	37	12	73	24	41	13	-0.74	0.65
234	161	81	41	15	166	110	47	17	0.06	1.00
235	52	20	43	17	59	20	48	17	-0.17	0.92
236	39	14	39	14	45	15	43	15	null	0.50
237	46	13	38	14	83	14	43	15	-2.49	0.28
238	2502	817	36	10	1804	687	40	13	0.46	1.40
239	336	183	34	10	2094	1851	42	13	-2.57	0.15
240	34	11	35	10	43	14	41	12	null	0.25
241	38	10	36	11	90	19	40	12	-3.73	0.09
242	59	17	35	10	75	26	41	13	-0.49	0.74
243	157	43	35	11	201	60	41	13	-0.35	0.77
244	10105	3220	37	13	9964	3554	44	21	-0.04	1.01
245	83	29	36	11	107	32	42	28	-0.55	0.72
246	326	127	36	10	426	132	39	11	-0.34	0.75
247	39	11	35	10	96	23	40	12	-3.81	0.09
248	128	40	34	10	164	59	40	12	-0.33	0.76
249	61	18	34	10	115	30	39	12	-1.49	0.36
250	1489	510	36	11	1769	526	41	12	-0.17	0.84
251	69	20	35	11	74	20	41	13	-0.04	1.03
252	227	84	36	12	277	95	41	13	-0.25	0.81
253	39	12	36	11	51	16	40	12	-1.46	0.38
254	37	11	38	12	56	20	42	14	null	0.06
255	2710	808	39	13	1936	664	43	14	0.44	1.41
256	35	10	34	10	43	15	41	12	null	0.67
257	68	21	35	10	90	25	41	12	-0.37	0.70
258	37	11	36	10	57	22	40	12	-2.81	0.17
259	480	133	35	10	199	68	41	12	1.46	2.81
260	37	10	35	10	42	11	40	12	1.59	1.33
261	240	77	35	10	267	85	41	22	-0.10	0.90
262	8676	3098	36	10	9346	3546	42	18	-0.10	0.93
263	36	9	35	10	40	12	41	12	null	2.00
264	245	95	35	9	315	110	40	12	-0.32	0.76
265	37	11	35	10	40	12	40	12	16.61	4.00
266	46	12	36	11	78	17	40	11	-1.55	0.33
267	70	23	35	10	81	25	40	13	-0.43	0.84
268	40	13	37	12	48	26	40	12	-1.59	0.50
269	67	17	37	13	68	13	46	15	1.00	1.33
270	824	286	37	11	927	293	43	14	-0.14	0.89
271	229	134	42	15	201	104	47	19	0.08	1.22
272	41	15	43	16	41	13	45	20	-0.59	-1.00
273	36	11	35	10	42	12	41	12	null	1.00
274	55	20	35	11	71	19	42	12	-0.12	0.70
275	48	14	36	11	94	26	41	12	-2.46	0.24
276	56	12	37	11	72	16	45	17	-0.52	0.75
277	231	73	36	10	370	126	40	12	-0.82	0.60
278	293	92	35	9	367	117	41	12	-0.38	0.80
279	35	10	35	11	50	16	41	16	null	0.18
280	126	36	35	11	173	47	40	12	-0.66	0.68
281	141	47	36	9	193	51	39	12	-0.47	0.68
282	38	12	36	11	48	20	41	24	-2.81	0.40
283	2384	796	35	11	2306	646	41	26	0.10	1.04
284	268	91	35	10	215	70	40	13	0.45	1.33
285	78	35	39	21	97	84	42	14	-0.27	0.74
286	62	20	40	13	101	35	44	14	-1.31	0.42
287	807	284	38	11	939	275	42	14	-0.19	0.86
288	27306	12853	39	11	23909	11518	43	19	0.17	1.14
289	37	11	37	12	41	11	41	17	-1.00	0.67
290	6734	2413	35	10	4216	1816	42	12	0.63	1.60
291	219	64	36	10	237	73	42	12	-0.11	0.93
292	37	10	36	11	50	17	42	12	-1.81	0.20
293	36	11	36	11	41	12	42	23	null	2.00
294	66	18	35	10	110	31	41	12	-1.11	0.45
295	37	11	34	9	43	13	41	12	1.59	1.67
296	38	11	35	10	45	14	41	11	-1.32	0.67
297	139	39	36	10	201	54	40	12	-0.63	0.65
298	344	132	34	9	428	154	40	11	-0.25	0.80
299	533	205	35	11	608	216	40	12	-0.19	0.88
300	5416	1977	35	10	3359	1458	39	12	0.79	1.62
301	2029	723	37	10	1339	544	41	12	0.56	1.53
302	40	9	36	10	52	20	44	15	-1.00	0.50
303	36	11	36	10	43	14	42	12	null	0.33
304	744	256	37	11	967	359	43	14	-0.37	0.77
305	67	22	37	10	147	38	42	12	-1.96	0.29
306	83	36	38	12	92	40	44	14	0.03	0.92
307	74	26	39	12	79	24	45	14	0.09	1.03
308	493	174	37	11	558	188	43	14	-0.19	0.89
309	52	19	35	9	62	19	42	12	-0.69	0.77
310	41	11	35	10	44	15	40	12	1.00	1.60
311	58	16	35	10	113	27	41	12	-1.55	0.32
312	35	9	35	10	40	12	40	14	null	0.50
313	103	32	36	10	136	40	41	11	-0.48	0.71
314	37	11	35	10	41	14	41	12	null	3.00
315	119	29	35	10	150	46	43	32	-0.31	0.77
316	7242	2615	37	13	8610	3364	41	14	-0.29	0.84
317	1789	618	36	10	1232	428	39	13	0.54	1.47
318	2028	765	37	10	1341	496	43	13	0.72	1.53
319	39	12	37	11	49	17	43	14	null	0.38
320	58	19	36	10	76	17	43	13	-0.54	0.69
321	773	273	39	13	934	301	45	14	-0.25	0.83
322	66	21	37	11	75	23	43	13	-0.29	0.91
323	214	61	37	11	113	35	41	12	1.32	2.47
324	792	226	37	10	647	249	41	12	0.22	1.25
325	38	12	37	10	42	10	59	412	null	0.67
326	37	10	36	10	45	15	41	13	-2.00	0.50
327	53	19	36	10	67	14	39	10	-0.72	0.62
328	832	204	36	10	887	222	41	14	-0.16	0.94
329	91	28	36	10	137	34	40	12	-0.77	0.57
330	181	50	36	10	103	33	41	12	1.23	2.28
331	37	10	36	10	45	12	41	12	-1.00	0.40
332	512	139	37	11	475	166	40	12	0.03	1.09
333	74	26	36	10	437	107	41	13	-3.56	0.10
334	1782	707	36	11	1187	503	41	12	0.62	1.52
335	36	9	36	11	43	14	42	12	16.61	1.00
336	90	25	38	11	91	27	42	13	0.21	1.06
337	37	11	37	10	41	11	43	21	0.00	2.00
338	41	15	37	11	50	44	44	21	0.59	0.67
339	313	102	36	10	306	94	43	13	-0.01	1.05
340	188	52	36	10	263	76	42	13	-0.60	0.69
341	66	22	35	10	78	24	43	13	-0.24	0.91
342	159	52	36	10	172	64	41	13	-0.33	0.94
343	265	89	36	10	270	100	41	12	0.08	1.00
344	38	19	37	11	41	11	41	16	null	1.50
345	177	52	37	11	259	72	41	12	-0.82	0.65
346	880	262	36	10	724	249	42	16	0.25	1.24
347	781	287	36	10	3043	1086	43	12	-2.02	0.25
348	23597	10800	38	11	28116	12958	43	12	-0.21	0.84
349	80	27	37	11	129	36	42	12	-0.90	0.51
350	45863	25022	38	12	44828	26053	45	22	0.04	1.02
351	35	9	37	11	40	12	42	23	16.61	0.00
352	213	162	36	11	332	253	42	13	-0.67	0.61
353	576	161	37	11	548	178	42	12	0.20	1.06
354	227	65	36	10	211	70	42	12	0.22	1.14
355	36	10	36	11	43	14	42	12	null	0.50
356	37	11	36	10	44	14	42	26	null	0.50
357	1169	360	36	10	2513	405	41	12	-1.02	0.46
358	43	15	37	11	49	18	42	12	-0.32	0.88
359	359	137	37	11	424	150	84	865	-0.14	0.84
360	271	89	37	10	223	84	42	13	0.32	1.28
361	68	30	36	10	77	29	42	12	-0.25	0.92
362	98	34	37	11	119	39	42	13	-0.49	0.79
363	496	121	37	10	465	152	42	13	0.13	1.08
364	341	102	37	11	355	132	42	13	-0.14	0.97
365	261	116	42	13	91	43	45	14	2.64	4.70
366	91	29	42	13	96	30	45	14	-0.26	0.94
367	39	12	38	11	42	12	42	12	null	2.00
368	3761	1171	37	11	3238	1094	42	13	0.23	1.17
369	232	151	35	10	351	251	44	15	-0.63	0.64
370	68	22	38	10	84	23	43	13	-0.68	0.74
371	61	19	37	11	79	23	41	12	-0.72	0.67
372	37	11	37	11	45	13	42	12	null	0.33
373	105	30	37	10	103	28	42	13	0.18	1.11
374	38	11	39	13	46	13	55	273	-1.59	0.50
375	207	70	39	12	187	70	43	12	0.19	1.17
376	93	41	40	12	91	38	47	68	0.13	1.12
377	42	12	39	11	55	17	43	14	-2.59	0.36
378	53	18	38	11	135	49	44	15	-2.39	0.17
379	85	26	38	11	89	28	43	14	-0.06	0.98
380	10295	3663	36	10	13894	4818	43	13	-0.38	0.74
381	653	195	37	11	646	251	43	13	0.10	1.02
382	1740	831	41	13	3114	1592	44	14	-0.91	0.55
383	65	19	38	11	87	72	42	14	-0.66	0.60
384	146	53	37	11	182	56	50	150	-0.37	0.77
385	3445	1246	36	9	2951	1188	48	149	0.20	1.17
386	218	181	36	10	329	312	43	15	-0.43	0.64
387	873	205	38	11	822	231	44	35	0.05	1.07
388	39	11	36	10	49	15	42	12	-1.59	0.50
389	2622	727	37	11	2857	862	42	12	-0.15	0.92
390	386	145	37	10	432	146	52	167	-0.14	0.90
391	185	101	43	16	195	172	57	235	0.06	0.97
392	44	14	46	20	44	13	48	17	null	null
393	205	69	40	13	242	225	46	14	-0.15	0.84
394	42	13	39	11	52	17	44	15	-1.59	0.45
395	648	369	41	13	565	329	46	15	0.23	1.17
396	42	15	41	14	54	21	46	17	-1.32	0.40
397	37	11	38	11	42	14	44	16	null	1.00
398	568	207	38	12	705	225	44	14	-0.28	0.80
399	735	593	44	16	627	561	49	17	0.05	1.19
400	896	454	42	16	695	351	47	17	0.44	1.31
401	1956	663	39	12	2089	797	43	14	-0.10	0.94
402	1122	360	37	10	918	351	44	37	0.24	1.24
403	218	201	35	10	318	269	43	13	-0.85	0.67
404	12639	4830	37	10	16803	5972	44	12	-0.41	0.75
405	37	11	37	10	44	13	44	13	16.61	0.50
406	730	208	37	11	718	181	42	12	0.09	1.03
407	41	13	37	11	50	16	44	16	0.32	0.75
408	7102	3422	39	12	8861	3890	44	14	-0.31	0.80
409	59	10	37	11	82	18	44	14	-0.86	0.56
410	40	13	37	11	47	16	44	25	-0.59	0.67
411	1369	451	38	11	1528	438	42	16	-0.18	0.90
412	252	71	37	10	274	83	43	13	-0.09	0.93
413	37	12	38	11	43	14	42	16	null	0.33
414	54	16	38	13	73	12	44	14	-0.51	0.60
415	203	58	39	12	240	80	44	36	-0.30	0.84
416	8966	5594	40	13	12207	7839	44	13	-0.37	0.73
417	903	298	39	12	1045	332	43	14	-0.24	0.86
418	871	263	37	11	1089	384	43	12	-0.41	0.80
419	1240	293	37	11	940	337	41	12	0.33	1.34
420	38	10	36	10	53	80	44	16	1.00	0.30
421	40	11	37	10	46	13	43	12	-1.00	0.80
422	96	31	36	10	120	43	43	12	-0.16	0.77
423	583	184	38	13	792	272	47	49	-0.43	0.73
424	1704	551	37	11	1592	560	43	12	0.10	1.08
425	38	11	37	11	46	15	42	12	-1.00	0.60
426	56	17	39	12	76	20	43	13	-2.19	0.54
427	39	11	37	11	47	13	42	24	-1.32	0.57
428	1078	381	37	11	1204	463	42	12	-0.22	0.90
429	226	66	37	10	202	65	41	12	0.29	1.17
430	294	69	37	10	65	18	42	13	3.39	10.32
431	40	13	37	11	47	21	42	13	0.00	0.71
432	4989	2047	37	11	6133	2646	42	12	-0.31	0.81
433	284	82	38	11	330	93	44	45	-0.12	0.86
434	36	10	36	11	46	14	45	60	null	0.17
435	159	45	37	12	172	56	45	15	-0.20	0.95
436	4001	1692	38	12	3286	1449	42	12	0.33	1.22
437	37	10	36	10	48	15	44	13	-1.59	0.33
438	757	251	37	11	773	232	44	13	0.07	0.99
439	5197	2006	37	10	6414	2813	47	65	-0.36	0.81
440	115	34	41	15	121	39	49	41	0.04	1.01
441	133	41	39	12	161	54	46	14	-0.20	0.82
442	175	51	37	10	225	59	44	14	-0.42	0.77
443	5650	1767	38	11	7385	2544	43	12	-0.40	0.76
444	170	61	37	10	214	59	43	12	-0.32	0.78
445	57	16	37	10	78	23	42	12	-0.89	0.58
446	41	12	38	10	47	19	42	12	-1.00	0.71
447	964	274	39	12	644	242	44	13	0.61	1.54
448	38	10	38	11	46	36	43	13	null	0.50
449	590	180	37	11	577	207	43	16	0.00	1.03
450	64	22	40	12	76	22	45	14	-0.28	0.84
451	98	33	37	11	150	50	44	15	-0.56	0.58
452	136	150	40	13	131	154	46	18	0.10	1.13
453	3510	1931	42	15	2857	1621	45	14	0.30	1.23
454	38	10	37	10	48	14	43	13	null	0.33
455	77	25	37	10	446	99	45	19	-3.33	0.10
456	4157	1145	37	10	3761	1323	43	13	0.12	1.11
457	333	112	39	11	369	95	45	15	-0.17	0.90
458	189	59	38	11	252	81	44	15	-0.40	0.72
459	38	11	37	10	45	13	45	29	-1.59	0.75
460	212	59	37	11	191	69	43	13	0.15	1.17
461	2348	677	38	11	2870	1022	44	13	-0.34	0.82
462	40	11	37	10	49	15	44	17	-1.32	0.57
463	571	158	38	11	709	175	43	13	-0.24	0.80
464	135	207	41	13	150	344	47	23	0.17	0.91
465	40	13	40	11	48	16	46	20	null	0.50
466	86	24	38	11	89	25	44	23	0.03	1.02
467	87	41	41	12	97	71	47	27	0.14	0.91
468	216	63	40	12	277	80	48	38	-0.35	0.76
469	108	30	39	11	101	26	45	15	0.16	1.18
470	1559	516	39	12	1179	480	44	19	0.36	1.34
471	37	10	38	11	46	14	44	13	null	0.50
472	69	19	38	11	148	42	44	13	-1.72	0.31
473	735	238	36	10	590	217	43	12	0.35	1.28
474	36	11	37	10	69	232	43	12	null	0.00
475	68	25	37	10	80	20	43	14	-0.38	0.82
476	60	18	37	11	76	22	46	42	-0.45	0.69
477	43	16	38	11	50	16	44	19	0.42	1.00
478	37	10	37	11	49	17	44	13	null	0.14
479	10949	5122	38	11	15021	7131	44	13	-0.47	0.73
480	65	24	37	10	77	23	43	12	-0.31	0.81
481	244	66	38	11	283	74	44	15	-0.04	0.86
482	71	21	39	13	84	22	44	13	-0.35	0.83
483	105	36	37	11	152	51	76	553	-0.42	0.63
484	62	21	39	11	84	23	43	14	-0.97	0.60
485	37	10	38	11	41	11	45	40	null	null
486	166	57	37	10	155	50	42	13	0.25	1.13
487	1575	465	37	10	1221	388	74	561	0.41	1.30
488	447	697	38	11	133	172	46	32	2.01	4.51
489	516	161	37	10	592	166	44	27	-0.16	0.87
490	695	205	38	11	866	492	44	13	-0.22	0.80
491	179	57	38	11	242	78	44	13	-0.40	0.72
492	38	12	37	10	50	14	44	13	null	0.25
493	66	20	37	10	94	30	44	16	-0.60	0.58
494	38	10	38	11	49	15	45	15	-1.00	0.40
495	65	20	37	10	122	30	45	13	-1.44	0.37
496	47681	25188	40	11	45785	26185	45	13	0.02	1.04
497	48	13	37	11	114	148	42	12	-2.09	0.16
498	137	40	39	14	154	41	45	15	-0.19	0.90
499	38	11	51	155	45	14	54	105	null	1.00
500	354	121	37	10	361	118	72	544	-0.01	0.99
501	169	46	37	11	231	69	44	17	-0.44	0.71
502	154	47	37	10	188	60	46	44	-0.32	0.81
503	37	10	37	10	45	14	42	13	-0.59	0.40
504	4815	1543	37	11	3891	1490	42	12	0.31	1.24
505	331	302	37	11	113	81	47	49	1.85	4.17
506	58	18	37	10	78	24	44	14	-0.71	0.61
507	1058	328	37	10	2143	619	45	19	-1.06	0.49
508	836	238	37	10	782	245	43	12	0.19	1.08
509	198	46	37	10	215	66	70	401	-0.15	0.94
510	174	55	37	10	204	56	73	406	-0.25	0.86
511	131	65	41	13	113	39	48	30	0.43	1.35
512	167	59	39	12	185	68	46	14	-0.06	0.92
513	65	15	39	11	110	28	46	15	-1.13	0.42
514	1116	397	37	10	1233	368	42	12	-0.03	0.91
515	293	97	37	10	273	91	43	13	0.13	1.11
516	51	15	37	11	79	23	42	12	-1.51	0.38
517	37	11	37	10	45	22	44	17	null	0.33
518	187	63	38	11	205	63	43	16	-0.07	0.91
