1	42	16	30	8	88	76	64	15	-1.19	0.48
2	41	14	30	7	83	24	60	14	-0.85	0.55
3	31	11	30	7	65	15	61	31	null	0.33
4	45	12	30	7	90	24	60	12	-0.61	0.50
5	33	10	30	7	68	17	59	13	null	0.30
6	34	10	30	7	65	19	59	13	-0.42	0.71
7	33	10	30	7	67	18	63	78	-1.42	0.44
8	47	17	31	7	90	28	60	15	-0.86	0.55
9	44	16	30	6	76	13	58	14	-0.93	0.78
10	35	12	30	7	67	20	57	12	-1.42	0.55
11	35	12	31	7	63	16	57	13	0.00	0.83
12	46	19	32	7	94	22	57	12	-1.43	0.39
13	35	13	31	7	69	24	57	13	-1.74	0.38
14	34	12	31	7	69	24	57	13	-3.00	0.31
15	34	12	34	73	68	24	56	13	-1.59	0.33
16	34	12	31	7	65	23	57	12	-2.32	0.44
17	32	7	31	7	64	18	57	16	null	0.25
18	98	34	30	7	119	32	57	13	0.25	1.08
19	58	27	33	44	120	42	69	153	-1.28	0.48
20	51	22	30	7	113	42	60	13	-2.00	0.40
21	42	11	29	7	75	20	62	14	0.22	1.00
22	36	8	32	9	77	19	62	14	-1.46	0.31
23	35	11	30	7	68	17	60	13	-0.74	0.63
24	42	13	30	7	74	19	60	14	0.42	1.00
25	38	13	30	7	71	19	59	13	-1.12	0.69
26	49	15	32	9	102	22	60	13	-1.15	0.46
27	41	12	32	9	71	19	61	14	-0.15	0.91
28	50	16	31	8	71	17	62	15	0.86	1.67
29	39	10	30	7	88	23	59	13	-1.69	0.33
30	41	12	31	7	86	18	58	13	-1.45	0.41
31	49	15	31	8	88	26	60	14	-0.47	0.66
32	49	13	31	7	79	22	60	12	0.08	0.95
33	38	11	31	8	65	17	57	13	0.00	0.89
34	42	12	31	9	78	18	59	14	-0.93	0.60
35	46	16	31	7	82	27	58	36	-0.94	0.59
36	48	15	32	8	81	23	57	13	-0.62	0.71
37	62	18	30	7	111	22	61	13	-0.45	0.63
38	57	19	29	7	109	29	60	13	-1.03	0.58
39	35	9	30	7	66	16	60	13	0.00	1.00
40	36	10	30	7	64	15	60	13	1.00	1.40
41	37	10	31	7	74	19	62	16	-2.00	0.54
42	37	10	30	8	80	23	60	13	-0.92	0.38
43	37	13	30	7	65	20	59	13	0.32	1.14
44	51	16	31	8	93	31	60	15	-0.64	0.57
45	36	11	31	7	63	16	58	13	0.42	1.17
46	47	20	31	7	84	51	58	14	-0.71	0.63
47	34	11	30	7	60	15	58	13	1.59	1.67
48	33	8	31	7	62	16	57	12	0.00	0.60
49	51	16	31	7	82	25	59	13	0.26	0.92
50	66	35	32	11	93	35	59	27	-0.10	0.97
51	50	16	31	7	84	25	58	13	-0.64	0.71
52	50	17	31	7	88	26	57	13	-0.77	0.63
53	47	14	31	7	81	19	57	13	-0.61	0.68
54	51	17	31	7	78	20	56	12	-0.21	0.95
55	45	12	30	7	79	22	60	13	-0.26	0.75
56	47	13	30	7	79	22	59	13	-0.08	0.81
57	82	44	31	8	111	78	60	13	0.21	1.02
58	68	28	31	7	80	21	59	13	0.68	1.77
59	39	12	31	7	79	17	60	14	-1.52	0.45
60	42	12	31	7	80	20	58	13	-1.22	0.52
61	56	16	30	7	121	24	59	13	-1.19	0.44
62	67	17	30	7	137	35	58	14	-1.29	0.46
63	46	13	30	7	80	21	57	12	-0.78	0.67
64	50	16	31	8	94	29	59	15	-0.69	0.60
65	53	16	31	7	90	26	58	13	-0.70	0.70
66	61	42	30	7	126	167	58	12	-0.91	0.46
67	37	11	31	7	66	20	58	12	0.00	0.88
68	37	11	31	8	65	18	57	12	0.00	0.78
69	55	22	32	8	83	24	57	12	-0.34	0.86
70	49	14	32	7	80	19	58	14	-0.76	0.72
71	37	52	31	7	58	24	56	13	16.61	2.67
72	32	7	31	7	57	13	56	13	0.00	1.00
73	49	18	32	9	80	22	65	17	-0.18	1.13
74	50	16	31	7	82	26	60	13	-0.14	0.87
75	42	10	31	7	79	20	59	13	-0.81	0.55
76	43	12	30	7	82	21	58	13	-1.22	0.54
77	54	20	30	7	79	19	56	12	0.13	1.00
78	37	16	32	9	71	20	59	13	-1.70	0.54
79	31	8	33	82	61	15	58	30	-1.59	0.40
80	34	10	92	1562	60	14	59	32	0.00	1.00
81	34	10	30	7	62	17	57	13	-1.59	0.83
82	37	13	30	7	66	17	57	13	-0.49	0.89
83	63	26	31	7	111	40	57	13	-0.94	0.60
84	72	35	30	7	126	53	57	13	-0.64	0.61
85	36	11	31	7	65	19	58	13	0.00	0.88
86	36	10	31	7	68	18	58	12	-0.68	0.55
87	105	36	31	7	212	67	56	12	-1.06	0.48
88	145	54	31	7	281	96	56	12	-0.99	0.51
89	86	54	31	7	168	104	56	13	-1.02	0.50
90	75	37	31	7	147	66	57	13	-1.18	0.49
91	56	19	30	7	96	29	59	13	-0.40	0.73
92	56	29	30	7	92	39	58	13	-0.38	0.82
93	36	10	30	7	67	17	59	13	-0.68	0.67
94	35	10	30	7	70	17	59	13	-1.46	0.50
95	30	7	31	7	54	12	57	13	null	0.00
96	32	8	31	8	55	13	58	13	null	-2.00
97	33	8	31	8	76	17	61	19	-2.42	0.18
98	39	12	30	7	82	25	57	13	-1.46	0.35
99	42	14	30	7	84	23	58	13	-1.49	0.46
100	41	13	31	9	75	21	208	2076	-0.68	0.61
101	46	15	31	7	93	27	57	13	-1.21	0.44
102	51	21	30	7	103	37	58	13	-1.04	0.46
103	898	418	31	7	1258	559	57	13	-0.43	0.72
104	1506	835	32	8	2019	1080	58	13	-0.48	0.75
105	37	10	31	9	76	20	56	12	-1.66	0.33
106	41	14	31	25	71	18	58	38	-0.54	0.75
107	70	36	32	20	104	46	56	12	-0.04	0.80
108	58	19	31	7	82	21	55	12	-0.06	1.04
109	34	9	30	9	63	15	61	46	-0.42	1.25
110	34	10	30	9	64	18	61	46	-0.42	0.83
111	47	14	30	7	85	25	57	13	-0.90	0.62
112	45	12	29	7	90	22	58	12	-0.83	0.50
113	33	9	30	7	67	15	57	13	-3.32	0.27
114	35	10	30	7	68	17	57	12	-1.32	0.50
115	51	17	30	8	84	26	57	12	-0.13	0.81
116	50	18	30	7	93	33	57	13	-1.04	0.57
117	71	24	30	7	128	39	58	13	-1.06	0.61
118	57	23	30	7	117	38	57	13	-1.47	0.45
119	112	61	30	6	245	99	57	12	-1.21	0.44
120	129	55	30	7	265	102	58	13	-1.12	0.48
121	78	27	30	7	163	55	56	12	-1.28	0.44
122	88	29	31	7	169	47	58	13	-0.98	0.51
123	397	144	32	13	742	252	56	13	-0.80	0.53
124	716	294	31	11	1241	493	56	19	-0.73	0.58
125	118	75	31	7	255	155	55	12	-1.72	0.44
126	94	44	31	7	180	100	56	12	-0.67	0.51
127	43	11	30	6	99	24	58	12	-1.62	0.34
128	48	15	30	7	99	26	58	13	-1.37	0.45
129	118	60	30	7	269	134	58	13	-1.05	0.42
130	119	47	30	7	270	110	58	17	-1.26	0.42
131	115	48	30	6	258	109	57	13	-1.19	0.43
132	123	49	30	7	268	114	56	12	-1.05	0.44
133	60	24	30	7	116	52	57	13	-0.97	0.50
134	62	24	31	7	116	52	57	13	-0.60	0.54
135	67	26	30	7	129	60	58	13	-0.79	0.53
136	58	25	30	7	129	60	57	12	-1.42	0.40
137	85	28	30	7	177	51	57	13	-1.17	0.46
138	102	48	31	7	188	54	58	14	-0.93	0.55
139	73	24	31	7	148	44	59	40	-1.00	0.47
140	70	22	31	7	141	49	57	12	-0.86	0.48
141	114	44	31	7	331	112	56	12	-1.73	0.31
142	77	22	31	7	234	66	55	11	-2.05	0.26
143	58	16	30	7	116	39	57	13	-0.98	0.48
144	62	18	31	7	113	33	56	13	-0.79	0.56
145	61	21	30	7	139	36	58	13	-1.31	0.39
146	71	23	29	7	163	58	59	13	-1.50	0.41
147	42	12	30	7	86	31	59	13	-1.06	0.46
148	45	13	30	7	87	31	58	13	-0.85	0.53
149	87	41	30	6	174	73	58	13	-0.99	0.49
150	95	38	30	7	191	72	57	13	-0.98	0.49
151	54	14	30	7	116	30	58	13	-1.40	0.41
152	52	15	31	17	119	33	59	19	-1.47	0.37
153	48	15	31	17	103	31	58	20	-1.55	0.40
154	53	18	30	7	111	37	58	13	-1.26	0.44
155	60	22	35	48	133	46	100	433	-1.44	0.40
156	65	25	30	7	146	54	57	13	-1.50	0.40
157	163	48	31	8	369	81	57	13	-1.23	0.42
158	183	60	31	7	397	79	56	13	-1.17	0.45
159	74	24	31	8	175	54	94	759	-1.38	0.37
160	85	48	31	7	178	110	56	15	-1.08	0.44
161	2084	839	31	7	1643	580	55	12	0.40	1.29
162	3242	1294	32	13	2582	908	56	14	0.42	1.27
163	51	16	30	7	131	32	59	32	-2.00	0.30
164	56	19	29	7	137	35	57	13	-1.60	0.35
165	49	11	30	7	108	32	62	59	-1.45	0.39
166	50	16	30	7	112	30	59	29	-1.40	0.38
167	119	35	30	7	254	78	58	13	-0.96	0.46
168	137	35	29	7	275	66	58	12	-1.11	0.50
169	62	24	30	7	130	48	58	14	-1.02	0.43
170	58	20	30	7	131	33	57	12	-1.57	0.39
171	46	16	30	7	90	35	57	12	-1.12	0.50
172	48	15	31	7	97	35	57	13	-1.04	0.44
173	68	21	36	56	195	52	114	499	-1.85	0.28
174	87	29	30	7	263	72	56	13	-1.81	0.28
175	51	20	30	7	87	28	56	13	-0.81	0.69
176	48	16	31	7	92	30	66	209	-1.00	0.47
177	58	24	32	24	98	41	58	34	-0.70	0.65
178	49	17	31	13	85	25	60	34	-0.56	0.68
179	75	20	31	7	150	34	55	12	-1.11	0.47
180	74	23	31	7	138	36	55	12	-0.89	0.54
181	242	139	30	7	513	271	58	14	-1.00	0.47
182	293	100	30	7	614	213	58	12	-1.04	0.48
183	43	14	30	7	95	34	58	13	-1.28	0.39
184	42	12	31	7	98	31	59	13	-1.96	0.29
185	48	12	30	6	104	31	57	13	-1.20	0.40
186	53	16	30	7	116	32	58	13	-1.14	0.41
187	63	21	31	7	145	43	59	24	-1.40	0.38
188	71	24	30	7	146	44	59	29	-1.21	0.46
189	41	10	31	7	95	29	57	13	-1.75	0.28
190	40	13	30	7	95	27	56	13	-1.85	0.30
191	75	21	30	7	199	67	57	12	-1.70	0.32
192	81	28	30	6	236	77	56	13	-1.70	0.29
193	105	30	30	7	210	46	55	12	-1.16	0.49
194	74	21	31	7	151	35	57	13	-1.19	0.46
195	208	55	32	11	383	104	57	17	-0.92	0.54
196	345	115	31	7	490	154	56	12	-0.55	0.73
197	1176	662	30	7	2713	1743	55	12	-1.52	0.43
198	856	457	30	7	1749	987	55	13	-1.26	0.49
199	50	17	29	6	119	47	58	13	-1.32	0.35
200	55	18	30	7	130	43	58	13	-1.61	0.36
201	69	26	30	7	150	50	57	13	-1.19	0.43
202	83	24	30	7	175	42	57	12	-1.18	0.45
203	88	28	30	7	185	43	57	12	-1.23	0.45
204	90	28	30	7	200	47	57	12	-1.33	0.43
205	50	16	30	7	114	30	56	12	-1.44	0.36
206	43	12	31	7	107	27	57	13	-1.97	0.25
207	128	39	31	7	341	59	58	13	-1.60	0.35
208	152	34	31	7	360	88	56	12	-1.40	0.40
209	42	13	31	7	116	25	56	12	-2.54	0.22
210	47	15	30	7	116	26	55	12	-1.89	0.29
211	47	15	30	7	119	38	56	12	-2.07	0.28
212	47	13	30	7	119	30	55	12	-1.87	0.29
213	50	14	30	6	101	33	54	11	-1.04	0.45
214	48	13	30	6	96	30	55	12	-1.12	0.43
215	43	10	31	7	93	20	54	12	-1.83	0.32
216	41	11	31	7	95	23	55	13	-2.04	0.26
217	676	267	31	23	1429	467	60	15	-0.99	0.47
218	591	213	30	7	1295	472	58	12	-1.03	0.45
219	65	17	29	7	159	37	57	13	-1.79	0.36
220	72	20	30	7	181	41	58	13	-1.54	0.35
221	46	14	30	7	105	30	57	12	-1.62	0.35
222	47	22	30	7	117	44	57	12	-2.02	0.29
223	59	19	30	7	148	56	56	14	-1.50	0.33
224	63	25	29	7	161	54	57	13	-1.56	0.33
225	46	14	30	7	105	36	56	12	-1.55	0.34
226	50	18	30	7	100	35	57	13	-1.29	0.48
227	100	36	30	7	240	78	55	12	-1.36	0.38
228	105	30	30	7	245	81	55	12	-1.29	0.40
229	260	107	30	7	746	274	56	14	-1.63	0.33
230	509	211	31	8	1513	598	55	12	-1.54	0.33
231	419	138	31	7	912	349	54	12	-1.12	0.45
232	399	152	31	7	885	366	56	12	-1.09	0.44
233	166	69	31	7	371	166	60	119	-1.30	0.43
234	142	48	31	7	315	122	64	149	-1.24	0.43
235	33	9	30	8	66	18	57	13	-1.59	0.36
236	36	14	30	7	77	98	57	13	-1.17	0.33
237	60	21	30	7	131	47	57	13	-1.24	0.42
238	69	22	31	7	141	40	58	13	-1.13	0.48
239	52	19	30	7	111	44	58	13	-1.00	0.42
240	59	20	30	7	122	46	93	765	-1.14	0.46
241	45	16	31	7	92	34	94	765	-1.28	0.41
242	53	22	30	7	99	37	57	14	-0.88	0.53
243	50	17	30	7	109	34	56	13	-1.39	0.40
244	50	14	30	7	111	34	56	14	-1.53	0.38
245	56	18	30	7	128	43	55	13	-1.59	0.36
246	70	21	30	7	150	49	56	13	-1.33	0.43
247	67	26	31	7	170	51	57	14	-1.62	0.32
248	68	21	31	7	166	55	55	12	-1.60	0.34
249	52	18	31	7	113	39	54	12	-1.42	0.37
250	54	17	32	22	108	37	58	65	-1.29	0.44
251	91	32	31	7	178	65	54	11	-1.12	0.48
252	83	26	31	7	183	65	54	12	-1.34	0.41
253	47	15	30	7	101	27	56	13	-1.67	0.39
254	45	13	30	7	100	22	58	13	-1.74	0.37
255	33	9	30	7	61	14	58	13	0.59	1.33
256	36	12	30	7	66	17	57	12	-0.85	0.70
257	690	559	32	13	1542	1120	58	13	-1.30	0.44
258	760	592	31	13	1703	1328	57	14	-0.91	0.44
259	88	29	31	8	211	78	56	13	-1.49	0.37
260	99	30	30	7	254	78	58	15	-1.36	0.36
261	79	27	30	7	209	70	56	12	-1.71	0.32
262	72	20	30	7	195	54	55	12	-1.91	0.30
263	50	15	30	7	119	38	55	12	-1.91	0.32
264	56	16	30	7	121	35	55	13	-1.41	0.40
265	520	231	30	7	739	370	56	14	-0.50	0.72
266	580	226	31	8	795	326	56	15	-0.28	0.74
267	237	90	31	7	608	159	54	12	-1.40	0.37
268	166	41	31	7	402	55	55	12	-1.43	0.39
269	51	17	31	7	106	28	55	16	-1.47	0.40
270	48	13	31	7	103	26	54	12	-1.56	0.35
271	45	13	30	10	89	27	69	125	-0.89	0.57
272	47	13	30	7	97	28	59	13	-0.92	0.46
273	173	67	30	7	324	119	58	13	-0.78	0.54
274	228	73	30	7	414	106	56	13	-0.85	0.55
275	64	21	30	7	141	39	56	13	-1.27	0.42
276	64	21	29	7	145	43	57	13	-1.24	0.40
277	38	10	31	8	80	20	62	17	-1.87	0.36
278	38	11	31	8	75	16	60	18	-1.28	0.47
279	90	44	30	7	229	149	55	12	-1.57	0.35
280	79	33	31	12	214	121	56	17	-1.48	0.31
281	31	8	31	10	56	14	55	14	null	1.00
282	31	6	30	7	54	13	55	12	16.61	null
283	67	29	41	127	131	50	120	632	-0.88	0.54
284	57	23	29	7	118	41	58	13	-1.06	0.48
285	160	453	30	7	176	229	59	13	-2.13	1.12
286	63	19	30	7	129	40	57	12	-1.17	0.47
287	67	34	30	7	144	55	55	13	-1.34	0.41
288	65	21	30	7	120	46	55	13	-0.96	0.55
289	72	27	30	8	132	57	55	12	-0.54	0.54
290	83	31	30	7	161	47	56	12	-1.00	0.50
291	175	57	31	7	217	59	56	13	-0.17	0.89
292	136	57	32	20	204	97	72	229	-0.34	0.72
293	189	84	33	28	283	117	78	256	-0.40	0.70
294	464	133	31	7	406	82	55	12	0.32	1.23
295	600	119	31	13	468	94	55	25	0.49	1.38
296	464	224	31	11	502	251	56	27	0.12	0.97
297	526	204	31	7	528	245	54	13	0.19	1.05
298	49	37	30	6	119	192	55	12	-2.32	0.29
299	34	14	31	7	62	28	53	11	-2.32	0.40
300	457	139	31	7	351	99	54	12	0.66	1.44
301	242	72	31	7	244	97	55	12	0.39	1.11
302	252	84	31	7	222	74	55	12	0.61	1.33
303	33	9	32	7	61	18	55	12	null	0.29
304	41	52	32	8	60	33	54	13	-1.00	1.43
305	44	55	32	8	108	494	55	25	0.59	0.24
306	44	53	32	7	60	38	54	11	0.00	1.86
307	39	43	32	7	58	23	53	11	0.00	1.60
308	33	7	32	7	55	12	52	11	-1.59	0.50
309	33	8	32	7	53	12	52	11	1.00	2.00
310	32	8	32	7	54	12	54	12	null	1.00
