90	64	15	35	10	78	23	50	16	0.04	1.03
91	3586	1118	37	11	3706	1329	50	16	-0.11	0.97
92	67	19	35	10	75	18	50	15	0.39	1.31
93	540	160	35	11	273	99	48	15	1.24	2.23
94	80	22	34	10	72	23	49	16	0.79	1.88
95	894	266	35	11	677	223	48	14	0.40	1.36
96	1448	392	36	12	1321	386	46	13	0.19	1.11
97	34	10	36	11	45	13	46	13	16.61	0.00
98	3309	1126	36	11	12445	2921	48	14	-1.86	0.26
99	234	64	35	11	164	47	48	14	0.86	1.69
100	280	75	36	11	177	58	47	15	0.84	1.87
101	414	102	36	11	227	80	49	14	1.05	2.12
102	1417	502	35	11	1176	366	48	14	0.34	1.22
103	70	38	36	12	124	65	48	13	-1.12	0.47
104	1657	473	36	12	1453	437	47	14	0.21	1.15
105	40	13	35	11	52	15	49	15	1.59	1.40
106	90	29	36	11	93	29	48	14	0.03	1.17
107	39	13	35	11	51	15	47	14	-0.59	1.00
108	538	163	35	11	353	105	48	15	0.59	1.64
109	223	76	35	11	214	75	48	14	0.13	1.13
110	39	13	36	11	51	17	49	14	2.00	1.25
111	425	130	38	12	216	76	50	15	1.25	2.33
112	37	11	36	11	54	17	50	49	-1.32	0.38
113	38	12	35	11	55	17	49	48	-1.81	0.40
114	123	29	36	10	102	25	46	13	0.62	1.54
115	452	137	36	11	414	123	48	14	0.14	1.14
116	76	20	35	11	71	23	48	14	1.10	1.72
117	283	83	36	11	155	47	47	13	1.12	2.26
118	162	42	36	11	141	42	48	14	0.47	1.35
119	1314	451	37	11	1059	312	48	14	0.40	1.26
120	38	13	35	10	53	16	48	14	-1.32	0.67
121	680	175	36	11	647	153	49	15	0.14	1.08
122	39	12	36	11	47	15	49	14	null	null
123	249	75	37	11	254	74	48	14	0.05	1.03
124	80	23	37	11	118	29	49	14	-0.66	0.64
125	64	17	36	11	78	20	49	15	-0.05	1.00
126	1415	432	36	11	1292	507	48	14	0.10	1.11
127	54	15	37	12	79	16	47	13	-0.48	0.61
128	254	64	37	11	158	54	49	14	1.05	1.97
129	524	142	36	12	354	97	48	14	0.78	1.59
130	41	12	36	11	58	15	50	48	-0.32	0.58
131	104	30	39	30	112	33	49	32	0.02	1.01
132	507	156	36	11	294	95	49	18	1.03	1.91
133	1316	384	36	10	988	327	50	18	0.45	1.36
134	443	109	36	11	399	101	49	16	0.24	1.15
135	1253	250	36	11	727	228	49	15	0.77	1.79
136	4608	1499	37	12	1318	450	46	13	1.84	3.59
137	39	13	36	11	53	16	49	15	-2.00	0.57
138	1355	323	36	11	1014	331	49	15	0.45	1.37
139	347	98	37	12	218	60	50	15	0.80	1.85
140	121	37	36	12	132	31	49	14	0.13	1.02
141	1927	482	37	11	1555	511	48	15	0.27	1.25
142	91	27	36	11	57	13	49	15	2.62	6.22
143	443	142	35	10	241	87	47	14	1.03	2.09
144	1025	301	37	11	693	232	49	16	0.60	1.53
145	341	120	36	11	211	59	48	14	0.92	1.87
146	35	11	36	11	66	25	48	14	null	0.05
147	218	63	35	10	325	72	48	14	-0.51	0.67
148	82	25	36	11	90	28	48	14	0.31	1.14
149	40	14	35	11	47	14	49	15	2.00	null
150	168	45	36	11	159	50	48	14	0.29	1.20
151	75	14	37	11	66	11	48	15	1.14	2.22
152	77	13	36	10	59	12	49	16	1.55	3.82
153	4379	1350	37	12	1265	388	48	14	1.91	3.56
154	41	13	37	11	56	16	50	15	-0.81	0.75
155	80	27	36	11	86	26	48	14	0.22	1.21
156	1249	272	37	12	751	192	49	14	0.74	1.72
157	66	15	38	11	74	19	55	55	0.14	1.20
158	60	18	36	10	81	17	49	15	-0.44	0.76
159	42	15	36	11	49	15	49	14	16.61	8.00
160	35	11	36	11	49	13	48	14	null	0.00
161	5599	1733	37	11	4363	1658	49	15	0.36	1.29
162	36	10	36	11	61	18	48	14	-2.59	0.13
163	2615	735	35	10	9496	2287	48	14	-1.81	0.27
164	130	33	37	16	131	33	50	15	0.13	1.14
165	63	24	37	12	80	20	49	15	-0.37	0.82
166	658	155	35	12	207	68	48	14	1.90	3.88
167	284	78	36	11	385	114	49	15	-0.42	0.74
168	505	144	36	11	227	81	47	13	1.42	2.60
169	146	44	37	12	114	35	48	18	0.83	1.66
170	1321	447	38	12	1036	333	48	20	0.39	1.30
171	40	15	36	11	58	18	52	16	-2.17	0.56
172	42	14	37	11	63	18	51	14	-1.00	0.50
173	40	12	36	11	54	18	50	14	-0.42	1.20
174	36	13	36	11	64	19	50	15	null	0.07
175	43	14	36	10	57	17	50	14	0.59	1.13
176	43	14	36	11	54	16	50	15	0.00	1.50
177	37	11	36	11	60	16	50	15	-3.59	0.23
178	37	13	37	11	49	14	48	16	null	0.67
179	70	16	36	11	75	6	47	13	0.29	1.17
180	2133	638	36	10	719	221	48	13	1.58	3.12
181	36	10	37	11	55	16	49	14	null	0.11
182	51	16	37	13	88	14	51	25	-1.97	0.41
183	47	17	36	11	56	17	49	17	0.87	1.44
184	37	12	35	10	48	15	49	15	null	1.50
185	282	81	37	11	215	65	48	15	0.46	1.46
186	82	24	37	11	99	28	47	14	-0.21	0.90
187	1261	461	37	12	1021	319	48	13	0.43	1.26
188	135	74	38	11	820	884	48	14	-2.86	0.13
189	77	23	36	11	65	17	50	16	1.42	2.47
190	314	84	37	11	263	78	49	15	0.34	1.30
191	1783	427	37	11	728	217	50	15	1.37	2.57
192	37	12	37	12	65	21	51	15	null	0.19
193	159	52	36	11	135	48	51	16	0.63	1.44
194	386	73	36	11	326	94	50	14	0.25	1.27
195	180	45	37	12	62	18	50	15	3.79	10.43
196	54	14	36	11	87	19	51	15	-0.96	0.51
197	238	52	37	19	166	48	58	118	0.89	1.74
198	118	24	36	11	110	27	49	15	0.47	1.31
199	72	21	36	11	107	118	49	16	-0.10	0.63
200	29501	8797	38	12	15104	4977	49	15	0.98	1.96
201	69	19	36	12	80	17	50	15	0.18	1.09
202	70	25	36	11	89	26	49	15	-0.37	0.86
203	41	13	37	12	54	16	50	15	0.00	1.00
204	4265	1436	38	12	1233	449	49	14	1.87	3.57
205	238	427	35	11	933	1662	49	14	-2.01	0.23
206	35	9	36	11	51	14	48	14	null	0.20
207	247	63	36	12	226	61	49	14	0.27	1.18
208	378	102	37	12	366	95	49	15	0.06	1.07
209	169	42	36	10	118	38	49	14	1.08	1.90
210	178	51	37	11	127	42	50	14	0.87	1.83
211	116	33	36	11	95	24	49	14	0.72	1.71
212	488	148	37	11	282	91	50	14	0.96	1.93
213	183	40	36	10	68	18	49	14	2.92	6.73
214	550	171	37	11	480	148	50	14	0.31	1.19
215	40	12	37	15	53	17	53	76	-0.42	1.00
216	85	21	39	12	80	19	50	15	0.62	1.55
217	68	19	37	10	82	26	53	15	0.15	1.03
218	4141	1231	38	11	4650	1329	52	15	-0.07	0.89
219	37	10	37	12	58	16	51	14	null	0.25
220	104	26	39	14	120	39	51	15	0.14	0.97
221	4764	1533	37	11	1363	508	49	15	1.76	3.59
222	245	310	36	10	794	458	50	14	-2.11	0.28
223	593	162	37	12	303	83	50	14	1.12	2.18
224	196	54	38	12	181	58	51	15	0.29	1.21
225	2362	629	36	11	917	295	50	14	1.41	2.68
226	37	11	37	11	54	15	49	14	-2.59	0.29
227	1245	331	36	11	746	230	49	15	0.80	1.73
228	155	37	36	11	146	49	49	15	0.27	1.22
229	325	109	38	11	620	207	48	14	-0.94	0.50
230	146	36	36	11	118	31	48	15	0.58	1.56
231	180	42	36	11	137	43	48	14	0.71	1.60
232	438	93	37	11	449	125	48	14	-0.03	1.00
233	63	18	38	11	76	16	48	14	-0.43	0.90
234	111	28	38	13	105	30	50	16	0.49	1.32
235	75	26	37	11	77	25	49	14	0.39	1.30
236	38	12	37	11	51	15	50	17	null	1.00
237	41	12	36	11	53	15	50	15	2.00	1.50
238	1330	382	36	11	1066	356	49	14	0.40	1.27
239	222	449	36	11	697	448	51	16	-2.44	0.29
240	41	14	37	12	53	14	49	15	-1.32	1.20
241	51	16	36	11	89	21	50	15	-1.12	0.40
242	91	30	37	11	86	25	50	15	0.47	1.44
243	104	31	37	11	112	29	50	15	0.20	1.06
244	3799	1245	36	11	4640	1310	50	15	-0.29	0.82
245	88	24	36	11	88	23	49	15	0.52	1.35
246	355	105	37	12	182	75	48	15	1.32	2.38
247	44	17	36	11	92	22	49	16	-3.26	0.24
248	79	20	36	11	118	34	50	14	-0.76	0.63
249	320	66	36	11	186	50	47	14	0.97	2.02
250	2323	609	36	11	757	246	47	13	1.65	3.22
251	291	56	36	12	233	62	48	19	0.44	1.37
252	178	54	37	11	214	64	48	20	-0.22	0.85
253	46	15	37	11	51	14	48	17	1.14	2.40
254	37	11	37	11	59	17	51	74	null	0.15
255	1560	429	37	10	1201	403	46	13	0.40	1.32
256	37	11	37	12	46	22	49	15	null	-2.00
257	77	22	37	11	70	22	48	13	0.83	1.83
258	39	12	36	10	64	19	49	14	null	0.24
259	138	38	36	10	126	37	49	15	0.35	1.32
260	43	13	36	11	54	17	49	15	1.81	1.29
261	246	59	36	11	175	46	48	15	0.70	1.66
262	4724	1302	37	14	3619	1245	47	13	0.34	1.31
263	38	13	37	13	47	13	47	14	null	3.00
264	409	100	37	10	194	60	48	14	1.27	2.52
265	38	12	37	12	46	13	49	15	null	-3.00
266	57	20	37	11	90	15	48	13	-1.22	0.49
267	84	24	36	11	70	24	49	14	1.35	2.13
268	67	16	38	12	71	17	49	14	0.33	1.20
269	68	21	37	12	73	15	49	15	0.21	1.27
270	443	132	36	11	424	146	49	15	0.25	1.09
271	288	72	37	11	160	45	49	15	1.05	2.24
272	36	10	37	11	46	15	47	14	null	null
273	37	10	37	12	53	17	51	62	-1.59	0.33
274	66	21	37	10	75	22	49	14	0.33	1.07
275	105	23	36	11	103	28	49	14	0.29	1.25
276	68	19	36	12	84	26	51	35	-0.18	0.94
277	270	90	37	11	183	58	48	14	0.98	1.73
278	483	127	37	11	406	134	49	14	0.30	1.25
279	45	16	37	12	55	18	49	18	0.26	1.25
280	224	69	37	12	313	92	48	18	-0.53	0.71
281	101	28	37	11	111	32	49	13	0.16	1.03
282	41	12	37	12	57	17	51	62	-0.59	0.60
283	2920	777	37	11	1068	312	49	15	1.51	2.83
284	241	72	36	12	132	39	47	14	1.20	2.45
285	68	16	36	12	80	22	48	15	0.32	0.97
286	64	16	37	11	87	24	49	19	-0.49	0.69
287	438	124	37	11	440	134	48	15	0.03	1.02
288	30864	9834	38	11	15730	5610	50	16	0.99	1.97
289	35	10	36	11	47	13	48	15	null	0.00
290	4296	1459	37	12	2779	1050	50	14	0.63	1.56
291	195	52	37	11	142	33	50	16	0.75	1.72
292	36	10	37	11	54	17	50	15	null	0.17
293	38	12	37	11	47	14	49	15	null	null
294	285	70	37	12	159	48	50	15	1.25	2.27
295	65	22	39	13	84	25	51	16	-0.37	0.85
296	42	14	37	12	48	14	50	15	null	-7.00
297	275	101	37	12	372	84	48	16	-0.41	0.73
298	427	123	37	11	231	76	49	15	1.02	2.13
299	527	130	36	12	347	92	62	161	0.73	1.64
300	3551	1580	37	11	2232	962	46	12	0.77	1.61
301	1553	621	37	12	1099	394	49	14	0.60	1.44
302	41	12	36	11	49	13	50	15	16.61	6.00
303	38	11	36	11	49	14	49	15	16.61	4.00
304	842	288	36	10	433	132	48	14	0.97	2.09
305	69	21	37	11	126	31	52	30	-1.04	0.43
306	38	12	37	11	57	16	50	29	-3.59	0.27
307	94	25	36	11	81	21	49	15	0.86	1.76
308	371	113	37	12	366	116	47	14	0.07	1.05
309	43	14	37	12	55	16	47	14	-0.59	0.73
310	42	16	36	11	51	16	48	14	2.32	1.40
311	97	29	36	11	107	30	49	14	0.08	1.05
312	41	12	37	10	44	12	47	14	null	-3.00
313	117	32	37	11	124	37	48	15	0.17	1.04
314	40	11	36	12	47	13	47	14	2.00	2.50
315	145	52	37	11	134	36	47	14	0.22	1.25
316	13341	3908	39	12	6307	2555	47	13	1.04	2.12
317	1460	537	37	11	964	382	46	13	0.57	1.55
318	1552	560	37	11	1047	473	50	15	0.49	1.52
319	44	15	37	11	54	15	49	14	0.26	1.50
320	84	25	35	11	70	20	50	14	1.40	2.32
321	1507	340	37	11	561	176	48	23	1.45	2.86
322	117	26	37	11	69	22	50	16	1.87	3.68
323	49	14	37	11	85	21	51	27	-1.54	0.35
324	101	30	37	11	377	95	48	15	-2.30	0.20
325	72	23	37	11	68	21	50	15	0.88	1.85
326	39	11	37	10	47	13	47	14	16.61	2.00
327	70	15	37	11	76	18	47	14	0.23	1.13
328	1192	207	37	10	622	166	46	13	0.95	2.01
329	67	22	36	10	97	27	47	14	-0.76	0.65
330	48	12	38	11	100	19	48	14	-1.97	0.23
331	41	13	37	12	51	16	50	58	0.74	1.00
332	190	70	36	10	493	122	49	77	-1.59	0.35
333	67	18	38	12	383	79	48	14	-3.63	0.09
334	1495	595	38	11	1091	452	47	14	0.44	1.40
335	37	11	37	11	52	17	49	13	0.00	0.50
336	101	33	37	11	84	20	50	15	0.93	1.86
337	36	10	37	11	47	14	49	14	null	null
338	44	14	37	11	49	14	49	19	2.59	4.50
339	366	102	37	11	294	74	50	14	0.40	1.35
340	236	58	37	10	175	48	48	13	0.72	1.57
341	121	35	37	11	107	33	48	13	0.62	1.46
342	153	41	37	12	140	45	49	14	0.21	1.26
343	426	91	37	10	313	108	48	13	0.54	1.47
344	36	9	38	11	45	13	48	14	null	0.00
345	276	69	37	11	172	54	48	14	0.98	1.92
346	448	133	37	11	512	178	49	14	-0.21	0.89
347	1772	527	37	10	1966	593	48	14	-0.17	0.90
348	28823	8463	38	12	20264	7201	51	23	0.48	1.42
349	72	21	37	11	95	25	48	15	-0.49	0.76
350	42649	13267	38	12	39339	17208	49	14	-0.01	1.08
351	36	10	38	11	60	120	47	14	null	0.00
352	50	31	37	11	67	37	49	14	-0.87	0.70
353	612	143	37	11	349	81	49	14	0.89	1.91
354	174	48	37	11	134	40	49	14	0.75	1.60
355	37	11	37	11	47	14	50	15	null	-2.00
356	38	12	37	11	48	14	50	15	null	null
357	180	59	36	11	1333	384	48	13	-3.12	0.11
358	89	26	38	11	74	21	49	16	1.15	1.96
359	484	134	38	11	246	76	48	14	1.17	2.24
360	214	58	37	11	170	56	48	14	0.51	1.43
361	35	11	38	12	45	13	48	14	0.00	1.00
362	94	33	40	12	102	28	49	14	0.00	1.02
363	667	183	38	11	352	124	49	14	1.11	2.07
364	148	44	37	11	273	69	49	15	-1.03	0.50
365	58	16	37	11	77	21	48	24	-0.47	0.74
366	99	27	36	11	106	33	48	21	0.00	1.08
367	41	13	38	11	49	15	47	14	1.59	2.00
368	9167	2494	36	10	2496	912	46	13	1.90	3.72
369	82	41	36	10	98	44	51	15	0.28	0.98
370	115	30	39	12	101	35	49	14	0.54	1.43
371	175	43	38	12	85	21	52	15	1.85	3.94
372	38	11	37	11	51	17	51	15	null	1.00
373	71	20	38	11	83	26	50	14	0.13	1.00
374	40	11	36	10	56	17	49	14	-1.42	0.56
375	204	68	37	10	131	52	48	16	1.00	1.99
376	69	17	35	11	68	13	49	15	0.63	1.80
377	41	12	37	10	52	18	47	14	0.32	0.86
378	82	27	37	11	115	37	48	14	-0.75	0.67
379	69	18	38	11	79	19	49	15	0.18	1.03
380	7824	2361	38	11	7424	2691	48	14	0.07	1.06
381	813	264	36	11	472	158	48	15	0.78	1.83
382	503	169	37	11	2459	658	48	15	-2.36	0.19
383	100	27	37	11	96	27	46	14	0.36	1.23
384	140	43	37	10	145	43	48	14	0.07	1.06
385	8929	2673	36	10	2413	880	45	12	1.90	3.75
386	108	56	42	15	110	57	56	24	0.07	1.15
387	564	285	44	13	319	141	56	18	1.05	1.96
388	118	63	42	13	120	60	60	132	0.17	1.13
389	1113	301	39	11	1388	446	67	220	-0.33	0.80
390	400	105	36	11	238	75	49	13	0.93	1.92
391	161	47	37	11	179	48	49	15	-0.15	0.94
392	73	26	38	10	70	20	49	14	0.05	1.57
393	168	40	37	11	164	57	47	15	0.29	1.13
394	41	13	37	11	53	14	47	14	-1.59	0.71
395	389	94	38	11	460	102	52	62	-0.14	0.85
396	68	18	38	11	72	19	47	13	-0.05	1.28
397	36	11	38	11	51	22	48	14	null	0.00
398	1040	277	37	10	880	211	48	14	0.31	1.21
399	610	172	37	11	429	160	46	12	0.61	1.50
400	563	199	37	10	421	169	47	13	0.60	1.40
401	1121	375	36	10	1410	395	47	13	-0.28	0.80
402	938	338	37	11	815	272	48	14	0.32	1.17
403	93	72	39	12	111	53	51	15	-0.30	0.87
404	5761	2967	42	13	5768	3240	56	40	-0.01	1.00
405	51	17	40	12	59	19	55	50	1.38	1.44
406	652	160	38	11	330	114	48	14	1.14	2.17
407	80	24	37	12	77	25	49	16	0.52	1.45
408	11693	3358	37	11	5706	1813	50	16	1.07	2.06
409	80	19	38	12	73	19	50	15	0.54	1.83
410	61	19	37	11	76	28	47	13	-0.36	0.87
411	2766	656	38	10	921	291	47	14	1.61	3.12
412	704	194	37	11	551	151	53	61	0.48	1.33
413	75	21	36	11	75	38	48	14	0.65	1.43
414	43	14	37	11	54	17	48	15	-0.26	0.88
415	217	56	37	12	190	49	48	15	0.37	1.26
416	18254	7440	39	11	10284	4935	48	13	0.78	1.78
417	1686	421	37	10	721	209	48	14	1.30	2.44
418	1300	407	38	12	716	258	49	15	0.93	1.89
419	838	303	38	10	794	278	49	23	0.14	1.07
420	38	11	38	11	51	15	49	14	null	0.25
421	42	14	39	11	53	15	50	15	-0.74	1.00
422	279	79	39	12	226	65	56	136	0.50	1.36
423	714	190	37	11	364	103	49	14	1.10	2.15
424	1908	532	37	10	793	221	49	14	1.34	2.51
425	74	24	42	13	88	26	52	15	-0.32	0.87
426	67	20	39	11	68	20	48	15	0.87	1.36
427	78	28	38	11	85	26	48	15	0.00	1.08
428	1541	423	37	10	605	208	49	14	1.40	2.69
429	199	56	37	11	175	49	49	14	0.35	1.28
430	58	16	39	12	88	19	49	15	-0.82	0.50
431	44	15	37	11	76	220	48	14	0.81	0.30
432	9166	2254	37	12	5472	1184	48	13	0.77	1.68
433	139	36	37	11	265	71	47	13	-1.00	0.47
434	35	11	37	10	49	15	48	14	null	-0.50
435	352	96	37	11	153	47	48	14	1.54	2.98
436	7786	1885	38	11	2109	795	47	13	1.86	3.76
437	38	12	37	11	50	13	50	14	null	1.00
438	716	207	38	12	442	127	51	32	0.69	1.72
439	8502	2174	39	11	4858	1543	51	36	0.86	1.76
440	64	17	38	11	76	20	49	14	-0.06	1.00
441	131	35	37	11	131	49	48	13	0.25	1.12
442	192	60	36	10	134	34	49	14	0.72	1.83
443	3143	536	38	11	6658	1499	49	14	-1.07	0.47
444	294	63	38	11	139	46	49	14	1.43	2.84
445	79	21	39	11	67	18	51	26	1.32	2.21
446	81	23	37	11	85	26	48	14	0.42	1.18
447	440	119	37	10	325	88	48	20	0.60	1.45
448	37	11	37	11	49	24	47	14	null	0.50
449	521	114	37	11	339	71	46	13	0.77	1.65
450	49	19	36	11	51	16	45	13	1.46	2.00
451	161	43	37	11	110	34	47	13	1.08	1.92
452	65	18	38	11	67	16	46	14	0.54	1.17
453	7010	2880	39	13	1933	839	54	71	1.89	3.70
454	40	13	37	11	56	17	50	14	-1.59	0.63
455	61	17	38	11	363	70	51	14	-3.92	0.08
456	1716	457	38	11	1350	437	51	14	0.34	1.29
457	301	88	38	11	182	50	50	14	0.92	1.98
458	179	47	38	11	192	43	49	14	0.02	0.98
459	36	11	38	11	48	15	48	14	16.61	0.00
460	182	64	37	11	113	39	48	14	1.13	2.23
461	1817	636	38	11	1369	523	50	14	0.42	1.35
462	42	13	38	11	51	14	85	949	-1.32	1.00
463	981	166	37	11	800	146	47	13	0.38	1.25
464	63	17	36	10	79	20	47	14	-0.49	0.85
465	86	23	36	11	81	24	47	14	0.56	1.44
466	97	25	36	11	91	25	46	13	0.56	1.32
467	42	14	37	11	48	14	45	13	1.32	1.75
468	454	120	37	11	261	75	45	12	0.95	1.93
469	126	34	36	9	105	34	46	13	0.59	1.49
470	1123	406	38	25	924	317	81	406	0.40	1.24
471	37	9	37	11	49	14	49	14	null	1.00
472	61	20	37	11	120	36	50	43	-1.67	0.35
473	87	27	37	12	315	76	50	14	-2.48	0.19
474	37	10	37	11	51	14	49	14	-1.59	0.50
475	60	16	37	10	69	16	49	14	0.20	1.10
476	68	16	37	10	74	19	49	13	0.26	1.27
477	65	20	38	11	67	19	49	28	0.59	1.38
478	39	12	37	11	51	14	50	57	-0.59	0.80
479	18680	6018	38	10	9929	3352	49	15	0.91	1.89
480	58	14	36	10	76	16	51	67	-0.43	0.74
481	740	184	37	11	544	172	46	13	0.47	1.41
482	120	28	38	11	69	20	47	18	1.70	3.36
483	160	44	37	11	121	62	47	16	0.91	1.64
484	111	31	38	12	116	32	45	14	0.13	1.06
485	33	10	36	11	44	13	46	13	0.59	2.00
486	171	47	37	11	129	40	47	13	0.92	1.63
487	1155	390	36	10	960	290	46	13	0.32	1.23
488	110	60	37	11	64	18	50	16	1.84	4.69
489	367	91	38	11	376	105	47	14	-0.06	1.00
490	1276	279	38	11	456	149	49	14	1.58	3.03
491	138	42	38	11	144	41	48	13	0.12	1.04
492	36	10	37	11	49	13	49	16	null	0.33
493	127	37	37	11	123	33	49	14	0.18	1.21
494	38	11	39	12	45	14	49	14	-2.00	-0.50
495	80	37	40	11	95	46	51	27	-0.23	0.89
496	35018	15856	39	11	34661	15582	49	13	-0.03	1.01
497	63	17	37	11	72	19	48	14	-0.12	1.04
498	155	35	37	11	119	34	48	14	0.65	1.64
499	39	12	38	11	48	14	50	61	null	1.00
500	251	67	37	10	227	62	52	82	0.20	1.19
501	189	51	37	10	196	51	48	26	-0.02	1.01
502	176	49	37	11	134	43	48	35	0.66	1.58
503	41	13	37	10	49	13	47	30	0.42	1.25
504	9809	2732	36	10	2675	953	47	13	1.83	3.72
505	110	91	36	11	70	28	46	12	1.26	3.08
506	78	17	39	12	90	24	49	15	-0.16	0.95
507	155	41	37	10	1126	255	51	16	-3.18	0.11
508	766	205	37	10	372	124	48	13	1.21	2.24
509	199	45	37	11	168	47	48	15	0.39	1.32
510	179	47	38	12	166	45	53	22	0.35	1.21
511	115	36	39	13	100	31	49	16	0.62	1.50
512	141	46	37	10	147	38	48	15	0.06	1.04
513	71	22	37	11	93	20	49	14	-0.18	0.80
514	1924	420	36	10	712	163	47	15	1.51	2.83
515	284	70	37	11	190	59	46	13	0.60	1.72
516	161	42	37	11	83	23	47	15	1.83	3.32
517	74	22	37	10	73	20	45	13	0.26	1.27
518	173	43	36	10	195	56	46	13	-0.12	0.93
519	40	11	36	10	50	15	47	30	2.32	1.20
520	292	64	37	10	183	54	47	14	0.93	1.85
521	10460	2893	37	10	2944	808	48	30	1.85	3.60
522	63	123	36	10	54	19	49	14	1.81	4.00
523	80	23	37	10	104	213	49	14	1.26	0.79
524	65	17	38	11	84	26	48	13	-0.22	0.78
525	41	11	38	11	52	16	48	14	0.00	0.83
526	70	20	36	10	69	20	49	15	0.78	1.59
527	1274	323	37	11	966	306	48	15	0.44	1.35
528	115	30	36	11	124	35	47	15	0.04	1.00
