50	187	45	50	16	314	81	99	24	-0.59	0.64
51	199	71	49	15	284	68	99	23	-0.30	0.81
52	222	56	49	14	284	68	100	26	-0.12	0.93
53	92	29	49	15	174	38	97	24	-1.11	0.58
54	98	25	50	16	171	34	97	25	-0.63	0.66
55	143	56	49	16	236	59	104	28	-0.61	0.72
56	139	94	48	15	301	366	99	25	-0.76	0.45
57	33833	7818	51	15	27470	6281	102	26	0.37	1.23
58	37266	9894	50	15	28989	10871	101	26	0.33	1.29
59	764	197	48	15	836	226	101	25	0.04	0.97
60	932	229	49	15	962	272	102	25	0.03	1.03
61	290	81	48	15	348	81	102	26	-0.01	0.98
62	322	100	49	15	363	100	100	25	0.04	1.03
63	116	33	47	15	194	38	100	24	-0.37	0.76
64	116	32	49	16	193	47	99	25	-0.55	0.73
65	893	286	50	17	1101	287	100	40	-0.26	0.84
66	1016	275	50	15	1186	304	99	24	-0.17	0.89
67	215	62	50	15	296	79	99	25	-0.24	0.84
68	229	66	49	15	295	92	97	24	-0.10	0.91
69	199	54	50	16	277	67	97	24	-0.32	0.83
70	199	49	49	15	296	60	97	24	-0.30	0.75
71	65	20	51	16	138	33	97	22	-1.56	0.36
72	68	20	50	16	140	31	97	27	-1.28	0.46
73	168	43	48	16	218	50	101	28	0.02	1.01
74	161	43	48	15	237	60	99	25	-0.24	0.82
75	373	120	48	15	436	138	99	24	-0.23	0.97
76	432	92	49	16	480	110	101	26	0.08	1.01
77	253	88	48	15	453	113	101	25	-0.71	0.58
78	254	81	49	15	448	118	103	26	-0.76	0.59
79	297	85	49	19	374	76	101	26	-0.15	0.92
80	283	76	50	16	362	97	100	27	-0.08	0.89
81	79	20	48	17	164	38	95	24	-1.21	0.44
82	86	26	53	39	161	38	116	314	-0.78	0.58
83	603	341	50	16	878	536	96	28	-0.46	0.71
84	678	251	53	28	984	304	102	28	-0.40	0.71
85	1081	247	51	22	1008	281	100	27	0.18	1.13
86	1110	214	50	15	1102	246	97	27	0.07	1.05
87	266	89	50	16	496	145	97	25	-0.77	0.55
88	268	86	49	15	471	118	98	24	-0.72	0.59
89	208	85	49	14	191	61	96	24	0.66	1.65
90	236	80	50	14	223	59	99	25	0.51	1.49
91	3431	1260	50	16	4340	1586	102	26	-0.34	0.80
92	3968	1292	49	15	4989	1837	100	24	-0.29	0.80
93	280	70	47	14	448	92	101	24	-0.56	0.68
94	322	81	49	15	530	109	99	25	-0.62	0.64
95	272	61	48	15	309	73	101	24	0.08	1.08
96	258	84	49	15	297	83	100	25	-0.01	1.05
97	132	41	48	15	229	58	101	24	-0.60	0.67
98	129	37	48	15	213	37	100	24	-0.52	0.72
99	917	154	48	17	633	152	98	25	0.80	1.63
100	883	272	48	15	638	164	97	24	0.64	1.54
101	564	184	48	15	592	195	96	24	0.06	1.04
102	598	219	48	14	588	230	97	25	0.18	1.12
103	1684	514	50	16	2102	779	97	24	-0.27	0.82
104	1534	518	49	15	2219	900	97	25	-0.41	0.70
105	743	140	50	15	797	150	100	25	0.03	0.99
106	655	265	50	14	730	274	99	24	-0.08	0.96
107	79	21	48	15	161	53	98	25	-0.89	0.49
108	81	24	50	15	164	45	94	24	-1.09	0.46
109	104	34	50	16	184	51	102	25	-0.59	0.67
110	104	27	48	16	201	46	100	25	-0.80	0.56
111	3735	1360	49	15	4130	1490	99	25	-0.13	0.91
112	4382	1270	49	15	4543	1789	100	24	-0.04	0.97
113	139	39	48	16	244	47	97	23	-0.63	0.62
114	178	47	48	15	280	63	102	25	-0.42	0.73
115	145	53	57	37	224	73	123	82	-0.55	0.79
116	166	45	49	17	263	58	98	27	-0.39	0.71
117	274	79	49	15	417	95	125	466	-0.48	0.71
118	170	171	48	15	232	220	111	293	0.50	0.92
119	1235	318	49	15	1356	300	100	26	-0.05	0.94
120	1598	343	48	15	1595	387	97	24	0.09	1.03
121	527	94	48	14	489	121	99	25	0.38	1.23
122	528	131	49	15	485	145	97	26	0.27	1.23
123	333	98	49	16	469	125	99	26	-0.38	0.77
124	356	107	50	15	486	116	99	25	-0.26	0.79
125	77	22	49	15	162	40	98	26	-1.52	0.43
126	89	29	50	15	164	40	96	24	-0.90	0.57
127	62	31	49	15	134	161	103	25	-0.53	0.44
128	73	23	50	16	153	38	99	26	-1.12	0.46
129	3326	806	48	15	3935	1155	101	24	-0.15	0.86
130	3544	1177	48	14	4187	1428	101	30	-0.13	0.86
131	439	210	48	15	1046	689	102	26	-1.01	0.41
132	382	172	48	15	1014	698	102	27	-1.19	0.37
133	110	39	50	15	193	54	106	27	-0.38	0.68
134	115	40	49	16	217	55	99	27	-0.76	0.56
135	108	33	49	15	202	69	98	25	-0.70	0.57
136	111	42	48	15	207	62	97	25	-0.80	0.60
137	543	177	50	16	619	137	97	24	0.06	0.95
138	622	161	50	16	611	196	99	24	0.13	1.11
139	436	121	50	16	504	166	98	24	-0.08	0.95
140	469	136	48	17	526	201	96	25	-0.12	0.97
141	121	32	48	16	239	61	98	23	-1.11	0.52
142	151	50	48	15	247	82	97	25	-0.44	0.69
143	145	47	49	15	227	53	99	24	-0.47	0.75
144	123	45	50	14	207	55	94	23	-0.70	0.66
145	270	94	49	15	519	124	121	310	-0.80	0.53
146	287	78	47	15	550	119	100	28	-0.91	0.53
147	284	86	48	16	508	103	99	26	-0.68	0.58
148	282	107	47	14	523	174	96	24	-0.81	0.55
149	282	81	49	15	435	113	100	26	-0.57	0.70
150	310	84	48	15	480	136	100	23	-0.42	0.69
151	225	69	48	15	289	77	101	25	-0.03	0.94
152	264	68	47	15	295	95	98	25	0.11	1.10
153	469	117	47	15	408	118	97	27	0.44	1.35
154	418	179	49	15	334	145	97	24	0.61	1.55
155	111	37	48	15	203	53	99	27	-0.77	0.61
156	130	41	49	16	197	49	99	26	-0.35	0.85
157	203	68	51	18	345	83	99	26	-0.74	0.62
158	225	48	48	18	337	78	97	24	-0.36	0.74
159	142	40	47	15	254	82	95	23	-0.56	0.60
160	142	48	48	15	251	63	97	24	-0.81	0.60
161	11644	3935	49	18	11296	2304	95	23	0.18	1.04
162	12767	2907	48	14	11558	2360	96	24	0.18	1.11
163	343	81	47	15	463	77	100	26	-0.23	0.81
164	219	121	47	14	338	152	98	24	-0.63	0.71
165	399	138	49	16	555	149	102	24	-0.27	0.77
166	352	139	46	15	440	168	95	24	-0.14	0.89
167	281	93	46	15	439	147	97	26	-0.56	0.69
168	322	73	48	14	511	105	97	28	-0.56	0.66
169	336	110	48	14	430	95	100	26	-0.21	0.86
170	351	136	47	14	459	127	100	24	-0.23	0.85
171	200	76	48	14	288	81	96	23	-0.35	0.79
172	212	74	47	15	325	104	99	25	-0.31	0.74
173	301	106	48	15	343	115	99	25	0.01	1.03
174	304	120	48	15	345	100	97	24	-0.03	1.04
175	370	86	49	15	445	102	96	24	-0.18	0.92
176	375	101	48	14	477	116	97	24	-0.20	0.86
177	83	28	48	15	168	49	95	24	-0.96	0.51
178	84	27	49	15	161	47	97	26	-0.85	0.55
179	217	129	49	15	289	109	95	24	-0.30	0.87
180	162	55	49	15	244	47	98	24	-0.45	0.78
181	524	182	48	15	1271	344	101	26	-1.13	0.41
182	627	144	47	15	1458	522	98	23	-1.07	0.43
183	535	152	49	15	537	134	100	25	0.13	1.11
184	623	191	48	16	591	200	99	24	0.32	1.17
185	84	29	47	16	177	58	99	25	-1.02	0.50
186	91	34	49	16	184	61	101	26	-1.22	0.53
187	2758	672	49	15	1989	453	98	25	0.53	1.43
188	2792	864	50	20	2087	512	98	26	0.50	1.38
189	93	28	49	15	178	47	99	25	-0.77	0.58
190	95	34	49	14	173	47	101	24	-0.42	0.68
191	631	169	47	14	677	218	94	24	-0.04	1.00
192	640	213	48	14	741	239	97	24	-0.22	0.92
193	84	55	49	15	140	67	96	23	-0.81	0.78
194	140	38	49	15	229	57	97	26	-0.49	0.69
195	1929	468	49	15	1722	427	97	24	0.21	1.16
196	1826	621	50	16	1839	528	99	26	0.18	1.02
197	1270	338	49	15	2176	676	97	24	-0.74	0.59
198	1171	421	50	15	2114	529	98	25	-0.77	0.56
199	141	48	49	16	269	61	101	27	-1.00	0.55
200	138	44	47	15	265	69	99	25	-0.87	0.55
201	121	40	49	16	251	67	99	25	-0.91	0.49
202	146	46	49	16	269	105	98	26	-0.49	0.58
203	193	61	49	15	348	109	99	26	-0.65	0.59
204	214	60	50	16	357	87	99	26	-0.63	0.63
205	107	37	47	15	202	48	101	25	-0.76	0.60
206	107	36	49	16	200	47	102	26	-0.73	0.60
207	679	262	48	15	844	288	102	25	-0.22	0.85
208	618	134	49	16	824	131	100	25	-0.39	0.78
209	109	35	49	15	205	47	97	23	-0.75	0.57
210	123	35	50	15	208	49	101	26	-0.68	0.67
211	118	40	50	15	261	74	99	25	-1.18	0.42
212	131	42	47	13	246	85	95	25	-0.79	0.56
213	101	41	48	14	175	54	96	24	-0.64	0.68
214	116	43	48	15	192	54	98	24	-0.62	0.73
215	96	32	48	14	188	47	95	24	-0.87	0.51
216	96	34	49	15	186	43	96	24	-1.04	0.55
217	1423	434	50	21	2829	568	103	26	-0.99	0.50
218	1373	421	50	19	2744	585	102	27	-1.02	0.50
219	144	52	47	16	304	71	100	24	-1.14	0.48
220	152	49	46	14	325	94	97	25	-1.11	0.47
221	90	35	47	15	202	71	100	25	-1.36	0.43
222	97	36	48	15	214	143	98	25	-1.20	0.43
223	119	42	48	15	271	86	100	26	-0.99	0.42
224	126	39	49	17	258	88	101	26	-0.80	0.50
225	123	44	49	15	234	81	100	24	-0.84	0.55
226	141	46	49	15	232	67	96	23	-0.76	0.68
227	319	85	49	15	500	112	97	24	-0.64	0.67
228	310	71	49	15	498	116	100	25	-0.56	0.66
229	214	53	50	16	465	120	98	26	-1.19	0.45
230	215	64	48	14	478	107	98	26	-1.19	0.44
231	368	142	48	15	920	230	95	23	-1.31	0.39
232	401	126	48	15	932	252	96	23	-1.24	0.42
233	178	66	48	15	548	200	98	25	-1.61	0.29
234	208	65	49	15	532	242	95	25	-1.26	0.37
235	80	21	48	16	190	47	98	26	-1.31	0.38
236	80	34	46	15	176	55	100	26	-0.96	0.47
237	143	56	48	15	251	75	98	26	-0.70	0.62
238	145	44	47	14	254	73	98	24	-0.67	0.63
239	145	58	49	15	279	124	100	24	-0.43	0.55
240	225	138	49	16	384	170	99	26	-0.94	0.62
241	94	35	48	16	181	58	99	26	-0.84	0.56
242	95	33	48	15	185	56	99	25	-0.54	0.56
243	152	48	50	15	285	77	100	24	-0.86	0.55
244	185	53	49	15	284	65	97	25	-0.48	0.73
245	159	54	50	15	268	79	98	24	-0.73	0.65
246	177	57	49	16	318	94	97	23	-0.61	0.58
247	134	35	49	16	239	56	97	26	-0.74	0.60
248	128	45	50	19	234	55	98	26	-0.90	0.59
249	149	55	50	15	270	97	97	24	-0.73	0.58
250	157	55	49	16	266	81	95	23	-0.56	0.64
251	148	48	48	16	319	84	96	25	-1.13	0.46
252	154	49	49	15	323	95	97	24	-1.14	0.47
253	102	29	47	15	193	48	101	26	-0.80	0.61
254	189	286	47	15	297	178	99	26	-0.62	0.72
255	130	46	48	16	251	69	98	26	-0.94	0.54
256	226	474	48	15	806	2574	100	25	-1.05	0.25
257	7379	3076	70	219	12691	3826	112	150	-0.71	0.58
258	7910	3470	50	15	13072	6784	99	24	-0.70	0.61
259	180	58	48	16	335	115	99	25	-0.76	0.56
260	176	55	50	15	329	105	101	25	-0.86	0.56
261	199	57	49	16	331	84	99	26	-0.58	0.64
262	193	57	48	15	331	87	97	24	-0.70	0.62
263	113	44	48	14	209	56	98	27	-0.87	0.60
264	130	46	49	15	243	51	100	29	-0.81	0.57
265	485	173	49	22	833	383	108	218	-0.72	0.60
266	470	188	49	15	851	397	108	36	-0.78	0.57
267	266	104	49	16	721	237	102	27	-1.34	0.35
268	276	86	48	15	777	147	96	24	-1.63	0.34
269	150	52	48	16	242	68	96	25	-0.47	0.69
270	155	46	48	14	260	66	94	24	-0.59	0.64
271	106	33	48	14	213	69	102	27	-0.92	0.52
272	119	40	49	16	227	88	99	26	-0.79	0.56
273	583	132	48	16	924	195	98	25	-0.56	0.65
274	628	135	47	15	982	218	99	25	-0.53	0.66
275	165	62	47	15	312	112	99	24	-0.84	0.56
276	173	49	48	15	308	93	98	24	-0.74	0.59
277	96	32	48	15	166	49	96	24	-0.57	0.71
278	81	26	49	15	164	37	99	24	-1.09	0.51
279	159	48	47	14	314	103	98	25	-0.80	0.52
280	138	41	48	15	291	75	97	25	-1.14	0.47
281	55	26	47	14	113	45	97	24	-1.59	0.47
282	57	31	48	16	114	42	97	24	-1.00	0.58
283	638	190	49	16	1137	285	100	23	-0.87	0.57
284	595	193	47	16	1284	335	99	24	-1.00	0.46
285	52	16	48	15	100	25	167	2070	16.61	1.67
286	4351	1839	48	15	4373	1582	235	2849	0.01	1.01
287	3931	1512	48	15	3830	1333	109	174	0.03	1.04
288	605	253	47	15	1142	467	99	25	-0.77	0.53
289	744	344	48	15	1276	497	99	25	-0.76	0.59
290	3783	1064	50	19	3917	1032	97	26	0.10	0.98
291	3173	1216	48	15	3129	1456	96	26	-0.03	1.03
292	637	188	50	16	1152	339	96	26	-0.74	0.56
293	606	197	48	15	1085	367	97	23	-0.76	0.57
294	3068	1245	49	15	3104	976	97	24	0.01	1.00
295	3351	918	49	16	3270	1168	97	25	0.01	1.04
296	550	156	48	14	985	334	92	26	-0.76	0.56
297	589	167	48	16	963	229	97	25	-0.72	0.63
298	47	15	49	15	99	29	96	24	16.61	0.00
299	50	16	49	15	98	31	95	24	null	0.75
300	503	149	49	15	984	326	93	25	-1.00	0.51
301	439	139	52	17	894	399	97	26	-0.90	0.49
302	489	109	50	15	902	173	96	25	-0.82	0.55
303	50	15	51	19	103	45	98	40	null	0.14
304	16827	13311	54	23	7510	5525	99	28	0.90	2.26
305	17166	12538	51	16	7827	4760	99	28	1.09	2.21
306	10385	9893	52	15	5163	4697	117	249	1.04	2.04
307	16657	15304	52	15	7781	6398	97	25	1.45	2.16
308	177	123	49	15	1161	835	103	93	-3.09	0.12
309	163	144	51	16	822	827	98	25	-2.69	0.16
310	173	141	50	15	993	972	97	25	-2.44	0.14
311	221	183	51	15	1219	1080	96	24	-2.66	0.15
312	961	956	51	15	296	210	95	23	2.34	4.51
313	984	1018	50	13	306	210	95	25	2.34	4.42
314	1015	981	51	15	298	201	96	23	2.27	4.74
315	991	1048	51	15	305	211	95	23	1.66	4.43
316	54	25	52	15	108	62	96	23	-2.81	0.27
317	52	17	52	15	108	33	98	23	null	0.15
318	487	169	51	15	931	275	97	23	-0.92	0.52
319	575	243	51	15	1192	571	97	23	-1.03	0.48
320	664	190	52	24	1373	472	99	35	-1.01	0.48
321	247	89	51	16	326	97	97	47	-0.20	0.85
322	256	73	51	23	343	84	96	47	-0.28	0.83
323	74	27	50	14	163	35	97	23	-1.42	0.39
324	67	19	51	15	156	45	96	23	-1.90	0.27
325	410	88	50	15	469	109	96	25	-0.08	0.96
326	438	122	51	16	512	122	97	23	-0.06	0.94
327	204	60	49	15	324	85	97	23	-0.51	0.68
328	183	54	51	14	369	676	97	23	-0.63	0.49
329	87	31	50	15	166	45	95	22	-1.15	0.56
330	98	33	49	14	174	37	95	23	-0.76	0.63
331	128	41	50	15	192	49	95	24	-0.25	0.81
332	107	34	50	14	175	46	96	24	-0.53	0.72
333	108	34	51	15	196	46	96	24	-0.79	0.58
334	111	33	51	15	187	47	97	24	-0.40	0.67
335	288	65	51	16	557	102	97	23	-0.95	0.52
336	357	161	53	17	693	314	99	27	-0.95	0.52
337	59	24	50	14	119	35	98	24	-1.25	0.45
338	70	21	52	16	152	35	100	27	-1.50	0.37
339	415	78	53	18	515	100	98	26	-0.18	0.87
340	385	135	49	14	516	147	97	24	-0.22	0.80
341	267	73	50	18	351	90	98	24	-0.21	0.86
342	267	89	49	14	324	93	99	60	0.00	0.96
343	99	28	51	28	193	45	102	71	-0.93	0.52
344	107	31	51	16	214	47	100	24	-0.97	0.51
345	119	30	52	15	249	65	100	23	-1.03	0.47
346	114	40	50	13	243	66	98	23	-1.15	0.45
347	252	63	51	14	322	61	98	24	-0.20	0.90
348	250	84	52	16	346	72	98	25	-0.26	0.81
349	135	33	50	15	273	71	96	25	-1.02	0.49
350	139	40	50	15	298	79	97	24	-1.18	0.44
351	340	115	51	15	392	119	102	32	-0.03	0.99
352	384	122	51	14	439	109	99	24	-0.08	0.98
353	78	24	52	16	162	36	98	23	-1.25	0.44
354	85	26	52	16	151	35	98	24	-0.78	0.64
355	77	19	49	14	156	38	97	24	-1.25	0.49
356	70	20	52	15	159	40	96	23	-2.02	0.30
357	168	52	50	14	240	58	97	22	-0.08	0.84
358	179	58	50	16	255	53	95	22	-0.28	0.81
359	111	30	50	15	217	52	97	24	-1.04	0.51
360	120	41	51	19	215	51	99	34	-0.66	0.60
361	360	97	49	14	377	99	97	24	0.13	1.12
362	347	101	51	15	339	106	103	23	0.27	1.25
363	260	73	53	15	313	70	116	29	0.07	1.05
364	257	71	51	15	303	75	106	26	0.06	1.04
365	216	59	52	15	338	89	98	23	-0.56	0.69
366	235	57	51	15	358	82	97	24	-0.52	0.70
367	123	33	52	15	242	50	96	25	-1.06	0.49
368	132	41	51	15	231	50	97	25	-0.75	0.60
369	115	32	50	14	211	52	105	37	-0.77	0.60
370	108	37	51	13	201	54	97	24	-1.09	0.55
371	207	52	52	15	342	77	97	24	-0.68	0.64
372	201	49	51	15	346	83	96	23	-0.69	0.60
373	113	34	50	15	216	67	98	24	-0.87	0.54
374	126	40	51	15	250	64	97	34	-0.89	0.50
375	3816	1039	54	43	3992	964	98	50	0.05	0.97
376	4129	1088	53	43	4256	1141	98	45	-0.06	0.98
377	115	35	52	16	193	53	99	24	-0.41	0.68
378	114	29	52	19	211	56	101	34	-0.84	0.57
379	295	79	51	17	385	82	100	25	-0.11	0.86
380	263	72	52	15	361	81	103	26	-0.38	0.82
381	265	134	55	20	395	168	126	42	-0.34	0.77
382	311	124	53	16	469	160	114	31	-0.37	0.72
383	731	176	51	14	649	200	100	24	0.28	1.24
384	760	199	50	14	706	161	97	23	0.23	1.16
385	89	29	50	14	149	38	96	24	-0.37	0.75
386	95	29	50	15	163	47	94	23	-0.61	0.67
387	467	114	50	15	374	102	95	22	0.58	1.49
388	457	140	51	15	360	89	95	23	0.67	1.54
389	326	75	50	14	320	73	123	509	0.29	1.22
390	288	66	51	14	310	81	103	161	0.15	1.10
391	298	67	48	15	458	97	97	25	-0.54	0.69
392	312	76	48	14	483	103	98	24	-0.54	0.69
393	1093	233	50	19	1162	263	96	25	0.01	0.98
394	1031	334	85	305	1137	354	166	704	0.01	0.94
395	102	31	49	15	175	40	96	23	-0.54	0.68
396	102	27	49	15	180	39	98	34	-0.67	0.64
397	185	48	51	15	223	50	97	25	-0.06	1.05
398	174	37	51	14	222	49	101	25	0.11	1.01
399	191	69	51	15	319	99	103	25	-0.51	0.65
400	207	60	51	15	323	84	101	24	-0.57	0.71
401	144	42	51	15	214	61	97	23	-0.27	0.80
402	148	47	50	15	223	60	95	23	-0.29	0.77
403	120	35	51	15	201	54	95	23	-0.41	0.66
404	110	28	51	15	195	50	99	97	-0.62	0.60
405	596	199	55	39	491	163	96	26	0.52	1.38
406	526	155	50	14	452	148	96	23	0.48	1.34
407	104	28	50	14	313	81	97	24	-2.07	0.26
408	105	31	51	14	308	82	94	24	-2.15	0.25
409	80	22	49	16	151	41	95	25	-0.90	0.56
410	80	26	50	16	161	44	96	23	-1.00	0.48
411	1331	342	51	15	2577	771	95	23	-0.96	0.52
412	1395	341	62	147	2774	606	137	432	-1.02	0.50
413	18749	5557	56	79	15322	4932	100	27	0.37	1.23
414	20491	6428	52	15	16158	5544	98	23	0.36	1.27
415	1030	383	50	14	1337	419	98	23	-0.17	0.79
416	1376	355	50	15	1378	604	98	23	-0.05	1.04
417	136	40	51	15	291	107	98	24	-1.03	0.44
418	145	49	51	15	280	74	98	25	-0.93	0.52
419	1497	372	52	25	1491	291	100	29	0.06	1.04
420	1608	326	51	15	1474	270	95	24	0.21	1.13
421	291	104	50	14	572	230	95	22	-0.78	0.51
422	286	80	50	14	517	203	95	23	-0.77	0.56
423	849	180	50	15	814	162	96	24	0.18	1.12
424	908	175	52	15	787	162	97	25	0.28	1.24
425	185	53	52	16	297	94	95	24	-0.58	0.67
426	184	57	51	16	301	99	99	64	-0.79	0.65
427	132	40	50	15	247	64	98	24	-0.75	0.56
428	154	48	50	17	260	59	96	24	-0.65	0.65
429	6455	1379	52	18	6300	1202	98	23	0.07	1.03
430	6576	1588	49	15	6464	1617	95	24	0.07	1.02
431	92	61	53	57	146	83	96	26	0.45	0.81
432	169	53	51	15	265	81	95	23	-0.51	0.70
433	95	64	50	15	153	97	96	23	0.09	0.80
434	94	57	50	16	159	100	99	45	-0.06	0.72
435	122	29	50	15	189	59	99	59	-0.44	0.77
436	107	40	50	14	210	60	96	23	-0.83	0.50
437	244	65	50	15	448	148	98	25	-0.76	0.56
438	239	65	49	14	463	149	95	24	-0.98	0.52
439	2036	551	51	15	1876	481	96	23	0.18	1.11
440	1708	633	51	14	1571	599	97	22	0.29	1.13
441	361	105	50	15	681	218	96	23	-0.87	0.53
442	340	111	51	14	644	254	97	22	-0.91	0.53
443	184	47	52	14	294	54	97	23	-0.70	0.67
444	185	57	51	15	299	53	94	23	-0.73	0.66
445	277	74	51	15	536	121	96	24	-0.86	0.51
446	265	80	51	15	522	117	95	23	-0.88	0.50
447	7604	2690	49	15	7018	2495	93	21	0.10	1.09
448	7572	3231	50	15	7571	2318	97	23	-0.02	1.01
449	504	129	51	15	449	106	95	24	0.40	1.28
450	445	172	50	15	422	145	97	23	0.22	1.21
451	473	122	50	15	797	169	96	25	-0.64	0.60
452	488	108	51	15	722	211	97	24	-0.54	0.70
453	838	250	50	14	869	344	98	24	0.06	1.02
454	910	170	51	15	928	205	96	23	0.09	1.03
455	9876	2723	51	15	6734	1729	97	23	0.68	1.48
456	10778	2266	49	14	6261	1794	97	22	0.79	1.74
457	12901	4226	60	85	10103	2583	98	26	0.47	1.28
458	12858	3340	55	35	9801	1732	98	23	0.44	1.32
459	246	70	51	14	340	73	97	24	-0.32	0.80
460	249	66	49	13	372	85	93	23	-0.39	0.71
461	857	227	50	15	836	199	96	23	0.21	1.09
462	852	171	51	14	793	169	99	25	0.27	1.15
463	227	62	50	15	329	68	95	23	-0.39	0.76
464	213	56	51	27	332	84	94	24	-0.38	0.69
465	144	44	50	14	250	89	94	24	-0.68	0.60
466	126	33	50	14	224	47	96	26	-0.84	0.59
467	1451	297	51	14	1403	283	99	27	0.15	1.07
468	1545	322	50	15	1560	342	97	24	0.13	1.02
469	442	95	49	14	590	117	101	133	-0.43	0.79
470	408	126	49	14	570	128	96	24	-0.45	0.76
471	310	104	52	15	403	117	94	24	-0.09	0.84
472	370	119	51	15	420	113	96	21	-0.03	0.99
473	448	132	50	15	667	156	95	23	-0.49	0.70
474	429	99	49	14	704	158	97	24	-0.69	0.63
475	551	135	51	15	745	175	98	27	-0.29	0.77
476	506	133	52	15	761	267	97	28	-0.42	0.68
477	347	110	49	14	464	99	97	25	-0.36	0.81
478	341	99	52	19	422	92	97	24	-0.11	0.88
479	221	58	51	16	329	60	97	23	-0.46	0.73
480	211	59	50	14	330	64	97	23	-0.46	0.69
481	205	71	51	15	225	53	97	23	0.26	1.23
482	236	68	49	14	253	96	96	25	0.35	1.19
483	2886	663	51	15	4628	1247	97	25	-0.64	0.63
484	2867	542	49	15	4804	1183	96	22	-0.72	0.60
485	356	126	48	14	422	128	96	24	-0.15	0.95
486	332	114	51	16	410	128	95	23	0.03	0.89
487	156	56	49	14	1245	520	97	33	-3.29	0.09
488	162	58	50	15	1144	470	97	26	-2.91	0.11
489	126	45	49	15	246	71	95	25	-0.96	0.52
490	136	37	49	14	255	64	96	25	-0.75	0.54
491	221	70	51	15	521	148	93	20	-1.29	0.40
492	224	65	50	15	514	111	96	22	-1.38	0.42
493	150	48	51	15	279	64	96	24	-0.87	0.55
494	147	42	50	14	267	64	98	24	-0.80	0.57
495	161	55	50	14	279	66	98	25	-0.83	0.62
496	145	41	51	15	289	72	96	24	-0.93	0.49
497	174	53	51	14	282	85	97	24	-0.66	0.67
498	153	59	50	14	278	109	98	24	-0.72	0.57
499	198	68	50	15	383	153	96	23	-0.90	0.52
500	163	68	50	17	398	158	96	24	-1.21	0.38
501	311	99	49	15	475	154	99	41	-0.44	0.69
502	404	127	50	14	550	196	97	24	-0.28	0.78
503	160	56	49	15	338	104	96	23	-1.15	0.46
504	165	57	49	15	344	129	94	24	-1.14	0.47
505	222	86	48	14	390	175	96	24	-0.67	0.59
506	247	88	49	14	451	130	97	24	-0.71	0.56
507	120	51	49	14	263	72	94	22	-1.27	0.43
508	128	35	49	14	242	59	97	24	-0.87	0.54
509	235	63	50	14	393	133	95	23	-0.61	0.63
510	231	73	49	14	364	100	95	23	-0.48	0.68
511	122	41	50	15	228	62	96	22	-0.94	0.54
512	127	37	49	14	228	67	97	23	-0.76	0.59
513	121	45	49	14	228	71	98	23	-0.70	0.56
