1	2537	958	35	13	2163	854	57	20	0.24	1.19
2	123	40	35	12	145	51	59	21	0.11	1.01
3	92	32	36	13	153	39	59	22	-0.65	0.60
4	197	70	35	12	285	91	59	21	-0.51	0.72
5	39	15	36	12	67	28	57	21	-1.32	0.46
6	65	18	35	13	101	32	56	22	-0.62	0.65
7	358	139	35	12	332	133	55	21	0.25	1.16
8	84	32	36	12	76	25	56	20	1.32	2.13
9	71	26	36	13	116	25	60	21	-0.98	0.66
10	432	147	37	13	645	224	57	23	-0.60	0.67
11	261	83	36	12	249	92	57	21	0.23	1.16
12	769	206	35	12	458	176	55	21	0.84	1.81
13	41	15	35	13	58	22	56	21	1.00	1.60
14	36	12	36	13	64	19	57	21	-2.17	0.27
15	921	307	36	13	1080	387	57	21	-0.18	0.87
16	748	278	36	13	768	302	55	20	-0.01	1.00
17	2703	943	35	13	2302	987	57	22	0.25	1.19
18	2440	1036	36	13	2094	950	58	22	0.23	1.18
19	38	15	35	12	113	31	59	21	-4.76	0.11
20	184	64	37	13	229	73	60	22	-0.17	0.87
21	560	184	36	13	366	134	58	22	0.72	1.69
22	35	15	36	12	64	24	57	22	null	0.10
23	48	20	36	13	70	26	57	21	-0.24	0.94
24	36	13	34	12	58	23	57	21	-1.32	1.33
25	41	17	35	12	67	24	56	21	-1.26	0.53
26	35	13	35	12	53	21	57	21	null	-2.00
27	141	42	36	13	148	45	58	21	0.27	1.16
28	69	20	39	16	95	22	60	22	0.04	0.89
29	142	50	35	12	261	77	56	18	-0.82	0.53
30	85	28	36	12	92	26	57	20	0.39	1.35
31	82	29	35	12	113	48	59	22	0.03	0.86
32	198	75	36	12	266	68	57	20	-0.35	0.77
33	70	29	37	13	95	31	56	20	-0.20	0.83
34	2467	1068	37	13	2128	920	54	19	0.26	1.17
35	33	10	35	12	56	20	59	21	-1.00	0.00
36	37	14	36	13	60	21	59	22	0.59	1.33
37	40	13	36	13	62	22	59	21	0.00	1.00
38	73	30	36	13	99	35	60	23	-0.04	0.88
39	140	49	35	12	164	51	57	20	0.12	0.96
40	92	27	36	13	74	26	57	21	1.87	3.05
41	40	14	35	12	61	20	58	20	2.32	1.75
42	361	87	36	12	101	33	57	21	2.82	7.11
43	127	40	36	13	156	45	56	21	-0.11	0.91
44	35	11	35	12	57	21	56	20	null	0.25
45	47	20	36	12	72	29	57	21	-0.53	0.72
46	1637	635	35	12	1445	549	56	19	0.27	1.15
47	9082	3196	37	13	8948	3359	58	21	0.03	1.02
48	91	28	37	13	112	35	55	19	0.03	0.97
49	116	46	36	12	222	76	57	21	-0.92	0.49
50	62	25	37	13	101	29	57	21	-0.69	0.59
51	36	12	37	13	53	19	55	20	null	null
52	97	86	36	13	271	407	55	17	-1.98	0.29
53	61	14	35	13	100	21	59	22	-1.00	0.66
54	73	24	35	13	112	35	60	22	-0.40	0.75
55	87	29	37	14	160	51	59	21	-0.89	0.50
56	34	10	36	12	65	23	58	21	null	0.00
57	280	100	36	13	327	105	58	21	-0.20	0.90
58	36	12	36	13	59	19	58	21	16.61	0.67
59	54	16	36	14	108	28	60	23	-1.49	0.40
60	599	220	37	13	723	275	56	20	-0.26	0.84
61	37	14	36	13	56	21	57	20	null	3.00
62	469	164	36	13	569	192	58	21	-0.34	0.85
63	61	29	40	17	116	31	57	20	-1.91	0.41
64	1671	550	36	12	2092	754	58	22	-0.27	0.80
65	40	14	37	12	59	23	57	21	-1.00	1.00
66	196	60	36	13	255	80	57	21	-0.36	0.81
67	40	13	36	12	58	22	58	21	16.61	2.00
68	9534	3472	37	12	5380	2005	57	22	0.81	1.78
69	92	42	37	11	226	314	61	23	-0.97	0.34
70	39	14	36	12	67	23	61	23	-1.81	0.75
71	72	29	36	13	109	37	60	23	-0.19	0.74
72	36	13	37	13	60	23	60	22	null	0.67
73	41	16	36	12	67	23	60	21	-2.59	0.70
74	66	20	37	14	105	33	60	20	-0.48	0.66
75	35	12	36	13	65	25	55	19	null	0.08
76	44	20	35	12	117	29	55	22	-3.22	0.15
77	76	22	36	13	102	25	60	23	0.13	0.93
78	113	43	36	12	156	57	58	20	-0.26	0.79
79	41	14	36	12	68	25	58	21	-1.38	0.58
80	2671	1040	36	12	2766	1103	60	20	-0.01	0.97
81	1760	535	37	14	2056	618	59	22	-0.22	0.86
82	1714	633	37	13	1432	524	58	21	0.25	1.22
83	309	118	37	13	289	106	57	22	0.19	1.17
84	1287	471	36	13	1230	425	56	21	0.14	1.06
85	8000	3103	37	13	4607	1838	57	21	0.81	1.75
86	97	108	36	11	240	393	61	21	-1.43	0.35
87	70	23	37	13	111	28	63	21	-0.62	0.69
88	36	12	36	11	135	33	59	20	null	0.03
89	457	150	36	13	381	129	61	23	0.30	1.31
90	86	30	36	13	88	28	63	23	0.81	1.86
91	15688	6578	37	13	6227	2805	58	22	1.35	2.54
92	42	15	35	12	62	24	56	20	0.42	1.13
93	622	232	36	13	430	167	56	20	0.68	1.56
94	46	16	36	13	71	28	58	21	0.00	0.80
95	1611	550	35	13	1408	546	59	21	0.13	1.17
96	906	280	36	13	1024	354	58	21	-0.10	0.90
97	36	14	36	13	55	18	58	21	-2.00	-1.00
98	15621	6535	37	13	17174	7018	60	22	-0.10	0.91
99	185	55	37	12	212	68	58	22	0.05	0.96
100	166	57	36	12	182	61	58	21	0.08	1.04
101	483	164	36	13	383	145	56	21	0.51	1.36
102	1296	483	35	12	1856	632	55	21	-0.52	0.70
103	110	126	36	12	268	426	68	23	-1.06	0.38
104	2347	923	36	13	2458	939	63	22	-0.04	0.96
105	39	13	36	12	59	21	61	22	16.61	6.00
106	62	20	38	14	118	38	66	23	-1.52	0.46
107	37	13	38	14	59	19	64	25	-2.81	-0.50
108	700	286	38	13	754	293	60	23	-0.03	0.95
109	128	52	37	13	150	49	58	21	0.00	0.97
110	38	12	37	13	54	19	57	22	null	3.00
111	401	149	36	12	385	136	59	21	0.18	1.12
112	39	15	36	12	68	29	57	20	-2.81	0.38
113	36	13	36	12	59	22	57	21	null	0.40
114	76	27	38	13	113	37	59	20	-0.57	0.73
115	631	205	37	13	857	292	60	23	-0.36	0.75
116	78	26	35	12	96	30	58	22	0.17	1.07
117	98	33	37	13	127	37	58	22	-0.24	0.89
118	383	127	37	13	237	100	57	20	0.90	1.91
119	1207	440	37	12	1689	567	56	20	-0.46	0.72
120	4954	15840	36	12	6605	18088	75	27	-1.06	0.75
121	249	73	37	13	363	119	70	25	-0.46	0.72
122	37	13	38	14	62	22	65	24	-1.59	null
123	208	66	37	13	296	97	63	24	-0.45	0.74
124	112	37	38	14	177	56	64	23	-0.65	0.67
125	38	12	37	14	63	25	59	21	-1.00	0.43
126	668	273	36	13	746	293	58	21	0.00	0.92
127	40	13	35	12	63	22	57	21	-0.81	0.70
128	89	35	36	12	116	40	59	21	0.05	0.92
129	562	186	36	13	649	230	59	21	-0.15	0.89
130	41	16	36	12	66	23	58	21	-1.46	0.64
131	74	23	37	12	110	37	59	22	-0.42	0.72
132	481	173	37	12	429	148	58	22	0.30	1.19
133	1525	552	36	12	1967	640	59	22	-0.30	0.78
134	220	71	36	13	329	95	58	22	-0.38	0.68
135	470	152	37	13	656	216	57	20	-0.50	0.73
136	7222	2668	37	12	4012	1688	58	20	0.85	1.82
137	126	68	37	12	123	55	73	24	0.44	1.72
138	1364	501	37	13	1661	520	68	23	-0.17	0.83
139	414	141	38	13	375	147	67	23	0.28	1.22
140	88	28	38	13	159	43	65	22	-1.06	0.54
141	604	339	43	18	666	354	69	26	-0.02	0.94
142	60	29	39	15	70	20	62	23	1.00	2.40
143	432	158	36	13	428	158	59	21	0.16	1.06
144	351	118	36	13	453	150	60	21	-0.31	0.80
145	389	136	36	12	398	161	59	21	0.10	1.04
146	39	14	36	13	80	31	59	21	-2.25	0.25
147	114	37	37	13	201	59	59	21	-0.86	0.54
148	98	49	38	13	107	57	60	22	0.79	1.24
149	41	15	37	13	67	24	58	22	-1.59	0.64
150	137	51	37	12	165	51	59	21	-0.15	0.94
151	54	24	37	13	66	24	59	22	1.00	1.90
152	43	16	37	13	64	22	59	21	-0.59	1.00
153	6466	2432	38	13	3619	1447	59	23	0.87	1.80
154	102	85	36	12	111	44	63	21	-0.13	1.41
155	69	22	37	14	114	38	66	22	-0.43	0.67
156	1018	363	36	13	1229	412	65	23	-0.22	0.84
157	57	25	38	13	70	24	64	22	0.81	2.33
158	50	17	41	17	77	29	66	26	0.00	0.86
159	39	14	38	13	61	19	62	23	null	null
160	38	14	37	12	61	21	59	21	-1.59	0.60
161	6731	2899	37	13	8250	3488	59	21	-0.26	0.82
162	40	13	37	12	67	25	58	20	-1.59	0.50
163	15283	6065	38	12	16790	6909	60	22	-0.15	0.91
164	88	31	38	13	162	43	59	22	-0.94	0.49
165	41	15	38	14	60	21	58	21	-1.59	1.25
166	184	59	37	13	241	72	59	22	-0.24	0.80
167	113	37	37	12	200	47	58	21	-0.83	0.54
168	398	135	41	15	322	120	63	24	0.37	1.37
169	143	49	41	16	173	77	63	24	0.07	0.92
170	1302	517	38	13	1847	726	57	21	-0.52	0.71
171	105	101	36	12	112	54	62	23	0.03	1.34
172	40	14	37	13	76	32	62	21	-2.70	0.31
173	38	12	37	12	61	22	63	22	null	null
174	37	13	38	13	69	24	63	21	null	0.13
175	43	16	38	14	65	22	62	22	0.59	1.60
176	42	14	37	13	69	26	61	22	-0.26	0.70
177	36	11	37	13	69	26	60	22	null	0.08
178	39	15	37	12	57	20	58	21	null	1.33
179	71	30	37	15	98	28	59	21	-0.38	0.86
180	2114	783	38	13	1488	521	58	22	0.59	1.45
181	39	15	38	13	68	24	59	22	null	0.17
182	38	15	37	13	80	26	61	22	null	0.14
183	74	22	38	13	101	37	59	21	-0.36	0.87
184	40	15	39	13	59	23	58	21	null	1.33
185	149	48	40	14	166	54	61	22	0.22	1.03
186	79	23	41	18	138	51	62	27	-0.98	0.53
187	1271	479	40	17	1807	648	60	25	-0.50	0.70
188	344	259	36	12	2001	993	58	20	-2.83	0.16
189	92	29	38	13	95	29	62	22	0.59	1.65
190	541	200	37	13	377	135	63	22	0.75	1.60
191	1052	360	37	13	1059	402	63	22	0.04	1.02
192	37	12	37	13	69	26	62	23	null	0.22
193	184	55	37	12	221	67	60	21	-0.18	0.91
194	142	45	37	13	224	66	59	21	-0.67	0.64
195	81	29	38	12	90	32	60	21	0.60	1.41
196	58	19	38	13	113	25	59	21	-1.98	0.37
197	213	66	38	13	220	73	58	20	0.14	1.07
198	348	102	38	13	109	37	61	21	2.64	6.24
199	44	15	38	13	65	23	59	21	0.00	0.80
200	28838	11124	39	13	21090	8219	59	21	0.48	1.37
201	114	114	42	15	143	64	64	24	-0.10	0.91
202	84	27	40	14	115	40	60	22	-0.32	0.78
203	40	15	38	12	66	24	59	21	null	0.30
204	6404	2334	39	13	3545	1435	58	20	0.78	1.82
205	305	167	36	12	2170	1236	64	22	-2.84	0.13
206	36	12	37	13	63	22	63	22	null	0.50
207	250	84	38	12	310	106	63	22	-0.20	0.86
208	704	219	37	12	695	229	64	24	-0.04	1.06
209	463	158	37	13	241	83	61	22	1.13	2.34
210	359	125	38	13	188	75	60	20	1.41	2.47
211	128	43	37	13	150	42	61	22	0.18	1.04
212	552	183	37	13	413	148	61	21	0.52	1.46
213	86	24	39	14	89	25	59	21	0.56	1.52
214	451	147	39	13	484	155	60	21	0.09	0.97
215	40	13	37	13	59	20	60	22	null	5.00
216	78	28	37	12	107	34	58	21	-0.23	0.83
217	45	15	39	13	66	23	60	22	-0.68	0.89
218	16720	7164	39	13	6711	2926	60	22	1.40	2.51
219	40	15	38	13	67	21	59	22	-3.46	0.36
220	68	24	38	13	109	28	59	21	-1.07	0.60
221	6232	2369	38	13	3514	1451	56	20	0.83	1.79
222	294	171	36	12	1811	971	62	23	-2.72	0.15
223	173	57	37	12	230	74	61	22	-0.21	0.80
224	105	35	38	13	137	52	62	22	-0.06	0.90
225	2838	818	38	12	1676	566	62	22	0.77	1.73
226	37	12	36	12	66	23	61	22	null	0.25
227	884	359	37	13	1095	401	61	21	-0.14	0.82
228	173	60	37	12	189	62	60	21	0.04	1.05
229	1562	533	39	15	1310	494	61	21	0.28	1.22
230	100	64	41	15	130	70	63	23	-0.17	0.87
231	149	51	38	13	189	60	62	23	-0.15	0.87
232	888	274	37	12	544	193	60	23	0.86	1.75
233	50	18	38	13	72	23	60	23	0.10	1.00
234	117	39	39	13	145	41	61	21	0.05	0.93
235	44	14	38	12	73	27	60	20	-0.87	0.44
236	35	12	37	13	59	22	59	22	-0.59	-0.50
237	41	15	37	13	64	25	59	21	-0.59	0.71
238	1403	549	38	12	1913	736	59	21	-0.43	0.74
239	238	152	37	12	1823	1272	61	22	-3.02	0.11
240	39	13	37	12	61	24	63	22	null	4.00
241	38	13	37	13	84	31	63	22	-3.32	0.13
242	46	16	38	13	70	27	61	21	0.00	0.91
243	153	52	38	13	161	62	62	21	0.36	1.16
244	8006	3303	40	14	8133	3311	63	23	0.00	0.99
245	87	29	38	13	114	39	61	22	0.12	0.95
246	381	136	39	15	345	124	62	22	0.31	1.21
247	48	17	40	15	141	20	60	23	-2.92	0.13
248	117	39	39	14	146	52	60	22	-0.09	0.91
249	159	49	41	16	172	64	64	23	0.14	1.10
250	1931	625	41	13	1313	474	64	25	0.56	1.51
251	131	42	39	15	156	52	61	23	0.16	0.98
252	295	95	39	13	275	101	59	20	0.14	1.18
253	46	15	39	13	68	25	60	21	0.19	0.91
254	37	10	38	14	70	25	58	21	-2.46	0.13
255	1458	512	40	13	1976	695	57	20	-0.44	0.74
256	39	14	37	13	62	22	64	23	0.00	2.00
257	71	19	39	13	119	27	65	24	-0.85	0.63
258	39	12	38	13	72	24	63	23	-1.74	0.27
259	304	94	38	13	206	80	62	21	0.92	1.84
260	39	12	37	13	61	24	62	21	null	2.00
261	181	64	40	14	237	83	61	21	-0.27	0.80
262	6243	2371	39	13	7605	3146	60	22	-0.33	0.82
263	39	16	38	13	56	20	60	21	-2.32	-1.50
264	380	124	39	14	314	108	60	22	0.38	1.34
265	38	13	38	12	59	21	59	21	0.00	0.33
266	49	17	40	15	82	28	61	22	-1.07	0.46
267	76	27	39	13	101	27	60	21	-0.26	0.86
268	44	16	40	14	63	22	61	22	0.32	1.40
269	47	16	39	13	68	25	62	22	0.74	1.11
270	576	213	38	13	804	304	60	21	-0.46	0.73
271	357	111	40	14	241	90	59	21	0.83	1.73
272	39	12	39	13	59	21	58	21	-1.00	0.50
273	40	14	38	12	61	20	63	22	null	null
274	43	17	38	12	73	45	65	23	0.00	0.64
275	65	22	39	13	116	36	65	23	-1.20	0.53
276	40	13	38	13	65	25	63	22	16.61	1.00
277	334	113	38	13	365	145	63	22	0.07	0.97
278	374	151	39	14	436	151	63	22	-0.17	0.90
279	40	13	40	14	67	25	62	22	0.00	0.43
280	97	30	39	14	183	48	59	22	-0.97	0.48
281	135	38	39	13	136	43	60	23	0.37	1.23
282	39	12	38	12	62	20	61	22	null	0.33
283	2955	893	39	13	1718	627	62	24	0.78	1.76
284	411	120	39	13	276	90	63	23	0.76	1.73
285	43	16	39	14	64	23	63	23	0.59	1.50
286	78	31	38	13	119	39	67	26	-0.47	0.76
287	661	227	39	13	600	212	63	22	0.22	1.16
288	29096	12137	41	14	21091	8865	61	21	0.45	1.38
289	40	13	39	14	56	24	59	21	null	null
290	2907	1140	38	12	2437	1114	63	22	0.14	1.21
291	158	57	38	11	195	64	63	22	-0.05	0.90
292	39	14	38	13	65	22	64	22	-0.59	0.60
293	41	14	38	13	58	24	63	22	null	-2.50
294	134	49	38	14	139	55	62	22	0.41	1.23
295	39	13	39	14	63	27	62	22	null	0.50
296	101	134	43	13	153	133	66	24	-1.08	0.66
297	93	32	38	12	175	57	61	22	-0.96	0.48
298	455	145	38	13	415	156	61	21	0.27	1.18
299	490	130	38	13	593	169	60	21	-0.27	0.85
300	3884	1557	39	13	3351	1399	59	22	0.31	1.17
301	759	402	39	13	666	329	65	24	0.15	1.20
302	41	11	39	13	65	23	65	23	null	2.00
303	39	12	38	13	60	20	65	21	null	-1.00
304	969	315	39	13	645	235	66	22	0.62	1.60
305	77	25	40	14	144	47	61	20	-0.88	0.47
306	41	13	39	12	70	22	62	21	null	0.27
307	76	21	39	13	99	33	60	22	-0.14	0.93
308	632	211	39	13	639	229	60	22	0.06	1.02
309	44	17	38	14	65	23	59	21	-0.32	1.00
310	39	12	39	13	62	22	60	21	0.00	0.25
311	59	21	39	13	131	34	63	24	-1.72	0.31
312	43	16	40	13	61	21	62	22	16.61	2.50
313	190	47	41	14	150	52	60	20	0.62	1.65
314	42	13	39	13	59	21	62	21	null	4.00
315	170	53	40	13	172	58	61	22	0.29	1.16
316	12924	4297	40	13	9372	3551	58	20	0.49	1.38
317	1067	541	39	12	991	501	59	22	0.15	1.10
318	787	371	39	13	693	355	64	21	0.31	1.19
319	40	14	39	13	65	22	64	22	-1.00	1.00
320	54	26	38	12	75	27	65	22	0.24	1.38
321	457	169	40	13	586	197	64	22	-0.29	0.80
322	116	32	40	14	72	24	62	20	3.23	7.80
323	65	23	39	12	127	41	62	21	-1.57	0.42
324	131	49	39	13	596	136	60	20	-2.45	0.17
325	44	16	40	13	65	23	60	21	1.32	0.86
326	38	13	39	13	60	21	60	21	-1.00	0.50
327	53	21	39	12	67	22	60	20	0.42	1.60
328	830	206	40	13	754	179	62	21	0.20	1.14
329	130	42	40	13	152	47	61	20	-0.08	0.98
330	65	22	40	13	134	42	60	21	-1.55	0.35
331	41	14	40	14	60	20	62	21	null	3.00
332	265	105	40	14	348	124	59	22	-0.27	0.77
