184	44	18	43	16	61	23	58	20	null	0.60
185	163	61	43	16	175	56	56	20	0.04	1.03
186	122	48	42	16	185	59	59	21	-0.69	0.64
187	2423	808	42	16	3568	1020	58	21	-0.53	0.68
188	358	166	43	16	1890	876	65	24	-2.51	0.17
189	117	39	44	18	99	30	63	22	0.96	2.00
190	1493	476	43	17	599	201	62	23	1.44	2.68
191	1727	441	45	18	1814	518	62	22	-0.05	0.96
192	48	20	42	16	139	31	63	24	-3.98	0.10
193	375	131	42	16	299	97	61	23	0.48	1.39
194	140	43	42	15	186	60	58	22	-0.47	0.76
195	144	45	42	16	114	43	59	22	0.96	1.79
196	73	23	42	16	133	39	58	19	-1.14	0.44
197	390	95	45	17	305	113	60	21	0.55	1.41
198	780	192	45	18	167	68	62	23	3.06	6.78
199	78	28	43	16	118	45	59	22	-0.72	0.61
200	49526	19240	45	16	40552	13863	59	22	0.30	1.22
201	81	28	44	17	132	38	58	21	-0.96	0.52
202	114	44	44	17	158	58	57	21	-0.64	0.70
203	67	27	44	18	132	24	60	22	-1.16	0.36
204	11422	3346	44	16	5706	2112	57	22	0.98	2.01
205	429	223	41	15	2428	1338	64	23	-2.64	0.17
206	41	16	44	17	66	24	63	22	null	-0.20
207	351	131	44	16	449	151	62	23	-0.32	0.79
208	845	271	44	15	1074	330	62	24	-0.28	0.79
209	653	188	44	17	354	122	62	21	1.04	2.06
210	460	144	43	17	266	100	63	21	1.01	2.04
211	281	92	43	15	192	67	59	21	0.99	1.78
212	1147	361	42	15	735	226	59	21	0.73	1.64
213	132	48	43	17	101	32	57	20	0.92	1.98
214	537	149	46	17	535	183	60	23	0.02	1.03
215	159	285	49	21	144	96	64	25	-0.18	1.34
216	101	31	47	19	115	36	63	23	0.19	1.02
217	52	19	46	17	77	33	61	23	-1.49	0.42
218	32690	11545	45	16	11093	4619	60	22	1.53	2.96
219	61	24	43	17	107	32	58	21	-1.64	0.41
220	93	34	43	16	100	39	58	22	0.46	1.18
221	12312	3904	45	17	6106	2278	58	22	1.02	2.03
222	395	165	44	16	2611	2000	64	22	-2.68	0.14
223	379	167	48	19	355	140	70	24	0.26	1.16
224	169	63	48	19	202	71	69	25	0.02	0.91
225	4923	1736	45	18	2497	990	64	22	1.05	2.00
226	43	15	45	17	72	24	64	24	null	0.08
227	1630	548	44	16	1870	681	63	23	-0.19	0.88
228	419	130	44	24	296	101	60	21	0.63	1.59
229	3645	1026	43	16	2063	754	60	22	0.86	1.80
230	98	32	43	16	118	46	62	22	0.19	0.97
231	276	88	45	18	255	80	57	20	0.17	1.17
232	1594	405	43	16	880	307	58	21	0.80	1.89
233	102	57	44	17	137	250	60	22	0.06	0.77
234	193	65	44	17	197	65	59	21	0.05	1.07
235	58	21	45	17	80	27	59	21	-0.62	0.63
236	46	17	44	17	64	22	57	21	-1.00	0.45
237	52	21	44	17	72	28	58	21	-1.10	0.56
238	2741	921	43	16	3787	1338	58	21	-0.51	0.72
239	372	154	45	17	2304	1395	63	20	-2.65	0.15
240	46	15	46	17	64	21	65	22	16.61	1.50
241	52	20	45	16	137	36	63	20	-4.25	0.12
242	88	24	44	16	103	33	63	22	0.56	1.12
243	224	73	45	17	236	63	64	25	0.03	1.03
244	12696	4265	46	17	12718	4857	65	24	0.02	1.00
245	141	46	46	27	155	50	63	22	0.24	1.03
246	625	202	45	17	553	206	61	22	0.29	1.18
247	49	20	43	15	152	39	62	25	-3.95	0.09
248	240	71	45	16	246	79	59	23	0.05	1.04
249	243	76	44	16	192	66	57	21	0.63	1.46
250	4766	1536	44	16	2310	849	61	21	1.06	2.10
251	157	53	42	15	173	48	59	21	0.15	1.03
252	517	153	43	16	349	121	60	22	0.59	1.63
253	75	25	44	16	106	28	60	22	-0.72	0.67
254	54	22	42	16	138	27	59	20	-2.62	0.18
255	2888	800	44	16	4058	1220	59	22	-0.52	0.71
256	42	15	44	16	63	23	63	23	null	0.25
257	82	30	44	17	111	37	66	24	-0.45	0.85
258	53	18	42	15	132	27	64	21	-2.57	0.20
259	814	203	44	16	276	98	61	21	1.77	3.58
260	46	19	44	16	67	22	62	22	-1.32	0.63
261	217	100	48	19	264	123	66	24	-0.22	0.86
262	6365	4365	48	19	9611	6686	65	25	-0.61	0.66
263	48	21	46	19	63	21	63	23	-1.00	2.00
264	750	229	45	18	474	167	63	22	0.85	1.72
265	46	18	45	17	59	21	59	21	null	1.00
266	67	23	44	16	113	40	60	22	-1.16	0.45
267	88	32	45	17	109	38	60	20	-0.21	0.87
268	89	24	44	17	87	29	61	21	0.08	1.60
269	88	33	43	16	103	33	60	21	-0.13	1.04
270	907	304	44	16	1211	364	58	21	-0.39	0.75
271	383	131	45	17	270	101	57	20	0.60	1.59
272	42	13	45	17	58	22	59	21	null	0.00
273	46	17	44	16	64	20	65	23	0.59	1.67
274	89	25	43	15	116	28	62	23	-0.47	0.82
275	77	24	45	17	142	40	63	22	-1.35	0.42
276	69	20	47	19	133	17	65	21	-1.59	0.34
277	376	136	46	17	522	193	62	22	-0.51	0.72
278	539	177	46	18	558	192	64	23	-0.11	1.00
279	47	18	46	17	79	28	61	22	-3.17	0.19
280	175	55	46	17	273	77	62	22	-0.55	0.62
281	199	69	43	16	215	68	61	21	0.05	1.01
282	48	17	44	16	79	31	60	21	-3.32	0.22
283	4530	1492	44	15	2381	871	62	22	1.01	1.93
284	575	191	44	17	380	121	61	23	0.71	1.65
285	51	20	44	17	61	21	59	21	1.22	2.00
286	115	38	43	16	151	48	60	21	-0.25	0.79
287	724	236	44	16	934	268	58	20	-0.36	0.78
288	45007	20135	46	16	36489	17170	59	19	0.30	1.23
289	40	15	44	16	57	18	59	20	1.22	null
290	7240	2198	45	16	5100	1833	67	22	0.52	1.43
291	352	108	45	17	278	106	66	23	0.51	1.44
292	46	17	45	16	70	23	62	22	-3.17	0.40
293	47	15	44	15	61	21	63	23	null	5.00
294	215	71	48	18	186	93	66	23	0.66	1.39
295	48	16	47	18	71	24	63	23	-2.17	0.36
296	48	20	45	17	66	22	62	22	-1.32	0.86
297	170	53	44	16	300	78	62	21	-0.94	0.54
298	827	252	44	16	624	190	61	21	0.63	1.39
299	723	222	44	16	823	268	60	22	-0.11	0.89
300	7953	3695	46	16	5751	2494	56	19	0.49	1.39
301	2445	747	44	15	1702	602	64	23	0.50	1.46
302	52	20	44	16	73	25	65	24	0.00	0.92
303	43	16	45	16	71	25	65	23	null	0.14
304	1455	446	45	16	833	298	64	23	0.87	1.83
305	99	35	46	18	204	48	65	23	-1.49	0.39
306	48	18	45	16	79	29	63	22	-1.49	0.33
307	124	36	44	16	110	33	62	22	0.80	1.64
308	814	262	46	16	736	230	59	21	0.23	1.13
309	61	20	44	17	119	28	61	21	-1.06	0.35
310	51	20	44	16	64	26	62	27	0.49	1.67
311	96	33	44	16	171	42	61	21	-1.08	0.49
312	46	17	45	17	58	20	59	21	16.61	5.00
313	313	78	44	17	198	68	59	20	1.09	1.93
314	45	16	44	16	63	24	59	20	-1.59	0.43
315	200	63	46	16	210	63	60	22	-0.03	1.01
316	19395	5746	45	16	12107	4670	58	21	0.67	1.61
317	2687	1154	44	16	1991	787	56	20	0.44	1.37
318	2978	830	44	16	2002	659	66	22	0.57	1.51
319	51	21	45	16	70	26	66	23	0.00	1.29
320	119	40	46	16	92	31	66	22	1.65	2.78
321	1254	352	45	15	960	296	63	20	0.50	1.35
322	161	61	46	18	98	36	62	22	1.93	3.19
323	186	58	45	16	148	43	62	21	0.76	1.63
324	188	80	50	20	696	211	67	25	-2.23	0.23
325	53	20	48	18	68	21	63	24	-1.42	1.00
326	44	18	45	16	57	20	61	21	-0.32	-0.50
327	97	32	45	16	112	40	59	22	0.22	0.96
328	1794	486	45	17	1187	394	63	21	0.58	1.55
329	150	49	46	18	204	54	60	21	-0.44	0.73
330	183	54	44	16	147	54	59	21	0.69	1.57
331	47	19	46	17	65	22	60	22	-2.32	0.50
332	1141	308	48	19	774	272	62	25	0.58	1.53
333	74	27	46	17	700	179	59	21	-4.48	0.05
334	2926	961	48	16	2047	835	58	22	0.53	1.45
335	44	15	44	15	70	23	66	24	-1.00	0.33
336	159	43	46	16	113	28	65	24	1.04	2.27
337	45	17	46	17	66	22	65	23	null	0.20
338	54	22	46	17	70	40	63	22	0.22	1.10
339	512	143	46	16	387	125	63	23	0.49	1.43
340	222	80	45	15	284	84	62	23	-0.35	0.80
341	95	38	48	17	105	41	61	22	0.04	1.06
342	247	77	46	17	218	73	62	22	0.34	1.26
343	484	133	46	16	409	127	61	20	0.27	1.26
344	46	17	45	16	57	18	61	21	null	-4.00
345	338	108	45	16	353	117	59	20	-0.02	1.00
346	1344	349	47	17	954	320	59	22	0.57	1.45
347	1566	531	44	16	4058	1553	60	22	-1.38	0.38
348	33529	14239	50	19	43747	20653	63	23	-0.42	0.77
349	163	76	52	20	190	83	68	28	-0.19	0.91
350	39052	30275	53	20	37174	30513	66	25	0.00	1.05
351	46	17	51	19	62	24	61	22	16.61	-0.75
352	259	209	66	204	395	432	75	56	-0.20	0.65
353	645	211	45	16	567	143	66	22	0.28	1.19
354	256	91	47	16	218	74	64	23	0.43	1.34
355	47	19	45	16	64	23	63	22	null	1.33
356	44	16	45	16	57	20	63	23	-1.00	-1.00
357	301	107	46	17	2612	479	62	22	-3.28	0.10
358	81	26	44	15	115	27	61	21	-0.53	0.67
359	501	132	44	16	480	150	61	22	0.02	1.09
360	513	136	46	16	298	93	61	21	1.06	1.95
361	46	17	46	17	59	20	60	21	0.00	1.50
362	144	45	46	17	168	52	61	22	-0.26	0.91
363	536	329	50	19	490	300	65	25	0.36	1.14
364	488	137	50	20	509	194	64	24	-0.02	0.98
365	73	24	49	17	106	43	60	21	-1.13	0.50
366	212	62	49	17	152	63	61	21	0.87	1.74
367	48	18	49	17	61	25	60	21	0.00	0.50
368	12859	3076	48	17	6399	2073	60	22	1.00	2.02
369	244	146	44	16	376	255	64	24	-0.70	0.64
370	110	34	45	16	104	36	65	23	0.63	1.55
371	174	56	64	355	111	38	66	25	1.44	2.79
372	43	14	45	16	65	23	63	21	null	0.00
373	130	42	45	17	136	42	64	21	0.20	1.17
374	49	16	45	16	70	24	62	21	-1.00	0.55
375	300	100	45	17	234	85	62	21	0.52	1.47
376	89	26	44	14	102	31	60	21	-0.06	1.00
377	49	19	46	17	78	30	61	21	-1.68	0.30
378	97	33	44	16	210	81	60	21	-1.37	0.36
379	127	38	45	16	110	32	61	21	0.82	1.65
380	9403	3655	47	17	15629	4780	60	20	-0.64	0.60
381	1189	363	46	17	827	252	66	145	0.52	1.49
382	257	96	45	15	5093	1279	67	143	-4.57	0.04
383	108	37	45	15	103	32	61	21	0.57	1.39
384	197	75	47	17	239	82	58	19	-0.17	0.84
385	11873	3303	46	16	6123	1782	57	20	0.97	1.95
386	276	209	46	16	419	363	69	25	-0.44	0.66
387	870	250	46	17	690	242	65	22	0.38	1.32
388	50	19	56	265	73	27	65	23	-0.85	0.50
389	4218	1173	45	16	2866	879	64	23	0.61	1.49
390	424	116	45	15	394	136	64	21	0.19	1.14
391	259	96	45	15	287	96	63	21	0.09	0.95
392	50	19	44	16	64	22	62	21	0.42	1.40
393	254	90	44	15	266	92	61	20	-0.06	1.01
394	49	19	45	16	73	26	60	21	-2.12	0.44
395	1450	472	45	15	1043	311	60	22	0.55	1.43
396	85	24	46	18	96	31	62	22	0.64	1.14
397	44	17	45	17	58	21	58	20	16.61	0.67
398	1037	276	45	16	891	206	57	19	0.34	1.19
399	2986	932	45	17	1331	488	59	21	1.19	2.31
400	2143	633	46	16	931	346	59	21	1.31	2.40
401	4064	1422	46	15	2675	1070	61	20	0.60	1.54
402	1243	421	44	15	1802	414	57	21	-0.46	0.69
403	253	201	47	16	348	336	67	22	-0.31	0.73
404	9243	3420	45	17	15274	5840	65	23	-0.74	0.60
405	53	21	46	16	69	23	64	21	0.00	1.13
406	861	209	47	16	719	171	64	21	0.25	1.24
407	108	34	46	15	91	37	61	21	2.09	1.97
408	17792	7119	46	16	11844	4542	63	21	0.56	1.51
409	98	37	50	19	101	32	65	23	0.50	1.36
410	52	19	45	16	66	26	60	20	0.49	1.25
411	2383	650	45	17	1777	477	62	22	0.45	1.36
412	753	205	46	17	604	155	62	21	0.45	1.31
413	52	20	46	17	67	25	61	21	0.49	1.13
414	53	22	46	17	79	29	60	21	-1.36	0.48
415	337	100	46	16	331	109	60	20	0.12	1.07
416	17230	6542	46	17	21703	9702	60	21	-0.38	0.79
417	1611	448	46	17	1234	390	60	20	0.45	1.33
418	3238	1079	43	16	1569	559	60	21	1.10	2.11
419	1126	391	47	17	1721	415	60	21	-0.59	0.65
420	48	16	45	16	72	21	67	23	-0.81	0.75
421	47	19	46	16	65	24	65	22	null	1.00
422	173	50	46	16	171	59	65	21	0.25	1.19
423	1521	476	46	16	890	280	64	22	0.86	1.79
424	1683	568	46	16	1526	548	65	25	0.13	1.12
425	47	17	45	15	73	27	64	22	-1.00	0.36
426	58	23	46	17	73	24	62	21	0.00	1.08
427	51	19	47	17	64	24	61	21	1.32	1.00
428	1943	616	66	184	1546	468	75	63	0.43	1.28
429	495	146	64	185	302	98	71	63	0.75	1.87
430	73	21	46	16	135	34	64	23	-1.43	0.39
431	60	31	47	17	73	29	61	20	0.00	1.14
432	7482	2432	47	16	9287	3235	62	21	-0.33	0.81
433	484	140	47	17	512	176	61	21	-0.05	0.97
434	43	16	45	16	65	24	61	20	null	0.00
435	481	137	44	17	231	87	59	21	1.45	2.51
436	13083	3855	45	16	6662	2177	59	21	0.98	1.97
437	44	15	45	16	70	23	66	22	null	0.14
438	1093	407	46	16	775	291	68	23	0.55	1.47
439	6312	1898	47	17	8125	2452	66	22	-0.37	0.78
440	133	44	46	17	137	42	65	23	0.46	1.20
441	212	58	45	16	226	75	62	25	0.05	1.01
442	244	73	46	16	310	80	64	23	-0.38	0.81
443	7804	2622	46	16	10541	3224	65	22	-0.43	0.74
444	489	154	46	16	267	89	61	21	1.19	2.12
445	96	26	46	16	101	29	64	21	0.46	1.33
446	59	21	48	17	75	31	64	22	1.00	1.08
447	1325	404	52	21	651	192	67	25	1.14	2.17
448	50	17	51	21	64	23	64	22	null	1.00
449	970	282	47	17	778	241	62	21	0.45	1.29
450	95	33	49	18	100	34	62	22	0.53	1.20
451	278	92	48	16	210	87	60	21	0.78	1.52
452	58	22	47	16	70	24	59	20	0.15	1.00
453	12100	4074	46	16	6255	2205	60	20	0.99	1.94
454	46	15	45	17	72	21	66	22	-0.74	0.38
455	71	23	45	17	531	133	68	23	-4.25	0.06
456	3922	1169	47	17	2937	929	64	22	0.44	1.35
457	488	123	47	15	454	137	67	38	0.21	1.13
458	182	58	45	15	299	82	63	22	-0.84	0.58
459	47	16	46	16	66	22	63	21	0.00	0.60
460	341	119	47	17	259	78	64	22	0.53	1.49
461	2553	783	46	17	2853	904	61	22	-0.14	0.90
462	76	33	47	15	114	24	65	20	-1.25	0.61
463	1119	272	47	17	929	200	64	20	0.36	1.24
464	124	33	56	135	116	40	71	91	0.63	1.50
465	54	21	48	18	64	20	63	22	1.00	2.25
466	222	67	46	16	151	62	61	20	0.99	1.93
467	113	48	51	19	148	132	64	23	-0.08	0.75
468	377	129	51	19	415	131	63	24	-0.13	0.93
469	206	59	47	17	148	58	59	21	0.93	1.76
470	1481	524	48	16	2152	533	57	20	-0.52	0.68
471	47	16	45	16	74	26	65	22	-3.17	0.33
472	94	32	44	15	209	65	65	23	-1.78	0.35
473	179	78	45	16	741	187	66	22	-2.47	0.20
474	46	18	45	16	75	30	65	23	-3.00	0.23
475	82	27	46	18	118	42	64	22	-0.34	0.68
476	84	27	49	19	125	35	65	23	-0.93	0.61
477	58	22	47	17	72	25	64	22	0.17	1.08
478	48	17	46	16	64	22	62	22	null	0.60
479	18838	6790	49	16	24209	8434	66	23	-0.34	0.78
480	122	59	56	92	137	65	70	63	-0.04	1.01
481	682	231	53	20	529	209	67	24	0.44	1.36
482	178	59	47	17	108	32	60	21	1.50	2.66
483	314	79	47	17	222	80	61	23	0.73	1.64
484	108	38	48	18	113	35	62	23	0.11	1.15
485	43	14	46	17	59	22	60	21	null	0.00
486	275	102	46	16	254	101	60	21	0.23	1.18
487	1478	474	46	17	2090	684	60	21	-0.53	0.71
488	545	1018	46	17	162	139	66	20	1.97	5.12
489	786	199	45	16	703	211	61	22	0.10	1.15
490	1309	376	45	16	979	319	65	23	0.44	1.38
491	231	64	45	16	253	76	66	23	-0.05	0.98
492	45	15	46	17	71	23	66	27	null	0.13
493	95	29	45	15	125	43	64	23	-0.21	0.81
494	53	19	50	20	71	29	67	25	-1.00	0.78
495	154	42	50	17	160	45	66	25	0.17	1.07
496	55996	19862	54	21	53828	22268	71	26	0.00	1.04
497	64	25	53	20	80	30	64	22	-0.26	0.79
498	249	87	47	17	242	84	66	24	0.27	1.14
499	52	16	48	23	65	21	62	22	0.59	1.17
500	417	142	46	15	458	150	62	21	-0.07	0.93
501	206	66	47	16	300	98	62	22	-0.39	0.68
502	258	76	47	18	262	90	61	21	0.17	1.04
503	46	15	45	17	62	21	61	21	null	0.50
504	14770	4824	47	17	7485	2759	60	22	0.98	1.98
505	473	454	46	16	164	142	64	21	1.73	4.17
506	91	33	47	16	118	34	69	23	-0.30	0.88
507	298	109	47	16	2521	560	64	23	-3.27	0.10
508	992	280	46	16	745	239	66	24	0.48	1.39
509	243	62	47	16	275	82	68	31	-0.07	0.95
510	218	72	50	20	271	80	66	23	-0.23	0.82
511	277	303	57	25	242	141	74	30	0.36	1.30
512	257	78	61	26	245	89	75	29	0.16	1.16
513	154	44	50	18	158	38	67	23	0.22	1.13
514	1553	354	49	18	1301	414	63	22	0.31	1.21
515	415	113	48	17	249	80	65	23	1.06	1.97
516	196	58	50	29	107	40	61	21	1.73	3.08
517	67	17	47	15	69	26	61	20	2.74	2.63
518	329	89	48	17	328	95	66	88	0.02	1.05
519	47	16	47	18	64	23	59	24	null	0.33
