1	3250	1484	31	9	2707	1298	39	13	0.29	1.21
2	150	47	32	10	144	46	38	11	0.21	1.12
3	81	26	35	13	129	40	40	13	-0.95	0.54
4	298	99	33	11	304	116	38	12	0.07	1.00
5	153	283	34	11	145	232	41	13	0.20	1.15
6	60	19	32	9	60	17	38	11	0.49	1.30
7	500	209	31	10	348	134	37	11	0.66	1.50
8	113	32	31	10	57	18	36	11	1.90	3.65
9	57	18	30	9	60	22	37	11	0.47	1.08
10	393	132	31	9	421	127	37	11	-0.10	0.94
11	393	128	31	9	246	84	37	11	0.78	1.72
12	1227	337	32	10	500	180	38	12	1.37	2.58
13	35	10	32	9	41	12	38	11	-0.42	0.80
14	34	10	32	10	44	15	38	12	-1.00	0.50
15	1040	353	33	10	885	332	39	12	0.26	1.19
16	1031	424	33	10	751	333	39	12	0.50	1.40
17	3245	1324	32	10	2631	1164	38	11	0.30	1.24
18	3252	1447	34	10	2656	1200	40	12	0.28	1.23
19	33	11	32	10	59	21	39	12	null	0.10
20	263	124	36	13	218	95	42	14	0.42	1.29
21	724	236	33	11	415	164	39	12	0.88	1.83
22	31	9	32	9	50	18	38	12	null	0.07
23	52	14	32	9	62	12	36	11	-0.33	0.79
24	33	10	31	9	40	13	37	11	0.59	1.00
25	36	12	31	10	43	13	37	11	-0.74	0.78
26	31	9	31	9	38	11	37	11	-1.00	0.50
27	144	49	31	9	124	43	37	11	0.41	1.29
28	41	16	31	9	45	14	37	11	-0.17	1.10
29	181	67	32	9	241	81	37	12	-0.44	0.73
30	56	17	32	9	63	21	38	11	0.00	0.93
31	94	31	32	10	80	25	38	11	0.52	1.45
32	214	66	32	10	234	72	39	12	-0.17	0.93
33	86	50	34	11	84	40	40	12	0.11	1.17
34	3078	1325	32	10	2456	1158	38	12	0.24	1.26
35	31	10	32	10	37	12	39	12	null	1.00
36	50	16	31	9	64	14	38	11	-0.25	0.71
37	39	14	31	9	41	13	38	12	1.42	1.80
38	60	19	31	9	67	23	36	10	-0.09	0.94
39	157	51	32	9	140	42	36	11	0.22	1.19
40	83	22	32	9	44	15	37	11	3.41	5.89
41	36	12	32	9	43	14	37	11	-0.59	0.75
42	437	111	32	10	85	31	37	10	3.16	8.31
43	161	48	32	9	132	40	37	11	0.47	1.35
44	31	8	32	10	36	11	37	12	0.00	1.00
45	55	18	32	10	65	25	37	10	-0.12	0.81
46	1783	612	32	9	1422	505	38	11	0.31	1.27
47	5478	2262	32	9	9240	4052	38	11	-0.74	0.59
48	71	24	33	10	77	27	38	11	0.04	0.95
49	182	63	33	10	226	74	38	12	-0.30	0.79
50	54	15	33	11	77	18	38	11	-0.77	0.55
51	32	9	32	9	34	10	38	11	null	-0.50
52	108	71	32	10	208	262	38	12	-0.78	0.45
53	69	16	33	9	56	17	37	11	0.85	1.81
54	60	19	32	10	102	29	37	11	-1.22	0.45
55	88	25	32	10	130	41	37	11	-0.68	0.62
56	33	11	32	10	43	13	37	11	-2.59	0.38
57	361	113	32	10	318	115	37	11	0.17	1.17
58	34	11	31	10	39	11	37	11	1.59	1.25
59	50	15	31	10	65	15	37	11	-0.52	0.70
60	736	249	30	8	749	256	37	11	0.01	0.99
61	56	20	33	11	62	21	39	12	0.36	1.00
62	579	227	32	9	583	220	38	11	0.11	1.00
63	66	20	32	10	63	21	38	11	0.60	1.42
64	1906	752	32	9	1946	811	38	12	0.01	0.98
65	33	11	32	9	45	14	38	11	null	0.25
66	173	50	32	9	192	63	38	12	-0.12	0.91
67	36	10	32	9	40	12	39	12	2.00	1.67
68	10025	3713	32	10	5198	2141	40	12	0.93	1.94
69	110	69	33	11	212	198	37	11	-0.72	0.45
70	55	15	32	9	60	17	40	13	0.07	1.09
71	59	18	32	10	65	19	38	12	0.05	1.00
72	34	10	32	10	41	13	38	12	-1.32	0.67
73	35	11	32	10	44	14	38	11	-0.74	0.71
74	64	23	33	9	62	23	40	11	1.00	1.43
75	33	10	32	38	38	12	38	12	16.61	2.00
76	33	10	31	9	80	23	37	11	-3.62	0.07
77	65	17	32	9	60	17	38	12	0.37	1.42
78	122	42	33	10	126	40	38	12	-0.08	1.00
79	41	17	33	10	72	15	39	10	-2.40	0.29
80	3982	1484	33	10	3245	1138	37	10	0.34	1.23
81	2479	948	33	10	2081	841	38	12	0.23	1.20
82	1534	471	32	10	1433	541	40	12	0.04	1.08
83	472	142	32	10	298	115	38	11	0.76	1.69
84	1781	675	32	10	1275	486	39	12	0.51	1.42
85	7746	3473	32	10	4039	1970	39	11	0.92	1.93
86	121	100	32	10	234	417	36	11	-0.62	0.46
87	60	19	32	9	66	18	38	11	-0.05	1.03
88	35	10	32	9	85	14	37	11	-4.06	0.08
89	425	141	32	9	320	116	38	12	0.43	1.39
90	59	20	31	9	56	17	37	11	0.86	1.53
91	22695	8155	34	10	7069	2982	39	12	1.70	3.22
92	38	13	35	39	40	13	39	13	0.59	2.00
93	609	224	33	10	408	142	37	12	0.68	1.55
94	54	24	33	10	60	20	38	11	-0.31	1.00
95	1455	462	32	10	1130	417	38	11	0.34	1.30
96	763	284	34	14	704	277	38	12	0.21	1.09
97	31	9	33	10	38	11	38	11	1.00	0.00
98	16722	7681	33	10	15705	6516	38	11	0.12	1.07
99	203	61	33	10	163	57	39	12	0.44	1.37
100	202	64	32	10	156	53	38	11	0.54	1.45
101	420	146	33	10	313	128	38	12	0.53	1.40
102	1048	389	32	9	1476	584	38	11	-0.54	0.71
103	107	98	32	10	226	417	39	12	-0.93	0.41
104	3466	1222	33	10	2609	1155	38	12	0.36	1.34
105	33	10	32	10	37	11	38	11	null	1.00
106	59	18	32	10	62	19	38	11	0.06	1.08
107	33	10	32	9	38	12	38	11	null	3.00
108	874	330	32	9	664	276	39	12	0.43	1.34
109	139	63	36	12	137	60	42	14	0.18	1.07
110	34	11	33	10	38	11	39	12	null	3.00
111	439	141	32	9	343	127	37	11	0.55	1.33
112	36	10	32	9	45	14	37	10	-1.22	0.56
113	32	9	34	13	45	12	38	12	null	-0.11
114	51	15	33	10	82	23	38	12	-1.34	0.44
115	725	264	32	9	709	276	38	11	0.02	1.03
116	75	25	33	10	55	15	39	12	1.15	2.39
117	99	30	37	13	85	28	41	14	0.53	1.39
118	253	86	34	11	178	69	40	12	0.73	1.56
119	964	373	32	9	1352	497	37	11	-0.51	0.71
120	133	96	32	9	75	50	38	11	1.57	2.62
121	300	99	34	10	298	117	39	12	-0.04	1.02
122	32	10	33	10	36	12	38	11	0.59	null
123	272	96	33	10	283	100	38	12	-0.02	0.98
124	125	44	32	10	132	46	38	11	-0.11	1.00
125	38	12	33	10	45	14	38	12	-0.26	0.88
126	683	321	34	11	611	285	40	13	0.18	1.13
127	35	11	32	9	41	12	37	11	-1.00	0.80
128	83	27	32	9	83	27	36	10	0.31	1.10
129	527	171	31	9	546	186	37	10	-0.08	0.97
130	36	13	32	9	42	12	37	11	-0.59	0.86
131	59	19	32	10	68	20	37	11	-0.30	0.91
132	654	203	32	9	428	169	38	11	0.64	1.59
133	1593	518	33	10	1616	512	39	12	0.04	0.99
134	139	56	37	13	171	108	43	15	-0.35	0.79
135	278	84	33	10	309	101	37	13	-0.13	0.90
136	5486	2270	32	10	2888	1228	37	11	0.93	1.91
137	105	77	32	10	66	22	37	10	1.05	2.50
138	1798	974	36	13	1493	870	41	13	0.17	1.21
139	609	203	35	10	386	151	40	13	0.69	1.66
140	73	27	34	10	111	28	38	12	-1.16	0.55
141	887	312	34	11	770	303	38	11	0.30	1.17
142	107	130	33	10	55	52	38	11	2.73	3.95
143	569	203	33	10	383	141	38	12	0.65	1.55
144	249	82	32	10	270	90	37	11	-0.13	0.93
145	327	115	32	10	368	140	36	11	-0.05	0.89
146	39	16	31	9	77	17	38	12	-2.29	0.24
147	127	34	32	9	162	45	37	11	-0.44	0.76
148	57	18	32	9	53	16	37	11	0.56	1.50
149	38	13	33	10	41	15	37	11	0.32	1.17
150	144	42	33	11	117	36	38	12	0.40	1.41
151	69	21	34	11	65	19	39	12	0.53	1.37
152	38	13	33	10	45	14	38	12	-0.49	0.78
153	4774	1906	33	10	2512	1098	39	12	0.87	1.92
154	127	64	33	9	78	36	40	12	1.29	2.40
155	107	100	37	13	115	95	43	14	-0.11	0.97
156	1305	481	37	12	1230	478	43	14	0.15	1.07
157	68	25	37	22	77	26	42	20	-0.24	0.89
158	52	13	33	10	69	15	38	11	-1.04	0.64
159	34	11	32	10	41	13	38	12	-1.59	0.60
160	32	9	32	10	37	11	39	12	null	null
161	6596	2721	33	10	7183	2822	39	12	-0.07	0.92
162	31	8	32	9	47	16	37	11	null	0.08
163	13059	5236	33	10	12436	4645	37	10	0.13	1.05
164	77	27	33	10	120	33	38	11	-0.92	0.55
165	35	11	32	9	43	13	37	11	-1.00	0.71
166	148	53	33	10	172	57	38	11	-0.25	0.86
167	115	38	32	9	153	46	38	12	-0.44	0.72
168	400	129	32	9	249	98	39	11	0.78	1.75
169	153	56	34	11	117	40	41	13	0.71	1.55
170	986	315	33	10	1326	479	39	11	-0.45	0.74
171	135	74	32	10	74	38	37	11	1.62	2.76
172	42	14	36	11	50	15	40	13	-1.14	0.67
173	83	38	39	16	90	41	44	17	-0.07	0.96
174	35	11	36	21	50	17	40	19	-3.00	0.17
175	39	10	34	11	48	14	38	12	-1.46	0.55
176	34	11	33	10	44	15	38	12	-2.81	0.38
177	46	13	32	9	64	12	40	13	-0.52	0.56
178	35	11	32	9	39	13	37	12	null	1.25
179	58	17	32	9	52	17	36	11	0.79	1.56
180	1945	700	32	10	1238	491	38	11	0.61	1.59
181	35	13	32	10	46	18	38	12	-1.22	0.50
182	40	12	33	10	80	17	37	12	-3.97	0.20
183	65	18	33	11	57	17	39	11	1.26	1.79
184	33	9	33	10	39	12	38	11	-1.00	1.00
185	131	40	33	10	131	48	38	12	0.09	1.05
186	78	34	36	12	107	39	42	14	-0.85	0.66
187	882	300	33	10	1238	465	39	12	-0.48	0.71
188	357	217	34	10	1732	1011	39	11	-2.36	0.19
189	97	26	33	10	54	17	39	12	1.89	3.82
190	599	180	35	12	344	126	41	14	0.91	1.86
191	1615	579	33	10	1105	440	38	12	0.56	1.48
192	34	11	32	9	47	19	38	11	-2.17	0.27
193	226	79	33	9	193	63	38	11	0.33	1.24
194	119	38	32	9	148	49	37	12	-0.32	0.79
195	68	23	32	10	64	22	38	12	0.32	1.36
196	45	14	33	10	73	19	38	12	-1.62	0.34
197	254	89	32	9	198	67	38	12	0.52	1.37
198	374	77	32	9	88	34	38	13	2.77	6.60
199	40	16	33	10	43	14	38	11	0.00	1.29
200	34199	17920	34	11	17763	9447	40	12	0.94	1.93
