9906000	0.668	1.589	1.568	3.016	0.613
10104120	1.203	2.302	1.899	3.375	1.302
10668348	0.563	1.477	1.572	3.171	1.996
10470786	2.216	4.645	3.318	4.32	4.811
11885400	0.622	1.539	1.325	4.288	5.967
11687310	2.731	6.641	2.263	4.363	7.338
12565540	0.131	1.095	1.073	3.286	1.324
12372224	0.377	1.299	1.175	3.346	1.655
3751569	-0.109	0.927	0.917	4.355	0.746
3554118	-0.03	0.979	1.015	3.511	0.749
5567772	1.596	3.022	3.069	2.884	4.831
5368923	2.008	4.024	3.059	3.251	6.121
10154355	0.241	1.181	1.186	3.554	0.623
10353460	0.478	1.393	1.379	3.967	2.27
11509810	1.197	2.293	1.971	3.571	7.155
11708255	1.674	3.192	2.028	5.511	7.786
9738100	1.474	2.777	2.782	4.115	5.49
9932862	2.244	4.736	3.162	3.684	5.593
11224497	1.436	2.706	2.488	3.898	4.75
11027576	1.569	2.966	2.847	3.259	3.805
7089480	1.347	2.543	2.567	2.956	4.715
6892550	2.133	4.386	3.183	3.836	6.36
5525436	1.987	3.965	3.229	4.035	7.119
5722773	2.12	4.347	3.245	3.309	4.873
11253624	-0.049	0.967	0.996	2.648	0.986
11451056	0.465	1.38	1.325	2.951	1.219
10341552	-0.419	0.748	0.731	2.656	0.505
10540428	0.075	1.053	1.048	2.769	0.963
5854590	-0.264	0.833	0.71	3.719	0.439
5659437	-0.257	0.837	0.696	3.473	11.627
6201216	-0.112	0.925	1.017	3.917	0.825
6395004	0.599	1.515	1.361	3.763	0.531
14811000	0.168	1.123	1.162	3.961	3.088
15008480	0.446	1.362	1.211	3.676	4.289
7336582	0.748	1.68	1.618	4.067	0.842
7534868	0.822	1.768	1.29	5.056	8.083
3531654	-2.159	0.224	0.389	4.895	0.053
3727857	-2.134	0.228	0.45	3.972	1.573
8615332	-0.194	0.874	0.855	4.162	4.813
8811135	0.523	1.437	1.269	3.841	12.125
7379030	-2.485	0.179	0.346	4.399	82.959
7573215	-0.815	0.568	0.617	4.296	0.213
3504006	-0.884	0.542	0.663	3.921	1.588
3698673	0.079	1.056	1.112	4.668	0.133
2745498	-0.941	0.521	0.654	4.054	58.11
