8067242	-7.907	0.004	0.007	1.552	0.004
9863400	-7.365	0.006	0.008	1.241	0.007
5937030	-7.138	0.007	0.008	1.279	0.007
7870480	-7.134	0.007	0.008	1.558	0.004
9666132	-7.009	0.008	0.009	1.447	0.008
5871030	-6.996	0.008	0.008	1.425	0.006
13409056	-6.834	0.009	0.011	1.287	0.009
5675329	-6.719	0.009	0.011	1.666	0.008
5739129	-6.709	0.01	0.011	1.341	0.009
8941894	-6.689	0.01	0.011	1.456	0.01
13211864	-6.65	0.01	0.012	1.344	0.011
7746726	-6.624	0.01	0.098	6.071	0.002
6774180	-6.612	0.01	0.011	1.742	0.006
8747505	-6.584	0.01	0.013	1.837	0.011
6580632	-6.57	0.011	0.012	1.496	0.01
12248460	-6.356	0.012	0.014	1.718	0.009
9988809	-6.203	0.014	0.014	1.434	0.012
13914320	-6.197	0.014	0.016	1.649	0.012
12054040	-6.071	0.015	0.018	1.501	0.013
9792950	-6.056	0.015	0.016	1.476	0.015
4723992	-5.907	0.017	0.122	4.695	0.008
13715544	-5.825	0.018	0.02	1.663	0.017
4278582	-5.615	0.02	0.023	1.774	0.021
11336216	-5.587	0.021	0.021	1.591	0.018
9674750	-5.536	0.022	0.023	1.43	0.023
11140764	-5.487	0.022	0.023	1.582	0.022
9653784	-5.443	0.023	0.025	1.488	0.023
12706330	-5.438	0.023	0.023	1.48	0.023
8789355	-5.436	0.023	0.023	1.647	0.018
12510848	-5.415	0.023	0.026	1.498	0.025
9456768	-5.384	0.024	0.027	1.389	0.025
10022979	-5.365	0.024	0.048	3.886	0.002
7093188	-5.311	0.025	0.048	2.979	0.012
7445948	-5.167	0.028	0.059	2.951	0.014
4084101	-5.156	0.028	0.03	1.686	0.027
8156540	-5.118	0.029	0.03	1.483	0.028
9481255	-4.997	0.031	0.033	1.544	0.031
7957600	-4.958	0.032	0.034	1.435	0.031
11536258	-4.942	0.033	0.036	2.054	0.024
11087384	-4.889	0.034	0.035	1.735	0.028
5053256	-4.812	0.036	0.042	1.811	0.038
4858900	-4.803	0.036	0.04	1.744	0.037
10309613	-4.746	0.037	0.038	1.577	0.036
7134408	-4.724	0.038	0.038	1.734	0.029
8984674	-4.668	0.039	0.038	1.742	0.028
7582263	-4.57	0.042	0.082	5.315	0.017
8504153	-4.485	0.045	0.015	3.804	0.002
10460124	-4.368	0.048	0.059	3.202	0.033
10115092	-4.316	0.05	0.05	1.482	0.047
11337357	-4.256	0.052	0.056	1.925	0.042
5441492	-4.233	0.053	0.068	3.607	0.018
6936230	-4.074	0.059	0.058	1.77	0.043
5331204	-4.046	0.061	0.06	1.6	0.054
5133752	-4.022	0.062	0.064	1.412	0.056
8719155	-3.994	0.063	0.189	4.601	294.634
10889395	-3.946	0.065	0.059	2.061	0.042
7518186	-3.895	0.067	0.074	3.021	0.037
6641764	-3.882	0.068	0.085	3.066	0.024
2152161	-3.843	0.07	0.103	5.34	0.021
5102994	-3.793	0.072	0.125	4.463	0.023
10653830	-3.761	0.074	0.068	2.507	0.033
5247153	-3.756	0.074	0.081	2.748	0.036
4109196	-3.756	0.074	0.087	3.459	0.022
8985778	-3.73	0.075	0.096	3.569	0.032
7320339	-3.711	0.076	0.087	2.644	0.032
9314544	-3.705	0.077	0.091	3.337	0.02
3913520	-3.692	0.077	0.097	3.329	0.023
9245934	-3.648	0.08	0.084	3.698	0.046
5149482	-3.578	0.084	0.187	2.987	0.013
6896155	-3.496	0.089	0.08	3.777	0.016
9181121	-3.489	0.089	0.111	4.06	0.014
8615640	-3.48	0.09	0.175	4.933	0.023
6446418	-3.45	0.092	0.103	2.826	0.085
11335114	-3.427	0.093	0.158	3.866	86.692
8368961	-3.381	0.096	0.164	3.106	0.009
1547016	-3.307	0.101	0.169	3.88	0.015
6972350	-3.131	0.114	0.135	4.977	0.007
11442994	-3.117	0.115	0.121	3.273	0.031
11406106	-3.091	0.117	0.145	4.713	0.02
4844800	-3.057	0.12	0.114	1.817	0.091
11331634	-3.014	0.124	0.129	3.628	0.068
4651008	-2.997	0.125	0.126	1.744	0.097
6404475	-2.917	0.132	0.197	5.535	0.018
10354708	-2.909	0.133	0.135	1.603	0.137
7387846	-2.893	0.135	0.146	2.649	0.056
6564987	-2.888	0.135	0.176	3.174	0.023
4089771	-2.88	0.136	0.174	3.828	0.022
8451736	-2.857	0.138	0.176	2.683	0.01
11710560	-2.854	0.138	0.134	2.72	0.071
7556094	-2.837	0.14	0.152	3.406	0.035
5970510	-2.804	0.143	0.17	5.499	0.007
6547959	-2.787	0.145	0.174	2.754	0.014
9049212	-2.753	0.148	0.156	2.976	0.065
7917305	-2.7	0.154	0.214	3.107	0.082
2787330	-2.695	0.154	0.169	3.425	0.036
6252448	-2.695	0.154	0.16	3.492	0.056
9120491	-2.692	0.155	0.156	3.123	0.054
6562446	-2.641	0.16	0.151	3.893	0.028
5168826	-2.627	0.162	0.173	3.827	0.019
11527007	-2.62	0.163	0.154	3.407	0.039
11867306	-2.606	0.164	0.198	3.709	0.035
9138539	-2.601	0.165	0.156	2.841	0.079
5987712	-2.587	0.166	0.158	1.734	0.123
6056315	-2.581	0.167	0.169	3.044	0.074
11640287	-2.559	0.17	0.187	3.409	0.007
4731624	-2.533	0.173	0.178	4.614	0.017
6283520	-2.53	0.173	0.164	4.293	0.005
5878350	-2.522	0.174	0.176	2.643	0.063
8357286	-2.499	0.177	0.176	1.312	0.164
6447837	-2.498	0.177	0.182	2.731	0.086
8134400	-2.491	0.178	0.18	2.386	0.099
5892060	-2.476	0.18	0.182	1.623	0.152
10907160	-2.471	0.18	0.164	3.446	0.001
3491478	-2.462	0.182	0.174	1.549	0.159
13282549	-2.457	0.182	0.19	3.035	0.097
10553837	-2.454	0.183	0.176	1.61	0.153
4638768	-2.443	0.184	0.187	1.858	0.154
6251680	-2.438	0.185	0.187	3.162	0.069
13480796	-2.433	0.185	0.203	3.163	0.069
8932095	-2.429	0.186	0.203	4.469	0.033
8556269	-2.421	0.187	0.189	1.347	0.169
6074295	-2.417	0.187	0.186	3.181	0.075
6230016	-2.399	0.19	0.233	2.718	436.661
12175884	-2.395	0.19	0.185	1.911	0.181
6180864	-2.367	0.194	0.19	1.812	0.142
11275113	-2.352	0.196	0.223	3.916	0.062
5695658	-2.325	0.2	0.197	1.772	0.171
14455460	-2.293	0.204	0.234	3.609	0.041
4288350	-2.291	0.204	0.193	3.272	0.027
11825760	-2.269	0.207	0.42	4.824	0.009
7562874	-2.268	0.208	0.206	3.136	0.053
5670776	-2.267	0.208	0.232	4.268	0.013
4453766	-2.251	0.21	0.221	4.092	0.03
4858775	-2.242	0.211	0.205	1.669	0.188
4091430	-2.236	0.212	0.215	3.049	0.047
4337718	-2.233	0.213	0.206	1.783	0.159
6115773	-2.227	0.214	0.216	1.706	0.17
9661550	-2.222	0.214	0.262	4.385	0.035
11465556	-2.201	0.217	0.198	3.678	0.038
6169527	-2.2	0.218	0.206	3.609	0.035
