9049212	-6.121	0.014	0.105	4.06	0.087
3871880	-4.919	0.033	0.077	4.235	100.894
9245934	-4.543	0.043	0.084	3.838	0.024
10568934	-4.052	0.06	0.07	1.706	0.058
10764655	-3.873	0.068	0.091	2.627	0.064
13545390	-3.565	0.084	0.084	2.289	0.067
13741700	-3.414	0.094	0.088	2.564	0.07
12202468	-3.391	0.095	0.518	3.512	0.229
6937735	-3.387	0.096	0.551	8.039	0.003
6383289	-3.359	0.097	0.24	6.025	0.007
4516257	-3.349	0.098	0.516	5.369	5.314
10274836	-3.333	0.099	0.33	7.11	0.075
1748925	-3.17	0.111	0.456	6.629	101.078
3695500	-2.934	0.131	0.194	3.566	0.009
12144734	-2.92	0.132	0.306	6.049	25.162
6575349	-2.825	0.141	0.259	4	0.005
4887700	-2.818	0.142	0.362	4.931	22.194
11018784	-2.659	0.158	0.185	1.827	0.16
5939010	-2.55	0.171	0.376	4.86	0.065
7422730	-2.539	0.172	0.201	3.601	0.011
11442994	-2.525	0.174	0.482	5.583	0.007
6286560	-2.473	0.18	0.287	5.428	32.538
11489626	-2.45	0.183	0.206	3.322	0.104
5626087	-2.448	0.183	0.487	5.844	65.586
9264781	-2.445	0.184	0.187	3.313	0.08
9985137	-2.429	0.186	0.192	3.773	0.114
11215548	-2.428	0.186	0.21	1.932	0.181
12248224	-2.372	0.193	0.431	4.262	10.556
11291529	-2.348	0.196	0.232	3.115	0.146
12325538	-2.336	0.198	0.242	2.281	0.222
6642002	-2.249	0.21	0.19	4.011	0.028
10750590	-2.194	0.219	0.284	4.152	0.038
8357496	-2.188	0.219	0.244	4.101	0.002
4321350	-2.18	0.221	0.503	4.079	0.012
12524337	-2.148	0.226	0.23	2.692	0.166
4296952	-2.144	0.226	0.298	3.268	0.066
5705025	-2.131	0.228	0.291	4.489	0.029
3540294	-2.131	0.228	0.242	2.959	0.097
5867970	-2.046	0.242	1.402	2.554	7.391
3736977	-2.011	0.248	0.256	2.829	0.102
4723992	-1.983	0.253	0.342	5.633	240.88
6670970	-1.976	0.254	0.39	4.131	44.138
4328610	-1.964	0.256	0.574	5.354	0.042
11097464	-1.879	0.272	0.298	3.758	0.202
7750800	-1.865	0.275	0.952	4.446	0.619
3865020	-1.823	0.283	0.425	4.994	0.047
6828780	-1.807	0.286	0.917	4.641	17.36
9763152	-1.743	0.299	1.058	5.826	0.114
7480186	-1.674	0.313	0.354	3.579	0.143
3482190	-1.664	0.316	1.389	5.343	5.248
6868190	-1.659	0.317	0.314	4.258	0.079
7492004	-1.657	0.317	0.394	4.532	0.003
3884940	-1.616	0.326	0.339	4.131	0.029
10281046	-1.604	0.329	0.315	3.515	0.124
2139489	-1.6	0.33	0.494	3.311	0.078
10240724	-1.593	0.331	0.313	6.509	138.604
6582672	-1.57	0.337	0.35	4.665	0.063
6329184	-1.555	0.34	0.36	4.452	0.028
5141994	-1.55	0.341	0.426	4.795	0.015
11295633	-1.547	0.342	0.544	4.985	1.571
