6971616	5.895	59.495	13.664	2.557	65.413
11018784	5.289	39.095	29.726	3.075	43.396
13741700	5.284	38.963	28.014	3.699	47.951
13545390	5.142	35.321	26.769	3.071	49.832
11215548	5.047	33.067	26.595	2.366	35.13
5151042	4.901	29.883	14.08	3.969	56.71
6451797	4.891	29.667	1.5	3.846	1.129
8648288	4.867	29.172	18.218	2.692	91.736
5349159	4.638	24.901	18.48	2.604	156.639
8451736	4.48	22.309	15.721	3.414	45.393
10764655	4.273	19.337	17.932	1.96	23.78
7536464	4.255	19.092	15.057	2.491	40.469
10568934	4.148	17.734	16.846	1.825	20.478
7338136	4.062	16.705	12.522	3.426	24.879
7165272	4.003	16.031	12.466	3.872	2.844
7151436	3.813	14.052	6.052	4.223	53.229
11489626	3.782	13.754	10.447	2.862	13.655
6867175	3.751	13.466	5.796	3.959	0.056
12540150	3.748	13.432	9.646	3.028	22.493
11291529	3.747	13.422	10.46	2.868	13.907
12739200	3.711	13.1	12.201	2.522	23.156
4835075	3.54	11.633	5.065	3.96	14.284
9885600	3.428	10.767	2.423	4.676	10.6
3512556	3.376	10.383	1.342	4.578	0.027
6801900	3.31	9.918	7.404	3.039	12.673
8875665	3.209	9.247	5.576	3.434	20.215
5090514	3.189	9.121	5.587	4.059	10.118
9245934	3.185	9.092	5.2	4.025	19.37
5846700	3.07	8.4	8.392	2.146	9.868
5172882	3.069	8.394	7.169	2.586	11.927
2745498	3.019	8.106	3.666	4.594	7.963
8892996	2.997	7.981	6.58	2.47	10.329
12518226	2.978	7.882	7.651	1.983	9.823
8984674	2.97	7.834	7.086	2.646	9.273
5101304	2.963	7.796	1.53	4.567	0.263
9086322	2.961	7.784	7.483	2.144	10.51
12319524	2.918	7.558	6.918	2.185	9.502
3102688	2.91	7.518	7.232	1.795	7.303
8102912	2.903	7.481	3.748	4.381	11.852
6041590	2.889	7.407	6.689	2.655	9.722
8890236	2.88	7.36	1.928	3.519	1.739
7145477	2.873	7.328	5.804	3.27	11.884
9049212	2.863	7.275	5.623	3.428	12.895
3290894	2.812	7.023	2.577	4.025	3.504
7350087	2.804	6.983	5.355	3.087	10.241
6591818	2.799	6.96	1.816	4.089	2.555
10274836	2.772	6.83	2.662	4.17	3.43
4381960	2.771	6.827	6.122	1.773	7.98
9504530	2.757	6.76	5.901	2.389	7.925
6952356	2.738	6.672	5.524	3.295	10.93
4581140	2.723	6.602	5.493	1.974	7.168
8789355	2.719	6.585	5.61	2.856	8.973
13303922	2.685	6.431	5.678	2.594	7.27
8042191	2.678	6.399	5.282	2.878	8.159
6511923	2.675	6.384	3.03	4.068	380.758
13502488	2.65	6.278	5.423	2.01	6.684
9698500	2.625	6.169	5.479	2.742	7.759
10406232	2.621	6.15	5.442	2.536	7.673
3758865	2.612	6.115	3.91	3.819	7.366
8750500	2.607	6.092	5.285	1.87	6.864
4973925	2.599	6.059	5.305	3.064	9.996
13211864	2.596	6.046	4.702	2.94	10.78
8949375	2.58	5.981	5.504	2.122	7.714
6404640	2.564	5.915	4.912	3.412	10.157
12627584	2.562	5.905	5.222	2.541	6.538
4482608	2.513	5.707	5.263	2.649	7.744
13409056	2.511	5.701	4.56	3.058	6.56
4641672	2.51	5.698	4.491	3.836	8.039
5525436	2.509	5.691	5.071	1.92	6.491
10762675	2.508	5.689	5.687	2.062	7.352
4287712	2.506	5.682	5.585	3.645	8.991
12067081	2.502	5.664	5.41	2.853	7.3
3289874	2.501	5.66	5.177	1.875	6.527
10209888	2.485	5.596	4.801	2.703	6.575
8123934	2.46	5.5	5.586	1.872	7.46
13106148	2.453	5.475	4.601	2.108	5.526
4828475	2.447	5.453	5.128	2.771	7.297
12824890	2.442	5.434	5.384	1.942	6.959
2908770	2.428	5.38	4.908	1.839	6.798
6878270	2.427	5.376	4.819	2.204	7.344
5021614	2.403	5.288	4.878	2.694	6.634
9109728	2.396	5.263	2.177	4.533	0.11
7930507	2.396	5.262	5.437	1.887	7.71
3137136	2.393	5.253	3.808	4.371	13.273
6978960	2.384	5.22	4.491	2.624	6.197
10958360	2.355	5.115	4.745	1.862	5.845
11869260	2.353	5.11	5.705	2.684	9.06
10736330	2.346	5.085	4.508	2.015	5.416
3483396	2.341	5.068	4.725	2.671	6.55
9491202	2.33	5.029	3.629	4.266	21.395
3917960	2.33	5.027	3.53	3.694	6.585
8635704	2.309	4.956	4.361	2.248	6.063
12455552	2.283	4.866	4.58	2.407	5.967
14855100	2.28	4.857	4.296	3.305	8.459
11069240	2.269	4.819	4.073	3.677	8.203
6476349	2.251	4.759	4.123	1.635	5.115
6553107	2.246	4.744	4.016	2.94	7.498
6879110	2.245	4.742	4.045	1.976	5.373
2543307	2.239	4.719	3.072	3.833	7.921
6774364	2.234	4.705	4.05	3.074	7.875
9297504	2.23	4.69	3.229	6.135	9.031
6210560	2.227	4.682	4.222	3.203	7.484
12650170	2.226	4.678	4.414	2.77	6.84
6751686	2.225	4.675	4.323	2.342	6.625
2941065	2.221	4.661	3.541	3.377	13.571
13102188	2.213	4.636	4.291	2.452	5.472
9138866	2.213	4.636	4.073	2.96	6.496
2134143	2.212	4.632	3.952	2.949	7.594
3131952	2.197	4.586	4.639	2.285	6.703
12229938	2.185	4.548	4.024	1.86	4.754
2936205	2.184	4.544	4.282	2.01	6.364
3316683	2.184	4.543	4.108	2.591	6.026
6681748	2.18	4.531	4.479	2.338	7.354
6276032	2.175	4.514	4.005	2.603	0.081
8906566	2.174	4.514	2.658	4.119	5.789
9759379	2.158	4.463	3.326	3.811	8.156
1547016	2.151	4.44	3.928	2.837	6.905
14033008	2.15	4.438	3.232	3.067	16.045
6083099	2.149	4.436	4.104	2.147	6.247
10011096	2.142	4.412	3.475	3.921	7.986
10931536	2.137	4.398	3.893	2.304	4.927
10849410	2.135	4.393	3.91	2.621	6.487
9592632	2.135	4.393	5.04	4.36	17.719
12903670	2.126	4.365	4.09	2.136	5.332
14919900	2.126	4.367	4.196	2.525	5.248
12907570	2.121	4.351	3.799	2.137	4.715
6785100	2.117	4.338	4.492	2.417	6.293
3707698	2.117	4.338	1.231	7.399	2.517
6079906	2.106	4.306	3.273	3.268	7.336
5722773	2.1	4.286	4.206	1.83	5.73
9253219	2.096	4.276	2.812	3.984	6.799
8274126	2.089	4.254	3.793	2.816	6.191
2319228	2.086	4.247	3.854	3.199	8.504
4715520	2.085	4.243	2.638	3.772	3.168
2328156	2.084	4.239	3.92	2.663	5.655
9560208	2.081	4.231	3.185	3.467	6.432
14427428	2.08	4.228	3.734	2.759	6.616
3121584	2.073	4.208	4.04	3.1	7.056
7966013	2.07	4.199	2.556	2.348	2.366
3561030	2.057	4.162	3.643	3.951	9.372
6748422	2.055	4.155	2.375	4.308	4.4
9563088	2.045	4.126	3.848	2.579	6.014
12035812	2.044	4.123	3.635	2.43	4.964
7075656	2.037	4.103	3.703	1.731	4.512
5652158	2.036	4.101	3.628	3.649	7.939
9852000	2.034	4.095	2.971	3.604	7.997
6575118	2.029	4.081	3.032	3.879	6.974
1353639	2.028	4.077	3.821	3.285	6.55
14720968	2.026	4.072	3.883	2.363	5.301
3540294	2.022	4.061	3.934	2.116	5.67
6576537	2.013	4.036	2.912	3.935	7.638
5443844	1.993	3.981	3.828	2.51	7.142
5298939	1.993	3.98	3.601	2.142	4.604
5072158	1.989	3.968	3.774	2.681	6.04
10799965	1.986	3.961	3.77	2.193	4.871
5267241	1.981	3.949	4.089	2.443	5.867
4961325	1.979	3.941	3.901	2.006	4.975
9890634	1.979	3.942	3.407	2.579	5.695
1554408	1.974	3.929	3.638	2.274	4.884
10160956	1.971	3.919	3.501	1.581	3.945
8424259	1.97	3.917	2.102	4.88	5.723
10447307	1.966	3.906	3.453	2.242	4.683
10353460	1.963	3.898	3.567	2.867	5.084
6892550	1.959	3.887	3.745	2.076	5.457
11153240	1.958	3.886	3.618	2.651	5.312
10652148	1.957	3.882	3.495	2.659	5.746
14657032	1.949	3.862	3.288	2.82	5.66
13282549	1.949	3.86	3.327	3.739	6.46
6685250	1.947	3.855	2.078	4.057	1.765
10323287	1.946	3.853	3.14	3.12	4.752
12373200	1.944	3.848	3.669	1.792	4.344
12524337	1.94	3.837	3.479	2.235	4.335
6352992	1.936	3.828	3.773	2.165	5.589
11135292	1.929	3.809	3.53	1.994	4.221
9419904	1.926	3.801	3.215	2.615	6.885
10141707	1.926	3.8	3.075	3.546	9.33
13689620	1.924	3.794	3.873	2.817	5.802
7859280	1.91	3.758	1.766	3.946	4.786
11695216	1.906	3.747	3.629	1.358	3.954
6861260	1.902	3.736	1.561	5.547	6.431
4845225	1.901	3.735	3.261	2.757	5.107
11208480	1.899	3.729	3.63	2.269	4.931
2537457	1.892	3.712	2.766	4.337	9.657
12510848	1.892	3.711	2.925	3.199	5.311
8632228	1.891	3.709	2.752	3.205	4.06
9696700	1.887	3.698	2.805	3.207	4.786
5869950	1.886	3.695	3.4	2.659	4.886
5341572	1.884	3.69	3.064	3.969	7.66
8524277	1.883	3.689	3.043	2.773	5.819
11406512	1.88	3.68	3.5	2.497	5.026
11734451	1.873	3.664	3.018	2.32	4.35
10427856	1.872	3.66	2.808	2.48	3.737
14229792	1.871	3.657	3.084	3.121	6.3
9965553	1.865	3.642	3.09	2.465	4.119
5460252	1.865	3.643	1.811	8.41	0.248
6578592	1.864	3.641	3.451	2.071	4.577
14532110	1.861	3.633	2.924	3.959	11.333
1360107	1.861	3.632	3.512	2.496	4.933
10841820	1.857	3.622	3.495	1.826	4.269
9360336	1.854	3.614	3.311	2.632	4.429
15662540	1.851	3.607	2.802	3.136	4.986
10518066	1.85	3.604	2.947	2.612	2.333
13002396	1.849	3.602	2.196	3.812	12.975
11038944	1.848	3.599	3.688	1.763	2.353
10296575	1.844	3.589	3.361	2.827	2.029
5890950	1.842	3.586	3.256	2.009	4.156
7604298	1.84	3.579	2.249	5.795	64.267
7689435	1.837	3.572	2.243	4.657	44.543
6065615	1.836	3.569	3.417	2.067	4.701
6098320	1.836	3.571	2.047	4.286	87.89
10326202	1.836	3.57	3.329	2.565	5.51
9814800	1.835	3.567	3.136	3.215	7.632
5510484	1.833	3.563	3.416	2.105	4.463
10996328	1.833	3.564	3.313	2.102	4.547
12325538	1.829	3.554	3.406	1.856	4.216
11209848	1.828	3.55	3.114	3.171	4.535
9086196	1.822	3.536	3.273	2.41	4.142
2512497	1.822	3.537	2.901	3.453	6.367
11535562	1.82	3.53	3.037	2.51	4.258
3305769	1.815	3.52	3.389	2.425	4.746
5832480	1.814	3.515	3.198	1.778	3.769
11664480	1.81	3.508	3.255	1.432	3.543
4893225	1.809	3.504	2.561	3.372	4.951
4762872	1.805	3.495	3.309	2.297	4.816
11871420	1.805	3.495	3.012	2.626	3.995
7435308	1.804	3.493	3.22	1.998	4.319
8855460	1.804	3.492	3.238	2.419	4.454
4480814	1.801	3.483	3.223	2.627	5.062
