9906000	0.403	1.322	1.187	2.115	1.07
10104120	0.461	1.376	1.281	1.97	1.263
10668348	0.624	1.542	1.363	2.822	1.106
10470786	0.711	1.637	1.561	2.158	1.529
12372224	0.393	1.314	1.064	3.209	0.283
3554118	-0.506	0.704	0.742	2.382	0.532
3751569	-0.369	0.774	0.747	2.219	0.604
5567772	-0.833	0.561	0.559	2.355	0.446
5368923	-0.454	0.73	0.711	2.471	0.61
10154355	0.07	1.05	0.958	4.062	0.695
10353460	0.406	1.325	1.072	3.054	0.91
11509810	-0.035	0.976	0.941	1.978	0.856
11708255	0.019	1.013	0.94	2.271	0.941
9932862	0.17	1.125	1.015	3.953	0.71
11224497	0.131	1.095	1.101	2.214	1.025
11027576	0.187	1.139	1.108	2.205	0.984
6892550	-0.472	0.721	0.668	2.692	0.521
7089480	-0.432	0.741	0.667	3.25	0.397
5722773	-0.824	0.565	0.575	3.019	0.413
5525436	-0.544	0.686	0.678	3.141	0.543
11253624	0.316	1.245	1.145	3.263	0.347
11451056	0.741	1.671	1.567	1.528	1.707
10540428	0.142	1.104	1.087	1.748	1.083
10341552	0.28	1.214	1.216	1.432	1.233
5854590	-1.211	0.432	0.429	3.244	0.227
5659437	-0.6	0.66	0.663	3.06	0.423
6395004	-0.403	0.756	0.782	2.305	0.68
6201216	-0.27	0.829	0.789	1.914	0.665
7534868	-0.516	0.699	0.598	4.138	0.108
3531654	-0.19	0.877	0.887	3.271	0.5
3727857	-0.007	0.995	0.963	3.487	0.629
8811135	-2	0.25	0.603	4.289	18.176
8615332	-0.091	0.939	0.726	3.619	0.121
7573215	0.333	1.259	0.762	4.345	0.209
3698673	-1.316	0.402	0.398	3.661	63.609
3504006	-0.17	0.889	0.507	3.914	0.004
5102058	-0.515	0.7	0.439	3.843	0.019
5298291	0.5	1.415	-0.154	3.198	0.012
6259712	-1.175	0.443	0.418	3.701	0
6455328	1.737	3.333	0.526	5.339	8.993
4715520	0.565	1.479	0.603	4.915	0.05
7752920	-0.705	0.613	0.648	3.74	0.368
7559097	-0.016	0.989	1.043	3.583	0.556
10983504	1.13	2.188	1.218	4.177	0.015
9863650	1.293	2.45	0.761	3.787	0.04
4731624	-2.677	0.156	0.441	4.244	0.008
8324232	4.346	20.333	1.12	3.727	0.035
8687448	0.17	1.125	1.017	3.602	0.596
8884890	0.42	1.338	1.223	3.384	0.782
9212658	0.383	1.304	1.131	3.715	0.228
11136945	0.24	1.181	0.985	4.306	0.549
13251193	-0.008	0.995	0.916	2.56	0.797
13053414	0.185	1.137	1.014	2.095	1.067
5227389	-0.818	0.567	0.575	1.945	0.527
5033782	-0.798	0.575	0.55	1.828	0.447
6429819	-0.764	0.589	0.593	3.965	0.483
6234976	-0.75	0.595	0.664	2.725	0.578
10443600	-0.148	0.903	0.893	1.983	0.832
10250200	-0.101	0.932	0.93	2.819	0.724
7415852	-0.279	0.824	0.693	3.823	0.09
7220698	-0.019	0.987	0.909	2.944	0.517
7026228	0.273	1.208	1.195	2.594	0.987
6831055	0.387	1.307	1.298	3.981	1.126
9462439	1.244	2.369	2.476	2.175	2.741
9655550	1.558	2.944	2.609	2.498	2.973
8710944	0.218	1.163	1.182	4.351	0.559
8908920	0.728	1.657	1.549	2.331	1.433
5767317	-0.886	0.541	0.539	2.388	0.425
5568444	-0.875	0.545	0.553	2.512	0.398
6026896	-0.96	0.514	0.528	2.824	0.273
5832480	-0.74	0.599	0.582	2.632	0.478
7131996	-0.479	0.717	0.706	2.856	0.502
7330107	-0.476	0.719	0.724	3.151	0.442
7720557	-0.892	0.539	0.53	3.545	0.046
7522594	-0.859	0.551	0.504	2.608	0.286
9561600	0.381	1.302	-1.447	3.741	0.956
4449051	1.526	2.88	0.63	4.198	0.588
4642488	1.694	3.235	0.463	4.252	23.143
4744440	-0.98	0.507	-2.25	3.616	56.283
4942125	3.222	9.333	-0.137	4.053	0.048
9388512	1.032	2.045	1.276	4.328	0.236
9192918	1.504	2.837	1.617	4.624	0.603
5319027	-1.859	0.276	0.349	4.439	0.044
5122026	0.381	1.302	0.746	3.617	0.112
8325187	-0.849	0.555	0.626	4.462	0.677
2127939	-0.614	0.653	0.473	4.424	0.051
1934490	-0.576	0.671	0.566	4.408	0.056
