9906000	-0.452	0.731	0.709	1.7	0.659
10104120	0.16	1.117	1.077	1.82	1.205
10668348	-0.012	0.992	0.984	1.284	1.004
10470786	0.069	1.049	1.026	1.334	1.046
11885400	-0.05	0.966	0.95	3.043	0.671
11687310	0.021	1.015	0.901	3.279	0.588
12565540	-0.264	0.833	0.839	1.803	0.953
12372224	-0.108	0.928	0.921	1.736	1.03
3554118	-0.848	0.556	0.573	1.403	0.566
3751569	-0.121	0.919	0.915	1.366	0.902
5368923	0.01	1.007	1.027	1.359	1.031
5567772	0.018	1.012	1.021	1.387	1.019
10154355	-0.914	0.531	0.539	2.101	0.475
10353460	-0.052	0.965	0.904	2.185	0.949
11708255	0.169	1.124	1.103	1.609	1.143
11509810	0.193	1.143	1.135	1.558	1.487
9738100	-0.165	0.892	0.93	2.088	0.813
9932862	0.36	1.283	1.315	2.002	1.265
11027576	-0.707	0.613	0.589	1.551	0.571
11224497	-0.277	0.826	0.89	2.151	0.904
7089480	-0.145	0.904	0.918	1.514	0.892
6892550	-0.042	0.971	0.985	1.696	0.963
5722773	0.28	1.214	1.191	1.752	1.169
5525436	0.321	1.25	1.294	1.55	1.274
11253624	-1.124	0.459	0.462	1.667	0.436
11451056	-0.056	0.962	0.978	1.527	0.988
10540428	-0.361	0.779	0.773	1.589	0.851
10341552	-0.308	0.808	0.804	1.66	0.883
5854590	-1.158	0.448	0.454	1.691	0.407
5659437	-1.038	0.487	0.508	1.65	0.489
6201216	0.014	1.01	0.999	1.433	1.003
6395004	0.029	1.02	1.026	1.533	1.009
14811000	-1.183	0.44	0.483	2.989	0.217
15008480	-0.301	0.812	0.698	2.104	0.566
7336582	-0.321	0.801	0.883	2.25	0.828
7534868	0.663	1.584	1.553	1.847	1.576
3531654	-2.216	0.215	0.218	1.424	0.206
3727857	-1.287	0.41	0.4	1.271	0.404
8811135	0.303	1.234	1.218	1.95	1.204
8615332	0.337	1.263	1.275	1.891	1.262
7573215	-0.222	0.858	0.884	3.431	1.251
3698673	1.261	2.397	1.288	3.564	1.473
2941605	0.849	1.802	1.297	4.201	0.732
5298291	1.558	2.944	1.685	3.927	0.27
6259712	-1.198	0.436	0.413	3.073	0.323
6455328	-0.664	0.631	0.536	3.493	0.258
8549561	-0.007	0.995	1.043	3.419	0.686
8350734	0.334	1.26	1.02	3.059	0.652
4912000	0.168	1.123	1.068	2.247	1.03
4715520	0.364	1.287	1.253	3.08	1.203
7559097	-0.403	0.756	0.712	1.743	0.608
7752920	-0.357	0.781	0.779	1.653	0.753
10787370	0.236	1.178	1.164	2.419	1.228
