1	-0.163254983
2	0.113561176
3	0.74573914
4	-0.085929014
5	-0.027870062
6	0.36035179
7	0.524516519
8	-0.700139435
9	-0.475630697
10	0.090640032
11	1.481689965
12	3.112022497
13	0.578494427
14	0.627757359
15	0.15392933
16	0.204163591
17	0.428564307
18	0.564432274
19	0.055065011
20	-0.468594368
21	0.659063198
22	2.062909825
23	0.211335729
24	-0.234025199
25	0.40411656
26	0.617246905
27	0.215153846
28	-0.219729342
29	0.039905339
30	-0.286577162
31	0.34965969
32	-0.018904287
33	-0.495896531
34	-0.205582273
35	0.21836508
36	-0.720609093
37	-0.28651077
38	-0.185852401
39	2.377677618
40	0.405205602
41	-0.011853685
42	0.553972319
43	-0.219512744
44	0.225939614
45	0.693332136
46	0.823998898
47	-0.045639013
48	0.686231758
49	-0.011306476
50	0.693236238
51	1.267801108
52	-0.298242463
53	0.715274298
54	0.522499765
55	0.202117951
56	0.332610016
57	-0.425970851
58	-0.103685813
59	0.776623341
60	0.091884659
61	-0.24980528
62	-0.268331733
63	0.620938734
64	0.103683263
65	2.534242303
66	-0.018270134
67	0.685044722
68	-0.839467436
69	0.010802791
70	-0.500388469
71	-0.789374584
72	-1.33840178
73	0.288853031
74	0.240596804
75	-0.317058651
76	-0.650421744
77	-0.227997254
78	-0.831449593
79	-1.243158946
80	0.039594294
81	0.175678863
82	-0.803628424
83	-0.048285292
84	-0.175861376
85	0.7581474
86	0.383281014
87	0.637832599
88	0.130597667
89	0.300088425
90	-0.528368146
91	0.40878726
92	0.053146158
93	-0.219854285
94	0.384365321
95	0.818808926
96	0.336252612
97	-0.194768861
98	-0.133658829
99	0.426944473
100	-0.265996206
101	-0.241192391
102	-0.365466544
103	-0.036948644
104	-0.676408675
105	0.175406019
106	0.410354476
107	-0.098286763
108	0.72769568
109	-0.956856447
110	-1.162434743
111	0.311884475
112	-0.632960684
113	-0.027438743
114	0.264734036
115	0.272774062
116	0.429843007
117	0.355255569
118	-0.53876497
119	-0.630369279
120	0.473106765
121	-0.156566854
122	0.417330892
123	0.080152113
124	0.1042363
125	-0.025789335
126	-0.07906663
127	-1.603570371
128	0.263429829
129	0.100383995
130	0.178876725
131	0.425896846
132	0.145026481
133	-0.451823324
134	-0.557156911
135	-0.707265925
136	0.514383124
137	0.416481812
138	0.113620876
139	-0.891632389
140	-0.164144749
141	-1.231298595
142	0.498911027
143	-0.500677349
144	0.21715963
145	-1.053276485
146	-0.46465238
147	-0.283432095
148	-0.24057167
149	0.911458666
150	0.545120226
151	-0.75317829
152	-1.277024672
153	-0.550545484
154	-0.399434514
155	0.546063925
156	0.005099595
157	-0.304061912
158	-1.278093464
159	-0.398101376
160	3.38176205
161	-0.243143212
162	-0.681664971
163	-0.251233225
164	-0.501561509
165	0.396830107
166	-0.681726552
167	-0.337838191
168	1.07988478
169	-0.520650156
170	-0.292736017
171	0.494261426
172	0.189522884
173	0.181121761
174	1.424887826
175	0.65026829
176	0.869967624
177	-1.023609642
178	0.067208047
179	-0.140158286
180	0.088308847
181	-0.797376423
182	1.219969613
183	-0.756251998
184	-0.460926262
185	0.01233069
186	0.205390667
187	-0.054664317
188	0.152716775
189	-0.842106306
190	-0.373784193
191	-1.040191031
192	2.47448782
193	-1.499569386
194	-0.21790227
195	-0.251230968
196	2.32509539
197	0.573630936
198	-0.08685294
199	0.003158574
200	-0.782843653
201	-0.504967661
202	0.470716881
203	-0.128618159
204	0.336121429
205	0.080705189
206	-1.095954119
207	0.340926564
208	0.618910975
209	-0.226008304
210	0.246550175
211	0.78740837
212	-0.432392268
213	-0.084856136
214	0.493474749
215	-0.015527573
216	-0.502643942
217	0.267805072
218	-0.383541111
219	1.237364476
220	0.914037728
221	-0.109092499
222	0.100772505
223	-0.777448296
224	-0.111300142
225	NULL
226	NULL
227	NULL
228	NULL
229	NULL
230	NULL
231	-0.160221707
232	0.084574403
233	0.64951563
234	-0.548646303
235	0.000845926
236	0.478960737
237	0.598210212
238	-0.61000084
239	-0.604321331
240	0.175356026
241	1.21045664
242	3.015864571
243	0.62933343
244	0.696125096
245	-0.063425943
246	-0.034746657
247	0.380495889
248	0.512863504
249	-0.024435249
250	-0.682448658
251	0.995333578
252	1.897735373
253	-0.00343593
254	0.529608966
255	0.31173417
256	0.723529637
257	0.370865941
258	-0.613938191
259	0.511330646
260	-0.485703103
261	0.694376218
262	-0.055977061
263	-0.248243205
264	0.089934873
265	0.361529173
266	-0.518232202
267	-0.471570942
268	-0.468399345
269	2.250190214
270	0.235378987
271	-0.008263729
272	0.688781389
273	-0.334723898
274	0.478318393
275	0.359394687
276	0.765288581
277	0.140671724
278	0.552420527
279	-0.068229337
280	0.273437179
281	1.516818338
282	-0.320967634
283	0.425598872
284	0.430790301
285	0.003878519
286	0.095857029
287	-0.51150695
288	0.102096921
289	1.12071256
290	-0.017313983
291	-0.132096117
292	-0.1199711
293	0.484024095
294	0.044144254
295	2.653215134
296	0.495652984
297	0.530828553
298	-0.761179262
299	0.376951637
300	-0.470020444
301	-0.641514542
302	-1.401172826
303	NULL
304	NULL
305	-0.013463417
306	-0.574239679
307	-0.104664922
308	-0.907058089
309	-1.085207611
310	-0.324879749
311	0.073213899
312	-0.747012945
313	0.081936051
314	-0.389230605
315	0.570079834
316	0.22941897
317	0.533890898
318	0.043020622
319	-0.004642339
320	-0.593687867
321	0.794267824
322	-0.021486214
323	-0.279303749
324	0.216763891
325	0.865385096
326	0.019678429
327	-0.416643318
328	-0.248870555
329	0.343760403
330	-0.469742364
331	-1.91545416
332	0.170810326
333	0.062188861
334	-0.724528831
335	0.288090187
336	0.45220598
337	-0.15072291
338	0.983359276
339	-0.607676028
340	-0.651579851
341	0.496351261
342	0.43976928
343	0.190822905
344	-1.128818892
345	0.543686926
346	0.219954469
347	-0.669198066
348	0.485647646
349	0.13885174
350	0.88684415
351	0.013330726
352	-0.880076241
353	0.376726956
354	NULL
355	0.353572774
356	NULL
357	-0.445414162
358	-0.570237054
359	0.166100221
360	0.115178715
361	0.630284925
362	-0.038994302
363	-0.474078556
364	-0.311869686
365	-0.630339086
366	0.544424039
367	0.547681402
368	0.0020168
369	-0.767242372
370	0.058933147
371	-1.312501725
372	0.750900957
373	-0.192449615
374	0.391736895
375	-1.21897437
376	-0.324292621
377	-0.223632016
378	-0.552495047
379	1.146158142
380	0.76387879
381	-0.667030271
382	-0.950679458
383	-0.696257755
384	-0.358989984
385	0.42643653
386	-0.295790718
387	-0.13568241
388	-1.351576024
389	-0.320674356
390	3.432942079
391	-0.440502146
392	-0.3722377
393	0.117595253
394	-0.188640901
395	0.345793082
396	-0.489328323
397	-0.198258639
398	1.361269922
399	-0.504302967
400	-0.41061217
401	0.69896809
402	0.190543635
403	0.152072584
404	1.200360784
405	0.50954774
406	0.466665121
407	-0.980253607
408	0.07652449
409	0.14644368
410	0.167334445
411	-0.755709449
412	1.178835398
413	-0.551868837
414	-0.619376024
415	-0.194115929
416	0.16348482
417	-0.005185634
418	0.107834273
419	-1.069085994
420	-0.305638403
421	-0.978290474
422	2.948788476
423	-1.266027263
424	-0.004062788
425	-0.361163534
426	2.21973611
427	0.347749404
428	-0.164053579
429	-0.226521413
430	-0.432019136
431	-0.512714537
432	0.254583966
433	0.151117499
434	0.406333146
435	-0.000500236
436	-0.555113787
437	1.06527505
438	0.323791709
439	-0.422842371
440	0.109553085
441	0.391304816
442	-0.358618968
443	0.130462143
444	0.595788638
445	-0.093069586
446	-0.596629287
447	0.095412888
448	-0.273939413
449	1.314148569
450	0.44850502
451	-0.167316883
452	0.360847356
453	-1.00606587
454	-0.008965149
455	NULL
456	NULL
457	NULL
458	NULL
459	NULL
460	NULL
461	-0.525338313
462	-0.185340616
463	0.664586871
464	-0.486109963
465	-0.271608515
466	0.044589994
467	0.502363301
468	-0.772922729
469	-0.307152308
470	0.203823727
471	0.924426668
472	2.605975033
473	0.327896743
474	0.444550911
475	-0.501606106
476	-0.115667123
477	0.583960065
478	0.072531722
479	-0.141580645
480	-0.724556239
481	0.731147437
482	1.765357494
483	-0.10091413
484	0.205849354
485	0.506214906
486	0.305820773
487	0.230351363
488	-0.995221861
489	0.378066594
490	-0.639405911
491	0.474598272
492	-0.217487946
493	-0.656512116
494	-0.103506117
495	0.475413669
496	-0.206103795
497	-0.724566026
498	-0.431720047
499	1.801629602
500	0.306472194
501	-0.104057039
502	0.476757918
503	-0.42265771
504	0.321337102
505	0.247145105
506	0.363131337
507	0.133333683
508	0.553664525
509	0.083762637
510	0.781093033
511	1.21431224
512	-0.3629252
513	0.410811682
514	0.291631995
515	0.128967853
516	0.223603383
517	-0.50650526
518	-0.09470396
519	0.588707435
520	-0.080140943
521	-0.06058327
522	-0.285147382
523	0.452366828
524	-0.038064347
525	2.337923728
526	0.722165562
527	0.416363247
528	-0.550970702
529	-0.094366401
530	-0.290120433
531	-0.51761005
532	-0.976049508
533	0.304922081
534	0.172543608
535	-0.253101936
536	-0.549013077
537	-0.196349108
538	-1.047907385
539	-0.699648603
540	-0.521248447
541	-0.078481361
542	-0.683476867
543	-0.033061192
544	-0.181975502
545	0.434688963
546	0.335428252
547	0.285564308
548	0.383682094
549	0.253451989
550	-0.822312551
551	0.390398484
552	-0.28157538
553	-0.269681263
554	0.118176199
555	0.651451573
556	0.05696007
557	-0.431327602
558	-0.182726134
559	0.153586891
560	-0.284621229
561	0.511895101
562	-0.014077069
563	-0.035755294
564	0.828746789
565	0.280219577
566	0.450389331
567	-0.027698854
568	0.935701921
569	-0.351422528
570	NULL
571	0.628725641
572	1.162551109
573	-0.385310485
574	0.123156689
575	0.350016507
576	-0.388260123
577	-0.473253286
578	-1.047439964
579	-0.162886
580	1.042320755
581	-0.463704645
582	-0.160580241
583	0.963283574
584	-0.101992063
585	-0.430736156
586	-0.896864879
587	-1.863678142
588	-0.540839004
589	0.27162001
590	0.688824291
591	0.55702421
592	-0.306440757
593	-0.283539782
594	-0.217910547
595	-0.519950775
596	0.470852627
597	0.615221653
598	0.137277601
599	-0.847695956
600	0.11311083
601	-1.42909661
602	0.739711781
603	-0.06394576
604	0.313216857
605	-1.103795925
606	-0.382628608
607	-0.270280807
608	-0.561892111
609	0.780065796
610	0.530701998
611	-0.756479459
612	-0.808309209
613	-0.632742694
614	-0.646892624
615	0.567119218
616	-0.028582768
617	0.120162416
618	-1.205157898
619	-0.447601574
620	3.05387688
621	-0.541113365
622	-0.345868417
623	0.268022501
624	-0.181396697
625	0.42363333
626	-0.350452369
627	-0.328768884
628	1.25938441
629	-0.47658356
630	-0.389988564
631	0.566929522
632	0.222838926
633	0.405773379
634	1.081615453
635	0.659662056
636	0.436023901
637	-0.868720963
638	0.168797892
639	-0.041235548
640	-0.078580633
641	-0.49201968
642	0.852808691
643	-0.503801663
644	-0.420968033
645	-0.121144598
646	0.417298153
647	0.042353621
648	0.026873506
649	-1.106915363
650	-0.358434097
651	-0.779012856
652	2.618141228
653	-1.1453795
654	-0.207723652
655	0.108087176
656	1.857002087
657	0.864235697
658	-0.192081143
659	-0.010038834
660	-0.40155429
661	-0.590443657
662	0.179102677
663	0.223932306
664	0.489477788
665	0.126667468
666	-0.492095883
667	0.366253945
668	0.375055568
669	-0.566984293
670	0.184767578
671	0.341447028
672	-0.269670599
673	0.174601995
674	0.802345405
675	-0.038786591
676	-0.48700488
677	0.464542362
678	0.019393597
679	1.146259599
680	0.517563873
681	0.17638315
682	0.31209255
683	-0.897650223
684	0.034200875
685	NULL
686	NULL
687	NULL
688	NULL
689	NULL
690	NULL
691	-0.458721909
692	0.047791005
693	0.734901606
694	-0.557592365
695	-0.266805922
696	0.282517007
697	0.786527295
698	-1.066262252
699	-1.35924534
700	0.02918741
701	1.054738309
702	3.161144328
703	0.2283073
704	0.119969367
705	-0.696493017
706	-0.205251382
707	0.727456656
708	0.502358342
709	-0.524857846
710	-0.723116475
711	1.095675056
712	2.22275889
713	-0.271908687
714	0.279964258
715	0.515331129
716	-0.072187761
717	0.36589348
718	-1.097961166
719	0.652999397
720	-1.110407861
721	0.347152857
722	-0.189364421
723	-0.626142321
724	-0.236193259
725	0.212781157
726	-0.370628837
727	-0.787283524
728	-0.66280355
729	2.341046466
730	0.200727822
731	-0.146817612
732	0.386888254
733	-0.324039018
734	0.998940831
735	0.506988477
736	0.55581329
737	-0.224982436
738	0.243410702
739	-0.268409618
740	0.417821303
741	1.138514129
742	-0.587936968
743	0.481484119
744	0.369343709
745	-0.018082457
746	0.310001303
747	-0.900763061
748	-0.080927514
749	0.797496492
750	-0.369029373
751	0.323551453
752	-0.21450084
753	0.239148818
754	0.006673948
755	2.372306109
756	0.44562239
757	0.509744093
758	-0.553521173
759	-0.091245875
760	-0.489387469
761	-0.762456235
762	-0.924102648
763	0.208485859
764	0.098400327
765	-0.179635539
766	-0.781405497
767	-0.275696814
768	-1.173165237
769	-0.695384651
770	-0.491261111
771	-0.074135048
772	-0.753730743
773	-0.033719208
774	-0.236757176
775	0.517195679
776	0.466114746
777	0.060186414
778	-0.168311739
779	0.249307299
780	-0.971582978
781	0.703985653
782	0.018428189
783	0.061345338
784	0.24549703
785	0.357040741
786	-0.159160085
787	-0.333564379
788	-0.256230841
789	0.400191439
790	-0.629119596
791	-1.308684252
792	0.153587718
793	0.284206894
794	0.330945389
795	-0.107563853
796	0.483037311
797	-0.06848414
798	0.972063621
799	0.15678049
800	0.338797376
801	-0.590184569
802	0.190942417
803	1.002806617
804	-0.121202149
805	0.062256009
806	0.109198383
807	0.876380355
808	0.127317345
809	-0.274113403
810	0.548206077
811	0.56401073
812	-0.426527673
813	0.262718854
814	-1.345259045
815	-0.763487911
816	-0.547293381
817	-0.381677801
818	-0.256916225
819	-0.074557625
820	0.626150966
821	0.956194676
822	-0.261315431
823	0.011259333
824	-0.19267074
825	-0.532639266
826	0.6419785
827	0.683982543
828	-0.154078021
829	-0.867305307
830	0.214082964
831	-1.406072483
832	1.01144615
833	0.10016369
834	0.411602144
835	-1.213152085
836	-0.228795066
837	-0.2777623
838	-0.467175094
839	1.007793684
840	0.81148983
841	-0.494707197
842	-0.964411378
843	-0.644118496
844	-0.557902434
845	0.740963489
846	-0.339022083
847	0.256761081
848	-1.319353497
849	-0.59721884
850	3.417303704
851	-0.045045582
852	-0.187118529
853	0.455267969
854	-0.228268598
855	0.614617668
856	-0.590963705
857	-0.162469065
858	1.298435493
859	-0.347586264
860	-0.265435161
861	1.052088554
862	0.428593328
863	0.49470037
864	1.349929543
865	0.782507997
866	0.561478464
867	-1.089675184
868	0.159641768
869	-0.074730446
870	0.049013804
871	-0.269466871
872	1.376110316
873	-0.630085187
874	-0.666156896
875	0.214726198
876	0.009617942
877	-0.127806661
878	-0.041888193
879	-1.468619664
880	0.198210551
881	-0.657803079
882	3.093824321
883	-1.374448842
884	0.079031651
885	0.15861924
886	0.9314158
887	0.743073946
888	-0.275021604
889	0.060059409
890	-0.738169035
891	-0.59425078
892	0.24110411
893	0.276927743
894	0.308841311
895	0.164467145
896	-0.794148573
897	0.416649878
898	0.280531023
899	-0.746934689
900	0.224250589
901	0.684895845
902	-0.354597489
903	0.154601503
904	0.817574408
905	0.075113773
906	-0.706556939
907	0.298192668
908	-0.029237529
909	1.191847583
910	0.673617605
911	0.186331292
912	0.55769606
913	-0.974943394
914	0.114593006
915	NULL
916	NULL
917	NULL
918	NULL
919	NULL
920	NULL
921	-0.457771684
922	0.431499078
923	-0.160252216
924	1.946206281
925	0.165590386
926	0.052100331
927	-0.270577633
928	-0.303978423
929	0.532928185
930	-0.456214349
931	0.63398886
932	0.365911803
933	0.295777033
934	-0.116339445
935	0.289696298
936	-0.267434643
937	-0.698607887
938	-0.926094471
939	-0.772177267
940	-1.585380242
941	0.074659882
942	-0.26674721
943	0.116998728
944	1.077038674
945	-0.324219948
946	-0.000949766
947	2.060313488
948	-0.117951858
949	-0.04143592
950	-0.10881548
951	0.067468206
952	-0.407447445
953	-0.458841517
954	0.480587955
955	-0.135122244
956	0.182579285
957	-0.173106046
958	-1.109752501
959	0.170738447
960	-0.487566439
961	-1.397125308
962	-0.348190107
963	-0.058633821
964	0.656317277
965	-0.516202273
966	-0.626640652
967	-0.259565866
968	0.058233088
969	0.470582186
970	0.481995041
971	0.798845728
972	-0.238030428
973	0.405105885
974	0.39403072
975	-0.546322614
976	-0.976700299
977	-0.861531896
978	0.63568755
979	-0.66047817
980	-1.0546937
981	-0.353118742
982	0.113591158
983	0.043333149
984	0.231116091
985	-0.42521848
986	-0.83722989
987	-0.950696157
988	0.31517339
989	-0.389800079
990	0.429857939
991	0.498890495
992	-0.459281879
993	0.488660714
994	-1.080491568
995	-0.443034563
996	-0.568585088
997	-0.272906666
998	-0.538675071
999	0.369306594
1000	0.088279249
1001	-1.504989861
1002	0.054852123
1003	-0.001843923
1004	-0.431502912
1005	-0.302522154
1006	-0.048773042
1007	0.411011668
1008	-0.603090117
1009	-0.27271853
1010	-0.259857639
1011	-0.861873321
1012	0.336838588
1013	-0.008669973
1014	-0.052406016
1015	0.565163077
1016	-0.573003525
1017	-1.40322309
1018	-1.100250391
1019	-0.138899043
1020	-0.651474819
1021	0.428278084
1022	-0.426850535
1023	-1.073941721
1024	-0.170172673
1025	-0.163037417
1026	0.05711296
1027	0.054153421
1028	0.438677532
1029	-0.172292466
1030	1.089311974
1031	0.073348695
1032	-0.122162195
1033	-0.472634447
1034	0.035643918
1035	0.389550903
1036	-1.874448785
1037	0.353331757
1038	-0.422462936
1039	-0.198973668
1040	0.225255927
1041	-0.609771198
1042	0.143265227
1043	0.689159646
1044	-0.836567289
1045	0.196736855
1046	-0.014240909
1047	0.820708072
1048	0.189408682
1049	0.000501235
1050	0.343413037
1051	-0.41521355
1052	0.784036995
1053	0.35749581
1054	0.172935515
1055	0.301838098
1056	0.395004909
1057	1.175762636
1058	0.571697152
1059	0.057367741
1060	-0.22088366
1061	0.769332977
1062	0.604386762
1063	0.116939375
1064	0.145255341
1065	-0.175380917
1066	-0.471123164
1067	0.395576825
1068	-0.710247278
1069	-0.309749729
1070	0.695274701
1071	0.291835796
1072	0.415377755
1073	-0.642867063
1074	0.306910729
1075	-0.222309608
1076	0.621782921
1077	0.461119907
1078	-0.721795286
1079	-0.31980053
1080	-0.755557077
1081	0.500068977
1082	-0.031451344
1083	-0.551532551
1084	0.695880056
1085	0.770176004
1086	-0.098471106
1087	NULL
1088	NULL
1089	-0.115132427
1090	0
1091	0.278996396
1092	-0.110994035
1093	1.142435895
1094	-0.116048871
1095	-0.296577498
1096	0.666432809
1097	0.682824537
1098	0.419262373
1099	-0.535716354
1100	0.958688909
1101	0.680895606
1102	0.43852613
1103	0.630767319
1104	-1.727201123
1105	-0.228106716
1106	1.436547173
1107	-0.94080474
1108	-0.030410285
1109	0.653988201
1110	0.358821859
1111	0.569148349
1112	0.211470819
1113	-1.301044004
1114	-0.633152732
1115	-0.741682899
1116	-0.817703806
1117	0.91183125
1118	0.010520935
1119	0.38229147
1120	0.792790156
1121	-1.449095767
1122	-0.813870643
1123	-0.131911926
1124	0.185586533
1125	0.210275965
1126	0.871350844
1127	0.307879277
1128	-0.075828052
1129	-1.472652824
1130	0.712267544
1131	0.77418433
1132	1.4338128
1133	0.466955085
1134	-0.170844634
1135	0.216870065
1136	0.649034641
1137	0.306203479
1138	0.005279787
1139	0.218317943
1140	0.837942497
1141	-0.095822826
1142	0.553424745
1143	-0.002925103
1144	0.157665925
1145	NULL
1146	NULL
1147	NULL
1148	NULL
1149	NULL
1150	NULL
1151	-0.499282183
1152	0.3384124
1153	-0.168568116
1154	0.894073366
1155	-0.226208667
1156	0.38005726
1157	-0.047588634
1158	-0.90313522
1159	0.450968701
1160	-0.321672548
1161	0.444307144
1162	0.345868101
1163	0.474229489
1164	-0.624491533
1165	0.18182843
1166	0.252112341
1167	-0.647526251
1168	-0.899489059
1169	-0.916872847
1170	-1.201753068
1171	0.426458964
1172	-0.127094648
1173	0.271600015
1174	0.513929756
1175	0.017487056
1176	-0.45858729
1177	2.437135997
1178	0.21953456
1179	0.359367822
1180	0.011000027
1181	-0.262449668
1182	-0.170168224
1183	-0.579233838
1184	0.714481216
1185	-0.175232556
1186	-0.050348684
1187	-0.077491585
1188	-0.434463647
1189	0.446102089
1190	-0.765357838
1191	-1.410697977
1192	-0.621856451
1193	-0.01869569
1194	0.667725558
1195	-0.518155188
1196	-0.341674997
1197	-0.013989065
1198	0.284447727
1199	0.228561616
1200	0.199189514
1201	0.377882426
1202	-0.287407405
1203	0.47620863
1204	0.621052231
1205	-0.453866403
1206	-1.51605658
1207	-0.79113329
1208	0.727014862
1209	-0.339728985
1210	-1.379145335
1211	-0.380264345
1212	-0.051320562
1213	0.428356089
1214	0.119476193
1215	-0.355243726
1216	-0.087984228
1217	-0.884072802
1218	0.172912286
1219	-0.251178004
1220	0.068578576
1221	0.390870497
1222	-0.880762448
1223	0.509138772
1224	-1.384726714
1225	-0.156629744
1226	-0.127778486
1227	-0.182448136
1228	-0.33182321
1229	0.516773107
1230	0.099392302
1231	-1.158547366
1232	-0.305370598
1233	-0.474806029
1234	-0.458138085
1235	-0.349856562
1236	0.135326466
1237	0.279546954
1238	-0.303870797
1239	-0.161861626
1240	0.180411172
1241	-1.311201338
1242	-0.437203838
