1	0.211849338
2	0.050593583
3	0.425706577
4	0.044362198
5	0.135194684
6	0.525873574
7	-0.089447832
8	-0.837896544
9	-0.969731441
10	-0.137165303
11	1.150840302
12	3.712833218
13	0.485235279
14	0.531749867
15	0.202297859
16	-0.253362935
17	-0.149320111
18	-0.511354072
19	0.127249063
20	-0.824416413
21	1.044106584
22	2.270771274
23	0.199338238
24	0.401192672
25	0.567474508
26	0.291532871
27	0.473479753
28	-0.643995207
29	-0.27901627
30	-0.654949179
31	0.641226238
32	-0.13472135
33	-0.400410925
34	-0.494018031
35	-0.655229223
36	-0.727113746
37	-1.025609694
38	-1.163798063
39	2.053562116
40	0.070242949
41	0.141482106
42	0.588015916
43	-0.490994436
44	-0.36188216
45	0.960514332
46	0.291190829
47	0.154531732
48	1.07320992
49	-0.96879806
50	0.045092565
51	1.34988954
52	-0.419866823
53	0.60738866
54	0.096701575
55	-0.529611771
56	0.167145958
57	-0.6651712
58	0.120564105
59	-0.372596648
60	-0.018084393
61	-0.199964702
62	-0.468252636
63	0.74336655
64	-0.083524426
65	2.771668802
66	-0.421183222
67	0.600778883
68	0.54143145
69	0.002900173
70	-0.114441277
71	-0.541013852
72	0.682305742
73	0.580425609
74	0.299306033
75	-0.918499252
76	-0.286046094
77	-0.472799313
78	-1.204334646
79	0.340719974
80	-0.003297502
81	0.153277487
82	-0.362253359
83	-0.22975063
84	-0.337671658
85	0.350616506
86	0.002462043
87	-0.008932314
88	0.049282592
89	0.546087723
90	-0.767568662
91	1.000022275
92	0.047191737
93	-0.122357537
94	0.235002452
95	-0.2744974
96	-0.001287942
97	-0.521157929
98	0.187852283
99	-0.127868551
100	-0.530857402
101	0.479594767
102	-0.143336877
103	0.006263326
104	0.029579027
105	-0.075746249
106	0.656739004
107	-0.282005009
108	0.050194451
109	-0.264593023
110	-0.187235205
111	0.367914136
112	-0.155908931
113	0.035495209
114	-0.762637831
115	0.219607993
116	-0.439500002
117	0.023120436
118	0.721056467
119	0.665748791
120	-0.878043377
121	0.150272427
122	0.384109594
123	-0.653673738
124	1.054761081
125	0.199350878
126	-0.270144356
127	-0.180855991
128	0.335556108
129	0.029313328
130	1.249076374
131	-0.168455561
132	-0.757772839
133	0.528066476
134	-0.604907139
135	-0.852891648
136	0.355163371
137	0.127032213
138	0.321366197
139	-1.117000986
140	0.2938408
141	-0.224015125
142	0.526252768
143	-0.463910758
144	0.245508616
145	-0.681380008
146	-0.476696551
147	-0.067409441
148	-0.332869521
149	0.069100911
150	0.268507113
151	-0.599329675
152	-1.126562956
153	-0.184079962
154	-0.84164253
155	0.03843082
156	0.083549962
157	-0.012869117
158	-0.99946334
159	-0.250106733
160	1.971945505
161	-0.310142901
162	-0.218553703
163	0.111527345
164	-0.503747826
165	-0.131049037
166	-0.862234484
167	-0.355600753
168	0.932619699
169	-0.581444885
170	0.056099597
171	1.28535644
172	0.38000263
173	0.414862594
174	1.390424273
175	0.887907948
176	0.833056346
177	-1.219045892
178	-0.315533878
179	-0.479969091
180	-0.091353698
181	-0.784822906
182	0.78002863
183	-0.717374096
184	-0.104717529
185	-0.261490565
186	0.281550568
187	0.021418058
