1	-0.574663565	1693	6358	0.266278704	0
2	0.168864895	298	202	1.475247525	0
3	-0.103354445	495	628	0.788216561	0
4	-0.054811301	394	447	0.881431767	0
5	-1.319839593	61	1274	0.047880691	0
6	-0.40305694	270	683	0.395314788	0
7	0.09054661	271	220	1.231818182	0
8	-1.261587252	110	2009	0.054753609	0
9	-0.908094259	151	1222	0.123567921	0
10	-1.486205783	82	2512	0.032643312	0
11	0.52079779	1735	523	3.317399618	0
12	-0.918824463	227	1883	0.12055231	0
13	-1.154773261	135	1928	0.070020747	0
14	-1.380211242	14	336	0.041666667	0
15	-0.760412562	304	1751	0.173615077	0
16	-0.459800468	665	1917	0.346896192	0
17	-0.836567106	896	6150	0.145691057	0
18	-1.396266425	52	1295	0.04015444	0
19	-0.458395255	1090	3132	0.348020434	0
20	0.020101464	3449	3293	1.047373216	0
21	0.356138383	193	85	2.270588235	0
22	0.571630036	496	133	3.729323308	0
23	-0.166385951	362	531	0.68173258	0
24		N/A	N/A	N/A	-50
25	-1.156232414	88	1261	0.069785884	0
26	-1.194135762	99	1548	0.063953488	0
27	-0.032704278	179	193	0.92746114	0
28		N/A	N/A	N/A	-50
29	-0.073489232	320	379	0.844327177	0
30	0.521282073	362	109	3.321100917	0
31	-1.184928592	347	5312	0.065323795	0
32	-1.184576856	223	3411	0.065376722	0
33	-1.434369274	48	1305	0.036781609	0
34	-1.330413773	20	428	0.046728972	0
35	-1.034659302	65	704	0.092329545	0
36	-0.971784443	310	2905	0.106712565	0
37	-1.584367706	62	2381	0.026039479	0
38	-0.884128283	158	1210	0.130578512	0
39	-1.740855926	16	881	0.01816118	0
40	-1.363074487	14	323	0.043343653	0
41	-0.999179802	53	529	0.100189036	0
42	-0.551939382	289	1030	0.280582524	0
43	-1.62426936	81	3410	0.023753666	0
44	-1.831346142	11	746	0.014745308	0
45	-1.611655525	47	1922	0.024453694	0
46		N/A	N/A	N/A	-50
47	-0.806582907	101	647	0.1561051	0
48	-0.801713682	281	1780	0.157865169	0
49	-1.134059564	662	9014	0.073441314	0
50	-1.873759385	49	3664	0.013373362	0
51	-1.892132478	147	11467	0.012819395	0
52	-1.077288232	479	5723	0.083697362	0
53	-1.446436012	215	6010	0.03577371	0
54	-1.33544756	291	6300	0.046190476	0
55	-0.765161748	1431	8333	0.171726869	0
56	-0.839215375	584	4033	0.144805356	0
57	-1.125614156	257	3432	0.07488345	0
58	-0.375663614	528	1254	0.421052632	0
59	-0.908485019	40	324	0.12345679	0
60	-1.347417144	448	9970	0.044934804	0
61	-0.911065144	317	2583	0.122725513	0
62	-0.688222011	1350	6585	0.20501139	0
63	-1.334973193	147	3179	0.046240956	0
64	-1.628310318	65	2762	0.023533671	0
65	-1.391276668	155	3816	0.040618449	0
66	-0.056722813	1842	2099	0.877560743	0
67	-1.869818208	10	741	0.013495277	0
68	-0.874473414	690	5168	0.133513932	0
69	-0.355685058	1331	3019	0.440874462	0
70	-1.7045182	140	7090	0.019746121	0
71	-2.01714419	113	11755	0.009612931	0
72	-1.310855258	59	1207	0.048881524	0
73	-0.935992157	54	466	0.115879828	0
74	-0.878157349	410	3097	0.13238618	0
75	-0.465305966	1006	2937	0.342526387	0
76	-0.428880517	799	2145	0.372494172	0
77		N/A	N/A	N/A	-50
78	-0.598741417	624	2477	0.251917642	0
79	-1.464594737	34	991	0.034308779	0
80	-1.615632799	252	10400	0.024230769	0
81	-1.427903232	28	750	0.037333333	0
82	-0.379962434	291	698	0.416905444	0
83	-0.369687282	181	424	0.426886792	0
84	-1.230448921	25	425	0.058823529	0
85	0.05956415	593	517	1.147001934	0
86	0.834918797	2530	370	6.837837838	0
87	0.553776815	1063	297	3.579124579	0
88	-0.024823584	221	234	0.944444444	0
89	0.256658921	753	417	1.805755396	0
90	-0.001985026	1528	1535	0.995439739	0
91	-0.715274328	1009	5238	0.192630775	0
92	-0.628230226	966	4104	0.235380117	0
93	-0.559510338	592	2147	0.275733582	0
94	-0.737650036	73	399	0.182957393	0
95	-1.220991549	142	2362	0.060118544	0
96	0.396151559	727	292	2.489726027	0
97	-1.433697118	55	1493	0.03683858	0
98	-0.869420996	62	459	0.135076253	0
99	-1.433804607	46	1249	0.036829464	0
100	-0.6599162	200	914	0.218818381	0
101	-0.654589043	140	632	0.221518987	0
102	-1.14642869	722	10115	0.07137914	0
103	-0.992597074	71	698	0.101719198	0
104	-0.893460003	570	4460	0.127802691	0
105	-1.220874238	116	1929	0.060134785	0
106	-0.728203429	135	722	0.186980609	0
107	-1.466509692	29	849	0.034157833	0
108	-1.164390508	158	2307	0.068487213	0
109	-0.29926815	494	984	0.50203252	0
110	-0.411605908	488	1259	0.387609214	0
111	-0.786355825	201	1229	0.1635476	0
112		N/A	N/A	N/A	-50
113		N/A	N/A	N/A	-50
114	-0.174535576	839	1254	0.669059011	0
115	-0.915604057	124	1021	0.121449559	0
116	-0.674840113	655	3098	0.211426727	0
117	-1.022629746	43	453	0.094922737	0
118	-1.140193679	100	1381	0.072411296	0
119	-1.16879202	60	885	0.06779661	0
120	-0.762541829	203	1175	0.172765957	0
121	-1.408982984	146	3744	0.038995726	0
122	-0.985716981	68	658	0.103343465	0
123	-0.977723605	170	1615	0.105263158	0
124	-1.264396674	157	2886	0.054400554	0
125	-1.097550441	515	6447	0.079882116	0
126	-1.394162729	97	2404	0.040349418	0
127	-0.671945995	852	4003	0.21284037	0
128	-1.17391434	360	5373	0.067001675	0
129	-0.669431519	146	682	0.214076246	0
130	-0.682818146	126	607	0.207578254	0
131	-0.156042229	1027	1471	0.698164514	0
132	-1.508451418	86	2773	0.031013343	0
133	-1.635924879	41	1773	0.023124647	0
134	-1.207750891	67	1081	0.061979648	0
135		N/A	N/A	N/A	-50
136		N/A	N/A	N/A	-50
137	-0.105856835	221	282	0.783687943	0
138	-1.213721289	137	2241	0.061133423	0
139	-0.75248926	122	690	0.176811594	0
140	-0.829141268	198	1336	0.148203593	0
141	-0.552446976	44	157	0.280254777	0
142	-0.903089987	92	736	0.125	0
143	-1.288795539	18	350	0.051428571	0
144	-0.160428457	734	1062	0.691148776	0
145	-0.551754873	160	570	0.280701754	0
146	-0.445704464	1304	3639	0.358340203	0
147	0.155692465	707	494	1.431174089	0
148	-0.354924128	193	437	0.441647597	0
149	-1.252828523	297	5316	0.055869074	0
150	-0.988269769	364	3543	0.102737793	0
151	-1.527471778	269	9062	0.029684396	0
152	-0.302020405	219	439	0.498861048	0
153	-0.995793725	83	822	0.100973236	0
154	-1.282951024	336	6446	0.052125349	0
155	-1.851652803	93	6609	0.01407172	0
156	-1.82539195	38	2542	0.014948859	0
157	-0.906882976	114	920	0.123913043	0
158		N/A	N/A	N/A	-50
159	-2.518118947	10	3297	0.00303306	0
160	-1.011479818	392	4025	0.097391304	0
161		N/A	N/A	N/A	-50
162	0.403660765	3668	1448	2.533149171	0
163	-0.481550532	943	2858	0.329951015	0
164	-1.503390079	85	2709	0.031376892	0
165	-2.033092468	85	9173	0.009266325	0
166	0.487745426	4138	1346	3.074294205	0
167	-1.101753496	428	5410	0.079112754	0
168	-1.609417809	139	5655	0.024580018	0
169	-0.46123066	167	483	0.345755694	0
170	-1.498995339	171	5395	0.031696015	0
171	-1.26568774	206	3798	0.054239073	0
172	-1.479604718	93	2806	0.033143264	0
173	-1.866043969	255	18732	0.013613069	0
174	-1.853248399	46	3281	0.014020116	0
175	-1.58016439	30	1141	0.026292726	0
176	-1.591548501	69	2694	0.025612472	0
177	-1.64954396	568	25345	0.022410732	0
178	-1.053813774	282	3192	0.088345865	0
179	-2.386052849	16	3892	0.004110997	0
180	-2.812177774	10	6489	0.00154107	0
181	-1.26785494	206	3817	0.053969086	0
182	-2.1752218	10	1497	0.006680027	0
183	-2.994317153	14	13818	0.001013171	0
184	-0.435761721	1310	3573	0.366638679	0
