1	-0.694687188	428	2119	0.201982067	0
2	0.112121882	690	533	1.294559099	0
3	-0.223286019	543	908	0.598017621	0
4	-0.189203032	522	807	0.646840149	0
5	-1.108939081	47	604	0.07781457	0
6	-0.86690741	319	2348	0.135860307	0
7	-0.020602811	247	259	0.953667954	0
8	-1.274470967	59	1110	0.053153153	0
9	-1	149	1490	0.1	0
10	-1.753673925	59	3346	0.017632995	0
11	0.312824189	2986	1453	2.0550585	0
12	-0.945743325	258	2277	0.113306983	0
13	-1.117039939	86	1126	0.076376554	0
14	-1.750177672	70	3938	0.017775521	0
15	-0.879309396	685	5188	0.132035466	0
16	-0.570034193	946	3515	0.26913229	0
17	-0.695754317	976	4844	0.201486375	0
18	-1.321278245	66	1383	0.047722343	0
19	-0.520924905	1203	3992	0.301352705	0
20	-0.054908954	1343	1524	0.881233596	0
21	-0.001949698	889	893	0.995520717	0
22	0.191794144	1056	679	1.555228277	0
23	-0.205261362	475	762	0.62335958	0
24	-0.232409622	65	111	0.585585586	0
25	-1.119144546	83	1092	0.076007326	0
26	-1.163412485	190	2768	0.068641618	0
27	-0.129890837	327	441	0.741496599	0
28	-0.717132849	192	1001	0.191808192	0
29	-0.233941257	510	874	0.583524027	0
30	0.266936911	1849	1000	1.849	0
31	-1.074708555	244	2898	0.084195997	0
32	-1.107398425	216	2766	0.078091106	0
33	-1.468183167	108	3174	0.034026465	0
34	-1.171238756	12	178	0.06741573	0
35	-1.151590931	79	1120	0.070535714	0
36	-0.792836208	315	1955	0.16112532	0
37	-1.818345881	11	724	0.01519337	0
38	-0.790888072	224	1384	0.161849711	0
39	-1.617299958	14	580	0.024137931	0
40	-1.443262987	44	1221	0.036036036	0
41	-1.036494091	154	1675	0.091940299	0
42	-0.587095124	155	599	0.258764608	0
43	-2.005192951	69	6983	0.00988114	0
44	-1.974804668	22	2076	0.010597303	0
45	-1.849005519	49	3461	0.014157758	0
46	-1.569486145	73	2709	0.026947213	0
47	-1.029501409	138	1477	0.093432634	0
48	-0.899546084	323	2563	0.12602419	0
49	-0.972818444	478	4490	0.106458797	0
50	-2.121574116	23	3043	0.007558331	0
51	-2.190187987	39	6043	0.006453748	0
52	-1.005149014	436	4412	0.098821396	0
53	-1.398259617	163	4078	0.039970574	0
54	-1.308708587	185	3766	0.049123739	0
55	-0.691548474	1204	5918	0.203447111	0
56	-0.694788227	647	3204	0.201935081	0
57	-1.204773549	249	3990	0.062406015	0
58	-0.487823098	481	1479	0.325219743	0
59	-1.356935064	206	4686	0.043960734	0
60	-1.378002693	230	5492	0.041879097	0
61	-0.994822061	135	1334	0.1011994	0
62	-0.712827202	512	2643	0.193719258	0
63	-1.209956988	97	1573	0.061665607	0
64	-1.884325263	47	3601	0.01305193	0
65	-1.367499276	91	2121	0.04290429	0
66	-0.137042989	973	1334	0.729385307	0
67	-1.943028722	17	1491	0.011401744	0
68	-0.86908738	488	3610	0.135180055	0
69	-0.520204951	668	2213	0.301852689	0
70	-1.568431814	51	1888	0.027012712	0
