1	-0.868438883	1141	8428	0.13538206	0
2	-0.880949628	420	3193	0.131537739	0
3	-0.625314189	2368	9993	0.236965876	0
4	-1.177480741	1061	15966	0.066453714	0
5	-0.793781204	2738	17030	0.160775103	0
6	-0.300003052	2117	4224	0.501183712	0
7	-0.554908751	2046	7342	0.278670662	0
8	-0.862377857	2168	15792	0.137284701	0
9	-0.886519174	1586	12213	0.129861623	0
10	-0.561303799	5233	19057	0.274597261	0
11	-0.76244487	1159	6707	0.172804533	0
12	-0.989450809	1796	17529	0.102458783	0
13	-0.301822607	7664	15356	0.499088304	0
14	-0.996651888	2435	24163	0.100773911	0
15	-0.722974636	3002	15863	0.189245414	0
16	-0.809501933	2389	15407	0.155059389	0
17	-1.07668538	1207	14401	0.083813624	0
18	-0.734464822	2952	16017	0.184304177	0
19	-0.921050879	823	6862	0.119935879	0
20	-0.90330739	3495	27974	0.124937442	0
21	-0.867343554	2411	17764	0.135723936	0
22	-1.084544794	2441	29656	0.082310494	0
23	-1.0968798	575	7187	0.080005566	0
24	-1.140474184	2209	30526	0.072364542	0
25	-1.003327943	1053	10611	0.099236641	0
26	0.12314617	3949	2974	1.327841291	0
27	0.011339631	7799	7598	1.02645433	0
28	-0.96031336	1626	14840	0.109568733	0
29	-1.097073353	638	7978	0.079969917	0
30	-0.581467045	2629	10029	0.262139795	0
31	-0.483202845	1891	5753	0.328698071	0
32	-1.157750338	424	6097	0.069542398	0
33	-0.17317652	1794	2673	0.671156004	0
34	-1.213016125	151	2466	0.061232766	0
35	0.293031713	6994	3562	1.96350365	0
36	-0.940651306	458	3995	0.114643304	0
37	-1.068498802	415	4859	0.08540852	0
38	-0.977078241	957	9078	0.105419696	0
39	-0.289271728	7787	15158	0.513722127	0
40	-0.105573793	4953	6316	0.78419886	0
41	0.227764927	18970	11228	1.689526185	0
42	-1.088572428	873	10705	0.081550677	0
43	-0.503686146	3139	10011	0.313555089	0
44	-0.484092974	2513	7661	0.328025062	0
45	-0.219670669	3758	6232	0.603016688	0
46	0.228539744	6083	3594	1.692543127	0
47	-0.855644509	401	2876	0.139429764	0
48	-0.588038506	1322	5120	0.258203125	0
