1	-0.628135918	2020	8580	0.235431235	0
2	0.36610078	1078	464	2.323275862	0
3	0.583666066	2427	633	3.834123223	0
4	-0.524045681	669	2236	0.299194991	0
5	-1.185906241	105	1611	0.065176909	0
6	-0.330009539	442	945	0.467724868	0
7	-0.877988633	207	1563	0.13243762	0
8	-1.575288271	115	4325	0.026589595	0
9	-0.24728178	902	1594	0.56587202	0
10	-1.348026558	84	1872	0.044871795	0
11	0.686873554	4284	881	4.862656073	0
12	-0.710847886	440	2261	0.194604157	0
13	-1.541042401	107	3719	0.028771175	0
14	-1.046944032	106	1181	0.089754445	0
15	-0.047471652	1593	1777	0.896454699	0
16	-0.086616316	1776	2168	0.819188192	0
17	-0.379438705	2110	5055	0.417408506	0
18	-0.901969226	388	3096	0.125322997	0
19	0.020108964	2409	2300	1.047391304	0
20	0.402763462	6383	2525	2.527920792	0
21	0.550345219	1115	314	3.550955414	0
22	0.811696845	1426	220	6.481818182	0
23	-1.050681487	164	1843	0.08898535	0
24	-0.359021943	49	112	0.4375	0
25	-0.767293323	297	1738	0.170886076	0
26	-1.353160502	207	4668	0.044344473	0
27	0.834904125	800	117	6.837606838	0
28	-0.702039236	141	710	0.198591549	0
29	-1.021768745	107	1125	0.095111111	0
30	0.508228004	1331	413	3.222760291	0
31	-0.671708031	996	4677	0.212957024	0
32	-0.796763041	963	6031	0.159675012	0
33	-1.242850002	132	2309	0.057167605	0
34	-0.956397821	67	606	0.110561056	0
35	-1.021901841	116	1220	0.095081967	0
36	-0.514665871	742	2427	0.305727235	0
37	-1.474054305	90	2681	0.033569564	0
38	-0.721074267	429	2257	0.190075321	0
39	-1.608097946	25	1014	0.024654832	0
40	-1.137300608	71	974	0.072895277	0
41	-0.73836023	415	2272	0.182658451	0
42	-0.665038826	322	1489	0.216252518	0
43	-1.671354698	112	5255	0.021313035	0
44	-1.738780558	20	1096	0.018248175	0
45	-1.498475968	125	3939	0.031733943	0
46		N/A	N/A	N/A	-50
47	-0.778569444	173	1039	0.166506256	0
48	-0.288940708	1111	2161	0.514113836	0
49	-1.057298625	909	10372	0.087639799	0
50	-2.15150677	47	6662	0.007054938	0
51	-1.857619633	168	12104	0.013879709	0
52	-1.020726915	716	7510	0.095339547	0
53	-1.219677441	389	6451	0.060300729	0
54	-0.940678609	860	7502	0.114636097	0
55	0.042650903	4148	3760	1.103191489	0
56	-0.281743085	1623	3105	0.522705314	0
57	-0.494121252	668	2084	0.320537428	0
58	0.066830808	1248	1070	1.16635514	0
59	-1.38970214	347	8512	0.040765977	0
60	-1.558597243	388	14042	0.027631392	0
61	-0.552873495	551	1968	0.279979675	0
62	-0.540569991	1852	6430	0.288024883	0
63	-1.453702761	167	4747	0.035180114	0
64	-1.556882101	104	3749	0.027740731	0
65	-1.497589733	134	4214	0.031798766	0
66	0.04681041	2799	2513	1.113808197	0
67	-1.809559715	20	1290	0.015503876	0
68	-0.782286189	1115	6754	0.165087356	0
69	0.121133179	4507	3410	1.32170088	0
70	-1.409580267	321	8243	0.038942133	0
71	-1.673244381	330	15551	0.0212205	0
72	-1.271474752	114	2130	0.053521127	0
73	-0.857240397	262	1886	0.138918346	0
74	-0.469719243	1361	4014	0.339063279	0
75	0.212348179	3165	1941	1.630602782	0
76	-0.232938985	2312	3953	0.584872249	0
77	-0.508542142	271	874	0.31006865	0
78	-0.350333322	1909	4277	0.446340893	0
79	-1.585108075	32	1231	0.025995126	0
80	-1.429893671	548	14746	0.03716262	0
81	-1.188814511	74	1143	0.064741907	0
82	-0.112906654	613	795	0.771069182	0
83	-0.714033751	323	1672	0.193181818	0
84	-0.569773445	164	609	0.269293924	0
85	-0.299835237	546	1089	0.50137741	0
86	1.622092064	7121	170	41.88823529	0
87	1.528084501	4588	136	33.73529412	0
88	0.824251921	1688	253	6.671936759	0
89	1.61552649	6354	154	41.25974026	0
90	1.334200592	6174	286	21.58741259	0
91	-0.619448002	1530	6370	0.240188383	0
92	-0.234676326	2622	4501	0.582537214	0
93	-0.362916987	1110	2560	0.43359375	0
94	-0.94894617	110	978	0.112474438	0
95	-0.851769361	323	2296	0.140679443	0
96	0.822415035	3096	466	6.643776824	0
97	-1.697328057	53	2640	0.020075758	0
98	-0.254991044	343	617	0.555915721	0
99	-0.842533806	364	2533	0.143703119	0
100	-0.437170383	421	1152	0.365451389	0
101	-0.604053696	652	2620	0.248854962	0
102	-0.636569775	2119	9177	0.230903345	0
103	-0.611474397	559	2285	0.24463895	0
104	-0.794856944	799	4982	0.160377358	0
105	-0.945627715	396	3494	0.113337149	0
106	-0.440495464	746	2057	0.362664074	0
107	-0.820662531	141	933	0.151125402	0
108	-0.889112854	371	2874	0.129088379	0
109	-0.551842441	261	930	0.280645161	0
110	-0.601143565	593	2367	0.250528095	0
111	-0.445522269	665	1855	0.358490566	0
112	-0.916572495	111	916	0.121179039	0
113	-0.762460745	155	897	0.172798216	0
114	0.263370019	3941	2149	1.833876221	0
115	-1.052716956	117	1321	0.088569266	0
116	-0.302125317	1584	3176	0.498740554	0
117	-0.714823923	156	809	0.192830655	0
118	-0.857332496	565	4068	0.138888889	0
119	-1.066581683	204	2378	0.085786375	0
120	-0.142040528	915	1269	0.721040189	0
121	-1.213797746	294	4810	0.061122661	0
122	-0.962962814	252	2314	0.108902334	0
123	-0.939992232	327	2848	0.114817416	0
124	-0.576704573	745	2811	0.265030238	0
125	-0.918627382	1057	8764	0.120607029	0
126	-1.098074753	283	3547	0.079785734	0
127	-0.287227574	2973	5760	0.516145833	0
128	-1.01330935	723	7455	0.096981891	0
129	-0.409056014	756	1939	0.389891697	0
130	-0.328468244	299	637	0.469387755	0
131	0.494573606	2945	943	3.123011665	0
132	-0.83223413	930	6320	0.147151899	0
133	-1.192009593	125	1945	0.064267352	0
134	-0.773246833	282	1673	0.168559474	0
135		N/A	N/A	N/A	-50
136	-1.271066772	54	1008	0.053571429	0
137	-0.68149603	284	1364	0.208211144	0
138	-0.979410188	257	2451	0.104855161	0
139	-0.433655561	259	703	0.368421053	0
140	-0.384812722	665	1613	0.412275263	0
141	-0.544068044	70	245	0.285714286	0
142	-0.367055694	472	1099	0.429481347	0
143	-0.865591633	68	499	0.136272545	0
144	0.103277532	1460	1151	1.268462207	0
145	-0.128216446	792	1064	0.744360902	0
146	0.071601982	3783	3208	1.179239401	0
147	0.540575802	2663	767	3.471968709	0
148	-0.261007635	443	808	0.548267327	0
149	-1.124459164	521	6939	0.075082865	0
150	-0.963936482	635	5844	0.108658453	0
151	-1.354280173	537	12141	0.044230294	0
152	0.29923761	1209	607	1.991762768	0
153	-0.349997777	465	1041	0.446685879	0
154	-0.990851415	710	6952	0.102128884	0
155	-1.429092344	284	7628	0.037231253	0
156	-1.58546073	138	5313	0.025974026	0
157	-0.204338826	744	1191	0.624685139	0
158		N/A	N/A	N/A	-50
159	-1.856312933	77	5531	0.013921533	0
160	-0.098978813	2555	3209	0.796198193	0
161		N/A	N/A	N/A	-50
162	1.1832024	11268	739	15.24763194	0
163	-0.433090583	1255	3402	0.368900647	0
164	-1.417953258	162	4241	0.038198538	0
165	-2.172938136	94	13998	0.006715245	0
166	0.672657376	9398	1997	4.706059089	0
167	-0.568162984	1515	5605	0.27029438	0
168	-1.460924206	285	8237	0.034599976	0
169	-0.92751962	337	2852	0.118162693	0
170	-1.331779273	368	7900	0.046582278	0
171	-1.625751859	206	8702	0.023672719	0
172	-1.807735418	135	8671	0.015569139	0
173	-1.772264662	463	27406	0.016894111	0
174	-2.233117033	42	7184	0.005846325	0
175	-1.416993326	66	1724	0.038283063	0
176	-1.328689766	184	3922	0.046914839	0
177	-1.622460161	682	28592	0.023852826	0
178	-0.676909874	634	3013	0.210421507	0
179	-1.6239381	90	3786	0.023771791	0
180	-2.98403198	10	9639	0.001037452	0
181	-1.207465014	291	4692	0.06202046	0
