1	1730	2200	445.540009	126.044121	459.758148	227.226395	187.799744	15000	14.835702	0.964664	0.984108	0.993607	1.960776	0.522874	732.067627	142.235291	854.289551	336.621552	192.487091	20700	14.835702	0.97122	0.978485	0.9888	2.17475	0.579933	1	1	1	1	1	0	1	1	1	1	1	0	1	319.495888	589.832336	0.011015228	0.025042219	0.439866287	-1.184863061
2	1960	2200	435.971832	201.161758	404.678375	354.558197	186.438858	14200	9.906812	0.963012	0.986313	0.988419	1.22962	0.327899	365.392853	177.852936	401.61792	322.012054	187.969162	11200	9.906812	0.955761	0.98687	0.990196	1.134718	0.302591	1	1	1	1	1	0	1	1	1	1	1	0	1	234.810074	187.539917	0.008095524	0.007962289	1.016733161	0.023941098
3	2200	2200	1504.227905	941.647034	1183.927002	1650.23645	183.513474	7900	14.835702	0.952643	0.951912	0.949348	0.911523	0.243073	469.360535	351.514709	535.380432	786.016663	187.799744	14700	14.835702	0.963686	0.985245	0.984879	0.597138	0.159237	1	1	1	1	1	0	1	1	1	1	1	0	1	562.580871	117.845826	0.019396045	0.005003322	3.876633451	1.95480433
4	2430	2200	1087.203125	471.176483	1662.552246	755.236328	190.157852	12800	9.906812	0.962823	0.959618	0.977776	1.439554	0.383881	496.258514	327.279419	600.481262	720.854675	186.609512	14700	9.906812	0.961868	0.980011	0.977974	0.688431	0.183582	1	1	1	1	1	0	1	1	1	1	1	0	1	616.026642	168.979095	0.021238689	0.007174262	2.960400697	1.565792461
5	2670	2200	480.973694	354.558838	449.860168	1207.080566	186.950348	11400	14.835702	0.967595	0.986473	0.947426	0.39846	0.106256	387.9375	327.823517	301.365295	1243.137573	189.990387	11200	14.835702	0.960546	0.991341	0.978424	0.312063	0.083217	1	1	1	1	1	0	1	1	1	1	1	0	1	126.414856	60.113983	0.004358392	0.00255223	1.707680396	0.77203799
6	2900	2200	389.435486	95.867645	434.415466	197.246414	193.312149	12400	9.906812	0.972331	0.986961	0.993813	1.97436	0.526496	335.730438	96.176468	339.707947	259.981567	184.895889	11500	9.906812	0.956186	0.989761	0.992348	1.291362	0.344363	1	1	1	1	1	0	1	1	1	1	1	0	1	293.567841	239.55397	0.010121309	0.010170624	0.995151241	-0.007012295
7	3140	2200	510.213837	220.235291	992.329102	429.388184	188.138428	15900	14.835702	0.961075	0.978256	0.983467	1.188234	0.316863	421.957642	195.705887	462.243286	398.205383	189.990387	11800	14.835702	0.960573	0.985733	0.988235	1.059648	0.282573	1	1	1	1	1	0	1	1	1	1	1	0	1	289.978546	226.251755	0.009997562	0.009605859	1.040777498	0.057661675
8	3370	2200	427.824005	201.367645	435.083801	482.27594	189.487106	12500	9.906812	0.962579	0.987633	0.98584	0.887094	0.236558	380.721161	183.970581	434.186462	367.101074	192.321655	10400	9.906812	0.97377	0.988747	0.990219	1.037102	0.27656	1	1	1	1	1	0	1	1	1	1	1	0	1	226.45636	196.75058	0.007807513	0.008353342	0.934657475	-0.097490339
9	3610	2200	938.75	423.588226	395.224548	511.451599	154.509689	3200	14.835702	0.842199	0.983681	0.986465	1.835462	0.489457	402.663452	100.058823	320.093597	242.530441	189.487106	10400	14.835702	0.963655	0.991112	0.994484	1.660259	0.442736	1	1	1	1	1	0	1	1	1	1	1	0	1	515.161774	302.604629	0.017761181	0.012847535	1.382458317	0.467235981
10	3840	2200	1716.223267	482.661774	1365.482056	661.801514	166.220642	10300	9.906812	0.907834	0.952957	0.982529	2.59326	0.691536	440.130829	134.132355	530.431702	214.627686	189.150833	10700	9.906812	0.962596	0.981476	0.993462	2.050671	0.546846	1	1	1	1	1	0	1	1	1	1	1	0	0	1233.561493	305.998474	0.042529377	0.012991626	3.273599351	1.710877764
11	4080	2200	473.737793	219.764709	501.463684	398.31369	190.826248	16400	14.835702	0.966103	0.983063	0.987549	1.189359	0.317162	332.42392	177.529419	363.457397	430.747986	189.487106	9200	14.835702	0.970348	0.992081	0.986328	0.771736	0.205796	1	1	1	1	1	0	1	1	1	1	1	0	1	253.973084	154.894501	0.008756205	0.006576279	1.331483152	0.413034173
12	4310	2200	418.114502	156.588242	496.140869	280.227783	188.307541	13100	9.906812	0.961081	0.982925	0.991196	1.492052	0.397881	377.513275	173	354.796783	405.215912	189.655014	11300	9.906812	0.96593	0.989723	0.986328	0.931635	0.248436	1	1	1	1	1	0	1	1	1	1	1	0	1	261.52626	204.513275	0.009016615	0.008682919	1.03843133	0.054405815
13	4550	2200	532.575317	139.573532	907.226624	254.148468	188.813965	14600	14.835702	0.966616	0.962769	0.992783	2.095528	0.558808	543.289734	117.647057	1000.237061	289.680054	185.925949	10700	14.835702	0.949986	0.984406	0.98999	1.875482	0.500129	1	1	1	1	1	0	1	1	1	1	1	0	0	393.001785	425.642677	0.013549484	0.0180713	0.749779116	-0.415462453
