1	1250	21710	868.375	18.205883	1038.152832	67.531433	168.880341	11200	7.410236	0.9331	0.972794	0.997398	12.858827	0.874763	6336.032227	88.132355	13366.16309	233.167603	187.969162	21700	7.410236	0.962242	0.579857	0.992645	27.173725	0.662694	1	1	1	1	1	1	1	1	1	0	1	1	1	850.169117	6247.899872	0.025112012	0.175702929	0.142923126	-2.806688718
2	1480	21710	1882.725464	25.382353	2128.781738	94.374138	174.260635	15300	8.900463	0.920135	0.937401	0.996666	19.949591	0.864981	590.606079	114.117645	684.936218	277.417206	184.033096	13200	8.900463	0.945701	0.981689	0.990807	2.128945	0.567719	1	1	1	1	1	1	1	1	1	1	1	0	1	1857.343111	476.488434	0.054861582	0.013399769	4.094218529	2.033588108
3	1730	21710	107.474998	11.397058	121.605286	42.232174	174.077881	4000	12.501933	0.938269	0.995056	0.998421	2.544861	0.67863	403.117645	54.64706	393.304474	162.703171	184.895889	8500	12.501933	0.947933	0.990845	0.994225	2.477626	0.6607	1	1	1	1	1	0	1	1	1	1	1	0	1	96.07794	348.470585	0.002837918	0.009799661	0.289593495	-1.7878989
4	1960	21720	163.75	16.42647	126.102272	77.046082	169.632599	4000	5.69269	0.91957	0.995964	0.997597	2.125351	0.56676	400.344452	75.279411	430.757935	164.195633	186.609512	9000	5.69269	0.963357	0.98716	0.995628	2.438216	0.650191	1	1	1	1	1	0	1	1	1	1	1	0	1	147.32353	325.065041	0.004351593	0.009141453	0.476028652	-1.070879683
5	2200	21720	435.533325	19.852942	394.314789	72.968254	146.906143	9000	10.397119	0.915915	0.988823	0.998161	5.968806	0.874511	906.013977	71.573532	1040.89624	261.974426	186.438858	14300	10.397119	0.947188	0.970932	0.991547	3.458406	0.816796	1	1	1	1	1	1	1	1	1	1	1	1	1	415.680383	834.440445	0.012278229	0.023466066	0.523233361	-0.934473565
6	2420	21710	129.142853	9.632353	108.803162	35.884102	166.794159	2100	8.900463	0.896649	0.997292	0.998665	3.598888	0.804635	399.397736	65.529411	420.406372	323.804352	185.411636	8800	8.900463	0.962838	0.987694	0.99456	1.233454	0.328921	1	1	1	1	1	1	1	1	1	1	1	0	1	119.5105	333.868325	0.003530061	0.009389018	0.375977701	-1.411280994
7	2660	21710	566.762695	22.867647	509.88678	93.994431	172.239624	11800	7.410236	0.946254	0.983025	0.996559	6.029748	0.868655	517.805969	111.308823	547.474243	354.678894	181.42009	13400	7.410236	0.954805	0.983246	0.992615	1.459929	0.389314	1	1	1	1	1	1	1	1	1	1	1	0	1	543.895048	406.497146	0.016065391	0.011431479	1.405364074	0.490943924
8	2900	21710	2087.25	14.352942	1584.988892	60.249672	170.568253	14800	8.978026	0.904835	0.953468	0.997688	34.643342	0.871694	1579.637451	40.867645	1463.931396	135.341125	179.656982	17100	8.978026	0.944939	0.957687	0.995605	11.671526	0.855169	1	1	1	1	1	1	1	1	1	1	1	1	1	2072.897058	1538.769806	0.061228542	0.043273159	1.414931198	0.500731903
9	3140	21710	107.400002	15.426471	108.984985	68.908401	156.962387	2000	12.501933	0.869575	0.997131	0.997261	1.558591	0.415624	373.185181	82.926468	350.792023	188.764267	186.609512	8100	12.501933	0.962076	0.990982	0.993851	1.976991	0.527197	1	1	1	1	1	0	1	1	1	1	1	0	1	91.973531	290.258713	0.002716683	0.008162632	0.332819557	-1.587187884
10	3370	21720	429.014923	16.352942	415.392365	63.787838	170.381531	13400	5.69269	0.89008	0.987534	0.998055	6.725654	0.872034	961.279785	72.352943	982.507141	186.220276	183.686844	16800	5.69269	0.949563	0.969482	0.994644	5.162058	0.847842	1	1	1	1	1	1	1	1	1	1	1	1	1	412.661981	888.926842	0.012189072	0.024998328	0.487595492	-1.036243307
