1	900	38600	1027.822021	0	640.259399	0	130.131042	11800	26.046061	0.892428	0.977623	1	3.40282E+38	0.928285	7590.617676	70.588234	11061.14258	132.084244	188.476501	21700	26.046061	0.960492	0.680077	0.996796	57.468003	0.77723	1	1	1	1	1	1	1	1	1	0	1	1	1	1027.822021	7520.029442	0.020194368	0.110054112	0.183494896	-2.44618816
2	1140	38600	1011.380981	0	465.643677	0	113.400711	10500	21.692686	0.929792	0.986206	1	3.40282E+38	0.953195	709.717102	31.205883	662.565552	74.29641	183.860046	15200	21.692686	0.938207	0.980881	0.998413	9.552509	0.847527	1	1	1	1	1	1	1	1	1	1	1	1	1	1011.380981	678.511219	0.019871339	0.009929875	2.001167131	1.000841661
3	1380	38600	0	0	0	0	0	0	17.684679	0	0	1	3.40282E+38	0	200.770264	15.735294	186.891342	58.764042	177.697342	7400	17.684679	0.959185	0.994637	0.997658	3.41655	0.815381	0	0	0	0	1	1	1	1	1	1	1	1	1	0	185.03497	0	0.002707949	0	
4	1610	38600	0	0	0	0	0	0	21.692686	0	0	1	3.40282E+38	0	176.828949	44.529411	227.722595	115.584106	182.818344	7600	21.692686	0.952779	0.992241	0.996689	1.529873	0.407966	0	0	0	0	1	1	1	1	1	1	1	0	1	0	132.299538	0	0.001936177	0	
5	1840	38600	363.211273	0	255.822083	0	109.400429	7100	26.046061	0.802049	0.99324	1	3.40282E+38	0.868033	949.067139	16.705883	944.596436	53.336178	182.992371	14900	26.046061	0.955957	0.976425	0.998337	17.79406	0.849105	1	1	1	1	1	1	1	1	1	1	1	1	1	363.211273	932.361256	0.007136276	0.013644919	0.522998824	-0.935120392
6	2070	38590	0	0	0	0	0	0	28.332073	0	0	1	3.40282E+38	0	220.764709	33.882355	210.748032	96.137886	169.820145	8500	28.332073	0.910076	0.994072	0.997124	2.296334	0.612356	0	0	0	0	1	1	1	1	1	1	1	0	1	0	186.882354	0	0.002734985	0	
7	2320	38600	1097.712891	0	711.95636	0	115.072563	10100	17.684679	0.8164	0.982285	1	3.40282E+38	0.8776	2027.63501	19.397058	1790.361328	69.155708	176.077789	13700	17.684679	0.926327	0.953644	0.997673	29.31985	0.861677	1	1	1	1	1	1	1	1	1	1	1	1	1	1097.712891	2008.237952	0.021567565	0.029390157	0.733836325	-0.446469774
8	2550	38590	2316.068848	0	959.016418	0	125.143318	11600	18.359112	0.88573	0.970589	1	3.40282E+38	0.92382	1188.55481	17.382353	874.395935	69.971428	178.768906	14600	18.359112	0.926175	0.977921	0.997246	16.986288	0.856784	1	1	1	1	1	1	1	1	1	1	1	1	1	2316.068848	1171.172457	0.045505491	0.017139872	2.654949266	1.408684292
9	2790	38590	0	0.264706	0	2.182821	0	0	13.387766	0	0	1	0	0	142.65715	41.35294	130.993958	118.730064	186.779999	7000	13.387766	0.954506	0.996544	0.995651	1.201525	0.320407	0	0	0	0	1	0	1	1	1	1	1	0	1	-0.264706	101.30421	-5.20087E-06	0.001482567	-0.003508019	
10	3020	38590	61.692307	0	55.649776	0	88.848671	1300	18.359112	0.640182	0.998863	1	3.40282E+38	0.731637	2827.368408	13.602942	2386.739502	59.844112	181.595459	17100	18.359112	0.941215	0.935715	0.998863	47.245557	0.851645	1	0	0	1	1	1	1	1	1	1	1	1	1	61.692307	2813.765466	0.001212114	0.041178889	0.029435318	-5.086307991
11	3250	38590	3939.948242	0	2169.918701	0	148.62944	13500	23.342701	0.879475	0.948792	1	3.40282E+38	0.911583	2723.738281	19	1845.783325	65.113449	167.555771	14900	23.342701	0.913489	0.955391	0.998367	41.830656	0.877171	1	1	1	1	1	1	1	1	1	1	1	1	1	3939.948242	2704.738281	0.077411032	0.039583298	1.955648866	0.967647359
12	3500	38590	548.144165	0	277.253967	0	125.397415	11100	8.450299	0.896353	0.992638	1	3.40282E+38	0.930902	2461.808594	41.088234	1961.370483	91.353462	181.068848	16200	8.450299	0.929667	0.955864	0.997536	26.94817	0.852602	1	1	1	1	1	1	1	1	1	1	1	1	1	548.144165	2420.72036	0.010769788	0.035426753	0.30400154	-1.717849462
13	3730	38580	1168.708374	0	539.664612	0	128.902206	12000	15.675351	0.844447	0.984947	1	3.40282E+38	0.896298	1704.687866	18.338236	1269.362915	53.247833	177.876389	15700	15.675351	0.923554	0.96962	0.998375	32.01422	0.858407	1	1	1	1	1	1	1	1	1	1	1	1	1	1168.708374	1686.34963	0.022962465	0.024679386	0.930430944	-0.104029016
14	3960	38590	584.514587	1.029412	340.075897	8.488747	126.156639	10300	18.359112	0.811492	0.990608	1	68.857584	0.874328	1085.230225	22.75	977.004089	69.071968	184.378693	15200	18.359112	0.946182	0.976486	0.998398	15.711587	0.846584	1	1	1	1	1	1	1	1	1	1	1	1	1	583.485175	1062.480225	0.011464158	0.015549183	0.737283614	-0.439708401
15	4200	38580	0	6.602941	0	43.352131	0	0	15.675351	0	0	0.999191	0	0	160	28.838236	154.227737	92.62114	177.518127	5200	15.675351	0.953159	0.995735	0.997566	1.727467	0.460658	0	0	0	0	1	0	1	1	1	1	1	0	1	-6.602941	131.161764	-0.000129733	0.001919526	-0.06758585	
16	4440	38580	328.707062	9.411765	206.46022	77.611397	115.899437	9900	11.74274	0.815431	0.993881	1	4.235294	0.839623	2943.132568	174.161758	2251.120117	1243.79895	175.534622	15100	11.74274	0.925109	0.950218	0.994675	2.366245	0.630999	1	1	1	1	1	1	1	1	1	1	1	0	1	319.295297	2768.97081	0.006273427	0.040523328	0.154810266	-2.691426954
17	4670	38570	423.50943	3.014706	236.395599	18.797819	111.70385	10600	22.631859	0.921567	0.991882	0.999527	22.529711	0.947711	1933.522827	23.867647	1528.266724	66.836159	182.12056	15300	22.631859	0.939399	0.963272	0.998657	28.929293	0.85069	1	1	1	1	1	1	1	1	1	1	1	1	1	420.494724	1909.65518	0.008261766	0.027947418	0.295618227	-1.758192872
18	4900	38570	0	0	0	0	0	0	25.884855	0	0	1	3.40282E+38	0	139.591843	18.25	141.142502	80.438606	176.619293	4900	25.884855	0.941695	0.995842	0.997414	1.735384	0.462769	0	0	0	0	1	1	1	1	1	1	1	0	1	0	121.341843	0	0.001775813	0	
19	5140	38570	956.623657	38.39706	583.53186	307.05658	109.400429	9300	22.631859	0.88591	0.984665	0.999397	3.115464	0.804514	1341.097778	96.632355	1162.757324	594.745667	180.010986	13300	22.631859	0.940027	0.972267	0.997208	2.25491	0.601309	1	1	1	1	1	1	1	1	1	1	1	0	1	918.226597	1244.465423	0.018041067	0.0182125	0.990587048	-0.013644337
20	910	38840	100.75	0	150.387939	0	104.031433	4800	21.319139	0.713098	0.992134	1	3.40282E+38	0.808732	269.015381	79.014709	536.591309	149.034851	185.925949	13000	21.319139	0.960108	0.993393	0.996094	1.80505	0.481347	1	1	1	1	1	1	1	1	1	1	1	0	1	100.75	190.000672	0.001979509	0.002780621	0.711894323	-0.490264999
21	1150	38830	44.375	0.073529	46.012226	0.606339	83.301605	800	10.637921	0.61868	0.998924	1	73.185128	0.707063	317.277039	36.89706	289.858093	82.246834	189.822784	14800	10.637921	0.970733	0.991676	0.997864	3.85762	0.829282	1	0	0	1	1	1	1	1	1	1	1	1	1	44.301471	280.379979	0.000870423	0.004103304	0.212127395	-2.236997144
22	1390	38840	111	0	74.722153	0	75.272285	1100	16.995773	0.87223	0.998055	1	3.40282E+38	0.770682	1579.655151	17.117647	1260.980591	54.558617	172.608841	14500	16.995773	0.934915	0.969711	0.99839	28.953358	0.867984	1	0	1	1	1	1	1	1	1	1	1	1	1	111	1562.537504	0.002180898	0.022867421	0.095371396	-3.390299553
23	1620	38830	650.058838	0	496.026978	0	107.344398	10200	10.637921	0.922889	0.987282	1	3.40282E+38	0.948593	1804.129272	19.338236	1447.606079	53.434185	175.715866	14700	10.637921	0.931204	0.962097	0.998367	33.763578	0.862335	1	1	1	1	1	1	1	1	1	1	1	1	1	650.058838	1784.791036	0.012772179	0.026120056	0.488979782	-1.03215328
24	1860	38840	414.010406	0.808824	192.945557	6.66973	123.349976	9600	16.995773	0.859697	0.994316	1	62.073041	0.906465	1752.834473	22.955883	1265.967896	77.749199	177.159134	13900	16.995773	0.931319	0.968338	0.996941	22.544727	0.859711	1	1	1	1	1	1	1	1	1	1	1	1	1	413.201582	1729.87859	0.008118472	0.025316424	0.320680065	-1.640793421
25	2090	38830	0	0	0	0	0	0	10.637921	0	0	1	3.40282E+38	0	142.194031	21.867647	124.335472	71.501572	175.353195	6700	10.637921	0.920684	0.996178	0.997498	1.988684	0.530316	0	0	0	0	1	1	1	1	1	1	1	0	1	0	120.326384	0	0.001760952	0	
26	2330	38830	159.96875	0.455882	197.511581	3.759302	131.5905	6400	7.439131	0.723069	0.997017	1	42.552778	0.815379	2617.288818	27.161764	2406.022949	84.69693	168.124725	14200	7.439131	0.923763	0.939316	0.997353	30.901815	0.876137	1	1	1	1	1	1	1	1	1	1	1	1	1	159.512868	2590.127054	0.003134065	0.037905986	0.082679962	-3.596318469
27	2560	38830	1373.076904	1	621.998596	5.950041	122.052879	11700	10.637921	0.902833	0.982658	0.999802	230.767645	0.935222	2096.565186	36.5	1659.85498	114.360588	181.945694	16100	10.637921	0.942567	0.961662	0.995865	18.332935	0.851008	1	1	1	1	1	1	1	1	1	1	1	1	1	1372.076904	2060.065186	0.026958194	0.030148638	0.894176193	-0.16136896
28	2790	38830	0	0	0	0	0	0	14.865735	0	0	1	3.40282E+38	0	178.020401	22.544117	212.541031	77.28537	180.010986	4900	14.865735	0.936571	0.990654	0.998077	2.303417	0.614244	0	0	0	0	1	1	1	1	1	1	1	0	1	0	155.476284	0	0.002275364	0	
29	3030	38830	884.03418	0.058824	463.49939	0.485071	125.651001	11700	10.637921	0.86407	0.987679	1	1822.483181	0.90938	2751.103516	28.647058	1944.332886	113.18322	173.161194	14500	10.637921	0.910239	0.95208	0.997398	24.306638	0.86698	1	1	1	1	1	1	1	1	1	1	1	1	1	883.975356	2722.456458	0.017368108	0.0398426	0.435918024	-1.197871237
30	3260	38820	0	0.441176	0	3.638034	0	0	13.692131	0	0	1	0	0	153.545456	14.367647	196.467026	50.712803	173.528442	5500	13.692131	0.937335	0.994507	0.998802	3.027745	0.801104	0	0	0	0	1	0	1	1	1	1	1	1	1	-0.441176	139.177809	-8.66811E-06	0.002036839	-0.004255666	
31	3500	38820	908.787048	0	618.902161	0	123.865005	10800	8.924671	0.819856	0.983818	1	3.40282E+38	0.879904	1950.299316	21.029411	1567.034912	80.244766	174.260635	14700	8.924671	0.94718	0.962379	0.997162	24.30438	0.864981	1	1	1	1	1	1	1	1	1	1	1	1	1	908.787048	1929.269905	0.017855601	0.028234475	0.632404207	-0.661081129
32	3740	38820	364	0	197.940872	0	109.691002	9900	4.671728	0.906441	0.99408	1	3.40282E+38	0.937628	1452.136719	45.64706	1058.372681	96.202644	163.906555	13900	4.671728	0.888229	0.974426	0.997375	15.094561	0.883806	1	1	1	1	1	1	1	1	1	1	1	1	1	364	1406.489659	0.007151773	0.020583692	0.347448509	-1.525128907
33	3970	38820	2220.87915	0.75	1432.099365	6.184659	146.472153	12400	8.924671	0.802624	0.964752	1	359.09487	0.868416	1648.653076	23.397058	1445.085449	77.862518	162.932648	14700	8.924671	0.882808	0.964279	0.997627	21.173899	0.885577	1	1	1	1	1	1	1	1	1	1	1	1	1	2220.12915	1625.256018	0.043620494	0.023785293	1.833927099	0.874936291
34	4200	38820	0	1.117647	0	9.216353	0	0	13.692131	0	0	1	0	0	171.159088	28.794117	148.94574	83.336319	170.941086	4400	13.692131	0.918005	0.994537	0.997414	2.053835	0.547689	0	0	0	0	1	0	1	1	1	1	1	0	1	-1.117647	142.364971	-2.19592E-05	0.002083483	-0.010539673	
35	4440	38820	0	0	0	0	0	0	8.924671	0	0	1	3.40282E+38	0	186.754105	5.117647	187.050858	21.334248	177.697342	6100	8.924671	0.929889	0.993996	0.999336	8.753724	0.858732	0	0	0	0	1	1	1	1	1	1	1	1	1	0	181.636458	0	0.002658213	0	
36	4680	38810	1417.710571	0.470588	814.556213	3.88057	113.400711	11400	13.722588	0.965004	0.980362	1	365.335658	0.975635	2993.957764	17.588236	2236.732178	50.517395	170.568253	14200	13.722588	0.911785	0.949715	0.99855	59.265878	0.871694	1	1	1	1	1	1	1	1	1	1	1	1	1	1417.239983	2976.369528	0.027845546	0.043558567	0.639266812	-0.645509899
37	4910	38810	3757.152588	0	2670.82251	0	131.5905	13100	15.688663	0.91078	0.935165	1	3.40282E+38	0.94052	709.528992	36.529411	608.060669	102.061653	174.62558	13800	15.688663	0.938702	0.983871	0.996651	6.951965	0.864317	1	1	1	1	1	1	1	1	1	1	1	1	1	3757.152588	672.999581	0.073819513	0.009849213	7.494965723	2.90592188
38	5150	38800	1034.462158	0	493.955536	0	137.504944	11900	23.554062	0.782038	0.986519	1	3.40282E+38	0.854692	2345.496826	22.838236	1720.291626	59.325718	177.33873	15700	23.554062	0.938101	0.961189	0.998611	39.53592	0.859384	1	1	1	1	1	1	1	1	1	1	1	1	1	1034.462158	2322.65859	0.020324831	0.033991639	0.597936194	-0.741936553
39	910	39070	96.779999	0.25	49.218502	1.449395	105.550217	5000	17.684679	0.873078	0.998634	0.999939	66.772679	0.903099	800.426941	77.235291	658.00177	141.979095	190.659378	17800	17.684679	0.973615	0.982826	0.996178	5.637639	0.835165	1	1	1	1	1	1	1	1	1	1	1	1	1	96.529999	723.19165	0.001896595	0.010583764	0.179198558	-2.480369068
40	1140	39070	1175.114746	0	513.160706	0	117.535744	12200	21.692686	0.965649	0.984497	1	3.40282E+38	0.968117	561.726685	29.382353	472.888611	109.137733	185.239883	16100	21.692686	0.954541	0.986397	0.997887	5.146952	0.845018	1	1	1	1	1	1	1	1	1	1	1	1	1	1175.114746	532.344332	0.023088335	0.007790752	2.963556785	1.567329701
41	1380	39060	250.066666	0	152.36647	0	126.156639	10500	13.387766	0.855978	0.995888	1	3.40282E+38	0.903985	2129.589355	22.5	1579.897339	56.605335	177.876389	16800	13.387766	0.943847	0.963882	0.998154	37.621707	0.858407	1	1	1	1	1	1	1	1	1	1	1	1	1	250.066666	2107.089355	0.004913242	0.030836827	0.159330332	-2.649907149
42	1620	39060	181.359558	0	118.668587	0	118.076141	8900	8.450299	0.848782	0.996246	1	3.40282E+38	0.899188	1577.140137	15.014706	1195.994385	48.970139	182.818344	15700	8.450299	0.95324	0.972549	0.998131	32.20616	0.849421	1	1	1	1	1	1	1	1	1	1	1	1	1	181.359558	1562.125431	0.003563303	0.02286139	0.155865558	-2.681625931
43	1860	39060	103.368423	0	99.550713	0	102.179092	5700	3.685493	0.816733	0.998116	1	3.40282E+38	0.877822	2504.455811	12.323529	1825.499268	36.311852	178.946869	14700	3.685493	0.946068	0.958054	0.999008	68.970755	0.85646	1	1	1	1	1	1	1	1	1	1	1	1	1	103.368423	2492.132282	0.002030955	0.036471852	0.055685537	-4.166553522
44	2090	39060	1167.036987	0	545.16095	0	118.345421	10800	8.450299	0.858525	0.983665	1	3.40282E+38	0.905684	1644.273926	39.426472	1248.339355	119.173058	187.120529	14600	8.450299	0.959634	0.966248	0.997009	13.797363	0.841599	1	1	1	1	1	1	1	1	1	1	1	1	1	1167.036987	1604.847454	0.022929626	0.023486618	0.97628468	-0.034626203
45	2330	39060	155.048782	0	111.353615	0	105.851357	8200	3.685493	0.940528	0.996544	1	3.40282E+38	0.960352	2137.620605	10	1462.872314	34.28981	175.715866	14500	3.685493	0.939364	0.963081	0.998787	62.33982	0.862335	1	1	1	1	1	1	1	1	1	1	1	1	1	155.048782	2127.620605	0.003046356	0.031137298	0.097836247	-3.353487133
46	2560	39060	1936.513306	0.691176	1160.978149	5.699587	116.173759	11300	8.450299	0.955648	0.97345	1	339.763774	0.970432	736.968262	40.367645	614.474121	96.869804	178.233932	12600	8.450299	0.944869	0.984138	0.997116	7.607822	0.857756	1	1	1	1	1	1	1	1	1	1	1	1	1	1935.82213	696.600617	0.038034507	0.010194609	3.730845006	1.899502426
