1	830	20830	1808.635498	615.279419	2483.219727	4109.411621	189.319046	20300	12.850265	0.964648	0.935623	0.980316	0.44012	0.117365	8324.0625	184.514709	16228.92676	657.094788	189.150833	23900	12.850265	0.966983	0.500053	0.990158	12.667978	0.57149	1	1	1	1	1	0	1	1	1	0	1	1	1	1193.356079	8139.547791	0.01882069	0.129470693	0.145366407	-2.78223418
2	1070	20830	6865.573242	63.029411	9800.606445	119.327591	185.239883	23900	11.323325	0.962155	0.754272	0.997017	57.535505	0.836182	2418.387451	126.191177	3082.026611	212.783066	186.438858	19100	11.323325	0.955364	0.905258	0.994545	11.365507	0.842838	1	1	1	1	1	1	1	1	1	1	1	1	1	6802.543831	2292.196274	0.107284463	0.036460532	2.942482109	1.557033643
3	1320	20830	293.070313	84.470589	267.769165	231.736816	186.097076	12800	17.818048	0.948292	0.991112	0.994728	1.264669	0.337245	291.819672	139.264709	291.966553	311.633911	189.655014	12200	17.818048	0.963426	0.991127	0.991135	0.936418	0.249712	1	1	1	1	1	0	1	1	1	1	1	0	1	208.599724	152.554963	0.003289874	0.002426596	1.35575643	0.439098013
4	1550	20830	822.49231	84.529411	2264.205566	256.522339	189.655014	13000	14.296659	0.961238	0.927765	0.989357	3.206318	0.807926	610.047241	182.088242	1536.749634	973.661316	182.12056	12700	14.296659	0.956105	0.958183	0.992867	0.62655	0.16708	1	1	1	1	1	1	1	1	1	1	1	0	1	737.962899	427.958999	0.01163858	0.006807276	1.709726526	0.773765581
5	1790	20820	497.851227	63.705883	1658.089844	128.930511	183.339935	12100	25.351387	0.957779	0.966347	0.996017	3.861392	0.829392	1380.243774	72.176468	1722.340088	172.212463	186.097076	16000	25.351387	0.967265	0.951385	0.993996	8.014773	0.84346	1	1	1	1	1	1	1	1	1	1	1	1	1	434.145344	1308.067306	0.006847005	0.020806608	0.329078373	-1.60349688
6	2020	20830	316.938599	134.220581	312.64035	399.16391	181.945694	11400	14.296659	0.949383	0.991127	0.992645	0.794006	0.211735	390.948151	156.352936	374.564423	492.506409	186.779999	13500	14.296659	0.967129	0.989166	0.99192	0.793793	0.211678	1	1	1	1	1	0	1	1	1	1	1	0	1	182.718018	234.595215	0.002881687	0.003731559	0.772247499	-0.372864801
7	2250	20840	561.011719	179.382355	1029.432251	640.123474	185.583237	17100	4.011995	0.936153	0.982491	0.989052	0.876412	0.23371	1088.005371	160.705887	1235.232788	309.287964	187.799744	18600	4.011995	0.957318	0.961479	0.98999	3.517775	0.818768	1	1	1	1	1	0	1	1	1	1	1	1	1	381.629364	927.299484	0.006018763	0.014749973	0.408052506	-1.293173291
8	2490	20850	5703.101074	892.867676	7181.196777	4633.231445	192.982544	24700	12.408647	0.975242	0.856636	0.910339	1.230912	0.328243	4320.765625	776.426453	4193.741211	4175.068848	187.799744	20500	12.408647	0.965028	0.905411	0.980324	1.034897	0.275972	1	1	1	1	0	0	1	1	1	1	1	0	1	4810.233398	3544.339172	0.075863283	0.056377585	1.345628445	0.428280108
9	2720	20850	408.524261	77.676468	670.114563	171.708923	188.307541	10300	9.533422	0.952188	0.981667	0.994125	2.379167	0.634445	546.369385	170.367645	893.65448	331.076752	191.49231	11100	9.533422	0.969561	0.975029	0.99118	1.65028	0.440075	1	1	1	1	1	0	1	1	1	1	1	0	1	330.847793	376.00174	0.005217876	0.005980824	0.872434179	-0.196881803
10	2950	20850	2852.3125	59.779411	3328.484375	132.507935	191.49231	20800	8.820304	0.964187	0.902283	0.995926	21.525598	0.83365	1838.616943	87.294121	2131.447754	174.023254	189.487106	20100	8.820304	0.968909	0.936295	0.995323	10.565352	0.837296	1	1	1	1	1	1	1	1	1	1	1	1	1	2792.533089	1751.322822	0.044041673	0.027857196	1.580980106	0.660819214
