1	1450	39650	737.061707	102.088234	823.69342	288.776245	187.630173	16200	23.405958	0.968741	0.977303	0.993378	2.552363	0.68063	8137.495117	164.75	15939.71875	355.398895	185.239883	20600	23.405958	0.948416	0.521767	0.989059	22.896794	0.596305	1	1	1	1	1	0	1	1	1	0	1	1	1	634.973473	7972.745117	0.012536719	0.202312921	0.06196697	-4.012356766
2	1680	39650	6361.712402	113.705879	8393.644531	248.665756	184.551254	20500	20.843996	0.959713	0.773705	0.992859	25.583388	0.84627	1421.459717	111.808823	1694.230835	218.333664	189.990387	17400	20.843996	0.96923	0.949921	0.99366	6.510493	0.836381	1	1	1	1	1	1	1	1	1	1	1	1	1	6248.006523	1309.650894	0.123358697	0.033233133	3.711918983	1.892165222
3	1920	39650	388.981995	123.808823	349.490723	235.951248	189.319046	11100	23.405958	0.962429	0.991135	0.993744	1.648569	0.439618	344.49588	87.926468	339.965942	166.112106	186.097076	12100	23.405958	0.967558	0.989578	0.994888	2.073876	0.553034	1	1	1	1	1	0	1	1	1	1	1	0	1	265.173172	256.569412	0.005235497	0.006510594	0.804150364	-0.314462806
4	2160	39660	401.053558	137.205887	371.082092	282.591034	189.990387	11200	20.824076	0.968165	0.98996	0.991669	1.419201	0.378454	377.430908	82.485291	404.910309	207.052414	184.723648	12300	20.824076	0.952643	0.988029	0.993362	1.822876	0.4861	1	1	1	1	1	0	1	1	1	1	1	0	1	263.847671	294.945617	0.005209326	0.007484412	0.696023457	-0.522792167
5	2380	39650	506.6138	73.735291	489.556274	226.714081	189.822784	14500	19.264099	0.966246	0.985458	0.991783	2.234593	0.595892	1318.883057	135.014709	1721.701538	370.268433	188.138428	15400	19.264099	0.9596	0.954559	0.988686	3.561965	0.820207	1	1	1	1	1	0	1	1	1	1	1	1	1	432.878509	1183.868348	0.008546619	0.03004133	0.284495351	-1.813523018
6	2630	39660	407.366058	107.411766	373.064819	235.949097	186.950348	11200	20.824076	0.956201	0.989594	0.993309	1.7265	0.4604	381.659851	132.647064	412.829132	267.681915	189.150833	14700	20.824076	0.960095	0.984879	0.991776	1.425796	0.380212	1	1	1	1	1	0	1	1	1	1	1	0	1	299.954292	249.012787	0.005922204	0.00631884	0.937229586	-0.093525598
7	2860	39660	1557.176514	123.955879	1688.410889	227.287338	185.925949	17000	16.440056	0.958225	0.95121	0.993446	6.851136	0.843771	1020.672058	99.264709	1081.965942	215.393814	183.513474	18600	16.440056	0.94931	0.969185	0.99366	4.738632	0.848157	1	1	1	1	1	1	1	1	1	1	1	1	1	1433.220635	921.407349	0.028297062	0.023381233	1.210246788	0.275301265
8	3100	39670	5448.654785	117.926468	6282.664551	228.213852	192.321655	20000	18.870047	0.973839	0.842125	0.993263	23.875215	0.832142	3195.550293	161.632355	3455.145752	305.843079	185.583237	20900	18.870047	0.951672	0.919411	0.990829	10.448333	0.844394	1	1	1	1	1	1	1	1	1	1	1	1	1	5330.728317	3033.917938	0.105248241	0.076987385	1.367084242	0.451102147
9	3330	39670	366.464905	117.411766	439.096527	294.177887	186.950348	11400	13.882072	0.948363	0.988647	0.99366	1.245726	0.332193	343.060883	109.441177	367.226624	216.027313	188.138428	11500	13.882072	0.966047	0.989563	0.993538	1.588044	0.423478	1	1	1	1	1	0	1	1	1	1	1	0	1	249.053139	233.619706	0.004917228	0.005928232	0.829459346	-0.269756823
10	3570	39670	408.276917	114.691177	406.325867	292.875885	187.799744	13000	18.870047	0.966804	0.988037	0.99025	1.394027	0.371741	2072.949707	187.941177	2215.93042	360.372223	187.630173	19900	18.870047	0.958669	0.949211	0.989487	5.752246	0.840672	1	1	1	1	1	0	1	1	1	1	1	1	1	293.58574	1885.00853	0.005796466	0.047833159	0.121180906	-3.044765697
