1	940	38830	1009.991638	18	935.416138	86.828018	164.488129	12000	41.050331	0.878636	0.976608	0.997658	11.632094	0.882749	8131.713379	88.926468	15700.97266	189.208038	186.097076	20600	41.050331	0.95983	0.502602	0.994469	42.977632	0.574402	1	1	1	1	1	1	1	1	1	0	1	1	1	991.991638	8042.786911	0.018629479	0.142348742	0.130872099	-2.933770532
2	1160	38830	5217.383789	16.82353	6634.163574	62.840462	178.41243	17200	31.88044	0.93549	0.807846	0.997658	83.025867	0.857432	2318.969971	115.529411	3051.312256	238.039719	187.460449	16600	31.88044	0.962718	0.895416	0.993225	9.741946	0.840981	1	1	1	1	1	1	1	1	1	1	1	1	1	5200.560259	2203.44056	0.097665871	0.038998546	2.504346481	1.324434176
3	1400	38830	129.190475	10.5	129.838593	34.367851	151.807907	4200	34.486008	0.855167	0.994705	0.998909	3.75905	0.82636	361.207916	192.602936	372.011475	402.967804	186.609512	10100	34.486008	0.9703	0.987915	0.988441	0.896369	0.239032	1	1	1	1	1	1	1	1	1	1	1	0	1	118.690475	168.60498	0.002228992	0.002984128	0.746949242	-0.420917886
4	1650	38850	125.093025	3.264706	102.730072	14.010249	175.534622	4300	35.754906	0.93071	0.996727	0.999695	8.92868	0.862664	335.384613	126.573532	375.134552	365.705109	186.097076	9100	35.754906	0.961306	0.987442	0.986069	0.91709	0.244557	1	1	1	1	1	1	1	1	1	1	1	0	1	121.828319	208.811081	0.002287921	0.003695733	0.619070816	-0.691823646
5	1860	38840	1063.06311	23.058823	1070.751587	69.604187	165.067657	9500	20.703157	0.916465	0.973015	0.998245	15.272976	0.881695	1616.547729	99.058823	2297.100098	196.491684	187.630173	15700	20.703157	0.961425	0.936859	0.994324	8.227054	0.840672	1	1	1	1	1	1	1	1	1	1	1	1	1	1040.004287	1517.488906	0.01953115	0.026857934	0.727202269	-0.459571393
6	2110	38850	171.71875	14.882353	161.66922	57.591595	176.258484	6400	26.126013	0.924234	0.995026	0.998116	2.981663	0.79511	361.112152	77.279411	381.19043	177.228745	186.097076	10700	26.126013	0.95851	0.99025	0.994598	2.037548	0.543346	1	1	1	1	1	0	1	1	1	1	1	0	1	156.836397	283.832741	0.002945368	0.005023537	0.586313624	-0.770255513
7	2350	38850	1246.135742	14.088235	1209.055664	69.559113	171.684311	14000	30.911015	0.933072	0.962959	0.997978	17.914773	0.869665	998.727844	120.632355	1025.469727	285.769135	187.120529	15800	30.911015	0.957167	0.967651	0.991898	3.494877	0.818012	1	1	1	1	1	1	1	1	1	1	1	1	1	1232.047507	878.095489	0.023137698	0.015541353	1.488782753	0.574133247
8	2580	38850	7425.509277	16.735294	6185.474121	58.524551	173.711777	16100	26.126013	0.912535	0.853043	0.998001	126.878534	0.865979	3156.668457	80.955879	3251.037842	193.206512	186.438858	18100	26.126013	0.955631	0.926506	0.994858	16.338313	0.842838	1	1	1	1	1	1	1	1	1	1	1	1	1	7408.773983	3075.712578	0.139135848	0.054436829	2.55591389	1.353839232
9	2810	38860	157.97728	12.588235	168.8228	45.431015	161.756226	4400	19.870249	0.892998	0.99305	0.998619	3.4773	0.817428	344.626373	75	350.415649	160.754105	186.609512	9100	19.870249	0.957344	0.990921	0.99601	2.143811	0.571683	1	1	1	1	1	1	1	1	1	1	1	0	1	145.389045	269.626373	0.002730388	0.004772099	0.57215663	-0.80551795
10	3050	38860	174.323074	17.367647	158.852829	66.069817	171.684311	6500	24.854561	0.899013	0.995613	0.998032	2.638468	0.703591	2586.219482	71.838234	2588.672607	186.390106	186.268051	19600	24.854561	0.960636	0.914215	0.994179	13.875305	0.843149	1	1	1	1	1	0	1	1	1	1	1	1	1	156.955427	2514.381248	0.002947603	0.044501864	0.066235501	-3.916251498
11	3280	38860	2149.556885	9.838235	1449.264404	46.319336	172.977264	15800	19.870249	0.929295	0.966888	0.998337	46.407334	0.867314	733.327881	116.808823	739.717407	268.207153	188.138428	18300	19.870249	0.969115	0.978798	0.992325	2.734185	0.729116	1	1	1	1	1	1	1	1	1	1	1	0	1	2139.71865	616.519058	0.040183648	0.010911729	3.682610496	1.880728814
12	3530	38870	520.583313	17.117647	392.663025	67.668312	164.100647	13200	36.725666	0.894171	0.989708	0.997589	7.693162	0.883453	1049.740356	125.117645	921.101196	402.996307	183.860046	18100	36.725666	0.947004	0.973419	0.990578	2.604839	0.694624	1	1	1	1	1	1	1	1	1	1	1	0	1	503.465666	924.622711	0.009455022	0.016364835	0.577764593	-0.791446302
13	3750	38860	3194.816162	4.470588	2481.19458	21.497984	181.77066	18500	19.870249	0.946854	0.941063	0.999336	148.610036	0.851326	4176.304199	94.691177	3399.041504	222.810486	181.068848	19400	19.870249	0.922604	0.918961	0.993706	18.743751	0.852602	1	1	1	1	1	1	1	1	1	1	1	1	1	3190.345574	4081.613022	0.05991429	0.072240193	0.82937611	-0.269901603
14	3980	38880	325.289856	8.779411	403.18045	39.803188	168.880341	6900	26.310944	0.914778	0.987839	0.999077	8.172457	0.874763	1365.551514	62.573528	2034.782104	224.834946	187.460449	16500	26.310944	0.955227	0.939484	0.994644	6.073573	0.840981	1	1	1	1	1	1	1	1	1	1	1	1	1	316.510445	1302.977986	0.005944027	0.023061319	0.257748763	-1.955962594
15	4220	38890	115.666664	14.926471	90.956261	66.79805	175.534622	3300	37.421501	0.927072	0.99736	0.998611	1.731587	0.461757	375.245453	189.073532	465.221771	357.869751	188.982483	11000	37.421501	0.960715	0.989021	0.989555	1.048553	0.279614	1	1	1	1	1	0	1	1	1	1	1	0	1	100.740193	186.171921	0.001891888	0.003295044	0.5741617	-0.800470997
16	4460	38880	456.553192	12.75	377.939087	63.686119	177.518127	14100	32.986519	0.92198	0.990479	0.99884	7.168802	0.859058	1469.437866	134.088242	1228.31665	318.756348	183.339935	16900	32.986519	0.950917	0.964737	0.990456	4.609909	0.848473	1	1	1	1	1	1	1	1	1	1	1	1	1	443.803192	1335.349624	0.008334568	0.023634263	0.352647698	-1.503700471
17	4700	38890	1235.854248	19.57353	1083.732178	68.312561	170.194611	15100	43.545532	0.918508	0.967445	0.998428	18.091171	0.872373	2211.217529	43.764706	2678.393555	127.197357	188.476501	19300	43.545532	0.968958	0.886055	0.995209	17.384147	0.839134	1	1	1	1	1	1	1	1	1	1	1	1	1	1216.280718	2167.452823	0.0228416	0.038361601	0.595428734	-0.747999249
18	4940	38890	124.868423	31.397058	120.713905	150.864792	178.946869	3800	47.107704	0.945905	0.996239	0.997368	0.827684	0.220716	443.061859	81.705879	457.978607	196.345642	180.716904	9700	47.107704	0.938013	0.984619	0.993492	2.25654	0.601744	1	1	1	1	1	0	1	1	1	1	1	0	1	93.471365	361.35598	0.001755381	0.006395615	0.274466257	-1.865299301
19	5170	38890	1429.979492	23.161764	1245.716064	93.810318	170.754776	14600	43.545532	0.931034	0.968819	0.998398	15.243307	0.871355	1444.67041	93.220589	1545.578979	199.466522	191.658463	17600	43.545532	0.96909	0.954475	0.994896	7.242671	0.833348	1	1	1	1	1	1	1	1	1	1	1	1	1	1406.817728	1351.449821	0.026419861	0.023919219	1.10454529	0.143452575
20	940	39060	538.18103	15.823529	477.667908	56.536327	177.876389	11600	44.637867	0.923434	0.987663	0.99826	9.519207	0.858407	403.201599	127.220589	447.403687	230.600433	185.583237	12400	44.637867	0.966898	0.987206	0.993637	1.748486	0.466263	1	1	1	1	1	1	1	1	1	1	1	0	1	522.357501	275.98101	0.009809808	0.004884569	2.008326212	1.005993625
21	1170	39070	140.688522	26.029411	170.316528	107.806206	177.33873	6100	33.982311	0.930165	0.994431	0.998367	1.305013	0.348004	431.180328	71.720589	426.157959	168.136749	184.723648	12200	33.982311	0.954972	0.988754	0.994354	2.564462	0.683857	1	1	1	1	1	0	1	1	1	1	1	0	1	114.659111	359.459739	0.002153284	0.006362054	0.338457339	-1.562954093
22	1420	39070	455.653839	4.588235	468.743988	28.201956	172.608841	13000	46.08215	0.924531	0.983727	0.99984	16.156817	0.867984	2608.28125	66.058823	3124.149414	141.392319	187.290573	19200	46.08215	0.958765	0.93647	0.996513	18.447121	0.84129	1	1	1	1	1	1	1	1	1	1	1	1	1	451.065604	2542.222427	0.008470956	0.044994623	0.188265953	-2.409155978
