1	1210	40450	359.646454	14.014706	463.779114	55.619305	172.239624	9900	3.468877	0.922137	0.981926	0.998199	6.466216	0.868655	4411.279785	61.088234	8537.787109	240.777649	186.779999	21100	3.468877	0.95719	0.729813	0.99157	18.320969	0.819875	1	1	1	1	1	1	1	1	1	1	1	1	1	345.631748	4350.191551	0.010906162	0.131427925	0.082982075	-3.591056454
2	1440	40440	1696.111816	8.220589	2226.510498	43.866776	174.077881	16100	7.756638	0.942062	0.939293	0.998634	38.665067	0.865313	655.064514	106.25	690.715881	237.700699	180.364288	15500	7.756638	0.958618	0.982704	0.994255	2.755838	0.73489	1	1	1	1	1	1	1	1	1	1	1	0	1	1687.891227	548.814514	0.053260197	0.016580776	3.212165488	1.683546221
3	1680	40440	102.310349	10.852942	80.840721	37.600914	160.571182	2900	7.395555	0.892722	0.997177	0.998833	2.720954	0.725588	289.4935	122.397057	327.0979	419.398834	186.097076	7700	7.395555	0.963595	0.98954	0.993233	0.690258	0.184069	1	1	1	1	1	0	1	1	1	1	1	0	1	91.457407	167.096443	0.002885873	0.005048315	0.571650678	-0.806794275
4	1910	40450	122.666664	7.455883	113.881966	36.958401	166.412033	2400	4.183814	0.905883	0.996315	0.99897	3.319047	0.811996	302.136353	43.367645	309.826538	135.513168	172.793152	6600	4.183814	0.931933	0.991837	0.995338	2.229572	0.594553	1	1	1	1	1	1	1	1	1	1	1	0	1	115.210781	258.768708	0.003635394	0.007817917	0.465007981	-1.104672616
5	2150	40440	361.921051	7	320.623016	30.572155	174.80777	7600	7.395555	0.945136	0.991234	0.998787	11.838258	0.863986	736.765625	76.014709	890.152344	228.621277	186.097076	12800	7.395555	0.95057	0.97393	0.99102	3.222647	0.808526	1	1	1	1	1	1	1	1	1	1	1	1	1	354.921051	660.750916	0.011199279	0.019962597	0.561013134	-0.833893547
6	2370	40450	157.92308	11.676471	208.310333	44.48761	168.880341	2600	13.358394	0.897178	0.992027	0.998917	3.549822	0.819814	301.460541	79.735291	319.630432	248.988556	181.42009	7600	13.358394	0.935777	0.989403	0.991882	1.210741	0.322864	1	1	1	1	1	1	1	1	1	1	1	0	1	146.246609	221.72525	0.004614707	0.00669876	0.688889707	-0.537655073
7	2610	40450	424.701935	6.161765	480.397552	37.83176	175.17157	10400	8.542569	0.917477	0.987762	0.99971	11.226069	0.863324	473.047607	53.941177	469.496246	162.896255	186.438858	12600	8.542569	0.9498	0.986893	0.994652	2.903981	0.774395	1	1	1	1	1	1	1	1	1	1	1	0	1	418.54017	419.10643	0.013206735	0.012662037	1.043018152	0.060764265
8	2850	40450	1601.19751	40.558823	1378.555054	246.843384	174.989761	15700	4.183814	0.932787	0.96785	0.996529	6.486694	0.863655	1257.678711	97.279411	1275.956543	256.311554	184.895889	19300	4.183814	0.959033	0.965195	0.992622	4.906836	0.845644	1	1	1	1	1	1	1	1	1	1	1	1	1	1560.638687	1160.3993	0.049244835	0.035057967	1.404668859	0.490230065
9	3090	40450	160.541672	26.455883	145.01004	98.573318	150.121094	2400	3.468877	0.858222	0.995667	0.996391	1.628652	0.434307	321.864197	60.10294	425.519196	206.073029	185.754669	8100	3.468877	0.949887	0.984634	0.994469	1.561894	0.416505	1	1	1	1	1	0	1	1	1	1	1	0	1	134.085789	261.761257	0.004230981	0.007908327	0.53500326	-0.902380412
10	3330	40450	503.341461	11.808824	455.246979	57.749397	171.49881	12300	7.520766	0.914593	0.986206	0.998344	8.71596	0.870002	1227.874268	72.882355	1033.526245	168.851746	183.860046	16700	7.520766	0.943581	0.973465	0.996315	7.271907	0.847527	1	1	1	1	1	1	1	1	1	1	1	1	1	491.532637	1154.991913	0.01550996	0.034894599	0.444480242	-1.169808806
11	3560	40450	670.319153	55.35294	562.679993	237.058456	177.33873	14100	3.468877	0.939315	0.981766	0.993408	2.827653	0.754041	588.052246	78.308823	570.972046	203.321838	177.159134	13400	3.468877	0.934484	0.982834	0.994553	2.892224	0.77126	1	1	1	1	1	0	1	1	1	1	1	0	1	614.966213	509.743423	0.019404818	0.015400361	1.260023569	0.33345072
12	3790	40450	262.087921	2.852941	208.653702	15.097954	173.34491	9100	4.183814	0.905738	0.993805	0.999451	17.359168	0.866646	602.993652	90.367645	613.633057	209.375473	188.476501	15800	4.183814	0.955598	0.981819	0.993378	2.879963	0.76799	1	1	1	1	1	1	1	1	1	1	1	0	1	259.23498	512.626007	0.008179974	0.01548745	0.52816791	-0.920931444
13	4030	40450	2329.97876	9	2187.283691	33.468632	181.244553	18800	3.468877	0.963048	0.943504	0.999237	69.616792	0.852283	1672.544434	90.117645	1590.223389	265.898163	183.166229	18000	3.468877	0.961468	0.952065	0.990952	6.290169	0.848789	1	1	1	1	1	1	1	1	1	1	1	1	1	2320.97876	1582.426789	0.07323682	0.047808256	1.531886481	0.615309392
