1	1520	1380	1359.193359	16.57353	1674.024902	61.140484	167.1754	15000	43.028542	0.943271	0.945625	0.997604	22.230661	0.877863	11333.14844	150.279419	20907.91016	293.185852	192.156067	25000	43.028542	0.972502	0.500046	0.990906	38.655168	0.571481	1	1	1	1	1	1	1	1	1	0	1	1	1	1342.619829	11182.86902	0.01847453	0.161827904	0.114161584	-3.130850835
2	1760	1370	2141.87085	16.367647	3507.856934	74.079407	166.029037	15500	53.822083	0.949108	0.912354	0.998444	28.913175	0.879947	1104.344849	83.264709	1847.581665	205.406235	184.551254	17400	53.822083	0.953567	0.962379	0.993675	5.376394	0.84627	1	1	1	1	1	1	1	1	1	1	1	1	1	2125.503203	1021.08014	0.029247052	0.014776106	1.979347753	0.985025103
3	1990	1380	135.829269	30.941177	118.536263	107.669876	171.127197	4100	43.028542	0.911432	0.995537	0.996162	1.261535	0.336409	392.103455	77.411766	428.480347	248.602676	185.754669	11600	43.028542	0.951727	0.987923	0.99205	1.577229	0.420595	1	1	1	1	1	0	1	1	1	1	1	0	1	104.888092	314.691689	0.001443266	0.004553921	0.316928343	-1.657771409
4	2230	1400	149.52272	6.588235	154.050354	25.688858	179.656982	4400	36.393845	0.938071	0.994156	0.999031	5.820528	0.855169	339.033325	116.029411	332.567535	289.616669	181.595459	9000	36.393845	0.946055	0.990654	0.992363	1.170628	0.312167	1	1	1	1	1	1	1	1	1	1	1	0	1	142.934485	223.003914	0.001966787	0.003227102	0.609459293	-0.714398231
5	2470	1400	431.827942	10.073529	414.773315	34.686363	168.691757	9300	41.179749	0.898671	0.988701	0.998909	12.449502	0.875106	961.219849	134.852936	1232.588989	292.20752	189.822784	14100	41.179749	0.962775	0.965454	0.991173	3.289511	0.810947	1	1	1	1	1	1	1	1	1	1	1	1	1	421.754413	826.366913	0.005803366	0.0119584	0.485296192	-1.043062556
6	2700	1410	165.901962	14.544118	181.603882	49.700127	178.233932	5100	34.646938	0.938697	0.995674	0.998405	3.338059	0.812666	402.752197	88.308823	376.956726	233.51828	186.779999	11300	34.646938	0.964791	0.989105	0.993752	1.724714	0.459924	1	1	1	1	1	1	1	1	1	1	1	0	1	151.357844	314.443374	0.002082693	0.004550327	0.457701835	-1.12752002
7	2920	1400	563	20.602942	524.875061	94.389496	177.518127	13900	22.599398	0.928783	0.986313	0.997528	5.964647	0.859058	764.30304	138.25	703.702209	314.205383	186.438858	16500	22.599398	0.965352	0.978836	0.991516	2.432495	0.648665	1	1	1	1	1	1	1	1	1	1	1	0	1	542.397058	626.05304	0.007463416	0.009059648	0.823808682	-0.279618765
8	3170	1400	3510.603271	43.838234	3153.153564	128.646759	184.551254	17900	36.393845	0.950905	0.9347	0.996468	27.288704	0.84627	1574.804688	112.632355	1418.176514	271.639893	182.295258	16900	36.393845	0.951498	0.957031	0.993523	5.797398	0.850372	1	1	1	1	1	1	1	1	1	1	1	1	1	3466.765037	1462.172333	0.047702896	0.021159175	2.254478064	1.172793473
9	3400	1410	162	38.64706	156.268448	91.038414	171.684311	4800	29.650476	0.934298	0.995132	0.997566	1.779469	0.474525	376.536011	152.75	500.617371	335.782501	188.138428	12500	29.650476	0.959624	0.987778	0.989128	1.121369	0.299032	1	1	1	1	1	0	1	1	1	1	1	0	1	123.35294	223.786011	0.001697344	0.00323842	0.524127248	-0.932010983
10	3640	1410	191.555557	69.911766	196.009628	173.185837	182.64415	8100	34.646938	0.951912	0.994362	0.994446	1.106069	0.294952	1003.548706	183.764709	955.72876	349.616119	188.307541	19500	34.646938	0.955838	0.969788	0.989532	2.87043	0.765448	1	1	1	1	1	0	1	1	1	1	1	0	1	121.643791	819.783997	0.001673826	0.011863139	0.141094693	-2.825264373
11	3860	1410	1045.175903	69.058823	1226.37146	146.936462	179.656982	19900	19.662939	0.943138	0.957947	0.995651	7.113115	0.855169	490.522003	132.191177	514.191101	265.936157	189.150833	15900	19.662939	0.95729	0.983627	0.993065	1.84451	0.491869	1	1	1	1	1	1	1	1	1	1	1	0	1	976.11708	358.330826	0.01343143	0.005185425	2.590227497	1.373078814
12	4110	1420	293.824005	22.308823	225.587875	58.603718	170.194611	12500	35.725464	0.912019	0.993912	0.998138	5.013743	0.857423	699.492126	103.558823	704.393738	263.154541	185.925949	19100	35.725464	0.956236	0.978004	0.99025	2.658104	0.708828	1	1	1	1	1	1	1	1	1	1	1	0	1	271.515182	595.933303	0.003736065	0.008623783	0.433228112	-1.206801232
13	4340	1420	1460.128784	5.808824	1140.3573	23.266308	172.977264	16300	30.90387	0.914557	0.971054	0.999092	62.757219	0.867314	1977.448486	97.058823	1799.293823	300.775604	187.460449	19400	30.90387	0.967207	0.952835	0.989349	6.574498	0.840981	1	1	1	1	1	1	1	1	1	1	1	1	1	1454.31996	1880.389663	0.02001153	0.027211221	0.735414651	-0.443370177
14	4570	1420	143.980392	14.470589	138.566162	38.413101	174.443207	5100	26.149366	0.932786	0.99604	0.998955	3.748211	0.826033	709.193359	132.220581	804.442383	273.113007	184.551254	15000	26.149366	0.948982	0.973251	0.991364	2.596703	0.692454	1	1	1	1	1	1	1	1	1	1	1	0	1	129.509803	576.972778	0.001782063	0.008349404	0.213435909	-2.228125178
15	4800	1430	162.96666	7.279412	138.975433	35.267357	166.029037	3000	27.174032	0.931673	0.995911	0.998848	4.620892	0.835193	373.236847	125.352943	344.077728	266.42749	188.813965	11400	27.174032	0.967079	0.991188	0.99099	1.400895	0.373572	1	1	1	1	1	1	1	1	1	1	1	0	1	155.687248	247.883904	0.002142266	0.003587141	0.59720699	-0.743697042
16	5040	1430	359.545441	8.720589	315.127411	41.488659	171.869614	11000	30.978828	0.911374	0.990387	0.999168	8.666114	0.869328	975.416687	93.779411	892.340759	261.830231	188.307541	18000	30.978828	0.960776	0.97403	0.992004	3.725378	0.825339	1	1	1	1	1	1	1	1	1	1	1	1	1	350.824852	881.637276	0.004827371	0.012758221	0.37837338	-1.402117502
17	5280	1430	591.346924	16.955883	589.187988	80.725151	176.43898	14700	35.084862	0.926642	0.983711	0.99662	7.325436	0.86102	1244.919312	70.352943	1202.898438	207.803925	183.513474	18600	35.084862	0.947754	0.965126	0.991989	5.990836	0.848157	1	1	1	1	1	1	1	1	1	1	1	1	1	574.391041	1174.566369	0.007903655	0.016997214	0.464997121	-1.104706312
