1	1230	20100	1920.836792	26.691177	2116.476563	64.378838	172.793152	14700	39.708656	0.940921	0.931892	0.998154	29.836463	0.867649	11151.37402	83.867645	19924.50781	181.373764	189.319046	23000	39.708656	0.959268	0.500053	0.995216	61.482839	0.57149	1	1	1	1	1	1	1	1	1	0	1	1	1	1894.145615	11067.50638	0.026609894	0.152210982	0.174822429	-2.516037808
2	1460	20100	5571.626465	17.264706	6243.584961	49.300667	169.068726	16600	36.482887	0.915845	0.764015	0.998604	113.013207	0.842677	2356.186768	102.014709	2609.746582	178.66774	187.120529	18200	36.482887	0.95734	0.914551	0.99501	13.187533	0.841599	1	1	1	1	1	1	1	1	1	1	1	1	1	5554.361759	2254.172059	0.078030419	0.03100154	2.516985232	1.331696752
3	1700	20100	146.456528	64.529411	166.518433	317.270752	174.80777	4600	39.708656	0.911748	0.993546	0.996262	0.461614	0.123097	354.032623	70.691177	324.538422	189.160461	182.469788	9200	39.708656	0.945553	0.990387	0.997086	1.871599	0.499093	1	1	1	1	1	0	1	1	1	1	1	0	1	81.927117	283.341446	0.001150953	0.003896784	0.295359629	-1.759455448
4	1940	20110	155.043472	10	141.316666	46.758827	181.77066	4600	37.305031	0.950397	0.995453	0.998161	3.315812	0.811882	356.69696	100.941177	307.160675	221.694626	188.307541	9900	37.305031	0.964761	0.989639	0.992577	1.608956	0.429055	1	1	1	1	1	1	1	1	1	1	1	0	1	145.043472	255.755783	0.002037642	0.003517399	0.579303687	-0.787608249
5	2170	20110	1194.37146	22.57353	1306.622925	80.155319	171.127197	10500	33.104214	0.895777	0.967323	0.997261	14.900714	0.870678	1921.253174	97.764709	2688.719971	195.472717	183.860046	15800	33.104214	0.93789	0.92244	0.99437	9.828754	0.847527	1	1	1	1	1	1	1	1	1	1	1	1	1	1171.79793	1823.488465	0.016461996	0.025078365	0.65642222	-0.60730402
6	2410	20120	207.08197	5.102941	287.404327	22.83238	168.50296	6100	33.328316	0.932321	0.995438	0.999405	9.069662	0.875449	369.703705	81.735291	342.864258	240.883865	186.609512	13500	33.328316	0.966653	0.989891	0.99276	1.53478	0.409275	1	1	1	1	1	1	1	1	1	1	1	0	1	201.979029	287.968414	0.002837501	0.003960418	0.716465022	-0.481031821
7	2640	20120	1647.552002	12.985294	1665.437378	44.398296	178.233932	15400	28.548208	0.918515	0.95578	0.99855	37.108451	0.857756	1296.893311	181.382355	1527.953491	400.32193	186.268051	17800	28.548208	0.953173	0.963493	0.987923	3.239626	0.809147	1	1	1	1	1	1	1	1	1	1	1	1	1	1634.566708	1115.510956	0.022963201	0.015341579	1.496795182	0.58187682
8	2870	20120	9479.884766	24.985294	8795.472656	92.731918	166.794159	18300	23.858412	0.918365	0.796074	0.997063	102.22893	0.864049	4064.519531	112.823532	3554.930664	234.382828	188.645309	17900	23.858412	0.957961	0.924507	0.993423	17.341371	0.838827	1	1	1	1	1	1	1	1	1	1	1	1	1	9454.899472	3951.695999	0.1328271	0.05434752	2.444032383	1.289263401
9	3100	20130	153.266663	10.5	133.997528	47.861275	184.723648	4500	17.104349	0.939348	0.994698	0.99855	3.202311	0.807778	374.126312	95.691177	422.229309	233.299072	188.307541	9500	17.104349	0.954421	0.987801	0.993629	1.603634	0.427636	1	1	1	1	1	1	1	1	1	1	1	0	1	142.766663	278.435135	0.002005657	0.003829308	0.523764838	-0.933008886
10	3340	20130	182.841263	16.544117	157.917725	70.023758	164.100647	6300	22.098307	0.916923	0.995453	0.99765	2.611132	0.696302	2656.757813	145.220581	2517.447266	285.14505	186.609512	19000	22.098307	0.967155	0.920982	0.99205	9.317215	0.842528	1	1	1	1	1	0	1	1	1	1	1	1	1	166.297146	2511.537232	0.002336224	0.034541073	0.067636129	-3.886062101
