1	990	40360	12183.50781	0	10360.77734	0	155.536346	18100	21.483902	0.944355	0.777367	1	3.40282E+38	0.851578	32139.35156	19.411764	30846.38672	66.793785	173.711777	22500	21.483902	0.935256	0.500069	0.997215	481.172785	0.571507	1	1	1	1	1	1	1	1	1	0	1	1	1	12183.50781	32119.9398	0.060364706	0.154092377	0.391743621	-1.352018314
2	1230	40370	8922.634766	0	5869.055664	0	145.600281	16700	19.12912	0.9218	0.873978	1	3.40282E+38	0.915985	2779.80249	31.191177	1885.374023	99.387413	176.43898	16200	19.12912	0.926838	0.955803	0.99659	27.969362	0.86102	1	1	1	1	1	1	1	1	1	1	1	1	1	8922.634766	2748.611313	0.044208304	0.013186203	3.352618181	1.745288188
3	1460	40370	107.41304	2.073529	77.262489	12.00288	104.031433	4600	23.574194	0.955266	0.997627	0.999474	8.948939	0.889517	347.190491	10.617647	293.42337	42.976574	173.894928	12600	23.574194	0.920289	0.990974	0.99852	8.078599	0.865646	1	1	1	1	1	1	1	1	1	1	1	1	1	105.339511	336.572844	0.000521918	0.001614676	0.323233626	-1.629350803
4	1700	40360	28.666666	1.279412	26.205915	10.5503	67.230957	900	16.484499	0.716827	0.999382	1	2.717142	0.724571	164.49295	27.764706	168.020309	93.065231	179.834061	7100	16.484499	0.960602	0.995331	0.996758	1.767502	0.471334	1	0	1	1	1	0	1	1	1	1	1	0	1	27.387254	136.728244	0.000135694	0.000655941	0.206868594	-2.273213458
5	1940	40350	561.5448	4.073529	357.856079	33.591183	143.39743	13400	15.418651	0.839776	0.989822	1	16.71703	0.893184	3381.816162	16.161764	2700.541504	53.526283	177.33873	18500	15.418651	0.92661	0.93502	0.998039	63.180478	0.859384	1	1	1	1	1	1	1	1	1	1	1	1	1	557.471271	3365.654398	0.002762061	0.016146409	0.171063472	-2.547396369
6	2180	40350	212.862747	0	145.814484	0	122.052879	10200	12.162049	0.895514	0.995735	1	3.40282E+38	0.930342	1381.378174	14.279411	881.552124	64.914375	166.984879	15600	12.162049	0.93418	0.97699	0.998138	21.280004	0.878209	1	1	1	1	1	1	1	1	1	1	1	1	1	212.862747	1367.098763	0.001054655	0.006558527	0.160806678	-2.636600771
7	2410	40350	6843.855469	1.338235	5402.495605	8.996865	149.057159	18000	15.418651	0.925757	0.893867	0.999855	760.693337	0.910805	6524.850098	14.294118	5454.560547	51.598061	174.260635	18700	15.418651	0.924335	0.882576	0.99826	126.455336	0.864981	1	1	1	1	1	1	1	1	1	1	1	1	1	6842.517234	6510.55598	0.033902103	0.031233777	1.085430777	0.118267722
8	2640	40360	5094.029785	0	3372.210938	0	150.755859	16700	16.484499	0.902363	0.927231	1	3.40282E+38	0.907717	4791.045898	15.205882	3499.590332	49.615704	172.608841	17400	16.484499	0.913906	0.920448	0.998268	96.563095	0.867984	1	1	1	1	1	1	1	1	1	1	1	1	1	5094.029785	4775.840016	0.025239005	0.022911641	1.101579941	0.139574194
9	2890	40360	117.0625	11.735294	111.929199	52.321514	125.397415	4800	1.51019	0.855978	0.995979	0.998344	2.237368	0.596632	3696.551514	15.441176	12806.00098	63.265228	176.43898	10700	1.51019	0.925883	0.555969	0.998199	58.429435	0.635393	1	1	1	1	1	0	1	1	1	0	1	1	1	105.327206	3681.110338	0.000521857	0.017659779	0.029550582	-5.080669648
10	3120	40350	209.067963	0	138.924316	0	131.832184	10300	12.162049	0.849293	0.995834	1	3.40282E+38	0.899529	5961.104492	39.573528	4628.620605	242.586639	174.443207	19100	12.162049	0.923387	0.899193	0.995186	24.573095	0.864649	1	1	1	1	1	1	1	1	1	1	1	1	1	209.067963	5921.530964	0.001035853	0.028407985	0.036463453	-4.777405003
