2986389		0	0	
2986410		0	0	
2986431		0	0	
2986452	2.4435	412.3	2242.8	-2.4435
2986473	-1.5173	10465.7	3656.1	1.5173
2986494		0	0	
2986515	3.4324	74.4	803.2	-3.4324
2986536	-4.28	7261.7	373.8	4.2800
2986557		0	0	
2986578		0	0	
2986599		0	0	
2986620		0	0	
2986641		0	0	
2987985		0	0	
2988006		0	0	
2988027	1.8881	1191.3	4409.6	-1.8881
2988048		0	0	
2988069		0	0	
2988090	-1.691	1375.8	426.1	1.6910
2988111		0	0	
2988132		458.3	0	
2988153		0	0	
2988174		0	0	
2988195		0	0	
2988216		0	0	
2988237		1433.3	0	
2988258		0	0	
2988279		0	0	
2988300		0	0	
2988321		0	0	
2988342		0	0	
2988363		1170	0	
2988384		0	0	
2988405		0	0	
2982694		0	0	
2982715		0	0	
2982736		0	0	
2982757		0	0	
2982778		0	0	
2982799		0	0	
2982820	1.9763	1940	7633.8	-1.9763
2982841		0	0	
2982862		850.7	0	
2982883	-1.5753	1203.3	403.8	1.5753
2982904		0	0	
2982925		0	0	
2982946	1.5641	220.8	652.9	-1.5641
2982967		0	0	
2982988	-2.0899	2915.4	684.8	2.0899
2983009	-3.1819	3108.2	342.5	3.1819
2983030		0	0	
2983051		0	0	
2983072	3.4574	556.8	6116.2	-3.4574
2983093	-3.5602	4905.9	415.9	3.5602
2983114		0	0	
2984458		0	0	
2984479		0	0	
2984500		0	0	
2984521		0	0	
2984542		0	0	
2984563		0	0	
2984584		0	0	
2984605	-0.2413	1153.9	976.2	0.2413
2984626		0	0	
2984647	-1.992	1475	370.8	1.9920
2984668		0	0	
2984689		0	0	
2984710		0	0	
2984731		0	0	
2984752		0	0	
2984773		0	0	
2984794		0	0	
2984815		0	0	
2984836		2241.9	0	
2984857		0	0	
2984878		0	0	
2986222		0	0	
2986243		0	0	
2986264		0	0	
2986285		0	0	
2986306		306.7	0	
2986327		0	0	
2986348	-3.7594	4412.1	325.8	3.7594
2986369	-3.7111	54319.6	4147.6	3.7111
2986390	0.7861	1703.1	2936.9	-0.7861
2986411	0.0578	721.4	750.9	-0.0578
2986432		0	0	
2986453	0.6234	304.9	469.7	-0.6234
2986474		0	0	
2986495		0	0	
2986516		0	0	
2986537	-3.6801	4406.8	343.8	3.6801
2986558		0	0	
2986579		0	0	
2986600		0	0	
2986621	-0.2639	758.5	631.7	0.2639
2986642		0	0	
2987986		0	0	
2988007		0	0	
2988028		0	0	
2988049		0	0	
2988070		0	0	
2988091		0	0	
2988112		0	0	
2988133		0	0	
2988154	3.1416	1235.4	10902.5	-3.1416
2988175		212.9	0	
2988196		0	0	
2988217		0	0	
2988238		0	0	
2988259		0	0	
2988280		0	0	
2988301	-2.3573	2297.2	448.3	2.3573
2988322		0	0	
2988343		0	0	
2988364		1332.1	0	
2988385		0	0	
2988406		0	0	
2982695		0	0	
2982716		0	0	
2982737		0	0	
2982758		0	0	
2982779		75.9	0	
2982800		0	1404.4	
2982821		0	0	
2982842		0	0	
2982863		0	0	
2982884		0	0	
2982905		0	0	
2982926		0	0	
2982947	-1.444	1161.5	426.9	1.4440
2982968		0	0	
2982989		0	0	
2983010		1142.7	0	
2983031		0	0	
2983052		0	0	
2983073		0	0	
2983094		0	0	
2983115		0	0	
2984459		0	0	
2984480		0	0	
2984501		0	0	
2984522		0	0	
2984543		322.4	0	
2984564		0	0	
2984585		0	0	
2984606		0	0	
2984627		202.9	0	
2984648		0	0	
2984669		0	0	
2984690	-0.2239	3030.5	2594.8	0.2239
2984711		0	0	
2984732		0	0	
2984753		0	0	
2984774		0	0	
2984795		0	0	
2984816		0	0	
2984837		2215.5	0	
2984858		0	0	
2984879		0	0	
2986223		0	0	
2986244		0	0	
2986265		0	0	
2986286		0	0	
2986307	-1.9785	5006.5	1270.4	1.9785
2986328		0	0	
2986349	2.8192	523.8	3696.9	-2.8192
2986370		318.6	0	
2986391	-1.3243	5081	2029.1	1.3243
2986412		0	0	
2986433		0	0	
2986454	-1.4213	2043.8	763.1	1.4213
2986475		0	0	
2986496		0	0	
2986517	-3.234	3309	351.7	3.2340
2986538	-4.3137	22093.8	1111	4.3137
2986559		0	0	
2986580		0	0	
2986601		0	0	
2986622		0	0	
2986643		0	0	
2987987		0	0	
2988008		0	0	
2988029		0	0	
2988050		0	0	
2988071		432.5	0	
2988092	-0.4691	7881.8	5694	0.4691
2988113		0	0	
2988134		0	0	
2988155		0	0	
2988176		0	0	
2988197		0	0	
2988218	-3.4918	4020.7	357.4	3.4918
2988239		0	0	
2988260		0	0	
2988281	3.7025	269.9	3513.8	-3.7025
2988302		0	796.3	
2988323		0	0	
2988344		0	0	
2988365		903.3	0	
2988386		0	0	
2988407		0	0	
2982696		0	0	
2982717		0	0	
2982738		0	0	
2982759	0.7303	755.9	1254	-0.7303
2982780		88.8	0	
2982801	-1.9746	8593.1	2186.4	1.9746
2982822	-3.6662	4394.9	346.2	3.6662
2982843		0	0	
2982864		0	0	
2982885		610.8	0	
2982906		0	0	
2982927		0	0	
2982948		0	0	
2982969		0	0	
2982990	-4.0225	5436	334.5	4.0225
2983011		98.8	0	
2983032		0	0	
2983053		0	0	
2983074		187.5	0	
2983095		0	0	
2983116		0	0	
2984460		0	0	
2984481		0	0	
2984502		0	0	
2984523		0	0	
2984544		0	0	
2984565		0	0	
2984586		0	0	
2984607		0	0	
2984628		592.2	0	
2984649		0	0	
2984670		0	0	
2984691		0	0	
2984712		0	0	
2984733		0	0	
2984754		0	0	
2984775		0	0	
2984796		0	0	
2984817	4.1124	528.3	9137.5	-4.1124
2984838		2310.7	0	
2984859		0	0	
2984880		0	0	
2986224		0	0	
2986245		0	0	
2986266		0	0	
2986287		0	0	
2986308		211.1	0	
2986329		0	0	
2986350		1841.1	0	
2986371	0.51	2433.7	3465.8	-0.5100
2986392		0	0	
2986413		0	0	
2986434		0	0	
2986455		0	0	
2986476		0	0	
2986497		1167.2	0	
2986518	-5.0266	10662.3	327.1	5.0266
2986539	-5.6101	19395.2	397.1	5.6101
2986560		0	0	
2986581		0	0	
2986602		0	0	
2986623	1.2285	628	1471.5	-1.2285
2986644		0	0	
2987988		0	0	
2988009		0	0	
2988030	-2.6556	2273.4	360.8	2.6556
2988051	4.3597	473	9710.7	-4.3597
2988072		0	0	
2988093		0	0	
2988114	-2.2098	1937.9	418.9	2.2098
2988135		0	0	
2988156	-2.5287	5338.4	925.1	2.5287
2988177		0	0	
2988198		0	0	
2988219		0	0	
2988240		0	0	
2988261		0	0	
2988282		0	0	
2988303		0	0	
2988324		0	0	
2988345		0	0	
2988366		0	0	
2988387		0	0	
2988408		0	0	
2982697		0	0	
2982718	-1.5415	1140.5	391.8	1.5415
2982739		0	0	
2982760		0	0	
2982781		0	0	
2982802		0	0	
2982823		0	0	
2982844		0	0	
2982865		0	0	
2982886		0	0	
2982907		0	0	
2982928		171.3	0	
2982949		0	0	
2982970		0	0	
2982991		0	0	
2983012	-6.1363	31941.8	454.1	6.1363
2983033	-0.3788	614.5	472.6	0.3788
2983054	2.8426	528.7	3792.5	-2.8426
2983075	3.7115	174.2	2282.1	-3.7115
2983096		0	0	
2983117	1.0196	325.9	660.7	-1.0196
2984461		0	0	
2984482		0	0	
2984503		0	0	
2984524		0	0	
2984545		0	0	
2984566	-0.4276	6202.7	4611.8	0.4276
2984587		2922.4	0	
2984608	0.4525	484	662.3	-0.4525
2984629		0	0	
2984650		0	0	
2984671		0	0	
2984692		1329.4	0	
2984713	-1.4536	1190.3	434.6	1.4536
2984734		0	0	
2984755		1346.8	0	
2984776		0	0	
2984797		0	0	
2984818		0	0	
2984839	0.1838	4123.2	4683.5	-0.1838
2984860		0	0	
2984881		0	0	
2986225		0	0	
2986246		0	0	
2986267		0	0	
2986288		0	0	
2986309		0	0	
2986330		0	0	
2986351		0	0	
2986372		1312.1	0	
2986393	-0.9074	1937.9	1033.2	0.9074
2986414	-2.8792	2440.5	331.7	2.8792
2986435		0	0	
2986456	-2.9543	13440.7	1734.2	2.9543
2986477	-2.2013	2499.6	543.5	2.2013
2986498	4.5866	838.1	20137	-4.5866
2986519		0	805.9	
2986540	-5.2352	13262.5	352.1	5.2352
2986561		0	0	
2986582		0	0	
2986603		0	0	
2986624		278.6	0	
2986645		0	0	
2987989		0	0	
2988010		0	0	
2988031		0	0	
2988052		0	0	
2988073		0	0	
2988094	1.4997	530.9	1501.3	-1.4997
2988115		659	0	
2988136		972	0	
2988157	-0.0316	922	902	0.0316
2988178		0	0	
2988199		0	0	
2988220	3.0343	220.7	1808.1	-3.0343
2988241		0	0	
2988262		0	0	
2988283	-2.2606	1815.6	378.9	2.2606
2988304	2.1982	1752.6	8042.9	-2.1982
2988325		0	0	
2988346		883.4	0	
2988367	-2.2989	2063.8	419.4	2.2989
2988388		0	0	
2988409		0	0	
2982698		0	0	
2982719		0	0	
2982740		0	0	
2982761		0	0	
2982782		0	0	
2982803		0	0	
2982824		0	0	
2982845		700.7	0	
2982866		0	0	
2982887		946.3	0	
2982908		0	0	
2982929		0	0	
2982950	-0.6839	1328.7	827.1	0.6839
2982971	4.6086	179.5	4379.3	-4.6086
2982992	-3.108	3540.2	410.6	3.1080
2983013		0	0	
2983034		0	0	
2983055	2.0764	450	1897.9	-2.0764
2983076	4.2411	115.4	2182.3	-4.2411
2983097		0	0	
2983118		0	0	
2984462		0	0	
2984483		0	0	
2984504		0	0	
2984525		0	0	
2984546		0	0	
2984567		0	0	
2984588		0	0	
2984609		0	0	
2984630	-4.8366	10158.1	355.5	4.8366
2984651		0	0	
2984672		0	0	
2984693	-2.8038	2407.6	344.8	2.8038
2984714		0	0	
2984735		0	0	
2984756		0	0	
2984777		0	0	
2984798		0	0	
2984819		0	0	
2984840		879.4	0	
2984861	3.9051	263.7	3950.7	-3.9051
2984882		0	0	
2986226		0	0	
2986247		0	0	
2986268		0	0	
2986289		0	0	
2986310	0.3686	761.9	983.7	-0.3686
2986331	3.7668	457	6220.6	-3.7668
2986352	-1.9489	1764.8	457.1	1.9489
2986373		1675.9	0	
2986394		392.9	0	
2986415		0	0	
2986436		0	0	
2986457		0	0	
2986478		0	0	
2986499		0	0	
2986520	-1.8889	1884.3	508.8	1.8889
2986541		0	0	
2986562	-3.3233	3256.1	325.3	3.3233
2986583		0	0	
2986604		0	0	
2986625		0	0	
2986646		0	0	
2987990		0	0	
2988011		0	0	
2988032		0	0	
2988053		0	0	
2988074		1037.6	0	
2988095	3.6415	615.6	7682.5	-3.6415
2988116		0	0	
2988137		0	0	
2988158		546.9	0	
2988179	-0.4813	1460.8	1046.4	0.4813
2988200		0	0	
2988221		0	0	
2988242		0	0	
2988263	-1.0863	6897.7	3248.5	1.0863
2988284		0	0	
2988305		0	0	
2988326		0	0	
2988347	-0.5205	926.5	645.9	0.5205
2988368		0	0	
2988389		0	0	
2988410		0	0	
2982699		0	0	
2982720		0	0	
2982741		0	0	
2982762		0	0	
2982783		828.8	0	
2982804		0	0	
2982825		0	0	
2982846		0	0	
2982867		0	0	
2982888	-0.4308	930.1	690	0.4308
2982909		0	0	
2982930		0	0	
2982951		0	0	
2982972		0	0	
2982993	0.7525	423.4	713.3	-0.7525
2983014		0	0	
2983035		1323.8	0	
2983056		0	0	
2983077		0	0	
2983098		0	0	
2983119	2.6758	125.9	804.5	-2.6758
2984463		0	0	
2984484		0	0	
2984505		0	0	
2984526		0	0	
2984547		0	0	
2984568		0	0	
2984589		0	0	
2984610		0	0	
2984631		0	0	
2984652	2.0044	1872	7510.8	-2.0044
2984673		0	0	
2984694		0	0	
2984715	1.4426	969.8	2636	-1.4426
2984736		0	0	
2984757		0	0	
2984778		0	0	
2984799		0	0	
2984820		0	0	
2984841	0.2562	1182	1411.7	-0.2562
2984862		0	0	
2984883		0	0	
2986227		0	0	
2986248		0	0	
2986269		0	0	
2986290	0.0798	624.4	659.9	-0.0798
2986311		0	0	
2986332	-1.5381	18244.9	6282.4	1.5381
2986353		0	0	
2986374		0	0	
2986395		295.8	0	
2986416		0	0	
2986437		0	0	
2986458		0	0	
2986479		0	0	
2986500	2.4843	221.5	1239.4	-2.4843
2986521		0	0	
2986542		0	0	
2986563		283.4	0	
2986584		1092.6	0	
2986605		0	0	
2986626		0	0	
2986647		0	0	
2987991		0	0	
2988012		0	0	
2988033		0	0	
2988054	4.4221	219.6	4707.8	-4.4221
2988075		830.8	0	
2988096		0	0	
2988117		0	0	
2988138		0	0	
2988159		582	0	
2988180	-1.4452	1517.5	557.3	1.4452
2988201		0	0	
2988222	-3.9456	5431.2	352.5	3.9456
2988243	2.475	266	1478.9	-2.4750
2988264		0	0	
2988285		0	0	
2988306		0	0	
2988327		0	0	
2988348	0.4008	928.8	1226.2	-0.4008
2988369		0	0	
2988390		0	0	
2988411		0	0	
2982700		0	0	
2982721		0	0	
2982742		0	0	
2982763	-3.6923	5005.4	387.2	3.6923
2982784		0	0	
2982805		0	0	
2982826		129.7	0	
2982847		0	0	
2982868		0	0	
2982889		0	0	
2982910		0	0	
2982931	0.0899	3482.5	3706.4	-0.0899
2982952		0	0	
2982973		0	0	
2982994	-0.8847	989.5	535.9	0.8847
2983015	1.6245	301.4	929.3	-1.6245
2983036		162.8	0	
2983057	-0.6008	820.3	540.9	0.6008
2983078		0	0	
2983099	5.2402	584.4	22087.9	-5.2402
2983120		0	0	
2984464		0	0	
2984485		0	0	
2984506		0	0	
2984527	0.1171	1110.3	1204.2	-0.1171
2984548	-1.2443	1447.7	611.1	1.2443
2984569		0	0	
2984590	0.2122	1271.6	1473.1	-0.2122
2984611		0	0	
2984632		0	0	
2984653		0	0	
2984674		0	0	
2984695		0	0	
2984716	-0.2995	618.8	502.8	0.2995
2984737		0	0	
2984758		0	0	
2984779		1782.9	0	
2984800		0	0	
2984821		0	0	
2984842		297.6	0	
2984863		0	0	
2984884		0	0	
2986228		0	0	
2986249		0	0	
2986270		0	0	
2986291		0	0	
2986312		149.7	0	
2986333	-2.794	2178.4	314.1	2.7940
2986354	-1.8831	24533.7	6651.3	1.8831
2986375		180.7	0	
2986396		649.7	0	
2986417	2.2255	1113.7	5208.5	-2.2255
2986438		0	0	
2986459		0	0	
2986480		0	0	
2986501		0	0	
2986522		2164.2	0	
2986543		0	0	
2986564		0	0	
2986585		391.9	0	
2986606		0	0	
2986627	0.8641	3850.8	7009.1	-0.8641
2986648		0	0	
2987992		0	0	
2988013		0	0	
2988034		0	0	
2988055		0	0	
2988076	1.3979	2645.8	6972	-1.3979
2988097	2.8569	816.1	5912.1	-2.8569
2988118	-3.5533	3915	333.5	3.5533
2988139		0	0	
2988160		0	0	
2988181		0	0	
2988202		0	0	
2988223	-2.5777	2795.6	468.3	2.5777
2988244		0	0	
2988265	-0.81	2658.1	1516.1	0.8100
2988286		1146	0	
2988307		0	0	
2988328		0	0	
2988349		0	0	
2988370		0	0	
2988391		0	0	
2988412		0	0	
2982701	3.4214	408.3	4374.6	-3.4214
2982722		0	0	
2982743		0	0	
2982764		0	0	
2982785	-3.982	5220.7	330.4	3.9820
2982806		116.2	0	
2982827	-1.0671	1026.9	490.1	1.0671
2982848	-3.0395	25774.6	3134.9	3.0395
2982869	-1.6832	1719.7	535.5	1.6832
2982890		0	0	
2982911		0	0	
2982932		0	0	
2982953		96.8	0	
2982974		0	0	
2982995		0	0	
2983016	1.5552	321.4	944.5	-1.5552
2983037		0	0	
2983058		0	0	
2983079		105.8	0	
2983100		0	0	
2983121		0	0	
2984465		0	0	
2984486		0	0	
2984507		0	0	
2984528		0	0	
2984549	0.3796	587.4	764.2	-0.3796
2984570		0	0	
2984591	-1.0268	982.7	482.3	1.0268
2984612	4.0305	845.8	13821.8	-4.0305
2984633		0	0	
2984654		0	0	
2984675	4.4322	135.1	2916.6	-4.4322
2984696		0	0	
2984717		0	0	
2984738		0	0	
2984759		0	0	
2984780	-3.0756	2928.7	347.4	3.0756
2984801		0	0	
2984822		0	0	
2984843		310.5	0	
2984864		0	0	
2984885		0	0	
2986229		0	0	
2986250		0	0	
2986271		0	0	
2986292		0	0	
2986313		0	0	
2986334		259.7	0	
2986355		0	0	
2986376		0	0	
2986397		0	0	
2986418		0	0	
2986439		0	0	
2986460		0	0	
2986481		0	0	
2986502	4.8464	543	15620.9	-4.8464
2986523		0	0	
2986544	2.6432	153.8	960.8	-2.6432
2986565		0	0	
2986586		0	0	
2986607		0	0	
2986628		0	0	
2986649		0	0	
2987993	4.2789	599	11627.6	-4.2789
2988014		0	0	
2988035		0	0	
2988056		0	0	
2988077	-5.5468	27950.7	597.9	5.5468
2988098		0	0	
2988119		1419.1	0	
2988140	3.3888	1515.5	15873.9	-3.3888
2988161	-2.8881	46239.9	6246.2	2.8881
2988182	2.4331	1052.4	5683.5	-2.4331
2988203		0	0	
2988224	-4.3128	5932.5	298.5	4.3128
2988245		0	0	
2988266		0	0	
2988287		1628.3	0	
2988308		0	0	
2988329		0	0	
2988350		0	0	
2988371		884	0	
2988392		0	0	
2988413		0	0	
2982702	3.2997	446.3	4394.8	-3.2997
2982723		0	0	
2982744		0	0	
2982765	3.0632	954.3	7976.2	-3.0632
2982786		0	0	
2982807	-2.5854	3799.7	633.1	2.5854
2982828		99.9	0	
2982849		0	0	
2982870		0	0	
2982891	1.796	1808.2	6279.2	-1.7960
2982912		0	0	
2982933		0	0	
2982954		0	0	
2982975		0	0	
2982996		0	0	
2983017	4.0443	551.8	9104.4	-4.0443
2983038		0	0	
2983059	3.251	465.9	4435.4	-3.2510
2983080		0	0	
2983101		0	0	
2983122		0	0	
2984466		0	0	
2984487		0	0	
2984508		0	0	
2984529		0	0	
2984550		0	0	
2984571		191	0	
2984592	1.3983	759.3	2001.5	-1.3983
2984613		0	0	
2984634	-5.2219	11226.1	300.8	5.2219
2984655	0.0267	844.6	860.4	-0.0267
2984676		0	0	
2984697	-2.5619	1985.2	336.2	2.5619
2984718		0	0	
2984739		0	0	
2984760		0	0	
2984781	-3.2379	3126.4	331.4	3.2379
2984802		0	0	
2984823		0	0	
2984844	2.1825	1073.7	4873.8	-2.1825
2984865		0	0	
2984886		0	0	
2986230		0	0	
2986251		0	0	
2986272		0	0	
2986293		0	0	
2986314		505.3	0	
2986335		0	0	
2986356		0	0	
2986377	1.845	256.7	922.2	-1.8450
2986398		0	0	
2986419		0	0	
2986440		904.6	0	
2986461		0	0	
2986482		0	0	
2986503		0	0	
2986524		0	0	
2986545	1.6822	575.8	1847.8	-1.6822
2986566		0	0	
2986587	-0.1514	10312.9	9285.4	0.1514
2986608	3.862	577.4	8395.9	-3.8620
2986629	1.9158	298.1	1124.8	-1.9158
2986650		0	0	
2987994	4.7975	476.7	13256.8	-4.7975
2988015		0	0	
2988036	4.973	273.3	8583.4	-4.9730
2988057		0	0	
2988078		0	0	
2988099		0	0	
2988120		0	0	
2988141		0	0	
2988162		0	0	
2988183		252.2	0	
2988204		0	0	
2988225	1.2243	651.9	1523.1	-1.2243
2988246		0	0	
2988267		0	0	
2988288		0	0	
2988309	-3.382	3501.8	335.9	3.3820
2988330	-4.7122	8159.8	311.3	4.7122
2988351		0	0	
2988372		0	0	
2988393		0	0	
2988414		0	0	
2982703	3.8441	385.6	5537.6	-3.8441
2982724		0	0	
2982745		0	0	
2982766		0	0	
2982787	-1.7963	2927.6	842.9	1.7963
2982808		0	0	
2982829	0.867	502.3	916.1	-0.8670
2982850		173.8	0	
2982871		0	0	
2982892		0	0	
2982913		0	0	
2982934	-2.4957	1886.6	334.5	2.4957
2982955		0	0	
2982976		0	0	
2982997		0	0	
2983018		0	0	
2983039		0	0	
2983060		1387.8	0	
2983081		0	0	
2983102		0	0	
2983123		0	0	
2984467		0	0	
2984488		0	0	
2984509		0	0	
2984530	-4.8022	8942.1	320.5	4.8022
2984551		165.2	0	
2984572		131.2	0	
2984593	-2.3388	2622.5	518.4	2.3388
2984614		0	0	
2984635		0	0	
2984656		0	0	
2984677	-6.9994	38832.2	303.5	6.9994
2984698	1.3138	1528.8	3800.4	-1.3138
2984719	4.7947	313.1	8690.1	-4.7947
2984740		0	0	
2984761		0	0	
2984782		0	0	
2984803		0	0	
2984824		0	0	
2984845	1.0114	1935.7	3902.2	-1.0114
2984866		0	0	
2984887		0	0	
2986231		0	0	
2986252		0	0	
2986273		0	0	
2986294		0	0	
2986315		479.6	0	
2986336		1136.1	0	
2986357		241.8	0	
2986378		615.5	0	
2986399		0	0	
2986420		0	0	
2986441	4.1494	323.4	5738.8	-4.1494
2986462	-2.0826	1752.3	413.7	2.0826
2986483	3.4572	324.1	3559.7	-3.4572
2986504		0	0	
2986525	-4.51	8459.8	371.3	4.5100
2986546		0	0	
2986567		0	0	
2986588	-4.1798	6377.7	351.9	4.1798
2986609		0	0	
2986630		0	0	
2986651		0	0	
2987995	4.5638	507.4	12000.4	-4.5638
2988016		0	0	
2988037		0	0	
2988058		0	0	
2988079		0	0	
2988100		0	0	
2988121		0	0	
2988142		0	0	
2988163	2.9478	497.8	3841	-2.9478
2988184		0	0	
2988205		0	0	
2988226		0	0	
2988247		0	0	
2988268		0	0	
2988289		0	0	
2988310		479.3	0	
2988331		0	0	
2988352		0	0	
2988373		0	0	
2988394		0	0	
2988415		0	0	
2982704	3.9796	303.8	4792.7	-3.9796
2982725		0	0	
2982746		0	0	
2982767		0	0	
2982788		1295.9	0	
2982809		2043.2	0	
2982830		0	0	
2982851		0	0	
2982872		196.2	0	
2982893		0	0	
2982914		0	0	
2982935	-3.8804	140622.8	9548.8	3.8804
2982956		0	0	
2982977		0	0	
2982998		106.8	0	
2983019		0	0	
2983040		353.4	0	
2983061		0	0	
2983082		0	0	
2983103		0	0	
2983124		0	0	
2984468		0	0	
2984489		0	0	
2984510		0	0	
2984531	0.4059	5141.2	6811.6	-0.4059
2984552		3239.4	0	
2984573		0	0	
2984594	1.3431	212.7	539.6	-1.3431
2984615		0	0	
2984636		196.4	0	
2984657		0	0	
2984678		0	0	
2984699		0	0	
2984720		0	0	
2984741		0	0	
2984762	2.3167	671.3	3344.4	-2.3167
2984783		0	0	
2984804		0	0	
2984825		0	0	
2984846		628.4	0	
2984867		0	0	
2984888		0	0	
2986232		0	0	
2986253		0	0	
2986274		0	0	
2986295	2.9643	237.9	1856.7	-2.9643
2986316		0	0	
2986337	3.0099	237.7	1914.7	-3.0099
2986358		0	0	
2986379		238.4	0	
2986400	0.8304	1136.6	2021.1	-0.8304
2986421		0	0	
2986442		0	0	
2986463		0	0	
2986484		0	0	
2986505		0	0	
2986526		0	0	
2986547		0	0	
2986568		0	0	
2986589		0	0	
2986610		0	0	
2986631		0	0	
2986652		0	0	
2987996	4.7949	516.7	14343.5	-4.7949
2988017		0	0	
2988038		0	0	
2988059		0	0	
2988080		0	0	
2988101		0	0	
2988122	-4.0322	5886.8	359.8	4.0322
2988143		1421	0	
2988164		0	0	
2988185		0	0	
2988206		0	0	
2988227	-3.3926	50259.7	4785.7	3.3926
2988248		0	0	
2988269		0	0	
2988290		0	0	
2988311		1200.3	0	
2988332		0	0	
2988353		0	0	
2988374	-3.3365	4281	423.8	3.3365
2988395		0	0	
2988416		0	0	
2982705		0	0	
2982726		0	0	
2982747		0	0	
2982768		0	0	
2982789		0	0	
2982810		0	0	
2982831	-3.9632	10699.3	686	3.9632
2982852		116.6	0	
2982873		0	0	
2982894		0	0	
2982915		0	0	
2982936		703.4	0	
2982957		0	0	
2982978		0	0	
2982999	-4.1539	5728.3	321.8	4.1539
2983020		0	0	
2983041		0	0	
2983062		0	0	
2983083		145.3	0	
2983104		0	0	
2983125		0	0	
2984469		0	0	
2984490		0	0	
2984511	-2.011	1842	457	2.0110
2984532		0	0	
2984553		0	0	
2984574	1.7266	632.7	2093.9	-1.7266
2984595	-3.522	6226.4	542	3.5220
2984616	-7.9712	58997.6	235.1	7.9712
2984637	-4.0327	5163.9	315.5	4.0327
2984658	5.0888	270.7	9212.6	-5.0888
2984679		0	0	
2984700	0.2813	540.7	657.1	-0.2813
2984721		0	0	
2984742	4.8359	403.5	11523.4	-4.8359
2984763		0	0	
2984784		0	0	
2984805		173.6	0	
2984826		0	0	
2984847		0	0	
2984868		0	0	
2984889		0	0	
2986233		0	0	
2986254		0	0	
2986275		0	0	
2986296		0	0	
2986317		0	0	
2986338		364.9	0	
2986359		250.4	0	
2986380		0	0	
2986401		0	0	
2986422	-3.267	3617.7	375.8	3.2670
2986443		0	0	
2986464	-2.6136	1969.5	321.8	2.6136
2986485		1615.9	0	
2986506		0	0	
2986527	-3.7962	5212.2	375.2	3.7962
2986548		0	0	
2986569		0	0	
2986590	4.0963	340	5815.5	-4.0963
2986611		0	0	
2986632	1.6344	206.5	641.1	-1.6344
2986653		0	0	
2987997		0	0	
2988018		0	0	
2988039		516.5	0	
2988060		0	0	
2988081		561.5	0	
2988102		0	0	
2988123	2.5252	101.4	583.7	-2.5252
2988144		690.8	0	
