2984733	1.2198	878.8	2046.9	-1.2198
2984754	0.8678	1461.5	2667.1	-0.8678
2984775	0.7831	985.9	1696.6	-0.7831
2984796	1.5228	992.4	2851.6	-1.5228
2984817	1.6797	1265.6	4054.5	-1.6797
2984838	0.7589	2530.9	4282.9	-0.7589
2984859	1.0365	1218.7	2499.9	-1.0365
2984880	0.142	2118.8	2337.9	-0.1420
2986224		0	0	
2986245	-0.9934	1242.9	624.3	0.9934
2986266		0	0	
2986287		0	208.8	
2986308	-0.2657	2584.1	2149.4	0.2657
2986329	1.0319	1098.6	2246.4	-1.0319
2986350	-0.264	2008.7	1672.8	0.2640
2986371	0.1637	1523.7	1706.8	-0.1637
2986392	1.0982	1136.2	2432.4	-1.0982
2986413	0.7136	1333.4	2186.6	-0.7136
2986434	1.0701	1869.2	3924.4	-1.0701
2986455	1.6365	1359.5	4226.9	-1.6365
2986476	0.8659	1390	2533.2	-0.8659
2986497	-0.91	4318	2298	0.9100
2986518	-0.6597	7735.3	4896.6	0.6597
2986539	-0.227	5724.4	4890.9	0.2270
2986560	2.002	710.4	2845.5	-2.0020
2986581	1.8042	1027.1	3586.9	-1.8042
2986602	1.3059	1145.3	2831.7	-1.3059
2986623	1.1688	1489.3	3348.2	-1.1688
2986644	2.531	900.1	5202.2	-2.5310
2987988		0	0	
2988009	-0.4501	911.1	666.9	0.4501
2988030	-1.2977	3376.8	1373.6	1.2977
2988051	0.1002	858.3	920	-0.1002
2988072	0.5157	1889	2700.6	-0.5157
2988093	-0.1693	1594.7	1418.1	0.1693
2988114	-0.5535	5063.1	3449.8	0.5535
2988135	-0.6293	1117.1	722.2	0.6293
2988156	0.2924	4276.2	5236.8	-0.2924
2988177	1.464	2138.3	5898.9	-1.4640
2988198	0.0765	2988.7	3151.5	-0.0765
2988219	0.825	1816.5	3218	-0.8250
2988240	0.6735	1670.9	2664.9	-0.6735
2988261	1.291	1205.8	2950.6	-1.2910
2988282	1.1722	1297.2	2923.3	-1.1722
2988303	1.608	1351.9	4120.9	-1.6080
2988324	0.1234	3105.4	3382.8	-0.1234
2988345	0.4805	1594.1	2224.1	-0.4805
2988366	-0.4032	3234	2445.5	0.4032
2988387	1.2673	1657.1	3988.8	-1.2673
2988408	1.2537	987.3	2354.2	-1.2537
2982697		0	0	
2982718	-0.8701	2659.9	1455.3	0.8701
2982739		0	0	
2982760	-0.4179	1572	1176.7	0.4179
2982781	-0.2609	4369	3646.3	0.2609
2982802	-0.1618	756.9	676.6	0.1618
2982823	-0.1397	1441.4	1308.4	0.1397
2982844	0.404	2360.7	3123.6	-0.4040
2982865	0.4304	2118.4	2854.7	-0.4304
2982886	-0.2043	2158.6	1873.6	0.2043
2982907		0	0	
2982928	0.2386	2197.2	2592.3	-0.2386
2982949	1.689	1218.8	3929.8	-1.6890
2982970	1.8225	1036.4	3665.6	-1.8225
2982991	1.0101	1028.5	2071.4	-1.0101
2983012	-0.7563	11566.1	6847.4	0.7563
2983033		0	0	
2983054	1.8917	1356	5031.8	-1.8917
2983075	1.5529	1141.7	3349.8	-1.5529
2983096	0.7163	878	1442.5	-0.7163
2983117	-0.3606	1005.7	783.3	0.3606
2984461		0	0	
2984482		0	0	
2984503		0	0	
2984524	1.8187	1095.6	3865	-1.8187
2984545		0	0	
2984566	-0.7141	1465.8	893.5	0.7141
2984587	-0.5785	4559.5	3053.3	0.5785
2984608	-0.0507	2272.4	2193.9	0.0507
2984629	1.2009	3014.1	6928.7	-1.2009
2984650	1.5192	1136	3256.2	-1.5192
2984671	0.3859	2732.1	3569.9	-0.3859
2984692	-0.4795	5052.2	3623.6	0.4795
2984713	0.1093	1902.3	2052	-0.1093
2984734	1.7455	946.9	3175.1	-1.7455
2984755	0.6004	2540.7	3852	-0.6004
2984776	0.722	1996.4	3293	-0.7220
2984797	0.7099	1822.9	2981.6	-0.7099
2984818	0.4384	1425.8	1932.1	-0.4384
2984839	0.5194	3066.2	4395	-0.5194
2984860	0.5575	1165.7	1715.6	-0.5575
2984881	1.7576	572.8	1936.9	-1.7576
2986225		0	0	
2986246	-0.6175	734.9	479	0.6175
2986267		0	0	
2986288	1.0621	511.5	1068	-1.0621
2986309	-0.1223	2016	1852.2	0.1223
2986330	-0.3691	685.8	531	0.3691
2986351	-0.5421	1757.5	1207	0.5421
2986372	-0.1414	2332.6	2114.8	0.1414
2986393	0.4117	2102.3	2796.5	-0.4117
2986414	0.4517	2925.4	4000.8	-0.4517
2986435		0	0	
2986456	1.0683	5789.4	12139.8	-1.0683
2986477	0.914	3289.9	6198.9	-0.9140
2986498	-0.945	435.3	226.1	0.9450
2986519	0.8783	1216.7	2236.6	-0.8783
2986540	-0.288	6724.5	5507.5	0.2880
2986561	0.4256	1444.2	1939.8	-0.4256
2986582	1.0991	1229.7	2634.2	-1.0991
2986603	0.9897	1475.1	2929.2	-0.9897
2986624	1.3477	1757.7	4473.3	-1.3477
2986645	2.2971	681.6	3349.9	-2.2971
2987989		0	0	
2988010		0	0	
2988031	-0.5328	459.2	317.4	0.5328
2988052	1.9543	1346.1	5216.6	-1.9543
2988073	-0.7136	837.3	510.6	0.7136
2988094	1.3005	1454.2	3581.8	-1.3005
2988115	-0.5601	3155.7	2140.3	0.5601
2988136	-0.829	2519.5	1418.3	0.8290
2988157	0.6439	1968.7	3076.1	-0.6439
2988178	1.309	1932.6	4788.4	-1.3090
2988199	0.8794	1705.2	3136.9	-0.8794
2988220	2.0184	1518.8	6153	-2.0184
2988241	0.9845	1448.6	2866.2	-0.9845
2988262	2.7	784.5	5097.6	-2.7000
2988283	-1.7936	6365.8	1836.2	1.7936
2988304	0.8183	3619.5	6382.3	-0.8183
2988325	0.1518	2494.3	2771.1	-0.1518
2988346	0.1521	2668.3	2964.9	-0.1521
2988367		0	0	
2988388	0.7086	1141	1864.7	-0.7086
2988409	1.3522	891.3	2275.5	-1.3522
2982698		0	0	
2982719	-1.638	1315.3	422.6	1.6380
2982740		0	0	
2982761	0.0971	3422.7	3660.9	-0.0971
2982782	-0.2391	2611.7	2212.9	0.2391
2982803	-0.1441	2841.6	2571.5	0.1441
2982824	-0.4432	1015.8	747.1	0.4432
2982845	0.8379	1239.1	2214.8	-0.8379
2982866	0.1086	2688.1	2898.3	-0.1086
2982887	0.1294	2811.8	3075.6	-0.1294
2982908	0.7073	3100.1	5061.7	-0.7073
2982929	1.9074	1294.1	4854.5	-1.9074
2982950	0.8343	1843.2	3286.3	-0.8343
2982971	1.0867	1281.7	2722.2	-1.0867
2982992	0.79	840.1	1452.6	-0.7900
2983013	1.6623	745.6	2359.9	-1.6623
2983034	1.1703	869	1955.8	-1.1703
2983055	1.7029	1160.2	3777	-1.7029
2983076	1.7466	1034.4	3471.2	-1.7466
2983097	1.3726	978.9	2534.7	-1.3726
2983118	1.7305	820	2721.1	-1.7305
2984462		0	0	
2984483		0	0	
2984504	0.7959	729.9	1267.2	-0.7959
2984525	0.092	543.4	579.2	-0.0920
2984546	-0.4404	702.8	517.9	0.4404
2984567	-0.5557	1020.4	694.2	0.5557
2984588	0.5951	2113.2	3192.2	-0.5951
2984609	0.6927	2821.5	4560.3	-0.6927
2984630	-1.0844	6159.3	2904.7	1.0844
2984651	0.7338	1977.9	3289.2	-0.7338
2984672	0.6802	2332.5	3737.4	-0.6802
2984693	0.6848	4875	7836.3	-0.6848
2984714	0.9732	1150.8	2259.2	-0.9732
2984735	1.9272	766.8	2916.3	-1.9272
2984756	1.5625	940.9	2779.1	-1.5625
2984777	1.4487	738.1	2014.7	-1.4487
2984798	1.6906	882.1	2847.4	-1.6906
2984819	0.4545	1598.6	2190.5	-0.4545
2984840	-0.5487	3758.8	2569.6	0.5487
2984861	1.2707	1139.6	2749.7	-1.2707
2984882	1.5682	574	1702.1	-1.5682
2986226		0	0	
2986247	-0.4012	717.6	543.4	0.4012
2986268		0	0	
2986289	0.8677	1082.8	1975.8	-0.8677
2986310	0.4676	2193.3	3032.9	-0.4676
2986331	-0.4485	272.1	199.4	0.4485
2986352	-0.0988	1934.6	1806.5	0.0988
2986373	0.639	2796.2	4354.4	-0.6390
2986394	0.5229	1964	2821.9	-0.5229
2986415	0.0813	2584.4	2734.3	-0.0813
2986436	1.5876	1237.6	3719.7	-1.5876
2986457	0.8635	4316.6	7853.6	-0.8635
2986478	1.3254	1007.4	2524.5	-1.3254
2986499	1.2686	1275.7	3073.6	-1.2686
2986520	0.431	3428.8	4622.6	-0.4310
2986541	0.7146	1361.9	2234.9	-0.7146
2986562	0.3248	2475.1	3100.1	-0.3248
2986583	1.3239	1365.1	3417.4	-1.3239
2986604	1.2916	1657.1	4056.7	-1.2916
2986625	1.3195	1138.4	2841.3	-1.3195
2986646	2.7799	675.3	4637.9	-2.7799
2987990		0	0	
2988011	-0.0963	515.7	482.4	0.0963
2988032	-0.1469	993.5	897.3	0.1469
2988053	-0.0974	908	848.7	0.0974
2988074	-0.6448	2669.3	1707.2	0.6448
2988095	-0.8292	1235.7	695.5	0.8292
2988116	-0.2452	1096.6	925.2	0.2452
2988137	0.154	1344.8	1496.3	-0.1540
2988158	0.5911	2764.2	4163.9	-0.5911
2988179		0	0	
2988200	0.0533	1769.5	1836.1	-0.0533
2988221	-0.2509	3678.4	3091.3	0.2509
2988242	1.2575	1912.3	4572	-1.2575
2988263	-1.5853	18434	6143.1	1.5853
2988284	1.3542	1446.4	3697.8	-1.3542
2988305	1.2005	1249.6	2871.9	-1.2005
2988326	0.9477	1398.5	2697.5	-0.9477
2988347	0.8999	1733	3233.7	-0.8999
2988368	1.6254	1392.6	4296.5	-1.6254
2988389	1.8541	1772.1	6406.4	-1.8541
2988410	1.5697	725.8	2154.5	-1.5697
2982699		0	0	
2982720	0.153	582.9	648.1	-0.1530
2982741		0	0	
2982762	-1.2789	985.2	406	1.2789
2982783	0.1272	4742.9	5179.9	-0.1272
2982804	0.4682	2278.4	3151.8	-0.4682
2982825	0.0759	2572.2	2711.1	-0.0759
2982846	0.4896	1520.7	2135.2	-0.4896
2982867	1.1793	1590.7	3602.5	-1.1793
2982888	-1.0048	3141.4	1565.5	1.0048
2982909	1.384	971.6	2535.8	-1.3840
2982930	1.627	914.3	2824	-1.6270
2982951	1.0896	947.4	2016.2	-1.0896
2982972	1.1582	956	2133.6	-1.1582
2982993	1.682	2675.9	8586	-1.6820
2983014		0	0	
2983035	0.3908	1960.9	2571	-0.3908
2983056	0.6741	1955	3119.5	-0.6741
2983077	1.338	1321.2	3339.9	-1.3380
2983098	0.7103	872.2	1427	-0.7103
2983119	1.7497	743.9	2501.6	-1.7497
2984463		0	0	
2984484		0	0	
2984505		0	0	
2984526	0.2558	1149.2	1372.1	-0.2558
2984547		0	0	
2984568	0.5781	674.8	1007.4	-0.5781
2984589	0.3325	1018.6	1282.6	-0.3325
2984610	1.1498	1337.7	2968.2	-1.1498
2984631	0.6646	1143.1	1812	-0.6646
2984652	2.2077	1629.5	7527.2	-2.2077
2984673	1.3857	881.4	2303.1	-1.3857
2984694	2.7649	1058.9	7197.3	-2.7649
2984715	1.8791	1261.9	4641.7	-1.8791
2984736		0	0	
2984757	1.2448	836.4	1982.2	-1.2448
2984778	1.144	1935.1	4276.4	-1.1440
2984799	1.0861	1069.6	2270.7	-1.0861
2984820	1.0681	2016.1	4227.2	-1.0681
2984841	1.081	1260.3	2666.1	-1.0810
2984862	2.3101	1115.3	5531.1	-2.3101
2984883	0.9398	564.4	1082.7	-0.9398
2986227		0	0	
2986248	-0.0898	541.7	509	0.0898
2986269		0	0	
2986290	0.2716	2738.4	3305.6	-0.2716
