2984499		0	0	
2984520	1.9753	518.9	2040.4	-1.9753
2984541		0	0	
2984562		0	0	
2984583		0	0	
2984604	-1.4362	1882.1	695.5	1.4362
2984625	-1.0725	964.5	458.6	1.0725
2984646		0	0	
2984667		0	0	
2984688	-0.3134	557.2	448.4	0.3134
2984709	-1.612	1926.3	630.2	1.6120
2984730	0.2344	1152.6	1355.9	-0.2344
2984751		0	0	
2984772		0	0	
2984793		0	0	
2984814		0	0	
2984835	-0.9691	2182.8	1115	0.9691
2984856		0	0	
2984877		0	0	
2986221		0	0	
2986242		0	0	
2986263		0	0	
2986284		0	0	
2986305	-0.1705	1667	1481.2	0.1705
2986326		0	0	
2986347	0.3627	613.6	789	-0.3627
2986368	-0.6695	1514.3	952.1	0.6695
2986389		0	0	
2986410		0	0	
2986431		0	0	
2986452	1.0897	321	683.2	-1.0897
2986473	-0.2668	2325	1932.4	0.2668
2986494		0	0	
2986515	5.3165	491.2	19574	-5.3165
2986536		2476.2	0	
2986557		0	0	
2986578		0	0	
2986599		0	0	
2986620		0	0	
2986641		0	0	
2987985		0	0	
2988006		0	0	
2988027	1.6271	697	2153	-1.6271
2988048		0	0	
2988069		0	0	
2988090	-1.2101	1560.5	674.5	1.2101
2988111	-1.4964	1023.9	362.9	1.4964
2988132	-1.4029	2011.8	760.8	1.4029
2988153	-1.5202	2703	942.4	1.5202
2988174	-1.1679	861.9	383.6	1.1679
2988195		0	0	
2988216		0	0	
2988237	-1.344	2834	1116.4	1.3440
2988258		0	0	
2988279		0	0	
2988300		0	0	
2988321		0	0	
2988342		0	0	
2988363	-0.5513	1023.9	698.7	0.5513
2988384		0	0	
2988405		0	0	
2982694		0	0	
2982715		0	0	
2982736		0	0	
2982757		0	0	
2982778		0	0	
2982799		0	0	
2982820	1.9664	844.5	3300.3	-1.9664
2982841		0	0	
2982862	-1.9422	2582.8	672.1	1.9422
2982883		0	0	
2982904		0	0	
2982925		0	0	
2982946		0	0	
2982967		0	0	
2982988		0	0	
2983009	-1.9113	2291.5	609.2	1.9113
2983030		0	0	
2983051		0	0	
2983072	0.2721	742.9	897.1	-0.2721
2983093		0	0	
2983114		0	0	
2984458		0	0	
2984479		0	0	
2984500	0.0365	347.8	356.7	-0.0365
2984521		0	0	
2984542		0	0	
2984563		0	0	
2984584		0	0	
2984605	-0.7953	904.5	521.2	0.7953
2984626	-1.6112	1291.1	422.6	1.6112
2984647		0	0	
2984668		0	0	
2984689	-0.1393	740	671.9	0.1393
2984710	-1.21	658.6	284.7	1.2100
2984731		0	0	
2984752		0	0	
2984773		0	0	
2984794		0	0	
2984815		0	0	
2984836	-0.7332	2830	1702.4	0.7332
2984857		0	0	
2984878		0	0	
2986222		0	0	
2986243		0	0	
2986264		0	0	
2986285		0	0	
2986306	-0.4313	1932	1432.8	0.4313
2986327		0	0	
2986348	-0.6292	4087.4	2642.6	0.6292
2986369	-0.2306	2907.7	2478.2	0.2306
2986390	-0.2399	920.9	779.8	0.2399
2986411	0.5871	430.7	647	-0.5871
2986432		0	0	
2986453	-0.8177	1497.1	849.4	0.8177
2986474		0	0	
2986495		0	0	
2986516		0	0	
2986537	-0.5918	3316.6	2200.6	0.5918
2986558		0	0	
2986579	1.3067	295.7	731.5	-1.3067
2986600		0	0	
2986621	0.0527	443.9	460.4	-0.0527
2986642		0	0	
2987986		0	0	
2988007		0	0	
2988028		0	0	
2988049		0	0	
2988070	-0.7192	737.7	448.1	0.7192
2988091	-1.3179	919.9	369	1.3179
2988112		0	0	
2988133		0	0	
2988154	2.4228	844.7	4529.5	-2.4228
2988175	-1.8105	1671	476.4	1.8105
2988196		0	0	
2988217	-1.6919	3324.2	1028.9	1.6919
2988238		0	0	
2988259		0	0	
2988280		0	0	
2988301	-1.0077	2269.9	1128.9	1.0077
2988322		0	0	
2988343		0	0	
2988364	-1.6838	1728.8	538.1	1.6838
2988385		0	0	
2988406		0	0	
2982695		0	0	
2982716		0	0	
2982737		0	0	
2982758		0	0	
2982779		0	0	
2982800		0	0	
2982821		0	0	
2982842		0	0	
2982863		0	0	
2982884		0	0	
2982905	-1.8231	1004.9	284	1.8231
2982926		0	0	
2982947		0	0	
2982968		0	0	
2982989		0	0	
2983010	-1.7652	1204.3	354.3	1.7652
2983031		0	0	
2983052		0	0	
2983073		0	0	
2983094		0	0	
2983115		0	0	
2984459		0	0	
2984480		0	0	
2984501		0	0	
2984522		0	0	
2984543	-1.2901	2166.4	885.9	1.2901
2984564	-0.9464	745.4	386.8	0.9464
2984585	-1.3543	1184	463.1	1.3543
2984606		0	0	
2984627	-1.5864	1594.3	530.9	1.5864
2984648		0	0	
2984669		0	0	
2984690	0.5804	683.3	1021.7	-0.5804
2984711		0	0	
2984732		0	0	
2984753		0	0	
2984774		0	0	
2984795	-1.0598	1236.2	593	1.0598
2984816	-0.2993	410.4	333.5	0.2993
2984837	-1.2181	2613.9	1123.6	1.2181
2984858		0	0	
2984879		0	0	
2986223		0	0	
2986244		0	0	
2986265		0	0	
2986286		0	0	
2986307	0.0921	2125.6	2265.7	-0.0921
2986328	-0.8174	1354.1	768.4	0.8174
2986349		0	0	
2986370	-2.292	1837	375.1	2.2920
2986391	-1.1732	2315.1	1026.6	1.1732
2986412	-0.8195	1098.4	622.4	0.8195
2986433		0	0	
2986454	-0.4229	1495.2	1115.3	0.4229
2986475		0	0	
2986496		0	0	
2986517	-0.4807	3314.8	2375.5	0.4807
2986538	-0.0883	4876.9	4587.5	0.0883
2986559	-0.2939	509.5	415.6	0.2939
2986580	-0.3698	581.6	450.1	0.3698
2986601		0	0	
2986622		0	0	
2986643		0	0	
2987987		0	0	
2988008		0	0	
2988029		0	0	
2988050	-0.8662	756.3	414.9	0.8662
2988071	-1.4315	2398.7	889.3	1.4315
2988092	-1.1467	3361.4	1518.2	1.1467
2988113	-1.1944	899.4	393	1.1944
2988134		0	0	
2988155	-1.5682	2072.2	698.8	1.5682
2988176		0	0	
2988197		0	0	
2988218	-1.4793	2851.9	1022.9	1.4793
2988239		0	0	
2988260		0	0	
2988281		0	82	
2988302		0	0	
2988323	-2.0562	1587.4	381.7	2.0562
2988344		0	0	
2988365	-1.3572	1742.8	680.3	1.3572
2988386		0	0	
2988407		0	0	
2982696		0	0	
2982717		0	0	
2982738		0	0	
2982759	-0.917	810.2	429.1	0.9170
2982780	-1.5816	1526.4	510	1.5816
2982801	0.8205	1753.6	3096.9	-0.8205
2982822	-2.1061	2353.7	546.7	2.1061
2982843		0	0	
2982864	-1.9416	1438.2	374.4	1.9416
2982885		0	0	
2982906		0	0	
2982927		0	0	
2982948	-2.0246	1447.7	355.8	2.0246
2982969		0	0	
2982990	-2.0817	3449.4	814.9	2.0817
2983011	-1.7365	1483.5	445.2	1.7365
2983032		0	0	
2983053		0	0	
2983074	-2.0265	2003.2	491.7	2.0265
2983095		0	0	
2983116		0	0	
2984460		0	0	
2984481		0	0	
2984502		0	0	
2984523		0	0	
2984544		0	0	
2984565		0	0	
2984586	-1.0949	837.1	391.9	1.0949
2984607		0	0	
2984628	-1.0833	2123.3	1002.1	1.0833
2984649		0	0	
2984670		0	0	
2984691	-0.2937	511.9	417.6	0.2937
2984712	-1.1639	812.7	362.7	1.1639
2984733		0	0	
2984754	-0.5917	583.2	387	0.5917
2984775		0	0	
2984796		0	0	
2984817	2.5402	295.4	1718.3	-2.5402
2984838	-0.4835	1106.9	791.7	0.4835
2984859		0	0	
2984880		0	0	
2986224		0	0	
2986245		0	0	
2986266		0	0	
2986287		0	0	
2986308	-0.6808	1135.4	708.3	0.6808
2986329		0	0	
2986350		0	0	
2986371	0.3812	1103.2	1436.8	-0.3812
2986392		0	0	
2986413		0	0	
2986434		0	0	
2986455		0	0	
2986476		0	0	
2986497	-0.7066	846.8	518.9	0.7066
2986518	-1.2826	4228.7	1738.2	1.2826
2986539	-0.8223	6571.4	3716.4	0.8223
2986560		0	0	
2986581		0	0	
2986602		0	0	
2986623	1.6178	125.8	386.1	-1.6178
2986644		0	0	
2987988		0	0	
2988009		0	0	
2988030		0	0	
2988051	2.5145	282	1611.3	-2.5145
2988072	-0.9682	1067.4	545.6	0.9682
2988093		0	0	
2988114	-1.3083	2288.1	923.9	1.3083
2988135	-1.4195	1110.6	415.2	1.4195
2988156	-0.7346	4165.1	2503.2	0.7346
2988177		0	0	
2988198		0	0	
2988219		0	0	
2988240	-0.7432	607.3	362.8	0.7432
2988261		0	0	
2988282		0	0	
2988303		0	0	
2988324		0	0	
2988345		0	0	
2988366	-1.1721	617.2	273.9	1.1721
2988387		0	0	
2988408		0	0	
2982697		0	0	
2982718		0	0	
2982739		0	0	
2982760		0	0	
2982781	-1.8702	2626	718.3	1.8702
2982802		0	0	
2982823		0	0	
2982844		0	0	
2982865		0	0	
2982886	-1.6707	1318.4	414.1	1.6707
2982907		0	0	
2982928	-1.871	1034.1	282.7	1.8710
2982949		0	0	
2982970		0	0	
2982991		0	0	
2983012	-2.8371	2717.6	380.3	2.8371
2983033	-1.3439	973.7	383.6	1.3439
2983054	0.1838	549.8	624.5	-0.1838
2983075	0.1983	422.2	484.4	-0.1983
2983096		0	0	
2983117		0	0	
2984461		0	0	
2984482		0	0	
2984503		0	0	
2984524		0	0	
2984545		0	0	
2984566	1.0749	531.1	1118.8	-1.0749
2984587	-1.9166	2173.9	575.8	1.9166
2984608		0	0	
2984629	-1.5486	1970.5	673.6	1.5486
2984650		0	0	
2984671		0	0	
2984692		0	0	
2984713		0	0	
2984734		0	0	
2984755	-0.9069	1033.1	551	0.9069
2984776		0	0	
2984797		0	0	
2984818		0	0	
2984839	-0.1542	1433.3	1288	0.1542
2984860		0	0	
2984881		0	0	
2986225		0	0	
2986246		0	0	
2986267		0	0	
2986288		0	0	
2986309		0	0	
2986330		0	0	
2986351		0	0	
2986372	-1.4306	1666.7	618.3	1.4306
2986393	0.1545	615.6	685.2	-0.1545
2986414	-0.4912	473	336.5	0.4912
2986435		0	0	
2986456	-1.232	3412.8	1452.9	1.2320
2986477	-0.5719	1893.3	1273.7	0.5719
2986498	5.6431	306	15291.6	-5.6431
2986519		0	0	
2986540	-0.7446	2827.9	1687.8	0.7446
2986561		0	0	
2986582		0	0	
2986603		0	0	
2986624	-0.5011	782.4	552.8	0.5011
2986645		0	0	
2987989		0	0	
2988010		0	0	
2988031		0	0	
2988052		0	0	
2988073		0	0	
2988094	-0.4643	605.4	438.8	0.4643
2988115	-1.5698	1992	671	1.5698
2988136	-1.6956	2602	803.3	1.6956
2988157	-0.1716	655.3	581.8	0.1716
2988178		0	0	
2988199		0	0	
2988220		0	0	
2988241		0	0	
2988262		0	0	
2988283		0	0	
2988304	0.8373	727.7	1300.2	-0.8373
2988325		0	0	
2988346	-1.4066	1681.1	634.1	1.4066
2988367	-1.6395	1593.3	511.4	1.6395
2988388		0	0	
2988409		0	0	
2982698		0	0	
2982719		0	0	
2982740		0	0	
2982761		0	0	
2982782	-1.4153	1340.8	502.7	1.4153
2982803	-1.8062	1241.5	355	1.8062
2982824		0	0	
2982845		0	0	
2982866	-1.5496	1322.6	451.8	1.5496
2982887	-2.1376	1512.8	343.8	2.1376
2982908	-1.5482	1505	514.6	1.5482
2982929		0	0	
2982950	-0.0751	412	391.1	0.0751
2982971		0	0	
2982992		0	0	
2983013		0	0	
2983034		0	0	
2983055	2.04	334.3	1374.8	-2.0400
2983076	0.9881	304.6	604.2	-0.9881
2983097		0	0	
2983118		0	0	
2984462		0	0	
2984483		0	0	
2984504		0	0	
2984525		0	0	
2984546		0	0	
2984567		0	0	
2984588		0	0	
2984609		0	0	
2984630	-2.5663	2009.1	339.2	2.5663
2984651		0	0	
2984672		0	0	
2984693	-1.6277	1478.4	478.4	1.6277
2984714		0	0	
2984735		0	0	
2984756		0	0	
2984777		0	0	
2984798		0	0	
2984819		0	0	
2984840	-1.2714	1967.8	815.2	1.2714
2984861	0.6651	345.4	547.7	-0.6651
2984882		0	0	
2986226		0	0	
2986247		0	0	
2986268		0	0	
2986289		0	0	
2986310	-0.0197	708	698.4	0.0197
2986331	-0.1827	426.3	375.6	0.1827
2986352	-1.0404	1428.7	694.6	1.0404
2986373	-1.2539	1775.7	744.6	1.2539
2986394	-1.8055	1672.9	478.6	1.8055
2986415	-0.9609	1291.1	663.3	0.9609
2986436		0	0	
2986457	-1.1301	989.5	452.1	1.1301
2986478		0	0	
2986499		0	0	
2986520	-0.4294	829	615.6	0.4294
2986541		0	0	
2986562	-1.6912	1751.2	542.3	1.6912
2986583		0	0	
2986604		0	0	
2986625		0	0	
2986646		0	0	
2987990		0	0	
2988011		0	0	
2988032		0	0	
2988053		0	0	
2988074	0.7445	444.5	744.7	-0.7445
2988095	1.2384	379.2	894.7	-1.2384
2988116		0	0	
2988137		0	0	
2988158		0	0	
2988179	0.677	560.8	896.6	-0.6770
2988200		0	0	
2988221		0	0	
2988242		0	0	
2988263	0.9298	394.7	751.9	-0.9298
2988284		0	0	
2988305		0	0	
2988326		0	0	
2988347	-0.2126	1019.5	879.8	0.2126
2988368	-1.9411	1577.9	410.9	1.9411
2988389		0	0	
2988410		0	0	
2982699		0	0	
2982720		0	0	
2982741		0	0	
2982762		0	0	
2982783	-1.2585	1698.7	710	1.2585
2982804		0	0	
2982825	-1.1648	1044.8	466	1.1648
2982846		0	0	
2982867		0	0	
2982888	-0.5712	797.7	536.9	0.5712
2982909		0	0	
2982930		0	0	
2982951		0	0	
2982972		0	0	
2982993		0	0	
2983014		0	0	
2983035	-1.003	958.4	478.2	1.0030
2983056		0	0	
2983077		0	0	
2983098		0	0	
2983119		0	0	
2984463		0	0	
2984484		0	0	
2984505		0	0	
2984526		0	0	
2984547		0	0	
2984568		0	0	
2984589		0	0	
2984610		0	0	
2984631		0	0	
2984652	0.9629	481	937.6	-0.9629
2984673		0	0	
2984694		0	0	
2984715	-0.9232	585.4	308.7	0.9232
2984736		0	0	
2984757		0	0	
2984778		0	0	
2984799		0	0	
2984820		0	0	
2984841	-0.4845	1074.9	768.3	0.4845
2984862		0	0	
2984883		0	0	
2986227		0	0	
2986248		0	0	
2986269		0	0	
2986290	-0.2445	544	459.2	0.2445
2986311		0	0	
2986332	0.739	2845.3	4748.9	-0.7390
2986353		0	0	
2986374		0	0	
2986395	-0.9358	1618.4	846	0.9358
2986416		0	0	
2986437		0	0	
2986458		0	0	
2986479		0	0	
2986500	0.1663	382.3	429	-0.1663
2986521		0	0	
2986542		0	0	
2986563	-1.1803	1044.7	461	1.1803
2986584	-1.4255	1189.1	442.7	1.4255
2986605	-1.045	738.7	358	1.0450
2986626		0	0	
2986647		0	0	
2987991		0	0	
2988012		0	0	
2988033		0	0	
2988054		0	0	
2988075		0	0	
2988096		0	0	
2988117	-1.6884	1167.7	362.3	1.6884
2988138		0	0	
2988159	-0.8503	1404.3	778.9	0.8503
2988180	-0.9837	1691.8	855.5	0.9837
2988201		0	0	
2988222	-1.8841	3659	991.3	1.8841
2988243	0.7136	491.8	806.5	-0.7136
2988264		0	0	
2988285	-0.919	1162.1	614.6	0.9190
2988306		0	0	
2988327		0	0	
2988348	-0.5897	1383.3	919.2	0.5897
2988369		0	0	
2988390		0	0	
2988411		0	0	
2982700		0	0	
2982721		0	0	
2982742		0	0	
2982763		0	0	
2982784	-1.4373	1290.2	476.4	1.4373
2982805		0	0	
2982826	-1.2981	1002.8	407.8	1.2981
2982847		0	0	
2982868	2.6945	2379.2	15401.5	-2.6945
2982889		0	0	
2982910		0	0	
2982931	1.5941	527.3	1591.9	-1.5941
2982952		0	0	
2982973		0	0	
2982994	-0.1824	427.7	376.9	0.1824
2983015		0	0	
2983036	0.0511	1267.7	1313.4	-0.0511
2983057	-1.2315	957.3	407.7	1.2315
2983078		0	0	
2983099	5.7557	256.7	13869.7	-5.7557
2983120		0	0	
2984464		0	0	
2984485		0	0	
2984506		0	0	
2984527		0	0	
2984548	-1.0764	839.1	397.9	1.0764
2984569		0	0	
2984590	-0.689	653.9	405.6	0.6890
2984611		0	0	
2984632		0	0	
2984653		0	0	
2984674		0	0	
2984695		0	0	
2984716		0	0	
2984737		0	0	
2984758		0	0	
2984779	-1.3207	1001.4	400.9	1.3207
2984800		0	0	
2984821		0	0	
2984842	-1.3626	1803.9	701.5	1.3626
2984863		0	0	
2984884		0	0	
2986228		0	0	
2986249		0	0	
2986270		0	0	
2986291		0	0	
2986312	0.5215	1020	1464.2	-0.5215
2986333	-1.3498	1401.6	549.9	1.3498
2986354	2.531	3059.4	17682.6	-2.5310
2986375	-1.8914	1317.4	355.1	1.8914
2986396	-2.3857	1971.3	377.2	2.3857
2986417	-0.5405	674.9	464	0.5405
2986438		0	0	
2986459		0	0	
2986480		0	0	
2986501		0	0	
2986522	-1.3629	1739.2	676.2	1.3629
2986543		0	0	
2986564		0	0	
2986585		0	0	
2986606		0	0	
2986627	0.6855	469.7	755.4	-0.6855
2986648		0	0	
2987992		0	0	
2988013		0	0	
2988034		0	0	
2988055		0	0	
2988076	1.0351	1254.4	2570.6	-1.0351
2988097	-0.309	643.6	519.5	0.3090
2988118	-1.5122	3815.7	1337.7	1.5122
2988139		0	0	
2988160		0	0	
2988181		0	0	
2988202		0	0	
2988223	-1.5801	1159.2	387.7	1.5801
2988244		0	0	
2988265		0	0	
2988286		0	0	
2988307	-0.9421	1015	528.3	0.9421
2988328		0	0	
2988349		0	0	
2988370	-1.1643	1182.7	527.7	1.1643
2988391		0	0	
2988412		0	0	
2982701	-0.1906	403.3	353.4	0.1906
2982722		0	0	
2982743		0	0	
2982764		0	0	
2982785	-1.8544	2380	658.2	1.8544
2982806	-1.0793	874.8	414	1.0793
2982827	-0.91	834.7	444.2	0.9100
2982848	-2.5097	4749.5	834	2.5097
2982869	-1.2397	1160.4	491.4	1.2397
2982890		0	0	
2982911		0	0	
2982932		0	0	
2982953	-1.1001	817.8	381.5	1.1001
2982974		0	0	
2982995		0	0	
2983016	0.5875	282.5	424.5	-0.5875
2983037		0	0	
2983058		0	0	
2983079	-1.1338	844.8	385	1.1338
2983100		0	0	
2983121		0	0	
2984465		0	0	
2984486		0	0	
2984507		0	0	
2984528		0	0	
2984549	0.5994	391.4	593	-0.5994
2984570		0	0	
2984591		0	0	
2984612	4.0724	328.6	5528.2	-4.0724
2984633		0	0	
2984654	-1.3113	753.7	303.7	1.3113
2984675		0	0	
2984696		0	0	
2984717		0	0	
2984738		0	0	
2984759		0	0	
2984780	-1.444	2104.8	773.6	1.4440
2984801		0	0	
2984822		0	0	
2984843	-1.521	2303.4	802.6	1.5210
2984864		0	0	
2984885		0	0	
2986229		0	0	
2986250		0	0	
2986271		0	0	
2986292		0	0	
2986313		0	0	
2986334	-0.5587	756.2	513.4	0.5587
2986355		0	0	
2986376		0	0	
2986397		0	0	
2986418		0	0	
2986439		0	0	
2986460		0	0	
2986481		0	0	
2986502	5.7226	218.6	11543.1	-5.7226
2986523	-5.7073	27702.2	530.2	5.7073
2986544		0	0	
2986565		0	0	
2986586		0	0	
2986607		0	0	
2986628		0	0	
2986649		0	0	
2987993	3.7947	235.7	3270.9	-3.7947
2988014		0	0	
2988035		0	0	
2988056		0	0	
2988077	-3.1488	4422.2	498.6	3.1488
2988098		0	0	
2988119	-1.4449	1909	701.2	1.4449
2988140	3.2304	567.2	5323.4	-3.2304
2988161	1.1044	3215.9	6914.6	-1.1044
2988182	-0.1897	1141.9	1001.2	0.1897
2988203		0	0	
2988224	-1.8735	2828.4	771.9	1.8735
2988245		0	0	
2988266		0	0	
2988287	-2.1798	2421.7	534.5	2.1798
2988308		0	0	
2988329		0	0	
2988350	0.4247	359.9	483.1	-0.4247
2988371	-1.536	2524.7	870.6	1.5360
2988392		0	0	
2988413		0	0	
2982702	-0.0794	444.5	420.7	0.0794
2982723		0	0	
2982744		0	0	
2982765	2.2799	549.7	2669.6	-2.2799
2982786		0	0	
2982807	-0.9997	1634.3	817.3	0.9997
2982828	-1.3655	1042	404.4	1.3655
2982849		0	0	
2982870		0	0	
2982891	0.6038	502	762.9	-0.6038
2982912		0	0	
2982933		0	0	
2982954		0	0	
2982975		0	0	
2982996		0	0	
2983017	2.4327	337.3	1821.1	-2.4327
2983038		0	0	
2983059	0.6635	611.7	968.9	-0.6635
2983080		0	0	
2983101		0	0	
2983122		0	0	
2984466		0	0	
2984487		0	0	
2984508		0	0	
2984529		0	0	
2984550		0	0	
2984571		0	0	
2984592		0	609.8	
2984613		0	0	
2984634	-2.967	2317.5	296.4	2.9670
2984655		0	0	
2984676		0	0	
2984697	-1.6052	1535.8	504.8	1.6052
2984718		0	0	
2984739		0	0	
2984760		0	0	
2984781	-1.5838	1769.8	590.4	1.5838
2984802		0	0	
2984823		0	0	
2984844	-0.7154	806	490.9	0.7154
2984865		0	0	
2984886		0	0	
2986230		0	0	
2986251		0	0	
2986272		0	0	
2986293		0	0	
2986314	-1.6731	1768.9	554.7	1.6731
2986335		0	0	
2986356		0	0	
2986377		0	626.6	
2986398		0	0	
2986419		0	0	
2986440		0	0	
2986461		0	0	
2986482		0	0	
2986503		0	0	
2986524		0	0	
2986545		0	0	
2986566		0	0	
2986587	3.2224	832.5	7770	-3.2224
2986608		0	0	
2986629	0.8159	246.2	433.4	-0.8159
2986650		0	0	
2987994	3.5836	274.3	3288.6	-3.5836
2988015		0	0	
2988036	2.1932	262.6	1200.9	-2.1932
2988057		0	0	
2988078		0	0	
2988099		0	0	
2988120		0	0	
2988141	-0.3598	642.9	501	0.3598
2988162		0	0	
2988183	-1.4766	1626.6	584.5	1.4766
2988204		0	0	
2988225	-0.3365	943.2	747	0.3365
2988246		0	0	
2988267		0	0	
2988288		0	0	
2988309	-0.6676	1997.5	1257.5	0.6676
2988330	-1.9118	3337.1	886.9	1.9118
2988351		0	0	
2988372	-0.5953	945.3	625.7	0.5953
2988393		0	0	
2988414		0	0	
2982703	0.5776	438.5	654.4	-0.5776
2982724		0	0	
2982745		0	0	
2982766		0	0	
2982787	-0.4449	1389.9	1021.1	0.4449
2982808		0	0	
2982829	0.9915	440.1	875	-0.9915
2982850	-1.3146	1248.6	502	1.3146
2982871		0	0	
2982892		0	0	
2982913		0	0	
2982934	-1.9754	1521.4	386.9	1.9754
2982955		0	0	
2982976		0	0	
2982997		0	0	
2983018		0	0	
2983039		0	0	
2983060	-1.5841	2186	729.1	1.5841
2983081		0	0	
2983102		0	0	
2983123		0	0	
2984467		0	0	
2984488		0	0	
2984509		0	0	
2984530		8540.9	0	
2984551		0	0	
2984572	-0.4936	522.5	371.1	0.4936
2984593	-1.0444	989.2	479.6	1.0444
2984614		0	0	
2984635		0	0	
2984656		0	0	
2984677	-3.9042	4094.9	273.5	3.9042
2984698	2.2363	128.7	606.4	-2.2363
2984719	0.7795	336.2	577.1	-0.7795
2984740		0	0	
2984761		0	0	
2984782		0	0	
2984803		0	0	
2984824		0	0	
2984845	-0.9589	771.3	396.8	0.9589
2984866		0	0	
2984887		0	0	
2986231		0	0	
2986252		0	0	
2986273		0	0	
2986294		0	0	
2986315	-1.7425	1737.6	519.3	1.7425
2986336	-1.6182	2276.3	741.5	1.6182
2986357		0	0	
2986378	-0.1783	1120	989.8	0.1783
2986399		0	0	
2986420		0	0	
2986441	1.1681	271.1	609.2	-1.1681
2986462		0	0	
2986483		0	0	
2986504		0	0	
2986525	-2.3795	1680.7	323	2.3795
2986546		0	0	
2986567		0	0	
2986588	-2.4454	2185.3	401.2	2.4454
2986609		0	0	
2986630		0	0	
2986651		0	0	
2987995	3.4868	296.6	3325.1	-3.4868
2988016		0	0	
2988037		0	0	
2988058	7.1565	252.4	36009	-7.1565
2988079		0	0	
2988100		0	0	
2988121		0	0	
2988142		0	0	
2988163	0.4554	613.4	841.1	-0.4554
2988184		0	0	
2988205		0	0	
2988226		0	0	
2988247		0	0	
2988268		0	0	
2988289		0	0	
2988310	-0.5973	1219.1	805.8	0.5973
2988331		0	0	
2988352		0	0	
2988373		0	0	
2988394		0	0	
2988415		0	0	
2982704	0.0491	297.6	307.9	-0.0491
2982725		0	0	
2982746		0	0	
2982767		0	0	
2982788	-1.3631	1853.2	720.4	1.3631
2982809	-1.6961	1639.6	506	1.6961
2982830		0	0	
2982851		0	0	
2982872	-1.535	1557.3	537.4	1.5350
2982893		0	0	
2982914		0	0	
2982935	1.3815	10420.1	27148.8	-1.3815
2982956		0	0	
2982977		0	0	
2982998		0	0	
2983019		0	0	
2983040		0	0	
2983061		0	0	
2983082		0	0	
2983103		0	0	
2983124		0	0	
2984468		0	0	
2984489		0	0	
2984510		0	0	
2984531	1.8191	570.4	2012.7	-1.8191
2984552	-1.5688	1490.7	502.5	1.5688
2984573		0	0	
2984594	-0.5823	616.1	411.5	0.5823
2984615	-1.2751	1046.5	432.4	1.2751
2984636	-1.3673	924.4	358.3	1.3673
2984657		0	0	
2984678		0	0	
2984699		0	0	
2984720		0	0	
