1	-0.04246
2	0.7824
3	1.047
4	0.9095
5	
6	0.01364
7	-0.3433
8	-0.5309
9	-0.3106
10	-0.003938
11	-0.0386
12	-0.06756
13	-0.04801
14	2.222
15	1.233
16	0.3229
17	0.125
18	-0.1198
19	0.8498
20	0.1021
21	-0.06472
22	-0.251
23	0.706
24	
25	0.246
26	-0.5442
27	-0.1467
28	
29	
30	
31	0.5019
32	0.5932
33	0.9651
34	-0.1139
35	-0.299
36	-0.4248
37	-0.1593
38	-0.04532
39	-0.152
40	-0.4449
41	-0.2757
42	-0.02391
43	-0.4395
44	-0.06264
45	-0.4065
46	-0.2636
47	0.1221
48	-0.3895
49	0.2564
50	0.6191
51	0.8222
52	0.04952
53	0.2842
54	
55	0.1501
56	-0.5264
57	-0.9233
58	-0.0822
59	
60	-0.06043
61	
62	0.00433
63	-0.2029
64	-0.4129
65	0.1214
66	0.1095
67	-0.3093
68	
69	-0.6051
70	-0.1395
71	-0.9258
72	-1.137
73	-1.429
74	-1.951
75	-0.3021
76	-0.7078
77	-0.2202
78	-0.1421
79	-0.1046
80	
81	0.2552
82	0.01488
83	
84	
85	-0.07287
86	0.0002262
87	
88	
89	
90	0.9241
91	0.7134
92	0.7004
93	0.9278
94	0.2133
95	0.06084
96	-0.1843
97	
98	0.4565
99	-0.006399
100	
101	-0.05044
102	-0.189
103	0.4216
104	-0.116
105	
106	-0.04308
107	
108	0.07705
109	0.2048
110	-0.4499
111	-0.8663
112	0.4234
113	0.3964
114	1.06
115	1.466
116	-0.2098
117	-0.1911
118	-0.8324
119	-0.8518
120	0.2499
121	0.8017
122	0.3164
123	
124	
125	-0.0813
126	0.4431
127	-0.014
128	-0.3306
129	-0.1364
130	0.00997
131	0.03526
132	0.1929
133	0.1238
134	0.6928
135	-0.2206
136	-0.2992
137	-0.1941
138	-0.2232
139	
140	-0.4147
141	-0.01207
142	-0.2476
143	1.116
144	
145	-0.7041
146	-0.358
147	-0.09133
148	
149	
150	0.4093
